# Position data for device 76 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110504.097	1105	04.097	2.778912488	48.87057487	50	3364	0	0	0	0	00:00:00.000	0
110507.147	1105	07.147	2.77874198	48.8705451	15	3364	12.923	4.237	3.928	12.923	00:00:03.050	4.237
110540.577	1105	40.577	2.77881292	48.87054306	5	3364	5.202	0.156	1.734	18.125	00:00:36.480	0.497
110542.273	1105	42.273	2.77883872	48.87057775	15	3364	4.296	2.533	0.129	22.421	00:00:38.176	0.587
110547.217	1105	47.217	2.778833887	48.87061514	10	3364	4.174	0.844	6.261	26.595	00:00:43.120	0.617
110616.483	1106	16.483	2.7786592	48.87078732	10	3364	23.032	0.787	6.107	49.627	00:01:12.386	0.686
110626.163	1106	26.163	2.778674486	48.87082496	10	3364	4.333	0.448	0.071	53.96	00:01:22.066	0.658
110633.483	1106	33.483	2.778684282	48.87084199	10	3364	2.025	0.277	0.100	55.985	00:01:29.386	0.626
110634.727	1106	34.727	2.778684282	48.87084199	0	3364	0.000	0.000	0.000	55.985	00:01:30.630	0.618
110635.233	1106	35.233	2.778685936	48.87084484	10	3364	0.339	0.670	0.101	56.324	00:01:31.136	0.618
110636.617	1106	36.617	2.778688442	48.87085072	10	3364	0.679	0.491	0.075	57.003	00:01:32.520	0.616
110637.840	1106	37.840	2.778688442	48.87085072	0	3364	0.000	0.000	0.000	57.003	00:01:33.743	0.608
110638.103	1106	38.103	2.778689554	48.87085362	10	3364	0.333	1.266	0.067	57.336	00:01:34.006	0.610
110639.673	1106	39.673	2.778693341	48.87085948	10	3364	0.708	0.451	0.113	58.044	00:01:35.576	0.607
110640.523	1106	40.523	2.778694838	48.87086221	10	3364	0.323	0.380	0.096	58.367	00:01:36.426	0.605
110641.427	1106	41.427	2.778695333	48.870865	10	3364	0.312	0.345	0.031	58.679	00:01:37.330	0.603
110642.760	1106	42.760	2.778695627	48.87086787	10	3364	0.320	0.240	0.018	58.999	00:01:38.663	0.598
110643.707	1106	43.707	2.7786962	48.87087078	10	3364	0.326	0.344	0.035	59.325	00:01:39.610	0.596
110644.160	1106	44.160	2.778696043	48.8708741	10	3364	0.369	0.815	6.275	59.694	00:01:40.063	0.597
110645.437	1106	45.437	2.778695104	48.87087763	10	3364	0.399	0.312	6.237	60.093	00:01:41.340	0.593
110646.613	1106	46.613	2.778694925	48.87088052	10	3364	0.322	0.274	6.272	60.415	00:01:42.516	0.589
110647.630	1106	47.630	2.77869511	48.87088325	10	3364	0.304	0.299	0.012	60.719	00:01:43.533	0.586
110648.583	1106	48.583	2.778695615	48.87088589	10	3364	0.296	0.311	0.034	61.015	00:01:44.486	0.584
110649.667	1106	49.667	2.778696539	48.87088855	10	3364	0.303	0.280	0.061	61.318	00:01:45.570	0.581
110650.697	1106	50.697	2.778697291	48.87089211	10	3364	0.400	0.388	0.037	61.718	00:01:46.600	0.579
110651.167	1106	51.167	2.778698239	48.87089608	10	3364	0.447	0.951	0.042	62.165	00:01:47.070	0.581
110652.233	1106	52.233	2.778699334	48.87089997	10	3364	0.440	0.413	0.049	62.605	00:01:48.136	0.579
110653.577	1106	53.577	2.778700349	48.87090371	10	3364	0.423	0.315	0.048	63.028	00:01:49.480	0.576
110654.710	1106	54.710	2.778700349	48.87090371	0	3364	0.000	0.000	0.000	63.028	00:01:50.613	0.570
110654.937	1106	54.937	2.778701199	48.8709073	10	3364	0.404	1.780	0.041	63.432	00:01:50.840	0.572
110656.440	1106	56.440	2.778702816	48.87091402	10	3364	0.757	0.504	0.042	64.189	00:01:52.343	0.571
110657.787	1106	57.787	2.77870384	48.87091722	10	3364	0.364	0.270	0.056	64.553	00:01:53.690	0.568
110658.163	1106	58.163	2.778705111	48.87092064	10	3364	0.392	1.043	0.065	64.945	00:01:54.066	0.569
110659.193	1106	59.193	2.778706049	48.87092244	10	3364	0.212	0.206	0.091	65.157	00:01:55.096	0.566
110700.227	1107	00.227	2.778706538	48.87092196	10	3364	0.064	0.062	2.965	65.221	00:01:56.130	0.562
110701.447	1107	01.447	2.778706612	48.87091955	10	3364	0.268	0.220	3.136	65.489	00:01:57.350	0.558
110702.690	1107	02.690	2.778706554	48.87091563	10	3364	0.436	0.351	3.144	65.925	00:01:58.593	0.556
110703.240	1107	03.240	2.778706523	48.87091253	10	3364	0.345	0.627	3.143	66.27	00:01:59.143	0.556
110704.677	1107	04.677	2.778706041	48.87090985	10	3364	0.300	0.209	3.173	66.57	00:02:00.580	0.552
110705.727	1107	05.727	2.778706041	48.87090985	0	3364	0.000	0.000	0.000	66.57	00:02:01.630	0.547
110705.950	1107	05.950	2.778705795	48.87090738	10	3364	0.275	1.233	3.159	66.845	00:02:01.853	0.549
110707.513	1107	07.513	2.778705046	48.87090319	5	3364	0.469	0.300	3.173	67.314	00:02:03.416	0.545
110708.657	1107	08.657	2.77870602	48.87090076	5	3364	0.280	0.245	3.071	67.594	00:02:04.560	0.543
110709.607	1107	09.607	2.778706755	48.87089909	5	3364	0.193	0.203	3.065	67.787	00:02:05.510	0.540
110710.600	1107	10.600	2.778706898	48.87089597	10	3364	0.347	0.349	3.134	68.134	00:02:06.503	0.539
110745.177	1107	45.177	2.778655327	48.87085999	5	3364	5.503	0.159	3.388	73.637	00:02:41.080	0.457
