# Position data for device 195 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101333.807	1013	33.807	2.780309955	48.86837195	25	3270	0	0	0	0	00:00:00.000	0
101334.767	1013	34.767	2.780309955	48.86837195	15	3270	0.000	0.000	0.000	0	00:00:00.960	0.000
101351.900	1013	51.900	2.780292937	48.86828834	10	3270	9.382	0.548	3.177	9.382	00:00:18.093	0.519
101426.560	1014	26.560	2.780216294	48.86826154	5	3270	6.357	0.183	3.600	15.739	00:00:52.753	0.298
101502.550	1015	02.550	2.780287055	48.86832685	5	3270	8.924	0.248	0.185	24.663	00:01:28.743	0.278
101540.507	1015	40.507	2.780278931	48.86829098	5	3270	4.034	0.106	3.181	28.697	00:02:06.700	0.226
101619.467	1016	19.467	2.780279652	48.86828129	5	3270	1.079	0.028	3.129	29.776	00:02:45.660	0.180
101650.497	1016	50.497	2.780242204	48.86829346	5	3270	3.059	0.099	5.795	32.835	00:03:16.690	0.167
101656.503	1016	56.503	2.780220424	48.86825665	5	3270	4.394	0.732	3.243	37.229	00:03:22.696	0.184
101659.487	1016	59.487	2.780209355	48.86822121	5	3270	4.024	1.349	3.195	41.253	00:03:25.680	0.201
101726.560	1017	26.560	2.780091557	48.86800673	10	3270	25.367	0.937	3.236	66.62	00:03:52.753	0.286
101802.517	1018	02.517	2.779932103	48.86789901	10	3270	16.734	0.465	3.391	83.354	00:04:28.710	0.310
101935.510	1019	35.510	2.778851901	48.86717637	15	3270	112.796	1.213	3.393	196.15	00:06:01.703	0.542
101936.493	1019	36.493	2.778851901	48.86717637	15	3270	0.000	0.000	0.000	196.15	00:06:02.686	0.541
102108.770	1021	08.770	2.77930399	48.86735841	15	3270	38.821	0.421	0.403	234.971	00:07:34.963	0.516
102109.710	1021	09.710	2.77930399	48.86735841	15	3270	0.000	0.000	0.000	234.971	00:07:35.903	0.515
102112.690	1021	12.690	2.779131795	48.86730196	15	3270	14.092	4.729	3.624	249.063	00:07:38.883	0.543
102113.687	1021	13.687	2.779131795	48.86730196	10	3270	0.000	0.000	0.000	249.063	00:07:39.880	0.542
102118.507	1021	18.507	2.779065795	48.86731873	5	3270	5.183	1.075	5.689	254.246	00:07:44.700	0.547
102119.517	1021	19.517	2.779065795	48.86731873	5	3270	0.000	0.000	0.000	254.246	00:07:45.710	0.546
102201.507	1022	01.507	2.779116112	48.86733714	5	3270	4.217	0.100	0.439	258.463	00:08:27.700	0.509
102202.483	1022	02.483	2.779118843	48.86733721	5	3270	0.200	0.205	1.423	258.663	00:08:28.676	0.509
102203.490	1022	03.490	2.779120649	48.86733731	5	3270	0.133	0.132	1.259	258.796	00:08:29.683	0.508
102204.560	1022	04.560	2.779121791	48.86733745	5	3270	0.085	0.079	0.951	258.881	00:08:30.753	0.507
102205.623	1022	05.623	2.779122133	48.86733793	5	3270	0.059	0.056	0.122	258.94	00:08:31.816	0.506
102206.497	1022	06.497	2.77912228	48.86733841	5	3270	0.054	0.062	0.053	258.994	00:08:32.690	0.505
102207.497	1022	07.497	2.779122667	48.8673387	5	3270	0.043	0.043	0.225	259.037	00:08:33.690	0.504
102208.517	1022	08.517	2.779122941	48.8673388	5	3270	0.023	0.023	0.440	259.06	00:08:34.710	0.503
102209.527	1022	09.527	2.77912304	48.86733872	5	3270	0.011	0.011	2.932	259.071	00:08:35.720	0.502
102210.487	1022	10.487	2.7791228	48.86733865	5	3270	0.019	0.020	3.674	259.09	00:08:36.680	0.501
102211.507	1022	11.507	2.779121954	48.86733875	5	3270	0.063	0.062	5.315	259.153	00:08:37.700	0.501
102212.507	1022	12.507	2.779120181	48.8673397	5	3270	0.167	0.167	5.973	259.32	00:08:38.700	0.500
102213.487	1022	13.487	2.77911371	48.86734328	5	3270	0.619	0.632	5.982	259.939	00:08:39.680	0.500
102214.507	1022	14.507	2.779105775	48.86734819	5	3270	0.798	0.782	6.012	260.737	00:08:40.700	0.501
102215.520	1022	15.520	2.77909702	48.86735347	5	3270	0.870	0.859	6.006	261.607	00:08:41.713	0.501
102220.573	1022	20.573	2.779043581	48.86738128	5	3270	4.990	0.988	5.964	266.597	00:08:46.766	0.506
102221.533	1022	21.533	2.779033047	48.86738595	5	3270	0.930	0.969	5.913	267.527	00:08:47.726	0.507
102226.497	1022	26.497	2.778982046	48.86740109	10	3270	4.099	0.826	5.758	271.626	00:08:52.690	0.510
102231.477	1022	31.477	2.778920891	48.86740748	5	3270	4.537	0.911	5.259	276.163	00:08:57.670	0.514
102329.903	1023	29.903	2.778355728	48.86772785	15	3270	54.627	0.935	5.988	330.79	00:09:56.096	0.555
102332.883	1023	32.883	2.77840891	48.86769057	10	3270	5.690	1.909	2.901	336.48	00:09:59.076	0.562
102405.467	1024	05.467	2.778449065	48.86786396	5	3270	19.507	0.599	0.040	355.987	00:10:31.660	0.564
