# Position data for device 20 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112740.990	1127	40.990	2.778660728	48.87056169	25	6271	0	0	0	0	00:00:00.000	0
112847.207	1128	47.207	2.778608692	48.87071256	15	6271	17.207	0.260	6.223	17.207	00:01:06.217	0.260
112959.973	1129	59.973	2.778583814	48.8705103	25	6271	22.569	0.310	3.163	39.776	00:02:18.983	0.286
113234.660	1132	34.660	2.779423854	48.86993798	25	6271	88.539	0.572	2.891	128.315	00:04:53.670	0.437
113235.620	1132	35.620	2.779210912	48.87018486	25	6271	31.580	32.896	6.134	159.895	00:04:54.630	0.543
113236.887	1132	36.887	2.779043522	48.87034251	25	6271	21.397	16.888	6.100	181.292	00:04:55.897	0.613
113238.270	1132	38.270	2.778908241	48.87045369	25	6271	15.847	11.458	6.073	197.139	00:04:57.280	0.663
113238.617	1132	38.617	2.778807735	48.8705362	25	6271	11.766	33.908	6.073	208.905	00:04:57.627	0.702
113240.610	1132	40.610	2.77875108	48.87060925	15	6271	9.123	4.578	6.148	218.028	00:04:59.620	0.728
113242.617	1132	42.617	2.778722012	48.87067306	15	6271	7.409	3.692	6.204	225.437	00:05:01.627	0.747
113244.620	1132	44.620	2.778727218	48.87074597	15	6271	8.118	4.053	0.013	233.555	00:05:03.630	0.769
113246.617	1132	46.617	2.778714084	48.87080126	15	6271	6.224	3.117	6.242	239.779	00:05:05.627	0.785
113359.927	1133	59.927	2.778475038	48.87067449	15	6271	22.483	0.307	3.461	262.262	00:06:18.937	0.692
113408.660	1134	08.660	2.778633206	48.87066433	15	6271	11.643	1.333	1.922	273.905	00:06:27.670	0.707
113420.977	1134	20.977	2.778633206	48.87066433	10	6271	0.000	0.000	0.000	273.905	00:06:39.987	0.685
113425.610	1134	25.610	2.778714095	48.8706813	10	6271	6.219	1.342	0.696	280.124	00:06:44.620	0.692
113520.603	1135	20.603	2.77880029	48.87068491	10	6271	6.328	0.115	1.336	286.452	00:07:39.613	0.623
113544.617	1135	44.617	2.778862651	48.8706623	5	6271	5.215	0.217	2.692	291.667	00:08:03.627	0.603
113651.053	1136	51.053	2.778338905	48.87125671	25	6271	76.438	1.151	6.130	368.105	00:09:10.063	0.669
113655.840	1136	55.840	2.778443069	48.87115059	10	6271	14.055	2.936	2.971	382.16	00:09:14.850	0.689
113755.933	1137	55.933	2.778543229	48.87111969	15	6271	8.103	0.135	2.624	390.263	00:10:14.943	0.635
113759.903	1137	59.903	2.77867024	48.87118073	10	6271	11.518	2.901	0.350	401.781	00:10:18.913	0.649
113902.210	1139	02.210	2.778838978	48.87118003	15	6271	12.362	0.198	1.594	414.143	00:11:21.220	0.608
114005.877	1140	05.877	2.778583653	48.87116943	15	6271	18.742	0.294	4.480	432.885	00:12:24.887	0.581
114114.920	1141	14.920	2.778808245	48.87119389	25	6271	16.677	0.242	1.016	449.562	00:13:33.930	0.552
114216.970	1142	16.970	2.778132229	48.8707277	25	6271	71.702	1.156	3.390	521.264	00:14:35.980	0.595
114219.887	1142	19.887	2.778368109	48.87081414	15	6271	19.775	6.779	0.446	541.039	00:14:38.897	0.616
114220.910	1142	20.910	2.778517568	48.87093846	15	6271	17.637	17.240	0.208	558.676	00:14:39.920	0.635
114222.850	1142	22.850	2.778521393	48.87107512	15	6271	15.202	7.836	0.005	573.878	00:14:41.860	0.651
114224.873	1142	24.873	2.77846544	48.87117235	10	6271	11.565	5.717	6.182	585.443	00:14:43.883	0.662
114321.897	1143	21.897	2.778107149	48.87108435	15	6271	28.014	0.491	3.762	613.457	00:15:40.907	0.652
114324.917	1143	24.917	2.778247899	48.87109346	10	6271	10.361	3.431	1.218	623.818	00:15:43.927	0.661
114331.617	1143	31.617	2.778343183	48.87109603	5	6271	6.986	1.043	1.418	630.804	00:15:50.627	0.664
114427.857	1144	27.857	2.77820292	48.87145657	25	6271	41.394	0.736	6.215	672.198	00:16:46.867	0.668
114533.947	1145	33.947	2.777622883	48.8719647	15	6271	70.707	1.070	6.084	742.905	00:17:52.957	0.692
114639.937	1146	39.937	2.776884368	48.87230037	25	6271	65.734	0.996	5.912	808.639	00:18:58.947	0.710
114745.960	1147	45.960	2.777054008	48.87229408	15	6271	12.447	0.189	1.778	821.086	00:20:04.970	0.681
114903.760	1149	03.760	2.776897649	48.87246436	25	6271	22.133	0.284	6.122	843.219	00:21:22.770	0.657
114912.657	1149	12.657	2.777000426	48.87238643	15	6271	11.481	1.290	2.913	854.7	00:21:31.667	0.662
115012.860	1150	12.860	2.777134998	48.87232881	15	6271	11.758	0.195	2.750	866.458	00:22:31.870	0.641
115119.733	1151	19.733	2.77702435	48.87252391	25	6271	23.163	0.346	6.183	889.621	00:23:38.743	0.627
115225.760	1152	25.760	2.777109392	48.87259315	15	6271	9.905	0.150	0.214	899.526	00:24:44.770	0.606
115249.617	1152	49.617	2.777205649	48.87241679	10	6271	20.844	0.874	3.045	920.37	00:25:08.627	0.610
115252.613	1152	52.613	2.777153027	48.87236753	5	6271	6.699	2.236	3.328	927.069	00:25:11.623	0.613
115259.617	1152	59.617	2.777098316	48.87232548	5	6271	6.159	0.879	3.368	933.228	00:25:18.627	0.615
115308.627	1153	08.627	2.777049674	48.87227685	10	6271	6.477	0.719	3.317	939.705	00:25:27.637	0.615
115345.747	1153	45.747	2.77708225	48.87235791	5	6271	9.326	0.251	0.071	949.031	00:26:04.757	0.607
115347.633	1153	47.633	2.777087116	48.87242012	5	6271	6.928	3.673	0.014	955.959	00:26:06.643	0.610
115349.647	1153	49.647	2.77709392	48.87250858	5	6271	9.851	4.891	0.014	965.81	00:26:08.657	0.616
115352.620	1153	52.620	2.777099791	48.87257349	5	6271	7.232	2.433	0.016	973.042	00:26:11.630	0.619
115357.627	1153	57.627	2.777099676	48.87263614	5	6271	6.968	1.392	6.283	980.01	00:26:16.637	0.622
115457.810	1154	57.810	2.777166916	48.87283956	25	6271	23.154	0.385	0.059	1003.164	00:27:16.820	0.613
115600.177	1156	00.177	2.777810808	48.87300069	15	6271	50.460	0.809	0.617	1053.624	00:28:19.187	0.620
115601.133	1156	01.133	2.777532632	48.87313664	15	6271	25.375	26.543	5.935	1078.999	00:28:20.143	0.635
115607.057	1156	07.057	2.77751019	48.87304338	10	6271	10.502	1.773	3.184	1089.501	00:28:26.067	0.639
115701.950	1157	01.950	2.77713377	48.87321682	25	6271	33.653	0.613	5.915	1123.154	00:29:20.960	0.638
115706.867	1157	06.867	2.77724415	48.8731477	10	6271	11.157	2.269	2.865	1134.311	00:29:25.877	0.642
115809.947	1158	09.947	2.77745742	48.87290518	25	6271	31.171	0.494	2.987	1165.482	00:30:28.957	0.637
115912.897	1159	12.897	2.777438038	48.87300421	25	6271	11.105	0.176	6.248	1176.587	00:31:31.907	0.622
120017.893	1200	17.893	2.777680295	48.87302762	15	6271	17.937	0.276	1.072	1194.524	00:32:36.903	0.610
120023.833	1200	23.833	2.777772796	48.87303805	5	6271	6.875	1.157	1.005	1201.399	00:32:42.843	0.612
120123.950	1201	23.950	2.778114732	48.87340916	15	6271	48.281	0.803	0.162	1249.68	00:33:42.960	0.618
120229.040	1202	29.040	2.77785239	48.87348317	15	6271	20.907	0.321	5.721	1270.587	00:34:48.050	0.609
120235.653	1202	35.653	2.777967329	48.8734836	5	6271	8.420	1.273	1.550	1279.007	00:34:54.663	0.611
120436.137	1204	36.137	2.778284052	48.87353018	25	6271	23.774	0.197	0.880	1302.781	00:36:55.147	0.588
120439.100	1204	39.100	2.778128808	48.8734179	25	6271	16.890	5.700	3.383	1319.671	00:36:58.110	0.595
120441.050	1204	41.050	2.778080692	48.87351583	15	6271	11.448	5.871	6.196	1331.119	00:37:00.060	0.600
120542.440	1205	42.440	2.778361118	48.87343271	15	6271	22.528	0.367	2.601	1353.647	00:38:01.450	0.593
120647.617	1206	47.617	2.778012718	48.87346887	10	6271	25.838	0.396	5.240	1379.485	00:39:06.627	0.588
120756.957	1207	56.957	2.778172952	48.87344059	25	6271	12.152	0.175	2.352	1391.637	00:40:15.967	0.576
120909.787	1209	09.787	2.778255596	48.8734194	10	6271	6.497	0.089	2.535	1398.134	00:41:28.797	0.562
121006.957	1210	06.957	2.778450773	48.87343039	15	6271	14.350	0.251	1.264	1412.484	00:42:25.967	0.555
121011.913	1210	11.913	2.778525155	48.87335042	5	6271	10.431	2.105	2.978	1422.915	00:42:30.923	0.558
121216.997	1212	16.997	2.77862109	48.87373894	15	6271	43.778	0.350	0.044	1466.693	00:44:36.007	0.548
121223.963	1212	23.963	2.77868196	48.87368679	5	6271	7.316	1.050	2.937	1474.009	00:44:42.973	0.549
121329.897	1213	29.897	2.778562655	48.87370302	5	6271	8.924	0.135	5.365	1482.933	00:45:48.907	0.539
121427.193	1214	27.193	2.778514984	48.87364332	25	6271	7.502	0.131	3.283	1490.435	00:46:46.203	0.531
121433.737	1214	33.737	2.778659291	48.87364399	10	6271	10.572	1.616	1.545	1501.007	00:46:52.747	0.534
121529.083	1215	29.083	2.778739979	48.87353341	15	6271	13.645	0.247	3.012	1514.652	00:47:48.093	0.528
121633.973	1216	33.973	2.779303874	48.87337093	15	6271	45.089	0.695	2.589	1559.741	00:48:52.983	0.532
121745.277	1217	45.277	2.779274513	48.87306068	25	6271	34.573	0.485	3.158	1594.314	00:50:04.287	0.531
121754.200	1217	54.200	2.779381031	48.87312485	10	6271	10.575	1.185	0.287	1604.889	00:50:13.210	0.533
121851.537	1218	51.537	2.779711965	48.87344443	15	6271	43.024	0.750	0.182	1647.913	00:51:10.547	0.537
121858.707	1218	58.707	2.779844261	48.8734142	10	6271	10.258	1.431	2.480	1658.171	00:51:17.717	0.539
122301.537	1223	01.537	2.779490857	48.87391927	25	6271	61.852	0.255	6.159	1720.023	00:55:20.547	0.518
122401.343	1224	01.343	2.779411661	48.87318616	15	6271	81.742	1.367	3.161	1801.765	00:56:20.353	0.533
122404.327	1224	04.327	2.779394451	48.87329036	15	6271	11.657	3.907	6.254	1813.422	00:56:23.337	0.536
122504.797	1225	04.797	2.779562816	48.87347899	25	6271	24.336	0.402	0.157	1837.758	00:57:23.807	0.534
122509.660	1225	09.660	2.779699931	48.87350596	10	6271	10.483	2.156	0.735	1848.241	00:57:28.670	0.536
122610.440	1226	10.440	2.780638814	48.87386744	25	6271	79.668	1.311	0.434	1927.909	00:58:29.450	0.549
