# Position data for device 77 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094851.507	0948	51.507	2.778526501	48.87060727	0	6052	0	0	0	0	00:00:00.000	0
094852.463	0948	52.463	2.778526501	48.87060727	0	6052	0.000	0.000	0.000	0	00:00:00.956	0.000
095009.590	0950	09.590	2.777367644	48.87162279	15	6052	141.295	1.832	6.085	141.295	00:01:18.083	1.810
095011.553	0950	11.553	2.777217121	48.87173254	15	6052	16.450	8.380	6.046	157.745	00:01:20.046	1.971
095013.377	0950	13.377	2.777114676	48.87180388	15	6052	10.922	5.988	6.035	168.667	00:01:21.870	2.060
095124.547	0951	24.547	2.778722836	48.87072377	15	6052	168.259	2.364	2.887	336.926	00:02:33.040	2.202
095131.543	0951	31.543	2.778625938	48.87078817	15	6052	10.084	1.441	6.025	347.01	00:02:40.036	2.168
095155.957	0951	55.957	2.778742106	48.87074849	10	6052	9.587	0.393	2.668	356.597	00:03:04.450	1.933
095210.540	0952	10.540	2.7786727	48.8707781	15	6052	6.058	0.415	5.893	362.655	00:03:19.033	1.822
095242.587	0952	42.587	2.778594183	48.87076295	15	6052	5.994	0.187	3.879	368.649	00:03:51.080	1.595
095255.857	0952	55.857	2.778549168	48.87077346	15	6052	3.499	0.264	5.639	372.148	00:04:04.350	1.523
095314.823	0953	14.823	2.778545984	48.87078187	15	6052	0.964	0.051	6.217	373.112	00:04:23.316	1.417
095411.567	0954	11.567	2.77850222	48.87082749	15	6052	6.002	0.106	6.117	379.114	00:05:20.060	1.185
095426.570	0954	26.570	2.7785511	48.87087222	15	6052	6.130	0.409	0.189	385.244	00:05:35.063	1.150
095458.897	0954	58.897	2.778573624	48.8709062	10	6052	4.124	0.128	0.116	389.368	00:06:07.390	1.060
095605.707	0956	05.707	2.778077143	48.87136054	25	6052	62.260	0.932	6.093	451.628	00:07:14.200	1.040
095612.717	0956	12.717	2.77809815	48.87145445	15	6052	10.557	1.506	0.039	462.185	00:07:21.210	1.048
095728.887	0957	28.887	2.778215407	48.87162076	15	6052	20.394	0.268	0.123	482.579	00:08:37.380	0.933
095731.847	0957	31.847	2.778085748	48.87165182	15	6052	10.107	3.415	5.649	492.686	00:08:40.340	0.947
095741.847	0957	41.847	2.778009166	48.87170102	10	6052	7.837	0.784	6.016	500.523	00:08:50.340	0.944
095744.857	0957	44.857	2.777941462	48.87173927	10	6052	6.534	2.171	5.981	507.057	00:08:53.350	0.951
095747.843	0957	47.843	2.777866331	48.87177478	10	6052	6.774	2.269	5.926	513.831	00:08:56.336	0.958
095751.847	0957	51.847	2.77778613	48.8718096	10	6052	7.037	1.757	5.898	520.868	00:09:00.340	0.964
095756.860	0957	56.860	2.77771677	48.87184808	10	6052	6.643	1.325	5.976	527.511	00:09:05.353	0.967
095801.847	0958	01.847	2.777649761	48.87188273	10	6052	6.241	1.251	5.955	533.752	00:09:10.340	0.970
095806.840	0958	06.840	2.777601141	48.87193671	10	6052	6.981	1.398	6.126	540.733	00:09:15.333	0.974
095810.837	0958	10.837	2.777583166	48.87199986	10	6052	7.146	1.788	6.233	547.879	00:09:19.330	0.980
095814.817	0958	14.817	2.777551084	48.87206435	10	6052	7.548	1.896	6.196	555.427	00:09:23.310	0.986
095818.883	0958	18.883	2.777508307	48.87212045	10	6052	6.982	1.717	6.149	562.409	00:09:27.376	0.991
095822.840	0958	22.840	2.777470952	48.87217023	10	6052	6.176	1.561	6.151	568.585	00:09:31.333	0.995
095826.050	0958	26.050	2.7774422	48.87219677	10	6052	3.626	1.130	6.094	572.211	00:09:34.543	0.996
095831.833	0958	31.833	2.777380394	48.87224158	10	6052	6.733	1.164	6.044	578.944	00:09:40.326	0.998
095839.847	0958	39.847	2.777270498	48.87231849	5	6052	11.747	1.466	6.036	590.691	00:09:48.340	1.004
095844.853	0958	44.853	2.77721249	48.87236831	10	6052	6.983	1.395	6.080	597.674	00:09:53.346	1.007
095848.853	0958	48.853	2.777132634	48.87238906	5	6052	6.289	1.572	5.686	603.963	00:09:57.346	1.011
095852.843	0958	52.843	2.777050604	48.87239873	5	6052	6.105	1.530	5.300	610.068	00:10:01.336	1.015
095856.833	0958	56.833	2.776963847	48.87239457	5	6052	6.373	1.597	4.448	616.441	00:10:05.326	1.018
095901.850	0959	01.850	2.776863814	48.87238466	5	6052	7.411	1.477	4.202	623.852	00:10:10.343	1.022
095906.827	0959	06.827	2.776782338	48.87237524	5	6052	6.060	1.218	4.133	629.912	00:10:15.320	1.024
095912.817	0959	12.817	2.776689183	48.872363	10	6052	6.959	1.162	4.073	636.871	00:10:21.310	1.025
095918.837	0959	18.837	2.776616067	48.87232758	5	6052	6.649	1.104	3.491	643.52	00:10:27.330	1.026
095924.843	0959	24.843	2.776557441	48.87228011	5	6052	6.806	1.133	3.356	650.326	00:10:33.336	1.027
095929.863	0959	29.863	2.776510677	48.87223532	10	6052	6.046	1.204	3.324	656.372	00:10:38.356	1.028
095934.847	0959	34.847	2.776451632	48.87219706	10	6052	6.068	1.217	3.408	662.44	00:10:43.340	1.030
095939.853	0959	39.853	2.776414702	48.87215845	5	6052	5.075	1.014	3.309	667.515	00:10:48.346	1.030
095945.840	0959	45.840	2.776380606	48.87210329	5	6052	6.624	1.106	3.250	674.139	00:10:54.333	1.030
100009.883	1000	09.883	2.776232782	48.8719058	5	6052	24.489	1.019	3.273	698.628	00:11:18.376	1.030
100018.837	1000	18.837	2.776208743	48.87185127	10	6052	6.315	0.705	3.219	704.943	00:11:27.330	1.026
100024.847	1000	24.847	2.77618105	48.87179699	10	6052	6.369	1.060	3.231	711.312	00:11:33.340	1.026
100030.847	1000	30.847	2.776178228	48.87174021	10	6052	6.318	1.053	3.150	717.63	00:11:39.340	1.026
100036.887	1000	36.887	2.776177542	48.8716815	10	6052	6.530	1.081	3.144	724.16	00:11:45.380	1.027
