# Position data for device 150 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
113057.607	1130	57.607	2.778826457	48.87076734	50	6272	0	0	0	0	00:00:00.000	0
113102.600	1131	02.600	2.778823809	48.87067582	15	6272	10.181	2.039	3.147	10.181	00:00:04.993	2.039
113134.640	1131	34.640	2.778767078	48.87068081	10	6272	4.193	0.131	5.178	14.374	00:00:37.033	0.388
113136.600	1131	36.600	2.778762025	48.87067755	5	6272	0.518	0.264	3.407	14.892	00:00:38.993	0.382
113345.917	1133	45.917	2.778290849	48.87112105	25	6272	60.204	0.466	6.099	75.096	00:02:48.310	0.446
113346.817	1133	46.817	2.778290849	48.87112105	25	6272	0.000	0.000	0.000	75.096	00:02:49.210	0.444
113348.920	1133	48.920	2.778198998	48.8711955	25	6272	10.670	5.074	6.070	85.766	00:02:51.313	0.501
113350.900	1133	50.900	2.778151416	48.87122258	25	6272	4.607	2.327	5.984	90.373	00:02:53.293	0.522
113353.907	1133	53.907	2.778220878	48.87119871	15	6272	5.740	1.909	2.669	96.113	00:02:56.300	0.545
113354.947	1133	54.947	2.778273271	48.87113192	10	6272	8.361	8.039	3.005	104.474	00:02:57.340	0.589
113355.960	1133	55.960	2.778321175	48.87108324	10	6272	6.452	6.369	2.971	110.926	00:02:58.353	0.622
113356.950	1133	56.950	2.778357313	48.87104736	10	6272	4.789	4.837	2.967	115.715	00:02:59.343	0.645
113422.937	1134	22.937	2.778456076	48.87099685	10	6272	9.160	0.352	2.811	124.875	00:03:25.330	0.608
113430.920	1134	30.920	2.778397061	48.87101354	10	6272	4.705	0.589	5.728	129.58	00:03:33.313	0.607
113501.847	1135	01.847	2.778372356	48.87104692	10	6272	4.130	0.134	6.154	133.71	00:04:04.240	0.547
113507.907	1135	07.907	2.778391881	48.87108698	10	6272	4.679	0.772	0.085	138.389	00:04:10.300	0.553
113650.157	1136	50.157	2.778065805	48.87167512	25	6272	69.638	0.681	6.186	208.027	00:05:52.550	0.590
113656.860	1136	56.860	2.777930138	48.87166015	15	6272	10.077	1.503	4.153	218.104	00:05:59.253	0.607
113839.153	1138	39.153	2.778081381	48.87206381	25	6272	46.242	0.452	0.066	264.346	00:07:41.546	0.573
113846.897	1138	46.897	2.778150553	48.87198599	15	6272	10.029	1.295	2.986	274.375	00:07:49.290	0.585
