# Position data for device 146 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101120.850	1011	20.850	2.779031571	48.87033588	0	6083	0	0	0	0	00:00:00.000	0
101121.803	1011	21.803	2.779031571	48.87033588	0	6083	0.000	0.000	0.000	0	00:00:00.953	0.000
101537.540	1015	37.540	2.779048155	48.87052092	25	6083	20.616	0.081	0.016	20.616	00:04:16.690	0.080
101544.503	1015	44.503	2.778916333	48.87055041	15	6083	10.199	1.465	5.619	30.815	00:04:23.653	0.117
101650.777	1016	50.777	2.778825188	48.87050065	10	6083	8.673	0.131	3.452	39.488	00:05:29.927	0.120
101803.580	1018	03.580	2.778980392	48.87052452	25	6083	11.676	0.160	0.850	51.164	00:06:42.730	0.127
101910.773	1019	10.773	2.778744342	48.87072947	15	6083	28.612	0.426	6.084	79.776	00:07:49.923	0.170
101914.310	1019	14.310	2.778764944	48.87063672	15	6083	10.425	2.947	3.103	90.201	00:07:53.460	0.191
102020.687	1020	20.687	2.77859947	48.87002984	15	6083	68.576	1.033	3.189	158.777	00:08:59.837	0.294
102025.307	1020	25.307	2.778706993	48.87010757	15	6083	11.696	2.532	0.237	170.473	00:09:04.457	0.313
102028.287	1020	28.287	2.778753838	48.87021323	10	6083	12.242	4.108	0.077	182.715	00:09:07.437	0.334
102127.523	1021	27.523	2.779520857	48.87069857	15	6083	77.919	1.315	0.270	260.634	00:10:06.673	0.430
102131.327	1021	31.327	2.779422886	48.87061475	15	6083	11.765	3.093	3.343	272.399	00:10:10.477	0.446
102135.337	1021	35.337	2.779316117	48.87053025	10	6083	12.227	3.049	3.359	284.626	00:10:14.487	0.463
102240.577	1022	40.577	2.779150192	48.87071613	15	6083	23.982	0.368	6.128	308.608	00:11:19.727	0.454
102242.567	1022	42.567	2.779120184	48.87059997	15	6083	13.105	6.585	3.187	321.713	00:11:21.717	0.472
102352.537	1023	52.537	2.778780428	48.87033839	15	6083	38.288	0.547	3.365	360.001	00:12:31.687	0.479
102358.507	1023	58.507	2.778832959	48.87043082	10	6083	10.977	1.839	0.099	370.978	00:12:37.657	0.490
102519.733	1025	19.733	2.778863634	48.87063032	25	6083	22.302	0.275	0.027	393.28	00:13:58.883	0.469
102530.293	1025	30.293	2.778951338	48.87064314	15	6083	6.582	0.623	0.875	399.862	00:14:09.443	0.471
102538.237	1025	38.237	2.778919061	48.87059261	15	6083	6.097	0.767	3.253	405.959	00:14:17.387	0.473
102609.320	1026	09.320	2.778857547	48.87062984	15	6083	6.120	0.197	6.002	412.079	00:14:48.470	0.464
102613.603	1026	13.603	2.778857785	48.87063484	15	6083	0.556	0.130	0.008	412.635	00:14:52.753	0.462
102731.580	1027	31.580	2.779200904	48.87027129	25	6083	47.611	0.611	2.978	460.246	00:16:10.730	0.474
102800.823	1028	00.823	2.779122976	48.87049399	15	6083	25.418	0.869	6.222	485.664	00:16:39.973	0.486
102804.523	1028	04.523	2.779114935	48.87055909	10	6083	7.264	1.963	6.262	492.928	00:16:43.673	0.491
102811.507	1028	11.507	2.779114673	48.87061382	10	6083	6.087	0.872	6.282	499.015	00:16:50.657	0.494
102821.503	1028	21.503	2.779099257	48.87067041	10	6083	6.394	0.640	6.236	505.409	00:17:00.653	0.495
102828.473	1028	28.473	2.779120463	48.87073	10	6083	6.807	0.977	0.062	512.216	00:17:07.623	0.498
102900.713	1029	00.713	2.779100424	48.87076606	10	6083	4.271	0.132	6.186	516.487	00:17:39.863	0.487
103017.623	1030	17.623	2.778865889	48.87098882	25	6083	30.150	0.392	6.101	546.637	00:18:56.773	0.481
103128.697	1031	28.697	2.77893556	48.87107348	15	6083	10.710	0.151	0.143	557.347	00:20:07.847	0.461
103129.630	1031	29.630	2.778939239	48.87098995	15	6083	9.294	9.961	3.134	566.641	00:20:08.780	0.469
103237.913	1032	37.913	2.777042404	48.86966788	15	6083	202.317	2.963	3.386	768.958	00:21:17.063	0.602
103243.313	1032	43.313	2.776926304	48.86960516	25	6083	11.000	2.037	3.453	779.958	00:21:22.463	0.608
103407.593	1034	07.593	2.77886206	48.8713335	25	6083	238.876	2.834	0.194	1018.834	00:22:46.743	0.745
103410.587	1034	10.587	2.778874827	48.87145198	25	6083	13.210	4.412	0.019	1032.044	00:22:49.737	0.753
103412.590	1034	12.590	2.778900398	48.87159412	25	6083	15.919	7.948	0.032	1047.963	00:22:51.740	0.764
103415.543	1034	15.543	2.778909313	48.87166921	25	6083	8.377	2.837	0.021	1056.34	00:22:54.693	0.768
103523.810	1035	23.810	2.778598559	48.8708549	25	6083	93.384	1.368	3.208	1149.724	00:24:02.960	0.797
103532.027	1035	32.027	2.778598559	48.8708549	15	6083	0.000	0.000	0.000	1149.724	00:24:11.177	0.792
103544.803	1035	44.803	2.778687685	48.87084145	15	6083	6.699	0.524	2.282	1156.423	00:24:23.953	0.790
103555.803	1035	55.803	2.778616293	48.87087345	10	6083	6.326	0.575	5.910	1162.749	00:24:34.953	0.788
103605.820	1036	05.820	2.778526909	48.87088876	10	6083	6.766	0.675	5.486	1169.515	00:24:44.970	0.788
103612.783	1036	12.783	2.778486071	48.87093745	10	6083	6.187	0.889	6.137	1175.702	00:24:51.933	0.788
103620.777	1036	20.777	2.778454957	48.87099372	10	6083	6.660	0.833	6.186	1182.362	00:24:59.927	0.788
103625.777	1036	25.777	2.778447706	48.87104846	10	6083	6.111	1.222	6.260	1188.473	00:25:04.927	0.790
103631.807	1036	31.807	2.778441102	48.8710773	10	6083	3.244	0.538	6.243	1191.717	00:25:10.957	0.789
103655.010	1036	55.010	2.77846417	48.87119838	5	6083	13.572	0.585	0.033	1205.289	00:25:34.160	0.786
103700.777	1037	00.777	2.778475516	48.87125477	5	6083	6.326	1.097	0.035	1211.615	00:25:39.927	0.787
103705.780	1037	05.780	2.778453194	48.8713088	5	6083	6.228	1.245	6.211	1217.843	00:25:44.930	0.788
103712.777	1037	12.777	2.778416826	48.87136485	5	6083	6.779	0.969	6.170	1224.622	00:25:51.927	0.789
103720.837	1037	20.837	2.778367161	48.87141597	5	6083	6.750	0.837	6.114	1231.372	00:25:59.987	0.789
103727.810	1037	27.810	2.778316203	48.87146259	10	6083	6.389	0.916	6.093	1237.761	00:26:06.960	0.790
103732.783	1037	32.783	2.778262926	48.87151476	10	6083	6.993	1.406	6.105	1244.754	00:26:11.933	0.792
103737.787	1037	37.787	2.778203391	48.87156512	5	6083	7.099	1.419	6.078	1251.853	00:26:16.937	0.794
103743.797	1037	43.797	2.778130442	48.87160309	5	6083	6.811	1.133	5.957	1258.664	00:26:22.947	0.795
103751.843	1037	51.843	2.778069667	48.87164256	5	6083	6.253	0.777	6.018	1264.917	00:26:30.993	0.795
103754.807	1037	54.807	2.778043367	48.87165338	5	6083	2.272	0.767	5.879	1267.189	00:26:33.957	0.795
103802.787	1038	02.787	2.77799006	48.87169592	5	6083	6.135	0.769	6.066	1273.324	00:26:41.937	0.795
103902.083	1039	02.083	2.777648101	48.87210854	25	6083	52.284	0.882	6.138	1325.608	00:27:41.233	0.798
103907.327	1039	07.327	2.777495538	48.8721469	10	6083	11.963	2.281	5.671	1337.571	00:27:46.477	0.803
