# Position data for device 138 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111528.433	1115	28.433	2.778006831	48.8667971	0	6139	0	0	0	0	00:00:00.000	0
111529.383	1115	29.383	2.777924011	48.86698255	15	6139	21.500	22.632	6.207	21.5	00:00:00.950	22.632
111531.403	1115	31.403	2.777878706	48.86706355	15	6139	9.601	4.753	6.188	31.101	00:00:02.970	10.472
111535.443	1115	35.443	2.777814851	48.86716166	10	6139	11.872	2.939	6.172	42.973	00:00:07.010	6.130
111634.643	1116	34.643	2.778012404	48.86779401	25	6139	71.803	1.213	0.054	114.776	00:01:06.210	1.734
111644.447	1116	44.447	2.778044654	48.86788844	15	6139	10.765	1.098	0.059	125.541	00:01:16.014	1.652
113857.993	1138	57.993	2.778061162	48.8678204	15	6139	7.663	0.006	3.100	133.204	00:23:29.560	0.095
114058.690	1140	58.690	2.778267919	48.86767367	15	6139	22.266	0.184	2.904	155.47	00:25:30.257	0.102
114157.827	1141	57.827	2.778114419	48.86770754	10	6139	11.860	0.201	5.620	167.33	00:26:29.394	0.105
114310.657	1143	10.657	2.778007359	48.86757468	10	6139	16.729	0.230	3.279	184.059	00:27:42.224	0.111
114320.490	1143	20.490	2.777859035	48.86752322	10	6139	12.282	1.249	3.602	196.341	00:27:52.057	0.117
114422.737	1144	22.737	2.776949246	48.86712575	15	6139	79.983	1.285	3.516	276.324	00:28:54.304	0.159
114534.683	1145	34.683	2.777270866	48.86649896	15	6139	73.586	1.023	3.054	349.91	00:30:06.250	0.194
114536.677	1145	36.677	2.777112264	48.86661942	15	6139	17.735	8.894	6.062	367.645	00:30:08.244	0.203
114538.460	1145	38.460	2.77702684	48.86669059	15	6139	10.091	5.660	6.081	377.736	00:30:10.027	0.209
114540.470	1145	40.470	2.776837935	48.86676977	10	6139	16.405	8.162	5.895	394.141	00:30:12.037	0.218
114543.510	1145	43.510	2.776675134	48.86681661	10	6139	13.016	4.282	5.746	407.157	00:30:15.077	0.224
114652.763	1146	52.763	2.776944585	48.86710399	10	6139	37.567	0.542	0.160	444.724	00:31:24.330	0.236
114801.967	1148	01.967	2.777259691	48.86714573	15	6139	23.549	0.340	0.914	468.273	00:32:33.534	0.240
114910.533	1149	10.533	2.777401459	48.86699585	15	6139	19.641	0.286	2.981	487.914	00:33:42.100	0.241
114923.463	1149	23.463	2.777297885	48.86706231	10	6139	10.593	0.819	6.022	498.507	00:33:55.030	0.245
114937.457	1149	37.457	2.777222215	48.86709874	10	6139	6.867	0.491	5.941	505.374	00:34:09.024	0.247
