# Position data for device 171 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
092406.447	0924	06.447	2.778778566	48.87124778	50	6026	0	0	0	0	00:00:00.000	0
092407.460	0924	07.460	2.778778566	48.87124778	0	6026	0.000	0.000	0.000	0	00:00:01.013	0.000
092410.490	0924	10.490	2.778746363	48.8708004	25	6026	49.813	16.440	3.154	49.813	00:00:04.043	12.321
092415.570	0924	15.570	2.778724383	48.87070262	15	6026	10.994	2.164	3.181	60.807	00:00:09.123	6.665
092606.890	0926	06.890	2.778838846	48.87013642	15	6026	63.528	0.571	3.106	124.335	00:02:00.443	1.032
092614.557	0926	14.557	2.778876473	48.87023679	15	6026	11.498	1.500	0.065	135.833	00:02:08.110	1.060
092754.833	0927	54.833	2.778790357	48.87060711	25	6026	41.667	0.416	6.243	177.5	00:03:48.386	0.777
092940.880	0929	40.880	2.778892818	48.87061717	15	6026	7.589	0.072	1.060	185.089	00:05:34.433	0.553
093133.870	0931	33.870	2.778729968	48.87063401	25	6026	12.077	0.107	5.246	197.166	00:07:27.423	0.441
093322.850	0933	22.850	2.778829773	48.87044197	25	6026	22.575	0.207	3.051	219.741	00:09:16.403	0.395
093506.933	0935	06.933	2.778858476	48.87066547	25	6026	24.946	0.240	0.022	244.687	00:11:00.486	0.370
093656.857	0936	56.857	2.778977587	48.87048228	15	6026	22.164	0.202	3.028	266.851	00:12:50.410	0.346
093758.443	0937	58.443	2.779754891	48.87048404	15	6026	56.947	0.925	1.558	323.798	00:13:51.996	0.389
093805.577	0938	05.577	2.779577692	48.87049645	10	6026	13.055	1.830	5.093	336.853	00:13:59.130	0.401
093808.640	0938	08.640	2.779419568	48.87050972	10	6026	11.678	3.813	5.160	348.531	00:14:02.193	0.414
093844.607	0938	44.607	2.779675748	48.87050638	25	6026	18.772	0.522	1.645	367.303	00:14:38.160	0.418
093846.597	0938	46.597	2.779446693	48.87047496	15	6026	17.141	8.614	4.047	384.444	00:14:40.150	0.437
093849.553	0938	49.553	2.779373999	48.87046207	10	6026	5.515	1.866	3.920	389.959	00:14:43.106	0.442
093902.530	0939	02.530	2.779232786	48.8705014	5	6026	11.232	0.866	5.722	401.191	00:14:56.083	0.448
093906.617	0939	06.617	2.779177481	48.87051866	5	6026	4.483	1.097	5.772	405.674	00:15:00.170	0.451
093909.510	0939	09.510	2.779113246	48.87053924	5	6026	5.233	1.809	5.783	410.907	00:15:03.063	0.455
093912.533	0939	12.533	2.779052267	48.87056338	5	6026	5.212	1.724	5.867	416.119	00:15:06.086	0.459
093915.577	0939	15.577	2.7790042	48.87058766	5	6026	4.438	1.458	5.950	420.557	00:15:09.130	0.463
093942.553	0939	42.553	2.778792087	48.87084691	5	6026	32.754	1.214	6.141	453.311	00:15:36.106	0.484
093944.583	0939	44.583	2.778753355	48.8708805	5	6026	4.691	2.311	6.084	458.002	00:15:38.136	0.488
093946.537	0939	46.537	2.778714101	48.87090782	5	6026	4.184	2.141	6.036	462.186	00:15:40.090	0.492
093949.590	0939	49.590	2.778654515	48.87093476	5	6026	5.295	1.734	5.913	467.481	00:15:43.143	0.496
093952.523	0939	52.523	2.778600569	48.87095564	10	6026	4.584	1.563	5.858	472.065	00:15:46.076	0.499
094018.563	0940	18.563	2.778431045	48.87120316	5	6026	30.201	1.160	6.163	502.266	00:16:12.116	0.517
094021.533	0940	21.533	2.778441224	48.87124115	5	6026	4.290	1.444	0.047	506.556	00:16:15.086	0.519
094024.517	0940	24.517	2.778451851	48.87128165	5	6026	4.571	1.532	0.046	511.127	00:16:18.070	0.523
