# Position data for device 224 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102848.620	1028	48.620	2.778957847	48.86741108	25	6075	0	0	0	0	00:00:00.000	0
102849.613	1028	49.613	2.778957847	48.86741108	15	6075	0.000	0.000	3.142	0	00:00:00.993	0.000
102853.567	1028	53.567	2.778839545	48.86735305	15	6075	10.807	2.733	3.479	10.807	00:00:04.947	2.185
103000.813	1030	00.813	2.779129271	48.86689288	25	6075	55.407	0.824	3.034	66.214	00:01:12.193	0.917
103002.843	1030	02.843	2.779007881	48.86702633	15	6075	17.303	8.524	6.128	83.517	00:01:14.223	1.125
103003.820	1030	03.820	2.779005982	48.86712776	15	6075	11.282	11.548	6.280	94.799	00:01:15.200	1.261
103110.187	1031	10.187	2.778946708	48.86684406	10	6075	31.850	0.480	3.177	126.649	00:02:21.567	0.895
103221.747	1032	21.747	2.779212182	48.86656581	25	6075	36.552	0.511	2.980	163.201	00:03:33.127	0.766
103233.673	1032	33.673	2.779285357	48.866649	15	6075	10.693	0.897	0.149	173.894	00:03:45.053	0.773
103247.627	1032	47.627	2.779188339	48.86667285	10	6075	7.587	0.544	5.675	181.481	00:03:59.007	0.759
103251.590	1032	51.590	2.779123665	48.86671992	10	6075	7.061	1.782	6.052	188.542	00:04:02.970	0.776
103333.653	1033	33.653	2.779058428	48.86681295	10	6075	11.397	0.271	6.164	199.939	00:04:45.033	0.701
103440.947	1034	40.947	2.778789892	48.86726595	25	6075	54.087	0.804	6.182	254.026	00:05:52.327	0.721
103441.907	1034	41.907	2.77895697	48.86710297	15	6075	21.873	22.784	2.967	275.899	00:05:53.287	0.781
103450.580	1034	50.580	2.779013723	48.86700868	10	6075	11.281	1.301	3.039	287.18	00:06:01.960	0.793
103549.973	1035	49.973	2.779123119	48.866814	25	6075	23.088	0.389	3.046	310.268	00:07:01.353	0.736
103620.570	1036	20.570	2.778915697	48.8669217	10	6075	19.350	0.632	5.964	329.618	00:07:31.950	0.729
103916.427	1039	16.427	2.778859222	48.86696429	10	6075	6.290	0.036	6.060	335.908	00:10:27.807	0.535
103917.427	1039	17.427	2.778851271	48.86696824	10	6075	0.730	0.730	5.951	336.638	00:10:28.807	0.535
103935.647	1039	35.647	2.778800798	48.8669315	10	6075	5.511	0.302	3.373	342.149	00:10:47.027	0.529
