# Position data for device 38 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102423.277	1024	23.277	2.780412652	48.86813909	100	6090	0	0	0	0	00:00:00.000	0
102424.243	1024	24.243	2.780412652	48.86813909	0	6090	0.000	0.000	0.000	0	00:00:00.966	0.000
102425.210	1024	25.210	2.780412652	48.86813909	0	6090	0.000	0.000	0.000	0	00:00:01.933	0.000
102825.443	1028	25.443	2.78045703	48.86818727	100	6090	6.268	0.026	0.158	6.268	00:04:02.166	0.026
102932.497	1029	32.497	2.78045703	48.86818727	100	6090	0.000	0.000	3.142	6.268	00:05:09.220	0.020
102933.420	1029	33.420	2.780636694	48.86815624	50	6090	13.608	14.743	2.356	19.876	00:05:10.143	0.064
102934.457	1029	34.457	2.780562694	48.86807603	50	6090	10.439	10.067	3.299	30.315	00:05:11.180	0.097
102936.450	1029	36.450	2.780492232	48.86799757	50	6090	10.139	5.087	3.295	40.454	00:05:13.173	0.129
103007.743	1030	07.743	2.780664511	48.8679007	25	6090	16.595	0.530	2.844	57.049	00:05:44.466	0.166
103014.443	1030	14.443	2.780723666	48.86790863	25	6090	4.423	0.660	0.910	61.472	00:05:51.166	0.175
103215.737	1032	15.737	2.780541093	48.86748269	25	6090	49.225	0.406	3.215	110.697	00:07:52.460	0.234
103219.633	1032	19.633	2.780408198	48.86746099	25	6090	10.031	2.575	3.953	120.728	00:07:56.356	0.253
103425.813	1034	25.813	2.780162783	48.86775022	50	6090	36.852	0.292	6.138	157.58	00:10:02.536	0.262
103435.800	1034	35.800	2.779921138	48.86727666	25	6090	55.565	5.564	3.229	213.145	00:10:12.523	0.348
103437.487	1034	37.487	2.779921138	48.86727666	25	6090	0.000	0.000	0.000	213.145	00:10:14.210	0.347
103627.983	1036	27.983	2.779558914	48.86717275	25	6090	28.946	0.262	3.681	242.091	00:12:04.706	0.334
