# Position data for device 48 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102856.847	1028	56.847	2.778932048	48.87056831	25	6095	0	0	0	0	00:00:00.000	0
102857.750	1028	57.750	2.778932048	48.87056831	25	6095	0.000	0.000	0.000	0	00:00:00.903	0.000
103004.920	1030	04.920	2.77796135	48.87010167	25	6095	88.039	1.311	3.490	88.039	00:01:08.073	1.293
103005.850	1030	05.850	2.778122051	48.87013237	15	6095	12.258	13.181	0.740	100.297	00:01:09.003	1.454
103006.877	1030	06.877	2.778260298	48.87016828	15	6095	10.887	10.601	0.592	111.184	00:01:10.030	1.588
103009.527	1030	09.527	2.778482807	48.87024719	10	6095	18.514	6.986	0.458	129.698	00:01:12.680	1.785
103011.497	1030	11.497	2.778590879	48.87030697	10	6095	10.339	5.248	0.306	140.037	00:01:14.650	1.876
103014.590	1030	14.590	2.778697554	48.87038982	10	6095	12.082	3.906	0.221	152.119	00:01:17.743	1.957
103116.773	1031	16.773	2.778466417	48.87060646	15	6095	29.450	0.474	6.099	181.569	00:02:19.926	1.298
103122.813	1031	22.813	2.778606713	48.87056886	15	6095	11.096	1.837	2.563	192.665	00:02:25.966	1.320
103230.853	1032	30.853	2.779141131	48.87031945	25	6095	47.983	0.705	2.783	240.648	00:03:34.006	1.124
103340.053	1033	40.053	2.77858993	48.87057432	15	6095	49.338	0.713	5.921	289.986	00:04:43.206	1.024
103344.540	1033	44.540	2.778642338	48.87066857	10	6095	11.163	2.488	0.097	301.149	00:04:47.693	1.047
103348.497	1033	48.497	2.778732161	48.87074921	10	6095	11.124	2.811	0.193	312.273	00:04:51.650	1.071
103451.833	1034	51.833	2.778768891	48.87046104	25	6095	32.163	0.508	3.119	344.436	00:05:54.986	0.970
103453.850	1034	53.850	2.77890838	48.87040427	15	6095	12.012	5.955	2.736	356.448	00:05:57.003	0.998
103456.897	1034	56.897	2.779031644	48.8704436	15	6095	10.034	3.293	0.501	366.482	00:06:00.050	1.018
103459.837	1034	59.837	2.779133783	48.87051618	15	6095	11.007	3.744	0.241	377.489	00:06:02.990	1.040
103604.100	1036	04.100	2.778907592	48.87054717	15	6095	16.926	0.263	5.377	394.415	00:07:07.253	0.923
103611.087	1036	11.087	2.779370911	48.87047525	10	6095	34.873	4.991	2.297	429.288	00:07:14.240	0.989
103713.417	1037	13.417	2.778955898	48.87038496	25	6095	32.020	0.514	3.818	461.308	00:08:16.570	0.929
103822.743	1038	22.743	2.778810879	48.87052201	15	6095	18.580	0.268	6.100	479.888	00:09:25.896	0.848
103930.803	1039	30.803	2.779072579	48.87049538	15	6095	19.400	0.285	2.098	499.288	00:10:33.956	0.788
103939.773	1039	39.773	2.779118094	48.87058421	10	6095	10.427	1.162	0.089	509.715	00:10:42.926	0.793
104047.243	1040	47.243	2.778756344	48.87052944	25	6095	27.194	0.403	3.999	536.909	00:11:50.396	0.756
104053.470	1040	53.470	2.778805535	48.87061822	25	6095	10.511	1.688	0.097	547.42	00:11:56.623	0.764
104130.533	1041	30.533	2.778876434	48.87058952	5	6095	6.097	0.165	2.733	553.517	00:12:33.686	0.734
104213.550	1042	13.550	2.778889893	48.87055672	5	6095	3.779	0.088	3.070	557.296	00:13:16.703	0.700
104313.973	1043	13.973	2.778524509	48.87051479	25	6095	27.172	0.450	4.132	584.468	00:14:17.126	0.682
104319.540	1043	19.540	2.77865506	48.87055575	10	6095	10.594	1.903	0.509	595.062	00:14:22.693	0.690
104330.467	1043	30.467	2.778758934	48.87062104	10	6095	10.519	0.963	0.272	605.581	00:14:33.620	0.693
104403.513	1044	03.513	2.77882365	48.87061799	10	6095	4.753	0.144	1.834	610.334	00:15:06.666	0.673
104413.473	1044	13.473	2.77885483	48.87061258	10	6095	2.362	0.237	2.352	612.696	00:15:16.626	0.668
104519.497	1045	19.497	2.778767554	48.87067492	25	6095	9.432	0.143	6.043	622.128	00:16:22.650	0.633
104527.497	1045	27.497	2.778816214	48.87076218	15	6095	10.339	1.292	0.097	632.467	00:16:30.650	0.638
104607.550	1046	07.550	2.778867041	48.87080814	10	6095	6.324	0.158	0.191	638.791	00:17:10.703	0.620
