# Position data for device 145 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111656.497	1116	56.497	2.779295513	48.87060325	50	6160	0	0	0	0	00:00:00.000	0
111657.547	1116	57.547	2.779295513	48.87060325	0	6160	0.000	0.000	0.000	0	00:00:01.050	0.000
111658.507	1116	58.507	2.778881055	48.87065572	25	6160	30.920	32.208	5.338	30.92	00:00:02.010	15.383
111702.527	1117	02.527	2.778741493	48.87064722	15	6160	10.268	2.554	4.378	41.188	00:00:06.030	6.831
111843.087	1118	43.087	2.778923902	48.87062286	25	6160	13.635	0.136	2.223	54.823	00:01:46.590	0.514
112030.810	1120	30.810	2.778649737	48.87063821	25	6160	20.158	0.187	5.022	74.981	00:03:34.313	0.350
112156.823	1121	56.823	2.779147901	48.87063788	15	6160	36.496	0.424	1.575	111.477	00:05:00.326	0.371
112232.510	1122	32.510	2.779091462	48.87056373	5	6160	9.225	0.258	3.274	120.702	00:05:36.013	0.359
112308.513	1123	08.513	2.779264205	48.87053381	10	6160	13.086	0.363	2.351	133.788	00:06:12.016	0.360
112344.450	1123	44.450	2.779409953	48.87056852	10	6160	11.354	0.316	0.634	145.142	00:06:47.953	0.356
112403.497	1124	03.497	2.779443386	48.87057033	15	6160	2.458	0.129	1.271	147.6	00:07:07.000	0.346
112413.480	1124	13.480	2.779480852	48.87054107	15	6160	4.257	0.426	2.921	151.857	00:07:16.983	0.348
112418.473	1124	18.473	2.779450231	48.87052287	10	6160	3.022	0.605	3.428	154.879	00:07:21.976	0.350
112420.530	1124	20.530	2.779397009	48.87050844	10	6160	4.217	2.050	3.715	159.096	00:07:24.033	0.358
112423.490	1124	23.490	2.779337451	48.87050308	10	6160	4.404	1.488	4.237	163.5	00:07:26.993	0.366
112427.487	1124	27.487	2.779273351	48.87051117	5	6160	4.782	1.196	5.337	168.282	00:07:30.990	0.373
112454.477	1124	54.477	2.779316378	48.8705364	10	6160	4.220	0.156	0.290	172.502	00:07:57.980	0.361
112530.497	1125	30.497	2.779376507	48.87045653	5	6160	9.915	0.275	3.011	182.417	00:08:34.000	0.355
112533.477	1125	33.477	2.779372509	48.87045117	5	6160	0.664	0.223	3.271	183.081	00:08:36.980	0.354
112539.503	1125	39.503	2.779367105	48.87044303	10	6160	0.988	0.164	3.257	184.069	00:08:43.006	0.352
112615.537	1126	15.537	2.779244487	48.87047559	10	6160	9.686	0.269	5.701	193.755	00:09:19.040	0.347
113139.523	1131	39.523	2.778470887	48.87144168	15	6160	121.478	0.375	6.143	315.233	00:14:43.026	0.357
113317.817	1133	17.817	2.778849097	48.8707705	15	6160	79.624	0.810	3.043	394.857	00:16:21.320	0.402
113515.747	1135	15.747	2.778712278	48.87076372	15	6160	10.052	0.085	4.437	404.909	00:18:19.250	0.368
113707.020	1137	07.020	2.778558644	48.87087283	25	6160	16.551	0.149	6.041	421.46	00:20:10.523	0.348
113713.920	1137	13.920	2.778701503	48.87085908	15	6160	10.577	1.533	2.073	432.037	00:20:17.423	0.355
113900.167	1139	00.167	2.778627967	48.87135198	15	6160	55.084	0.518	6.257	487.121	00:22:03.670	0.368
114054.787	1140	54.787	2.778394246	48.87115198	25	6160	28.071	0.245	3.344	515.192	00:23:58.290	0.358
114250.017	1142	50.017	2.778917933	48.87117865	15	6160	38.480	0.334	1.289	553.672	00:25:53.520	0.356
114254.520	1142	54.520	2.778943607	48.87108474	15	6160	10.613	2.357	3.094	564.285	00:25:58.023	0.362
114443.853	1144	43.853	2.77861326	48.87074295	25	6160	45.064	0.412	3.309	609.349	00:27:47.356	0.365
114646.970	1146	46.970	2.779228073	48.8710248	15	6160	54.876	0.446	0.366	664.225	00:29:50.473	0.371
114840.770	1148	40.770	2.779092729	48.87110466	15	6160	13.312	0.117	5.994	677.537	00:31:44.273	0.356
114848.473	1148	48.473	2.779091055	48.87098285	15	6160	13.548	1.759	3.144	691.085	00:31:51.976	0.361
115030.673	1150	30.673	2.77933795	48.87098978	25	6160	18.104	0.177	1.412	709.189	00:33:34.176	0.352
115235.027	1152	35.027	2.779105525	48.87091488	25	6160	18.956	0.152	3.640	728.145	00:35:38.530	0.340
115441.853	1154	41.853	2.778450906	48.87181754	25	6160	111.259	0.877	6.156	839.404	00:37:45.356	0.371
115644.070	1156	44.070	2.778976338	48.87071072	25	6160	128.977	1.055	3.059	968.381	00:39:47.573	0.406
115833.897	1158	33.897	2.778988474	48.87075689	25	6160	5.211	0.047	0.046	973.592	00:41:37.400	0.390
115837.537	1158	37.537	2.779125044	48.87071456	15	6160	11.058	3.038	2.627	984.65	00:41:41.040	0.394
120026.763	1200	26.763	2.779233205	48.87075821	25	6160	9.293	0.085	0.410	993.943	00:43:30.266	0.381
120219.067	1202	19.067	2.779232884	48.87087463	15	6160	12.948	0.115	6.283	1006.891	00:45:22.570	0.370
120404.947	1204	04.947	2.779075554	48.870652	15	6160	27.312	0.258	3.265	1034.203	00:47:08.450	0.366
120557.810	1205	57.810	2.779397855	48.87077052	25	6160	27.042	0.240	0.445	1061.245	00:49:01.313	0.361
120603.497	1206	03.497	2.779443962	48.87068538	15	6160	10.054	1.768	3.047	1071.299	00:49:07.000	0.364
120744.863	1207	44.863	2.77901133	48.87087181	25	6160	37.875	0.374	5.897	1109.174	00:50:48.366	0.364
120933.713	1209	33.713	2.778955874	48.87074365	25	6160	14.821	0.136	3.217	1123.995	00:52:37.216	0.356
120942.500	1209	42.500	2.779079587	48.8707898	15	6160	10.416	1.185	0.439	1134.411	00:52:46.003	0.358
121123.783	1211	23.783	2.776455965	48.86940738	15	6160	246.141	2.430	3.460	1380.552	00:54:27.286	0.423
121128.807	1211	28.807	2.7763191	48.86935164	10	6160	11.789	2.347	3.545	1392.341	00:54:32.310	0.425
121133.500	1211	33.500	2.7762004	48.86929244	10	6160	10.908	2.324	3.477	1403.249	00:54:37.003	0.428
121316.800	1213	16.800	2.772171917	48.87046841	15	6160	322.820	3.125	5.743	1726.069	00:56:20.303	0.511
121320.553	1213	20.553	2.772089074	48.870377	15	6160	11.840	3.155	3.299	1737.909	00:56:24.056	0.514
121504.873	1215	04.873	2.771953205	48.87049879	15	6160	16.809	0.161	6.090	1754.718	00:58:08.376	0.503
121650.903	1216	50.903	2.771836261	48.87033226	15	6160	20.407	0.192	3.264	1775.125	00:59:54.406	0.494
121836.787	1218	36.787	2.770880476	48.87286411	25	6160	290.164	2.740	6.216	2065.289	01:01:40.290	0.558
121841.777	1218	41.777	2.770985494	48.87293898	15	6160	11.337	2.272	0.244	2076.626	01:01:45.280	0.560
121846.540	1218	46.540	2.771070602	48.87305936	10	6160	14.769	3.101	0.125	2091.395	01:01:50.043	0.564
122003.977	1220	03.977	2.773425223	48.87454667	15	6160	238.990	3.086	0.276	2330.385	01:03:07.480	0.615
122010.520	1220	10.520	2.773565822	48.87453617	15	6160	10.366	1.584	1.966	2340.751	01:03:14.023	0.617
122039.537	1220	39.537	2.773625891	48.8746456	5	6160	12.942	0.446	0.098	2353.693	01:03:43.040	0.616
122221.563	1222	21.563	2.773578648	48.87464796	5	6160	3.471	0.034	4.984	2357.164	01:05:25.066	0.601
122223.590	1222	23.590	2.773579845	48.87464825	5	6160	0.093	0.046	0.636	2357.257	01:05:27.093	0.600
122341.530	1223	41.530	2.773590322	48.87465149	5	6160	0.848	0.011	0.525	2358.105	01:06:45.033	0.589
122403.487	1224	03.487	2.773608256	48.87464685	5	6160	1.411	0.064	2.536	2359.516	01:07:06.990	0.586
122439.540	1224	39.540	2.773728729	48.87470663	5	6160	11.049	0.306	0.346	2370.565	01:07:43.043	0.583
122443.540	1224	43.540	2.773778769	48.87473953	5	6160	5.179	1.295	0.266	2375.744	01:07:47.043	0.584
122446.570	1224	46.570	2.773823896	48.87476853	5	6160	4.619	1.524	0.272	2380.363	01:07:50.073	0.585
122449.530	1224	49.530	2.773868725	48.87480027	5	6160	4.821	1.629	0.248	2385.184	01:07:53.033	0.586
122515.547	1225	15.547	2.774468509	48.8750449	10	6160	51.679	1.986	0.414	2436.863	01:08:19.050	0.594
