# Position data for device 238 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111936.630	1119	36.630	2.778642151	48.87102136	50	6165	0	0	0	0	00:00:00.000	0
111937.570	1119	37.570	2.778642151	48.87102136	0	6165	0.000	0.000	0.000	0	00:00:00.940	0.000
113145.190	1131	45.190	2.779024619	48.87068394	25	6165	46.834	0.064	2.946	46.834	00:12:08.560	0.064
113220.493	1132	20.493	2.778821916	48.87063062	10	6165	15.991	0.453	3.729	62.825	00:12:43.863	0.082
113251.540	1132	51.540	2.778880418	48.87064771	10	6165	4.689	0.151	0.540	67.514	00:13:14.910	0.085
113438.647	1134	38.647	2.778825937	48.8706614	25	6165	4.272	0.040	5.675	71.786	00:15:02.017	0.080
113627.607	1136	27.607	2.778620082	48.87081037	25	6165	22.404	0.206	6.046	94.19	00:16:50.977	0.093
113813.703	1138	13.703	2.778786018	48.87071266	25	6165	16.306	0.154	2.852	110.496	00:18:37.073	0.099
114002.633	1140	02.633	2.779196131	48.87051191	15	6165	37.433	0.344	2.798	147.929	00:20:26.003	0.121
114420.263	1144	20.263	2.779042477	48.87056761	50	6291	12.849	0.050	5.833	160.778	00:24:43.633	0.108
114423.187	1144	23.187	2.778820529	48.87061364	25	6291	17.047	5.830	5.582	177.825	00:24:46.557	0.120
114424.227	1144	24.227	2.778642256	48.87066142	15	6291	14.100	13.558	5.704	191.925	00:24:47.597	0.129
114426.377	1144	26.377	2.778535994	48.87073174	15	6291	11.035	5.133	6.024	202.96	00:24:49.747	0.136
114456.360	1144	56.360	2.778584049	48.87063686	10	6291	11.124	0.371	3.053	214.084	00:25:19.730	0.141
114501.497	1145	01.497	2.778571022	48.87063852	10	6291	0.972	0.189	5.342	215.056	00:25:24.867	0.141
114558.783	1145	58.783	2.778721223	48.87062423	15	6291	11.118	0.194	2.069	226.174	00:26:22.153	0.143
114634.467	1146	34.467	2.778707661	48.87056341	5	6291	6.837	0.192	3.181	233.011	00:26:57.837	0.144
