# Position data for device 131 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100228.937	1002	28.937	2.778786049	48.87066937	0	6071	0	0	0	0	00:00:00.000	0
100229.943	1002	29.943	2.778786049	48.87066937	0	6071	0.000	0.000	0.000	0	00:00:01.006	0.000
100357.423	1003	57.423	2.778559327	48.87086502	25	6071	27.375	0.313	6.083	27.375	00:01:28.486	0.309
100527.713	1005	27.713	2.778699772	48.87065662	25	6071	25.359	0.281	3.024	52.734	00:02:58.776	0.295
100723.773	1007	23.773	2.778861796	48.8705513	25	6071	16.677	0.144	2.879	69.411	00:04:54.836	0.235
100730.037	1007	30.037	2.778890366	48.87053748	25	6071	2.597	0.415	2.794	72.008	00:05:01.100	0.239
100801.667	1008	01.667	2.778816785	48.87056165	25	6071	6.024	0.190	5.794	78.032	00:05:32.730	0.235
100818.690	1008	18.690	2.778751346	48.8705974	25	6071	6.228	0.366	5.973	84.26	00:05:49.753	0.241
100832.663	1008	32.663	2.77873584	48.87065238	15	6071	6.219	0.445	6.234	90.479	00:06:03.726	0.249
100842.197	1008	42.197	2.778702906	48.87069201	15	6071	5.025	0.527	6.139	95.504	00:06:13.260	0.256
101102.843	1011	02.843	2.778331299	48.87093776	15	6071	38.577	0.274	6.024	134.081	00:08:33.906	0.261
101104.783	1011	04.783	2.778401129	48.87088786	15	6071	7.548	3.891	2.901	141.629	00:08:35.846	0.275
101109.807	1011	09.807	2.778358971	48.87093706	15	6071	6.283	1.251	6.134	147.912	00:08:40.870	0.284
101115.843	1011	15.843	2.778323382	48.87098695	10	6071	6.131	1.016	6.159	154.043	00:08:46.906	0.292
101123.803	1011	23.803	2.778276529	48.87103906	5	6071	6.736	0.846	6.127	160.779	00:08:54.866	0.301
101128.787	1011	28.787	2.778250861	48.87109307	10	6071	6.294	1.263	6.200	167.073	00:08:59.850	0.309
101136.803	1011	36.803	2.778256685	48.87115463	5	6071	6.860	0.856	0.017	173.933	00:09:07.866	0.317
101141.813	1011	41.813	2.778271465	48.87121108	10	6071	6.371	1.272	0.046	180.304	00:09:12.876	0.326
101145.823	1011	45.823	2.778284487	48.8712693	10	6071	6.545	1.632	0.039	186.849	00:09:16.886	0.336
101150.800	1011	50.800	2.778300899	48.87132935	10	6071	6.786	1.363	0.048	193.635	00:09:21.863	0.345
101155.803	1011	55.803	2.778316943	48.87139315	10	6071	7.192	1.438	0.044	200.827	00:09:26.866	0.354
101200.910	1012	00.910	2.778310146	48.87144787	5	6071	6.106	1.196	6.261	206.933	00:09:31.973	0.362
101205.807	1012	05.807	2.778280945	48.8715048	10	6071	6.683	1.365	6.193	213.616	00:09:36.870	0.370
101210.810	1012	10.810	2.778225981	48.87155147	10	6071	6.569	1.313	6.079	220.185	00:09:41.873	0.378
101216.807	1012	16.807	2.778158451	48.87158229	5	6071	6.019	1.004	5.915	226.204	00:09:47.870	0.385
101221.807	1012	21.807	2.778104706	48.87162335	10	6071	6.030	1.206	6.057	232.234	00:09:52.870	0.392
101226.033	1012	26.033	2.778084329	48.87164423	10	6071	2.761	0.653	6.113	234.995	00:09:57.096	0.394
101231.800	1012	31.800	2.778040795	48.87169574	10	6071	6.557	1.137	6.135	241.552	00:10:02.863	0.401
101331.990	1013	31.990	2.777518748	48.87214592	25	6071	63.004	1.047	6.081	304.556	00:11:03.053	0.459
101336.883	1013	36.883	2.777377994	48.87214916	10	6071	10.318	2.109	4.842	314.874	00:11:07.946	0.471
101439.140	1014	39.140	2.776598265	48.87207715	25	6071	57.681	0.926	4.230	372.555	00:12:10.203	0.510
101545.087	1015	45.087	2.776390209	48.87153649	25	6071	62.033	0.941	3.209	434.588	00:13:16.150	0.546
101653.290	1016	53.290	2.776590428	48.87106656	25	6071	54.284	0.796	3.067	488.872	00:14:24.353	0.566
101821.087	1018	21.087	2.776868983	48.87060851	25	6071	54.879	0.625	3.036	543.751	00:15:52.150	0.571
101829.047	1018	29.047	2.776707383	48.87059953	15	6071	11.881	1.493	4.405	555.632	00:16:00.110	0.579
101831.050	1018	31.050	2.776815753	48.87058307	15	6071	8.148	4.068	2.286	563.78	00:16:02.113	0.586
102957.437	1029	57.437	2.776500981	48.87036618	15	6071	33.372	0.049	3.390	597.152	00:27:28.500	0.362
103101.537	1031	01.537	2.776681522	48.8708268	25	6071	52.909	0.825	0.069	650.061	00:28:32.600	0.380
103110.343	1031	10.343	2.776603858	48.87090452	10	6071	10.348	1.175	6.110	660.409	00:28:41.406	0.384
103117.353	1031	17.353	2.776619085	48.87093519	5	6071	3.589	0.512	0.087	663.998	00:28:48.416	0.384
103120.347	1031	20.347	2.77664902	48.8709914	5	6071	6.625	2.213	0.093	670.623	00:28:51.410	0.387
103125.340	1031	25.340	2.77667667	48.87105596	5	6071	7.461	1.494	0.075	678.084	00:28:56.403	0.391
103129.337	1031	29.337	2.776688872	48.87111122	5	6071	6.211	1.554	0.039	684.295	00:29:00.400	0.393
103134.347	1031	34.347	2.776673053	48.8711681	10	6071	6.431	1.284	6.234	690.726	00:29:05.410	0.396
103140.367	1031	40.367	2.776618454	48.87122192	10	6071	7.199	1.196	6.107	697.925	00:29:11.430	0.398
103154.350	1031	54.350	2.77653059	48.87123182	5	6071	6.530	0.467	5.283	704.455	00:29:25.413	0.399
103159.363	1031	59.363	2.776462075	48.87127632	10	6071	7.049	1.406	6.019	711.504	00:29:30.426	0.402
103205.343	1032	05.343	2.776402	48.87132208	5	6071	6.728	1.125	6.056	718.232	00:29:36.406	0.404
103211.340	1032	11.340	2.776323797	48.87135365	10	6071	6.720	1.121	5.872	724.952	00:29:42.403	0.407
103217.360	1032	17.360	2.776303254	48.87140684	5	6071	6.104	1.014	6.215	731.056	00:29:48.423	0.409
103223.380	1032	23.380	2.776246559	48.87145016	10	6071	6.361	1.057	6.057	737.417	00:29:54.443	0.411
103242.370	1032	42.370	2.77604627	48.87152312	5	6071	16.768	0.883	5.833	754.185	00:30:13.433	0.416
103248.330	1032	48.330	2.775967286	48.87154838	5	6071	6.432	1.079	5.780	760.617	00:30:19.393	0.418
103255.357	1032	55.357	2.775887105	48.87156922	5	6071	6.315	0.899	5.688	766.932	00:30:26.420	0.420
103301.357	1033	01.357	2.775795575	48.87158956	5	6071	7.077	1.179	5.613	774.009	00:30:32.420	0.422
103307.373	1033	07.373	2.775706874	48.87160185	5	6071	6.640	1.104	5.379	780.649	00:30:38.436	0.425
103313.363	1033	13.363	2.775611956	48.87160583	10	6071	6.968	1.163	4.946	787.617	00:30:44.426	0.427
103319.373	1033	19.373	2.775523078	48.87160536	10	6071	6.511	1.083	4.682	794.128	00:30:50.436	0.429
103327.340	1033	27.340	2.775431981	48.87159089	5	6071	6.865	0.862	3.978	800.993	00:30:58.403	0.431
103332.317	1033	32.317	2.775349889	48.87159601	10	6071	6.041	1.214	5.053	807.034	00:31:03.380	0.433
103340.417	1033	40.417	2.775261161	48.87157984	5	6071	6.744	0.833	3.910	813.778	00:31:11.480	0.435
103345.360	1033	45.360	2.775179181	48.87158252	10	6071	6.013	1.216	4.896	819.791	00:31:16.423	0.437
103351.343	1033	51.343	2.775090257	48.87159785	10	6071	6.734	1.126	5.487	826.525	00:31:22.406	0.439
103353.327	1033	53.327	2.775091015	48.87162294	10	6071	2.791	1.407	0.005	829.316	00:31:24.390	0.440
103359.367	1033	59.367	2.774999732	48.87161442	10	6071	6.754	1.118	4.225	836.07	00:31:30.430	0.442
103419.327	1034	19.327	2.774661958	48.87158601	10	6071	24.946	1.250	4.266	861.016	00:31:50.390	0.451
103426.323	1034	26.323	2.774567607	48.87158276	10	6071	6.922	0.989	4.519	867.938	00:31:57.386	0.453
103432.420	1034	32.420	2.77447831	48.87158038	10	6071	6.547	1.074	4.562	874.485	00:32:03.483	0.455
103438.330	1034	38.330	2.774392244	48.87158388	5	6071	6.317	1.069	4.939	880.802	00:32:09.393	0.457
103444.360	1034	44.360	2.774317373	48.87161556	5	6071	6.519	1.081	5.889	887.321	00:32:15.423	0.458
103450.347	1034	50.347	2.774233393	48.87164914	5	6071	7.197	1.202	5.868	894.518	00:32:21.410	0.461
103455.353	1034	55.353	2.774180262	48.87169025	10	6071	6.005	1.200	6.059	900.523	00:32:26.416	0.463
103501.337	1035	01.337	2.774147807	48.87174714	5	6071	6.759	1.130	6.183	907.282	00:32:32.400	0.465
103506.350	1035	06.350	2.77411746	48.87179953	5	6071	6.236	1.244	6.181	913.518	00:32:37.413	0.467
103511.330	1035	11.330	2.774062989	48.87184285	5	6071	6.256	1.256	6.065	919.774	00:32:42.393	0.469
103517.327	1035	17.327	2.773973914	48.87186648	5	6071	7.035	1.173	5.697	926.809	00:32:48.390	0.471
103519.327	1035	19.327	2.773947078	48.87185701	5	6071	2.230	1.115	3.605	929.039	00:32:50.390	0.472
103525.347	1035	25.347	2.773855925	48.87185755	5	6071	6.678	1.109	4.746	935.717	00:32:56.410	0.473
103624.587	1036	24.587	2.772871836	48.8721516	15	6071	79.165	1.336	5.749	1014.882	00:33:55.650	0.499
103730.603	1037	30.603	2.772205924	48.87238895	15	6071	55.468	0.840	5.823	1070.35	00:35:01.666	0.509
103737.350	1037	37.350	2.772134179	48.87247634	10	6071	11.050	1.638	6.139	1081.4	00:35:08.413	0.513
103946.570	1039	46.570	2.772699258	48.87213375	25	6071	56.263	0.435	2.858	1137.663	00:37:17.633	0.508
