# Position data for device 79 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
092300.183	0923	00.183	2.779123342	48.87052451	0	6016	0	0	0	0	00:00:00.000	0
092302.210	0923	02.210	2.779123342	48.87052451	25	6016	0.000	0.000	0.000	0	00:00:02.027	0.000
092411.407	0924	11.407	2.779293143	48.87051022	15	6016	12.541	0.181	2.019	12.541	00:01:11.224	0.176
092523.880	0925	23.880	2.779463192	48.87045918	15	6016	13.690	0.189	2.614	26.231	00:02:23.697	0.183
092529.557	0925	29.557	2.779326628	48.8704745	15	6016	10.149	1.788	5.283	36.38	00:02:29.374	0.244
092629.900	0926	29.900	2.778926007	48.87044508	25	6016	29.532	0.489	4.315	65.912	00:03:29.717	0.314
092639.607	0926	39.607	2.77906709	48.87047983	15	6016	11.035	1.137	0.618	76.947	00:03:39.424	0.351
092736.967	0927	36.967	2.77935955	48.87049753	25	6016	21.516	0.375	1.238	98.463	00:04:36.784	0.356
092845.913	0928	45.913	2.77874366	48.87062145	25	6016	47.179	0.684	5.567	145.642	00:05:45.730	0.421
092953.147	0929	53.147	2.77884418	48.87049994	25	6016	15.390	0.229	2.998	161.032	00:06:52.964	0.390
093058.937	0930	58.937	2.778956716	48.8706243	25	6016	16.102	0.245	0.157	177.134	00:07:58.754	0.370
093305.940	0933	05.940	2.778746526	48.87057498	15	6016	16.347	0.129	3.782	193.481	00:10:05.757	0.319
093408.927	0934	08.927	2.778877557	48.87053449	25	6016	10.603	0.168	2.626	204.084	00:11:08.744	0.305
093513.910	0935	13.910	2.779432917	48.87054116	15	6016	40.694	0.626	1.503	244.778	00:12:13.727	0.334
093519.917	0935	19.917	2.779298248	48.87050609	10	6016	10.609	1.766	3.733	255.387	00:12:19.734	0.345
093616.897	0936	16.897	2.779019519	48.87064373	25	6016	25.521	0.448	5.942	280.908	00:13:16.714	0.353
093722.920	0937	22.920	2.779035309	48.87054019	15	6016	11.574	0.175	3.115	292.482	00:14:22.737	0.339
093827.843	0938	27.843	2.778825643	48.87064554	15	6016	19.319	0.298	5.948	311.801	00:15:27.660	0.336
093935.183	0939	35.183	2.778719301	48.87071871	25	6016	11.266	0.167	6.034	323.067	00:16:35.000	0.325
094042.013	0940	42.013	2.779028943	48.87050872	15	6016	32.558	0.487	2.889	355.625	00:17:41.830	0.335
094147.907	0941	47.907	2.778863513	48.8705883	15	6016	15.007	0.228	5.934	370.632	00:18:47.724	0.329
094253.173	0942	53.173	2.778621547	48.87080833	25	6016	30.217	0.463	6.093	400.849	00:19:52.990	0.336
094254.140	0942	54.140	2.778724437	48.87067899	10	6016	16.240	16.794	3.003	417.089	00:19:53.957	0.349
094359.807	0943	59.807	2.778887637	48.87057603	25	6016	16.555	0.252	2.871	433.644	00:20:59.624	0.344
094506.910	0945	06.910	2.779171724	48.87048134	25	6016	23.325	0.348	2.658	456.969	00:22:06.727	0.344
094510.607	0945	10.607	2.7793052	48.87044142	15	6016	10.739	2.905	2.612	467.708	00:22:10.424	0.352
094617.927	0946	17.927	2.778848672	48.87070985	15	6016	44.832	0.666	5.994	512.54	00:23:17.744	0.367
094624.613	0946	24.613	2.778896944	48.87061415	10	6016	11.216	1.678	3.054	523.756	00:23:24.430	0.373
094723.893	0947	23.893	2.77885831	48.87069546	15	6016	9.476	0.160	6.200	533.232	00:24:23.710	0.364
094834.930	0948	34.930	2.778860712	48.87061292	25	6016	9.182	0.129	3.136	542.414	00:25:34.747	0.353
094855.903	0948	55.903	2.778860712	48.87061292	10	6016	0.000	0.000	0.000	542.414	00:25:55.720	0.349
094856.890	0948	56.890	2.778952632	48.87056996	10	6016	8.257	8.366	2.783	550.671	00:25:56.707	0.354
094955.850	0949	55.850	2.77887812	48.87056992	5	6016	5.459	0.093	4.709	556.13	00:26:55.667	0.344
