# Position data for device 248 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
091631.473	0916	31.473	2.776581295	48.87238776	15	6003	0	0	0	0	00:00:00.000	0
091640.653	0916	40.653	2.776508509	48.87236285	10	6003	6.009	0.655	3.618	6.009	00:00:09.180	0.655
091647.570	0916	47.570	2.776444824	48.87241788	5	6003	7.696	1.113	6.081	13.705	00:00:16.097	0.851
091650.587	0916	50.587	2.776419732	48.87243934	5	6003	3.013	0.999	6.079	16.718	00:00:19.114	0.875
091747.940	0917	47.940	2.776150547	48.87310682	25	6003	76.811	1.339	6.212	93.529	00:01:16.467	1.223
091905.213	0919	05.213	2.776039842	48.87303184	15	6003	11.632	0.151	3.398	105.161	00:02:33.740	0.684
091910.620	0919	10.620	2.775885328	48.87300667	10	6003	11.660	2.156	3.970	116.821	00:02:39.147	0.734
091913.563	0919	13.563	2.775818384	48.87303879	10	6003	6.067	2.062	5.929	122.888	00:02:42.090	0.758
092027.907	0920	27.907	2.775811183	48.87317568	15	6003	15.234	0.205	6.274	138.122	00:03:56.434	0.584
092036.540	0920	36.540	2.775715143	48.87325273	10	6003	11.088	1.284	6.065	149.21	00:04:05.067	0.609
092139.960	0921	39.960	2.775360768	48.87356886	25	6003	43.705	0.689	6.086	192.915	00:05:08.487	0.625
092248.713	0922	48.713	2.775467758	48.87355562	25	6003	7.975	0.116	2.178	200.89	00:06:17.240	0.533
092401.917	0924	01.917	2.77563527	48.87397015	25	6003	47.709	0.652	0.072	248.599	00:07:30.444	0.552
092411.870	0924	11.870	2.775505914	48.8739338	10	6003	10.303	1.035	3.707	258.902	00:07:40.397	0.562
092957.237	0929	57.237	2.773739506	48.87389455	25	6003	129.475	0.375	4.588	388.377	00:13:25.764	0.482
093001.503	0930	01.503	2.773889775	48.87395438	15	6003	12.863	3.015	0.421	401.24	00:13:30.030	0.495
093004.597	0930	04.597	2.774026578	48.87398381	10	6003	10.543	3.408	0.692	411.783	00:13:33.124	0.506
093053.567	0930	53.567	2.773954704	48.87395495	10	6003	6.166	0.126	3.560	417.949	00:14:22.094	0.485
093119.563	0931	19.563	2.773868864	48.87395775	10	6003	6.296	0.242	4.893	424.245	00:14:48.090	0.478
