# Position data for device 6 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
081002.967	0810	02.967	2.808090492	48.85570847	25	5999	0	0	0	0	00:00:00.000	0
081003.947	0810	03.947	2.808090492	48.85570847	15	5999	0.000	0.000	0.000	0	00:00:00.980	0.000
081108.023	0811	08.023	2.808562314	48.85707445	25	5999	155.807	2.432	0.056	155.807	00:01:05.056	2.395
081113.800	0811	13.800	2.808703655	48.85705305	15	5999	10.628	1.840	2.323	166.435	00:01:10.833	2.350
081115.793	0811	15.793	2.808833201	48.85710929	15	5999	11.369	5.704	0.357	177.804	00:01:12.826	2.441
081117.817	0811	17.817	2.80915546	48.85729155	10	5999	31.122	15.376	0.279	208.926	00:01:14.850	2.791
081214.027	0812	14.027	2.806847852	48.86194787	25	5999	544.776	9.692	6.201	753.702	00:02:11.060	5.751
081221.817	0812	21.817	2.806948169	48.86205449	15	5999	13.952	1.791	0.156	767.654	00:02:18.850	5.529
081320.033	0813	20.033	2.80444914	48.87280775	25	5999	1209.895	20.783	6.242	1977.549	00:03:17.066	10.035
081321.967	0813	21.967	2.80440995	48.87291819	15	5999	12.614	6.522	6.220	1990.163	00:03:19.000	10.001
081323.977	0813	23.977	2.804372084	48.87301028	10	5999	10.611	5.279	6.210	2000.774	00:03:21.010	9.954
081326.917	0813	26.917	2.804272644	48.87315666	15	5999	17.836	6.067	6.163	2018.61	00:03:23.950	9.898
081327.823	0813	27.823	2.804218832	48.87324312	15	5999	10.393	11.471	6.173	2029.003	00:03:24.856	9.905
081328.880	0813	28.880	2.804122341	48.87335716	15	5999	14.520	13.737	6.134	2043.523	00:03:25.913	9.924
081329.843	0813	29.843	2.803968009	48.87350051	10	5999	19.545	20.296	6.094	2063.068	00:03:26.876	9.972
081429.030	0814	29.030	2.791791496	48.87888427	15	5999	1074.313	18.151	5.890	3137.381	00:04:26.063	11.792
081436.823	0814	36.823	2.791638622	48.87893471	15	5999	12.525	1.607	5.776	3149.906	00:04:33.856	11.502
081536.100	0815	36.100	2.77688149	48.87782053	25	5999	1088.047	18.355	4.313	4237.953	00:05:33.133	12.722
081537.077	0815	37.077	2.77659208	48.87770724	25	5999	24.661	25.242	3.577	4262.614	00:05:34.110	12.758
081537.987	0815	37.987	2.776314961	48.87758784	15	5999	24.257	26.656	3.541	4286.871	00:05:35.020	12.796
081539	0815	39	2.77608852	48.87749845	15	5999	19.338	19.090	3.573	4306.209	00:05:36.033	12.815
081540.007	0815	40.007	2.775865809	48.87741111	15	5999	18.987	18.855	3.576	4325.196	00:05:37.040	12.833
081541.027	0815	41.027	2.775531635	48.87733724	10	5999	25.821	25.315	3.829	4351.017	00:05:38.060	12.871
081542	0815	42	2.775329197	48.87726815	10	5999	16.702	17.165	3.631	4367.719	00:05:39.033	12.883
081543.243	0815	43.243	2.775110662	48.87718128	10	5999	18.698	15.043	3.570	4386.417	00:05:40.276	12.891
081543.790	0815	43.790	2.774949837	48.87710311	10	5999	14.641	26.766	3.499	4401.058	00:05:40.823	12.913
081544.823	0815	44.823	2.774717749	48.8770011	10	5999	20.439	19.786	3.533	4421.497	00:05:41.856	12.934
081545.807	0815	45.807	2.774494975	48.87689786	10	5999	19.954	20.278	3.514	4441.451	00:05:42.840	12.955
081643.073	0816	43.073	2.765172151	48.86754498	25	5999	1244.392	21.730	3.311	5685.843	00:06:40.106	14.211
081644.023	0816	44.023	2.765136941	48.86739806	15	5999	16.543	17.414	3.183	5702.386	00:06:41.056	14.218
081645.037	0816	45.037	2.765123094	48.86726778	15	5999	14.525	14.324	3.160	5716.911	00:06:42.070	14.219
081646.040	0816	46.040	2.765098833	48.86712114	15	5999	16.406	16.357	3.170	5733.317	00:06:43.073	14.224
081646.990	0816	46.990	2.765076089	48.866973	10	5999	16.560	17.432	3.168	5749.877	00:06:44.023	14.232
081649.040	0816	49.040	2.765038594	48.86687202	10	5999	11.562	5.640	3.205	5761.439	00:06:46.073	14.188
081650.820	0816	50.820	2.764994183	48.86674582	10	5999	14.408	8.094	3.202	5775.847	00:06:47.853	14.162
081651.787	0816	51.787	2.764976227	48.86668797	10	5999	6.567	6.791	3.195	5782.414	00:06:48.820	14.144
081750.107	0817	50.107	2.767649403	48.86625684	25	5999	201.642	3.458	2.328	5984.056	00:07:47.140	12.810
081754.993	0817	54.993	2.767658329	48.86615048	10	5999	11.847	2.425	3.127	5995.903	00:07:52.026	12.702
081757.810	0817	57.810	2.767620532	48.86605805	10	5999	10.646	3.779	3.211	6006.549	00:07:54.843	12.650
081759.907	0817	59.907	2.767568707	48.86591012	10	5999	16.885	8.052	3.201	6023.434	00:07:56.940	12.629
081900.117	0819	00.117	2.767642512	48.86527571	25	5999	70.765	1.175	3.122	6094.199	00:08:57.150	11.345
081909.807	0819	09.807	2.767521383	48.86532261	15	5999	10.294	1.062	5.870	6104.493	00:09:06.840	11.163
082012.017	0820	12.017	2.767486612	48.86543337	25	5999	12.579	0.202	6.230	6117.072	00:10:09.050	10.044
082014.777	0820	14.777	2.767337902	48.8653607	15	5999	13.566	4.915	3.476	6130.638	00:10:11.810	10.020
082017.810	0820	17.810	2.767221617	48.86530551	15	5999	10.501	3.462	3.485	6141.139	00:10:14.843	9.988
082123.057	0821	23.057	2.767688198	48.86561453	25	5999	48.476	0.743	0.251	6189.615	00:11:20.090	9.101
082235.043	0822	35.043	2.76776546	48.86553213	15	5999	10.772	0.150	2.983	6200.387	00:12:32.076	8.244
082345.017	0823	45.017	2.767463847	48.86540461	15	5999	26.259	0.375	3.524	6226.646	00:13:42.050	7.575
082350.810	0823	50.810	2.767328657	48.86537843	15	5999	10.324	1.782	3.862	6236.97	00:13:47.843	7.534
082456.003	0824	56.003	2.767576476	48.86534768	25	5999	18.477	0.283	2.202	6255.447	00:14:53.036	7.005
082456.977	0824	56.977	2.767229687	48.86513737	15	5999	34.536	35.458	3.414	6289.983	00:14:54.010	7.036
082459.963	0824	59.963	2.767100384	48.86507336	10	5999	11.851	3.969	3.472	6301.834	00:14:56.996	7.025
082606.347	0826	06.347	2.767228612	48.86528092	15	5999	24.923	0.375	0.105	6326.757	00:16:03.380	6.567
082711.520	0827	11.520	2.767332291	48.86594588	15	5999	74.345	1.141	0.027	6401.102	00:17:08.553	6.223
082716.500	0827	16.500	2.767392185	48.86603184	10	5999	10.519	2.112	0.118	6411.621	00:17:13.533	6.204
082721.813	0827	21.813	2.767457223	48.86612188	10	5999	11.090	2.087	0.123	6422.711	00:17:18.846	6.183
082821.977	0828	21.977	2.77299215	48.8685437	25	5999	486.827	8.092	0.377	6909.538	00:18:19.010	6.287
082825.980	0828	25.980	2.773158513	48.86851451	15	5999	12.614	3.151	2.363	6922.152	00:18:23.013	6.276
082829.833	0828	29.833	2.773370846	48.8684608	15	5999	16.664	4.325	2.542	6938.816	00:18:26.866	6.269
082831.833	0828	31.833	2.77353583	48.86842217	15	5999	12.828	6.414	2.506	6951.644	00:18:28.866	6.269
082931.080	0829	31.080	2.778475428	48.87061386	15	5999	436.329	7.365	0.376	7387.973	00:19:28.113	6.325
082933.797	0829	33.797	2.778312666	48.87049538	25	5999	17.771	6.541	3.377	7405.744	00:19:30.830	6.325
082935.863	0829	35.863	2.778163062	48.87040456	15	5999	14.905	7.214	3.422	7420.649	00:19:32.896	6.327
083221.197	0832	21.197	2.778615254	48.87063762	15	5999	42.064	0.254	0.327	7462.713	00:22:18.230	5.577
083228.837	0832	28.837	2.778514948	48.87069894	15	5999	10.026	1.312	6.004	7472.739	00:22:25.870	5.552
083338.947	0833	38.947	2.778373601	48.87068188	25	5999	10.528	0.150	4.109	7483.267	00:23:35.980	5.285
083457.187	0834	57.187	2.778248787	48.87070196	25	5999	9.413	0.120	5.455	7492.68	00:24:54.220	5.014
083609.443	0836	09.443	2.778629279	48.87045645	15	5999	39.021	0.540	2.877	7531.701	00:26:06.476	4.808
083728.090	0837	28.090	2.779228656	48.87069077	15	5999	51.062	0.649	0.421	7582.763	00:27:25.123	4.609
083841.037	0838	41.037	2.779286771	48.87039706	25	5999	32.942	0.452	3.107	7615.705	00:28:38.070	4.433
083848.800	0838	48.800	2.779141434	48.87043575	15	5999	11.484	1.479	5.702	7627.189	00:28:45.833	4.419
084002.030	0840	02.030	2.781632691	48.86964473	25	5999	202.613	2.767	2.640	7829.802	00:29:59.063	4.352
084132.380	0841	32.380	2.778809817	48.87054861	25	5999	229.949	2.545	5.783	8059.751	00:31:29.413	4.266
084442.703	0844	42.703	2.778602505	48.87077144	25	5999	29.067	0.153	6.122	8088.818	00:34:39.736	3.889
084734.013	0847	34.013	2.778789813	48.87069414	25	6000	16.193	0.095	2.740	8105.011	00:37:31.046	3.601
084748.903	0847	48.903	2.778647813	48.87071553	15	6000	10.672	0.717	5.423	8115.683	00:37:45.936	3.582
084802.933	0848	02.933	2.778584176	48.87075234	15	6000	6.205	0.442	5.989	8121.888	00:37:59.966	3.562
084820.953	0848	20.953	2.7785274	48.87077501	15	6000	4.864	0.270	5.870	8126.752	00:38:17.986	3.536
084821.870	0848	21.870	2.778523523	48.87077609	15	6000	0.308	0.336	5.722	8127.06	00:38:18.903	3.535
084844.917	0848	44.917	2.778444111	48.87079555	15	6000	6.207	0.269	5.662	8133.267	00:38:41.950	3.503
084902.907	0849	02.907	2.77836844	48.87081638	15	6000	6.008	0.334	5.716	8139.275	00:38:59.940	3.478
084913.887	0849	13.887	2.778319895	48.87086265	15	6000	6.255	0.570	6.101	8145.53	00:39:10.920	3.465
084923.923	0849	23.923	2.778326175	48.87088169	15	6000	2.167	0.216	0.058	8147.697	00:39:20.956	3.451
085052.237	0850	52.237	2.777739757	48.87044403	15	6000	64.924	0.735	3.372	8212.621	00:40:49.270	3.353
085059.113	0850	59.113	2.777634393	48.87040626	15	6000	8.788	1.278	3.595	8221.409	00:40:56.146	3.347
085111.753	0851	11.753	2.777624414	48.87047466	10	6000	7.642	0.605	6.258	8229.051	00:41:08.786	3.333
085116.820	0851	16.820	2.777662968	48.87055065	10	6000	8.911	1.759	0.089	8237.962	00:41:13.853	3.330
085121.757	0851	21.757	2.777694324	48.87060799	15	6000	6.778	1.373	0.095	8244.74	00:41:18.790	3.326
085122.750	0851	22.750	2.777741294	48.87065866	10	6000	6.603	6.650	0.161	8251.343	00:41:19.783	3.327
085124.757	0851	24.757	2.777883236	48.87078636	5	6000	17.603	8.771	0.192	8268.946	00:41:21.790	3.332
085125.800	0851	25.800	2.77794849	48.87083973	5	6000	7.621	7.307	0.211	8276.567	00:41:22.833	3.334
085127.750	0851	27.750	2.778016816	48.87090363	5	6000	8.693	4.458	0.185	8285.25999999999	00:41:24.783	3.334
085129.747	0851	29.747	2.778053656	48.87095237	10	6000	6.056	3.033	0.132	8291.316	00:41:26.780	3.334
085133.747	0851	33.747	2.778049411	48.87101956	10	6000	7.479	1.870	6.272	8298.79499999999	00:41:30.780	3.332
085136.783	0851	36.783	2.778088034	48.87107357	5	6000	6.640	2.187	0.125	8305.43499999999	00:41:33.816	3.330
085148.780	0851	48.780	2.778075711	48.87113118	7.5255312919616699	6000	6.471	0.539	6.246	8311.90599999999	00:41:45.813	3.317
085152.777	0851	52.777	2.778085501	48.8710726	17.132984161376953	6000	6.555	1.640	3.112	8318.46099999999	00:41:49.810	3.314
085156.793	0851	56.793	2.778070277	48.87101661	27.180879592895508	6000	6.326	1.575	3.189	8324.78699999999	00:41:53.826	3.312
085200.800	0852	00.800	2.778043955	48.8709648	36.653491973876953	6000	6.076	1.516	3.230	8330.86299999999	00:41:57.833	3.309
090852.280	0908	52.280	2.778337679	48.87122338	0	6000	35.918	0.036	0.197	8366.78099999999	00:58:49.313	2.371
090853.257	0908	53.257	2.778434853	48.87105732	25	6000	19.794	20.260	3.039	8386.57499999999	00:58:50.290	2.376
090855.280	0908	55.280	2.778273142	48.87107185	15	6000	11.957	5.911	5.185	8398.53199999999	00:58:52.313	2.378
091017.040	0910	17.040	2.77877176	48.87061147	25	6000	62.898	0.769	2.954	8461.42999999999	01:00:14.073	2.341
091134.103	0911	34.103	2.779491543	48.87026738	25	6000	65.156	0.845	2.791	8526.58599999999	01:01:31.136	2.310
091239.540	0912	39.540	2.778019201	48.87047357	25	6000	110.278	1.685	5.387	8636.86399999999	01:02:36.573	2.299
091245.573	0912	45.573	2.778118544	48.87054096	15	6000	10.447	1.732	0.252	8647.31099999999	01:02:42.606	2.298
091527.453	0915	27.453	2.778036493	48.87111567	25	6000	64.200	0.397	6.258	8711.51099999999	01:05:24.486	2.220
091531.450	0915	31.450	2.77817295	48.87112632	15	6000	10.067	2.519	1.153	8721.57799999999	01:05:28.483	2.220
091554.180	0915	54.180	2.778139566	48.87096189	10	6000	18.450	0.812	3.177	8740.02799999999	01:05:51.213	2.212
091557.297	0915	57.297	2.778136692	48.87088852	10	6000	8.163	2.619	3.148	8748.19099999999	01:05:54.330	2.212
091601.213	0916	01.213	2.778147339	48.87082746	10	6000	6.836	1.746	3.111	8755.02699999999	01:05:58.246	2.212
091606.233	0916	06.233	2.77818718	48.87076847	10	6000	7.181	1.430	3.024	8762.20799999999	01:06:03.266	2.211
091612.263	0916	12.263	2.778240249	48.87072482	10	6000	6.220	1.032	2.932	8768.42799999999	01:06:09.296	2.209
091616.240	0916	16.240	2.778278107	48.87067617	10	6000	6.080	1.529	3.006	8774.50799999999	01:06:13.273	2.208
091622.203	0916	22.203	2.778299166	48.87062195	5	6000	6.224	1.044	3.074	8780.73199999999	01:06:19.236	2.207
091627.200	0916	27.200	2.778336898	48.87056735	10	6000	6.672	1.335	3.021	8787.40399999999	01:06:24.233	2.206
091633.227	0916	33.227	2.77837821	48.87052017	10	6000	6.058	1.005	2.990	8793.46199999999	01:06:30.260	2.204
091639.250	0916	39.250	2.778432491	48.87047548	15	6000	6.365	1.057	2.932	8799.82699999999	01:06:36.283	2.202
091645.200	0916	45.200	2.778514001	48.87046564	10	6000	6.071	1.020	2.175	8805.89799999999	01:06:42.233	2.200
091651.220	0916	51.220	2.778602504	48.87044508	15	6000	6.875	1.142	2.496	8812.77299999999	01:06:48.253	2.199
091654.213	0916	54.213	2.7786189	48.87045106	10	6000	1.373	0.459	0.447	8814.14599999999	01:06:51.246	2.197
091915.483	0919	15.483	2.778309021	48.87078879	25	6000	43.889	0.311	6.124	8858.03499999999	01:09:12.516	2.133
091916.467	0919	16.467	2.778565208	48.87075026	10	6000	19.252	19.565	2.280	8877.28699999999	01:09:13.500	2.137
092113.343	0921	13.343	2.778604047	48.87068766	15	6000	7.521	0.064	3.033	8884.80799999999	01:11:10.376	2.081
092221.050	0922	21.050	2.779294174	48.87058343	25	6000	51.872	0.766	2.283	8936.67999999999	01:12:18.083	2.060
092226.030	0922	26.030	2.779148094	48.87059579	15	6000	10.790	2.167	5.163	8947.46999999999	01:12:23.063	2.060
092335.483	0923	35.483	2.77972334	48.87026191	25	6000	56.169	0.809	2.849	9003.63899999999	01:13:32.516	2.040
092455.740	0924	55.740	2.778947089	48.870713	15	6000	75.836	0.945	5.990	9079.47499999999	01:14:52.773	2.021
092622.880	0926	22.880	2.778822211	48.87068615	25	6000	9.624	0.110	3.825	9089.09899999999	01:16:19.913	1.985
092754.650	0927	54.650	2.780737159	48.87014764	25	6000	152.543	1.662	2.586	9241.64199999999	01:17:51.683	1.978
092756.370	0927	56.370	2.780815852	48.87009518	25	6000	8.202	4.769	2.886	9249.84399999999	01:17:53.403	1.979
092758.357	0927	58.357	2.780897423	48.87004506	25	6000	8.172	4.113	2.865	9258.01599999999	01:17:55.390	1.980
092800.303	0928	00.303	2.780985892	48.87001159	15	6000	7.474	3.841	2.710	9265.48999999999	01:17:57.336	1.981
092802.320	0928	02.320	2.781078485	48.86998936	15	6000	7.220	3.580	2.513	9272.70999999999	01:17:59.353	1.982
092905.647	0929	05.647	2.779042735	48.87067291	25	6000	167.402	2.643	5.802	9440.11199999999	01:19:02.680	1.990
093016.673	0930	16.673	2.778618231	48.87061242	15	6000	31.819	0.448	4.029	9471.93099999999	01:20:13.706	1.968
093146.347	0931	46.347	2.778628516	48.8707064	15	6000	10.479	0.117	0.019	9482.40999999999	01:21:43.380	1.934
093247.680	0932	47.680	2.778352744	48.87079783	25	6000	22.618	0.369	5.797	9505.02799999999	01:22:44.713	1.915
093253.350	0932	53.350	2.778285162	48.87071729	15	6000	10.235	1.805	3.288	9515.26299999999	01:22:50.383	1.914
093401.730	0934	01.730	2.778152207	48.87076423	15	6000	11.051	0.162	5.823	9526.31399999999	01:23:58.763	1.891
093515.663	0935	15.663	2.778274661	48.87087049	25	6000	14.837	0.201	0.199	9541.15099999999	01:25:12.696	1.866
093630.727	0936	30.727	2.779102396	48.87080622	25	6000	61.061	0.813	1.988	9602.21199999999	01:26:27.760	1.851
093640.773	0936	40.773	2.779203671	48.87086912	15	6000	10.197	1.015	0.275	9612.40899999999	01:26:37.806	1.849
093745.047	0937	45.047	2.77809049	48.87068075	25	6000	84.201	1.310	3.944	9696.60999999999	01:27:42.080	1.843
093755.387	0937	55.387	2.778000076	48.87060878	15	6000	10.390	1.005	3.358	9706.99999999999	01:27:52.420	1.841
