# Position data for device 151 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111003.097	1110	03.097	2.778943469	48.87057913	50	6157	0	0	0	0	00:00:00.000	0
111004.037	1110	04.037	2.778943469	48.87057913	0	6157	0.000	0.000	0.000	0	00:00:00.940	0.000
111005.077	1110	05.077	2.778943469	48.87057913	0	6157	0.000	0.000	0.000	0	00:00:01.980	0.000
111156.727	1111	56.727	2.778276608	48.87093621	25	6157	62.961	0.564	5.967	62.961	00:01:53.630	0.554
111346.007	1113	46.007	2.778952777	48.87064965	25	6157	58.904	0.539	2.750	121.865	00:03:42.910	0.547
111534.210	1115	34.210	2.778727505	48.87079604	15	6157	23.183	0.214	6.020	145.048	00:05:31.113	0.438
111543.493	1115	43.493	2.77879606	48.87071461	15	6157	10.356	1.116	2.995	155.404	00:05:40.396	0.457
111722.677	1117	22.677	2.778834517	48.87059583	15	6157	13.508	0.136	3.085	168.912	00:07:19.580	0.384
111907.747	1119	07.747	2.778942843	48.87064303	25	6157	9.515	0.091	0.382	178.427	00:09:04.650	0.328
112052.800	1120	52.800	2.778884613	48.87061651	25	6157	5.186	0.049	3.509	183.613	00:10:49.703	0.283
112238.670	1122	38.670	2.778788491	48.87067797	25	6157	9.814	0.093	6.016	193.427	00:12:35.573	0.256
112426.680	1124	26.680	2.778975309	48.87068611	15	6157	13.717	0.127	1.327	207.144	00:14:23.583	0.240
112500.477	1125	00.477	2.778865316	48.87062696	10	6157	10.403	0.308	3.456	217.547	00:14:57.380	0.242
112536.457	1125	36.457	2.778927344	48.87052488	5	6157	12.229	0.340	3.036	229.776	00:15:33.360	0.246
112612.487	1126	12.487	2.778881876	48.87060033	10	6157	9.028	0.251	6.178	238.804	00:16:09.390	0.246
112622.473	1126	22.473	2.77890367	48.87056607	10	6157	4.131	0.414	3.031	242.935	00:16:19.376	0.248
