# Position data for device 22 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103844.070	1038	44.070	2.778072644	48.86754234	25	6080	0	0	0	0	00:00:00.000	0
103847.113	1038	47.113	2.77823559	48.86760636	15	6080	13.900	4.568	0.413	13.9	00:00:03.043	4.568
103918.963	1039	18.963	2.778307823	48.86763738	5	6080	6.317	0.198	0.381	20.217	00:00:34.893	0.579
103933.947	1039	33.947	2.778376724	48.86766958	5	6080	6.189	0.413	0.353	26.406	00:00:49.877	0.529
103955.970	1039	55.970	2.77842415	48.86771893	10	6080	6.496	0.295	0.164	32.902	00:01:11.900	0.458
104002.063	1040	02.063	2.778393018	48.86776998	5	6080	6.119	1.004	6.179	39.021	00:01:17.993	0.500
104009.050	1040	09.050	2.778377399	48.86782946	10	6080	6.714	0.961	6.238	45.735	00:01:24.980	0.538
104017.977	1040	17.977	2.778372313	48.86788726	15	6080	6.439	0.721	6.268	52.174	00:01:33.907	0.556
104023.027	1040	23.027	2.778408999	48.86786539	10	6080	3.625	0.718	2.860	55.799	00:01:38.957	0.564
104128.313	1041	28.313	2.777558003	48.86780615	15	6080	62.696	0.960	4.328	118.495	00:02:44.243	0.721
104437.620	1044	37.620	2.776704017	48.86772353	25	6080	63.239	0.334	4.200	181.734	00:05:53.550	0.514
104443.620	1044	43.620	2.7767876	48.86764259	25	6080	10.887	1.815	2.966	192.621	00:05:59.550	0.536
105049.470	1050	49.470	2.778070343	48.86781922	25	6080	96.013	0.262	0.897	288.634	00:12:05.400	0.398
105059.533	1050	59.533	2.778158676	48.86782272	15	6080	6.483	0.644	1.345	295.117	00:12:15.463	0.401
105106.337	1051	06.337	2.778122728	48.86777137	15	6080	6.289	0.924	3.262	301.406	00:12:22.267	0.406
105111.317	1051	11.317	2.778076605	48.8677201	15	6080	6.628	1.331	3.295	308.034	00:12:27.247	0.412
105124.377	1051	24.377	2.778061427	48.86766689	15	6080	6.022	0.461	3.191	314.056	00:12:40.307	0.413
105125.330	1051	25.330	2.77806107	48.86766315	15	6080	0.417	0.438	3.158	314.473	00:12:41.260	0.413
105240.697	1052	40.697	2.777956346	48.86742724	25	6080	27.336	0.363	3.218	341.809	00:13:56.627	0.409
105409.677	1054	09.677	2.778615853	48.86728064	25	6080	50.997	0.573	2.484	392.806	00:15:25.607	0.424
105415.393	1054	15.393	2.778506784	48.86735101	15	6080	11.185	1.957	6.023	403.991	00:15:31.323	0.434
105600.687	1056	00.687	2.77904983	48.86712308	15	6080	47.177	0.448	2.753	451.168	00:17:16.617	0.435
105601.637	1056	01.637	2.77904983	48.86712308	15	6080	0.000	0.000	0.000	451.168	00:17:17.567	0.435
105602.733	1056	02.733	2.778969514	48.86721786	15	6080	12.073	11.016	6.139	463.241	00:17:18.663	0.446
105606.420	1056	06.420	2.778969514	48.86721786	25	6080	0.000	0.000	0.000	463.241	00:17:22.350	0.444
