# Position data for device 148 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101902.423	1019	02.423	2.77992091	48.86807071	0	6034	0	0	0	0	00:00:00.000	0
101903.413	1019	03.413	2.77992091	48.86807071	0	6034	0.000	0.000	0.000	0	00:00:00.990	0.000
102030.700	1020	30.700	2.780887525	48.86802928	25	6034	70.969	0.813	1.815	70.969	00:01:28.277	0.804
102648.237	1026	48.237	2.786595022	48.87026352	25	6034	486.415	1.288	0.420	557.384	00:07:45.814	1.197
102818.407	1028	18.407	2.782525428	48.86941583	25	6034	312.701	3.468	3.836	870.085	00:09:15.984	1.565
103119.193	1031	19.193	2.787977151	48.87117436	25	6034	444.721	2.460	0.499	1314.806	00:12:16.770	1.785
103249.347	1032	49.347	2.784273439	48.86968599	25	6034	317.849	3.526	3.550	1632.655	00:13:46.924	1.974
104108.920	1041	08.920	2.779894243	48.8662374	25	6034	500.049	1.001	3.355	2132.704	00:22:06.497	1.608
104234.470	1042	34.470	2.779661064	48.86694154	25	6034	80.155	0.937	6.226	2212.859	00:23:32.047	1.567
104240.987	1042	40.987	2.779551885	48.86701203	25	6034	11.200	1.719	6.024	2224.059	00:23:38.564	1.568
104248.020	1042	48.020	2.779430981	48.86705775	25	6034	10.214	1.452	5.857	2234.273	00:23:45.597	1.567
104251.017	1042	51.017	2.779377667	48.86710873	25	6034	6.885	2.297	6.106	2241.158	00:23:48.594	1.569
104257.983	1042	57.983	2.779344431	48.86716427	15	6034	6.640	0.953	6.181	2247.798	00:23:55.560	1.566
104300.100	1043	00.100	2.779296314	48.86725635	15	6034	10.831	5.116	6.194	2258.629	00:23:57.677	1.571
104302	1043	02	2.779262762	48.86731574	15	6034	7.048	3.709	6.186	2265.677	00:23:59.577	1.574
104305.147	1043	05.147	2.77922265	48.86735569	10	6034	5.327	1.693	6.112	2271.004	00:24:02.724	1.574
104306.997	1043	06.997	2.779165456	48.86731667	10	6034	6.033	3.261	3.388	2277.037	00:24:04.574	1.576
104308.030	1043	08.030	2.77907329	48.86723897	10	6034	10.967	10.617	3.343	2288.004	00:24:05.607	1.583
104309.017	1043	09.017	2.778966459	48.86715479	10	6034	12.203	12.364	3.356	2300.207	00:24:06.594	1.590
104309.993	1043	09.993	2.778888695	48.86710076	10	6034	8.281	8.485	3.384	2308.488	00:24:07.570	1.595
104312.020	1043	12.020	2.778818278	48.86704826	10	6034	7.792	3.844	3.368	2316.28	00:24:09.597	1.598
104357.427	1043	57.427	2.778239478	48.86712912	15	6034	43.350	0.955	5.395	2359.63	00:24:55.004	1.578
104401.007	1044	01.007	2.778378245	48.86698748	15	6034	18.749	5.237	2.975	2378.379	00:24:58.584	1.587
104409.013	1044	09.013	2.778510924	48.8669576	10	6034	10.273	1.283	2.491	2388.652	00:25:06.590	1.585
104425.987	1044	25.987	2.778421967	48.86695217	10	6034	6.546	0.386	4.370	2395.198	00:25:23.564	1.572
104435.990	1044	35.990	2.778344797	48.86691783	10	6034	6.823	0.682	3.509	2402.021	00:25:33.567	1.566
104442.993	1044	42.993	2.778392234	48.86686777	10	6034	6.563	0.937	2.981	2408.584	00:25:40.570	1.563
104446	1044	46	2.778378494	48.86678774	5	6034	8.958	2.979	3.171	2417.542	00:25:43.577	1.566
