# Position data for device 102 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110734.880	1107	34.880	2.778855169	48.87049513	0	6149	0	0	0	0	00:00:00.000	0
110735.880	1107	35.880	2.778855169	48.87049513	0	6149	0.000	0.000	0.000	0	00:00:01.000	0.000
110841.127	1108	41.127	2.779375664	48.87052383	25	6149	38.266	0.586	1.266	38.266	00:01:06.247	0.578
110952.060	1109	52.060	2.779015624	48.8705237	15	6149	26.377	0.372	4.710	64.643	00:02:17.180	0.471
110957.877	1109	57.877	2.779064819	48.87041644	15	6149	12.462	2.142	3.062	77.105	00:02:22.997	0.539
111058.157	1110	58.157	2.778886618	48.87067456	25	6149	31.537	0.523	6.163	108.642	00:03:23.277	0.534
111106.880	1111	06.880	2.778853586	48.87057233	10	6149	11.625	1.333	3.198	120.267	00:03:32.000	0.567
111204.120	1112	04.120	2.778326351	48.87082053	25	6149	47.476	0.829	5.927	167.743	00:04:29.240	0.623
111208.057	1112	08.057	2.778405851	48.87089578	15	6149	10.196	2.590	0.183	177.939	00:04:33.177	0.651
111313.107	1113	13.107	2.778441188	48.87081607	25	6149	9.235	0.142	3.064	187.174	00:05:38.227	0.553
111422.153	1114	22.153	2.778463028	48.87067747	15	6149	15.498	0.224	3.114	202.672	00:06:47.273	0.498
111425.893	1114	25.893	2.778748674	48.8706016	15	6149	22.564	6.033	2.559	225.236	00:06:51.013	0.548
111426.860	1114	26.860	2.778891699	48.87056819	15	6149	11.118	11.497	2.499	236.354	00:06:51.980	0.574
111428.837	1114	28.837	2.779106287	48.87053141	15	6149	16.245	8.217	2.346	252.599	00:06:53.957	0.610
111531.103	1115	31.103	2.779266028	48.87065121	25	6149	17.734	0.285	0.229	270.333	00:07:56.223	0.568
111534.100	1115	34.100	2.779208359	48.87055862	10	6149	11.131	3.714	3.250	281.464	00:07:59.220	0.587
111640.087	1116	40.087	2.779529219	48.8704819	15	6149	25.008	0.379	2.510	306.472	00:09:05.207	0.562
111648.850	1116	48.850	2.779392555	48.8704725	10	6149	10.067	1.149	4.338	316.539	00:09:13.970	0.571
111748.090	1117	48.090	2.778901781	48.8705994	25	6149	38.626	0.652	5.688	355.165	00:10:13.210	0.579
111753.063	1117	53.063	2.779061808	48.87056336	15	6149	12.390	2.491	2.481	367.555	00:10:18.183	0.595
111856.023	1118	56.023	2.778792463	48.87061699	25	6149	20.614	0.327	5.562	388.169	00:11:21.143	0.570
111902.827	1119	02.827	2.778931857	48.87061867	10	6149	10.214	1.501	1.502	398.383	00:11:27.947	0.579
112002.083	1120	02.083	2.779100407	48.87059485	25	6149	12.629	0.213	2.250	411.012	00:12:27.203	0.550
112110.120	1121	10.120	2.779215746	48.87065921	25	6149	11.074	0.163	0.304	422.086	00:13:35.240	0.518
112118.847	1121	18.847	2.779076686	48.87065111	15	6149	10.228	1.172	4.391	432.314	00:13:43.967	0.525
112222.020	1122	22.020	2.779249789	48.87053345	25	6149	18.223	0.288	2.890	450.537	00:14:47.140	0.508
112231.380	1122	31.380	2.779369883	48.87048378	15	6149	10.389	1.110	2.741	460.926	00:14:56.500	0.514
112333.393	1123	33.393	2.778750917	48.87073368	25	6149	53.186	0.858	5.874	514.112	00:15:58.513	0.536
112440.287	1124	40.287	2.778860039	48.87065562	25	6149	11.802	0.176	2.902	525.914	00:17:05.407	0.513
112552.373	1125	52.373	2.778767834	48.8706967	15	6149	8.155	0.113	5.909	534.069	00:18:17.493	0.487
112659.347	1126	59.347	2.778637119	48.87079637	25	6149	14.649	0.219	6.057	548.718	00:19:24.467	0.471
113120.093	1131	20.093	2.778830189	48.87062494	5	6149	23.740	0.091	2.947	572.458	00:23:45.213	0.402
113221.333	1132	21.333	2.779020237	48.87052968	25	6149	17.496	0.286	2.806	589.954	00:24:46.453	0.397
113331.350	1133	31.350	2.778868966	48.87069692	25	6149	21.651	0.309	6.126	611.605	00:25:56.470	0.393
113349.140	1133	49.140	2.778868966	48.87069692	10	6149	0.000	0.000	0.000	611.605	00:26:14.260	0.389
113355.113	1133	55.113	2.778872093	48.87078885	10	6149	10.227	1.712	0.006	621.832	00:26:20.233	0.394
113359.083	1133	59.083	2.778839838	48.87083945	10	6149	6.104	1.538	6.172	627.936	00:26:24.203	0.396
113416.113	1134	16.113	2.77875814	48.87087139	10	6149	6.960	0.409	5.862	634.896	00:26:41.233	0.397
113421.087	1134	21.087	2.778677999	48.8709051	10	6149	6.966	1.400	5.888	641.862	00:26:46.207	0.400
113427.087	1134	27.087	2.778588227	48.87092938	10	6149	7.110	1.185	5.708	648.972	00:26:52.207	0.403
113432.117	1134	32.117	2.778507426	48.87096162	10	6149	6.921	1.376	5.869	655.893	00:26:57.237	0.406
113437.197	1134	37.197	2.778439001	48.8709977	5	6149	6.421	1.264	5.962	662.314	00:27:02.317	0.408
113448.080	1134	48.080	2.77841624	48.87105586	5	6149	6.680	0.614	6.215	668.994	00:27:13.200	0.410
113456.110	1134	56.110	2.778420398	48.87111354	5	6149	6.422	0.800	0.013	675.416	00:27:21.230	0.412
113503.120	1135	03.120	2.77843665	48.87116968	5	6149	6.356	0.907	0.051	681.772	00:27:28.240	0.414
113509.133	1135	09.133	2.778452645	48.87123209	5	6149	7.039	1.171	0.045	688.811	00:27:34.253	0.416
113518.137	1135	18.137	2.778453223	48.87128866	5	6149	6.292	0.699	0.002	695.103	00:27:43.257	0.418
113527.123	1135	27.123	2.778412747	48.87133788	10	6149	6.226	0.693	6.140	701.329	00:27:52.243	0.419
113534.087	1135	34.087	2.778355143	48.87137755	5	6149	6.105	0.877	6.033	707.434	00:27:59.207	0.421
113539.100	1135	39.100	2.77829975	48.8714181	5	6149	6.067	1.210	6.047	713.501	00:28:04.220	0.424
113543.090	1135	43.090	2.778249273	48.87146859	5	6149	6.724	1.685	6.109	720.225	00:28:08.210	0.427
113547.090	1135	47.090	2.778202944	48.87151614	5	6149	6.284	1.571	6.113	726.509	00:28:12.210	0.429
113554.137	1135	54.137	2.778138969	48.87155685	5	6149	6.517	0.925	6.013	733.026	00:28:19.257	0.431
113601.123	1136	01.123	2.778071617	48.87159293	5	6149	6.360	0.910	5.966	739.386	00:28:26.243	0.433
113609.127	1136	09.127	2.77799512	48.87162362	10	6149	6.562	0.820	5.870	745.948	00:28:34.247	0.435
113617.093	1136	17.093	2.777937478	48.87166449	5	6149	6.204	0.779	6.040	752.152	00:28:42.213	0.437
113624.127	1136	24.127	2.777884625	48.87171068	10	6149	6.433	0.915	6.084	758.585	00:28:49.247	0.439
113628.070	1136	28.070	2.777853023	48.87173303	5	6149	3.397	0.862	6.039	761.982	00:28:53.190	0.440
113636.147	1136	36.147	2.777793698	48.87177289	5	6149	6.208	0.769	6.027	768.19	00:29:01.267	0.441
113650.130	1136	50.130	2.777634814	48.87190742	10	6149	18.957	1.356	6.078	787.147	00:29:15.250	0.448
