# Position data for device 45 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105203.073	1052	03.073	2.778745259	48.87072424	25	6134	0	0	0	0	00:00:00.000	0
105204.037	1052	04.037	2.778745259	48.87072424	25	6134	0.000	0.000	0.000	0	00:00:00.964	0.000
105207.307	1052	07.307	2.778767298	48.87061266	15	6134	12.514	3.827	3.107	12.514	00:00:04.234	2.956
105211.340	1052	11.340	2.77886323	48.87052688	15	6134	11.850	2.938	2.948	24.364	00:00:08.267	2.947
105310.333	1053	10.333	2.77880187	48.87050522	15	6134	5.100	0.086	3.602	29.464	00:01:07.260	0.438
105352.297	1053	52.297	2.778838126	48.87055726	5	6134	6.368	0.152	0.121	35.832	00:01:49.224	0.328
105358.303	1053	58.303	2.778852688	48.870576	5	6134	2.341	0.390	0.135	38.173	00:01:55.230	0.331
105457.667	1054	57.667	2.778633728	48.87036027	15	6134	28.862	0.486	3.317	67.035	00:02:54.594	0.384
105618.610	1056	18.610	2.779534226	48.87059281	25	6134	70.861	0.875	0.596	137.896	00:04:15.537	0.540
105623.310	1056	23.310	2.779648605	48.87052067	25	6134	11.601	2.468	2.871	149.497	00:04:20.237	0.574
105730.507	1057	30.507	2.779080258	48.87071322	25	6134	46.822	0.697	5.806	196.319	00:05:27.434	0.600
105737.340	1057	37.340	2.778973669	48.87063454	25	6134	11.728	1.716	3.374	208.047	00:05:34.267	0.622
105755.577	1057	55.577	2.778984522	48.87056693	10	6134	7.561	0.415	3.114	215.608	00:05:52.504	0.612
105824.240	1058	24.240	2.778906803	48.8706048	10	6134	7.082	0.247	5.938	222.69	00:06:21.167	0.584
105830.250	1058	30.250	2.778817853	48.87061427	10	6134	6.601	1.098	5.259	229.291	00:06:27.177	0.592
105855.577	1058	55.577	2.778751231	48.87062154	10	6134	4.947	0.195	5.270	234.238	00:06:52.504	0.568
110004.450	1100	04.450	2.778618272	48.87041081	25	6134	25.381	0.369	3.251	259.619	00:08:01.377	0.539
110009.257	1100	09.257	2.778772531	48.87043559	15	6134	11.633	2.420	0.828	271.252	00:08:06.184	0.558
110014.290	1100	14.290	2.778910393	48.87047249	15	6134	10.902	2.166	0.579	282.154	00:08:11.217	0.574
110120.663	1101	20.663	2.778711083	48.87073097	25	6134	32.244	0.486	6.149	314.398	00:09:17.590	0.564
110223.650	1102	23.650	2.777961272	48.87120634	25	6134	76.242	1.210	6.013	390.64	00:10:20.577	0.629
110235.657	1102	35.657	2.778081783	48.87127045	15	6134	11.348	0.945	0.319	401.988	00:10:32.584	0.635
110243.537	1102	43.537	2.778153393	48.87131361	10	6134	7.111	0.902	0.284	409.099	00:10:40.464	0.639
110249.607	1102	49.607	2.778242034	48.87134407	10	6134	7.324	1.207	0.473	416.423	00:10:46.534	0.644
110253.540	1102	53.540	2.77832011	48.87136496	10	6134	6.174	1.570	0.581	422.597	00:10:50.467	0.650
110258.520	1102	58.520	2.778395676	48.87139231	10	6134	6.317	1.268	0.452	428.914	00:10:55.447	0.654
110309.610	1103	09.610	2.778334453	48.87143876	10	6134	6.841	0.617	6.055	435.755	00:11:06.537	0.654
110316.620	1103	16.620	2.77824959	48.87145813	5	6134	6.580	0.939	5.627	442.335	00:11:13.547	0.657
110323.533	1103	23.533	2.778184563	48.87149186	5	6134	6.064	0.877	5.956	448.399	00:11:20.460	0.659
110331.587	1103	31.587	2.778135196	48.8715413	5	6134	6.581	0.817	6.109	454.98	00:11:28.514	0.661
110337.577	1103	37.577	2.778084245	48.87158633	10	6134	6.246	1.043	6.087	461.226	00:11:34.504	0.664
110344.597	1103	44.597	2.777993027	48.87160516	10	6134	7.003	0.998	5.577	468.229	00:11:41.524	0.667
110351.597	1103	51.597	2.777937415	48.87164891	10	6134	6.346	0.907	6.063	474.575	00:11:48.524	0.670
110359.830	1103	59.830	2.777904365	48.87167725	5	6134	3.975	0.483	6.081	478.55	00:11:56.757	0.668
110405.570	1104	05.570	2.777830554	48.87170843	5	6134	6.424	1.119	5.888	484.974	00:12:02.497	0.671
110506.930	1105	06.930	2.776876754	48.87217785	25	6134	87.225	1.422	5.939	572.199	00:13:03.857	0.730
110507.887	1105	07.887	2.776876754	48.87217785	25	6134	0.000	0.000	0.000	572.199	00:13:04.814	0.729
110605.583	1106	05.583	2.776443988	48.87188029	15	6134	45.830	0.794	3.393	618.029	00:14:02.510	0.734
110606.483	1106	06.483	2.776443988	48.87188029	15	6134	0.000	0.000	0.000	618.029	00:14:03.410	0.733
110616.597	1106	16.597	2.776443988	48.87188029	10	6134	0.000	0.000	0.000	618.029	00:14:13.524	0.724
110619.277	1106	19.277	2.776357252	48.87180785	10	6134	10.261	3.829	3.350	628.29	00:14:16.204	0.734
110626.237	1106	26.237	2.776324087	48.87173507	5	6134	8.451	1.214	3.222	636.741	00:14:23.164	0.738
110630.287	1106	30.287	2.776328887	48.87167289	10	6134	6.924	1.710	3.128	643.665	00:14:27.214	0.742
110635.297	1106	35.297	2.776341245	48.87160994	5	6134	7.059	1.409	3.107	650.724	00:14:32.224	0.746
110640.440	1106	40.440	2.776350612	48.87155519	5	6134	6.128	1.192	3.111	656.852	00:14:37.367	0.749
110645.247	1106	45.247	2.77634746	48.87149596	10	6134	6.592	1.371	3.151	663.444	00:14:42.174	0.752
110650.297	1106	50.297	2.776358029	48.87143257	5	6134	7.093	1.405	3.112	670.537	00:14:47.224	0.756
110655.247	1106	55.247	2.776387033	48.87137582	5	6134	6.660	1.345	3.052	677.197	00:14:52.174	0.759
110701.290	1107	01.290	2.776437812	48.87132945	5	6134	6.359	1.052	2.951	683.556	00:14:58.217	0.761
110707.287	1107	07.287	2.776504699	48.87128846	10	6134	6.693	1.116	2.862	690.249	00:15:04.214	0.763
110715.253	1107	15.253	2.776549211	48.87124032	5	6134	6.269	0.787	2.981	696.518	00:15:12.180	0.764
