# Position data for device 147 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105031.133	1050	31.133	2.779245705	48.86993406	25	6126	0	0	0	0	00:00:00.000	0
105033.213	1050	33.213	2.779245705	48.86993406	25	6126	0.000	0.000	0.000	0	00:00:02.080	0.000
105036.173	1050	36.173	2.779224415	48.87005072	15	6126	13.068	4.415	6.251	13.068	00:00:05.040	2.593
105140.490	1051	40.490	2.779001527	48.87056447	15	6126	59.426	0.924	6.207	72.494	00:01:09.357	1.045
105201.250	1052	01.250	2.779010511	48.87062443	25	6126	6.701	0.323	0.026	79.195	00:01:30.117	0.879
105238.200	1052	38.200	2.778957015	48.87068306	15	6126	7.608	0.206	6.125	86.803	00:02:07.067	0.683
105240.230	1052	40.230	2.778847359	48.87073633	15	6126	9.982	4.917	5.937	96.785	00:02:09.097	0.750
105242.257	1052	42.257	2.778442078	48.87091399	15	6126	35.665	17.595	5.903	132.45	00:02:11.124	1.010
105301.190	1053	01.190	2.778529313	48.87091312	10	6126	6.392	0.338	1.628	138.842	00:02:30.057	0.925
105306.330	1053	06.330	2.778591444	48.87095225	10	6126	6.298	1.225	0.272	145.14	00:02:35.197	0.935
105311.230	1053	11.230	2.778675975	48.87094773	5	6126	6.213	1.268	1.867	151.353	00:02:40.097	0.945
105322.227	1053	22.227	2.778639364	48.87100078	5	6126	6.481	0.589	6.163	157.834	00:02:51.094	0.922
105329.183	1053	29.183	2.778569956	48.87103638	5	6126	6.445	0.927	5.954	164.279	00:02:58.050	0.923
105338.237	1053	38.237	2.77851523	48.87108175	10	6126	6.445	0.712	6.075	170.724	00:03:07.104	0.912
105400.203	1054	00.203	2.778506072	48.87113879	5	6126	6.379	0.290	6.255	177.103	00:03:29.070	0.847
105409.220	1054	09.220	2.778517226	48.87119855	10	6126	6.696	0.743	0.033	183.799	00:03:38.087	0.843
105423.167	1054	23.167	2.778567185	48.87124826	5	6126	6.630	0.475	0.175	190.429	00:03:52.034	0.821
105431.217	1054	31.217	2.778626005	48.871292	5	6126	6.499	0.807	0.232	196.928	00:04:00.084	0.820
105438.190	1054	38.190	2.778689955	48.87134526	10	6126	7.552	1.083	0.208	204.48	00:04:07.057	0.828
105444.187	1054	44.187	2.77874935	48.87138498	10	6126	6.201	1.034	0.257	210.681	00:04:13.054	0.833
105449.177	1054	49.177	2.77880205	48.87142897	10	6126	6.232	1.249	0.208	216.913	00:04:18.044	0.841
105634.167	1056	34.167	2.778020593	48.8723497	25	6126	117.319	1.117	6.134	334.232	00:06:03.034	0.921
