# Position data for device 87 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095502.667	0955	02.667	2.778968971	48.86755622	100	6040	0	0	0	0	00:00:00.000	0
095503.627	0955	03.627	2.778968971	48.86755622	0	6040	0.000	0.000	0.000	0	00:00:00.960	0.000
095506.650	0955	06.650	2.778968971	48.86755622	15	6040	0.000	0.000	0.000	0	00:00:03.983	0.000
095517.157	0955	17.157	2.77900421	48.86764414	10	6040	10.113	0.963	0.069	10.113	00:00:14.490	0.698
095658.340	0956	58.340	2.779158323	48.86773251	15	6040	14.970	0.148	0.292	25.083	00:01:55.673	0.217
095854.680	0958	54.680	2.778471707	48.86843606	25	6040	93.023	0.800	6.116	118.106	00:03:52.013	0.509
095856.410	0958	56.410	2.778471707	48.86843606	25	6040	0.000	0.000	0.000	118.106	00:03:53.743	0.505
095933.183	0959	33.183	2.778537068	48.86841284	5	6040	5.441	0.148	2.689	123.547	00:04:30.516	0.457
100009.187	1000	09.187	2.778508417	48.86831975	10	6040	10.564	0.293	3.195	134.111	00:05:06.520	0.438
100012.193	1000	12.193	2.778525603	48.86832034	5	6040	1.261	0.419	1.375	135.372	00:05:09.526	0.437
100157.427	1001	57.427	2.778313659	48.86839784	25	6040	17.760	0.169	5.842	153.132	00:06:54.760	0.369
100343.407	1003	43.407	2.778503083	48.86823445	15	6040	22.865	0.216	2.944	175.997	00:08:40.740	0.338
100450.373	1004	50.373	2.77801608	48.86845279	25	6040	43.160	0.645	5.915	219.157	00:09:47.706	0.373
100526.143	1005	26.143	2.778188622	48.86834224	5	6040	17.634	0.493	2.878	236.791	00:10:23.476	0.380
100553.143	1005	53.143	2.778266886	48.86831986	10	6040	6.251	0.232	2.598	243.042	00:10:50.476	0.374
100740.440	1007	40.440	2.778195021	48.86829011	15	6040	6.219	0.058	3.537	249.261	00:12:37.773	0.329
100927.380	1009	27.380	2.7782778	48.86828319	25	6040	6.113	0.057	2.021	255.374	00:14:24.713	0.295
101112.470	1011	12.470	2.778262915	48.86832841	25	6040	5.146	0.049	6.226	260.52	00:16:09.803	0.269
101116.393	1011	16.393	2.778428515	48.86824019	15	6040	15.604	3.978	2.828	276.124	00:16:13.726	0.284
101121.173	1011	21.173	2.778514252	48.86822161	10	6040	6.613	1.383	2.469	282.737	00:16:18.506	0.289
101259.510	1012	59.510	2.778978077	48.86767998	25	6040	69.163	0.703	2.995	351.9	00:17:56.843	0.327
101444.443	1014	44.443	2.778116088	48.86808913	25	6040	77.841	0.742	5.934	429.741	00:19:41.776	0.364
101449.377	1014	49.377	2.778089687	48.86799678	15	6040	10.452	2.118	3.191	440.193	00:19:46.710	0.371
101920.803	1019	20.803	2.778240996	48.86684539	15	6040	128.535	0.474	3.119	568.728	00:24:18.136	0.390
102128.407	1021	28.407	2.777917478	48.86747802	25	6040	74.245	0.582	6.195	642.973	00:26:25.740	0.405
102133.380	1021	33.380	2.778149183	48.86728748	25	6040	27.153	5.460	2.936	670.126	00:26:30.713	0.421
102136.397	1021	36.397	2.778232822	48.86721513	15	6040	10.114	3.352	2.946	680.24	00:26:33.730	0.427
102318.520	1023	18.520	2.778012901	48.86755375	25	6040	40.963	0.401	6.172	721.203	00:28:15.853	0.425
102323.403	1023	23.403	2.778158887	48.86753732	15	6040	10.851	2.222	2.150	732.054	00:28:20.736	0.430
102450.940	1024	50.940	2.777758088	48.86755007	25	6040	29.399	0.336	4.895	761.453	00:29:48.273	0.426
