# Position data for device 103 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100617.100	1006	17.100	2.777899462	48.87171536	25	6070	0	0	0	0	00:00:00.000	0
100637.600	1006	37.600	2.777828909	48.87175989	10	6070	7.158	0.349	6.011	7.158	00:00:20.500	0.349
100642.623	1006	42.623	2.777772704	48.87180533	10	6070	6.519	1.298	6.069	13.677	00:00:25.523	0.536
100647.613	1006	47.613	2.777703316	48.87185598	10	6070	7.588	1.521	6.046	21.265	00:00:30.513	0.697
100651.753	1006	51.753	2.777650121	48.87189817	10	6070	6.100	1.473	6.064	27.365	00:00:34.653	0.790
100656.610	1006	56.610	2.777565404	48.87193056	10	6070	7.176	1.477	5.851	34.541	00:00:39.510	0.874
100701.607	1007	01.607	2.777483753	48.87195973	10	6070	6.805	1.362	5.825	41.346	00:00:44.507	0.929
100702.693	1007	02.693	2.777469661	48.8719675	10	6070	1.346	1.239	5.974	42.692	00:00:45.593	0.936
100810.960	1008	10.960	2.777185355	48.8722392	25	6070	36.701	0.538	6.100	79.393	00:01:53.860	0.697
100922.237	1009	22.237	2.777132973	48.87281766	15	6070	64.450	0.904	6.267	143.843	00:03:05.137	0.777
101033.573	1010	33.573	2.77790173	48.87329086	15	6070	77.081	1.081	0.281	220.924	00:04:16.473	0.861
101147.813	1011	47.813	2.777738418	48.87340044	15	6070	17.078	0.230	6.024	238.002	00:05:30.713	0.720
101152.750	1011	52.750	2.777835312	48.8734688	15	6070	10.401	2.107	0.247	248.403	00:05:35.650	0.740
101303.043	1013	03.043	2.778041901	48.87360005	15	6070	21.027	0.299	0.273	269.43	00:06:45.943	0.664
101422.420	1014	22.420	2.777613563	48.87330888	25	6070	45.093	0.568	3.397	314.523	00:08:05.320	0.648
101425.413	1014	25.413	2.777586084	48.87341082	15	6070	11.515	3.847	6.235	326.038	00:08:08.313	0.668
101430.377	1014	30.377	2.777654371	48.87352255	15	6070	13.396	2.699	0.108	339.434	00:08:13.277	0.688
101432.413	1014	32.413	2.777720925	48.87360779	15	6070	10.661	5.236	0.138	350.095	00:08:15.313	0.707
101435.360	1014	35.360	2.777792319	48.87369581	15	6070	11.099	3.766	0.143	361.194	00:08:18.260	0.725
101440.360	1014	40.360	2.777837011	48.87375341	10	6070	7.194	1.439	0.137	368.388	00:08:23.260	0.732
101445.327	1014	45.327	2.777837896	48.87381426	10	6070	6.768	1.363	0.003	375.156	00:08:28.227	0.738
101453.333	1014	53.333	2.777842641	48.87386858	10	6070	6.051	0.756	0.016	381.207	00:08:36.233	0.738
101500.657	1015	00.657	2.77782646	48.87388397	10	6070	2.082	0.284	6.098	383.289	00:08:43.557	0.732
101502.413	1015	02.413	2.777815358	48.87387319	10	6070	1.449	0.825	3.323	384.738	00:08:45.313	0.732
101538.353	1015	38.353	2.777831298	48.87381875	10	6070	6.166	0.172	3.089	390.904	00:09:21.253	0.696
101551.433	1015	51.433	2.777884013	48.87377445	5	6070	6.260	0.479	2.933	397.164	00:09:34.333	0.692
101602.633	1016	02.633	2.77790184	48.8737539	5	6070	2.632	0.235	2.988	399.796	00:09:45.533	0.683
101604.350	1016	04.350	2.777903355	48.8737513	5	6070	0.310	0.181	3.038	400.106	00:09:47.250	0.681
101630.370	1016	30.370	2.777941713	48.87370183	10	6070	6.178	0.237	3.004	406.284	00:10:13.270	0.662
101641.360	1016	41.360	2.777918191	48.87364423	5	6070	6.634	0.604	3.214	412.918	00:10:24.260	0.661
101646.357	1016	46.357	2.777896128	48.87359176	5	6070	6.055	1.212	3.216	418.973	00:10:29.257	0.666
101702.367	1017	02.367	2.777897422	48.87353731	10	6070	6.057	0.378	3.137	425.03	00:10:45.267	0.659
101718.357	1017	18.357	2.777910853	48.87353553	10	6070	1.004	0.063	2.211	426.034	00:11:01.257	0.644
101734.700	1017	34.700	2.77792239	48.8735044	5	6070	3.564	0.218	3.076	429.598	00:11:17.600	0.634
101807.410	1018	07.410	2.777904087	48.87345061	10	6070	6.131	0.187	3.202	435.729	00:11:50.310	0.613
