# Position data for device 19 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114054.707	1140	54.707	2.778503126	48.87099985	10	6284	0	0	0	0	00:00:00.000	0
114057.900	1140	57.900	2.778481582	48.87106521	5	6284	7.439	2.330	6.225	7.439	00:00:03.193	2.330
114100.963	1141	00.963	2.778477493	48.87112085	5	6284	6.195	2.023	6.270	13.634	00:00:06.256	2.179
114107.713	1141	07.713	2.778472582	48.87114989	5	6284	3.250	0.481	6.254	16.884	00:00:13.006	1.298
114115.673	1141	15.673	2.77848094	48.87121088	5	6284	6.811	0.856	0.024	23.695	00:00:20.966	1.130
114122.730	1141	22.730	2.778473886	48.87127205	5	6284	6.823	0.967	6.263	30.518	00:00:28.023	1.089
114129.667	1141	29.667	2.778448514	48.87133147	5	6284	6.865	0.990	6.208	37.383	00:00:34.960	1.069
114135.703	1141	35.703	2.778414271	48.87138655	10	6284	6.620	1.097	6.174	44.003	00:00:40.996	1.073
114141.700	1141	41.700	2.778362279	48.87143671	5	6284	6.755	1.126	6.103	50.758	00:00:46.993	1.080
114146.703	1141	46.703	2.778315605	48.87148449	5	6284	6.319	1.263	6.113	57.077	00:00:51.996	1.098
114152.710	1141	52.710	2.778250723	48.87152727	5	6284	6.725	1.120	6.022	63.802	00:00:58.003	1.100
114158.717	1141	58.717	2.778180408	48.87156247	10	6284	6.470	1.077	5.945	70.272	00:01:04.010	1.098
114205.730	1142	05.730	2.778115912	48.87160265	5	6284	6.503	0.927	6.008	76.775	00:01:11.023	1.081
114207.733	1142	07.733	2.778092674	48.87161303	5	6284	2.057	1.027	5.908	78.832	00:01:13.026	1.080
114311.060	1143	11.060	2.777659538	48.87190624	10	6284	45.501	0.719	6.028	124.333	00:02:16.353	0.912
114422.983	1144	22.983	2.777335143	48.87219512	10	6284	39.963	0.556	6.087	164.296	00:03:28.276	0.789
114535.927	1145	35.927	2.777097189	48.87238395	15	6284	27.294	0.374	6.064	191.59	00:04:41.220	0.681
114646.927	1146	46.927	2.777224575	48.87229499	15	6284	13.601	0.192	2.894	205.191	00:05:52.220	0.583
114758.857	1147	58.857	2.777513532	48.87188525	15	6284	50.247	0.699	3.018	255.438	00:07:04.150	0.602
114802.760	1148	02.760	2.777430292	48.87196086	15	6284	10.388	2.662	6.091	265.826	00:07:08.053	0.621
114807.877	1148	07.877	2.777339682	48.87203765	15	6284	10.817	2.114	6.078	276.643	00:07:13.170	0.639
114910.897	1149	10.897	2.777282982	48.87226098	10	6284	25.183	0.400	6.238	301.826	00:08:16.190	0.608
115022.067	1150	22.067	2.777190138	48.87230878	15	6284	8.633	0.121	5.953	310.459	00:09:27.360	0.547
115048.133	1150	48.133	2.777456066	48.87249281	5	6284	28.257	1.084	0.250	338.716	00:09:53.426	0.571
115100.890	1151	00.890	2.777420777	48.87254404	5	6284	6.257	0.490	6.162	344.973	00:10:06.183	0.569
115106.833	1151	06.833	2.777342873	48.87256791	5	6284	6.294	1.059	5.759	351.267	00:10:12.126	0.574
115114.810	1151	14.810	2.777277397	48.87260371	5	6284	6.234	0.781	5.970	357.501	00:10:20.103	0.577
115125.797	1151	25.797	2.777216789	48.87265428	10	6284	7.166	0.652	6.074	364.667	00:10:31.090	0.578
115134.810	1151	34.810	2.777157331	48.87269809	5	6284	6.536	0.725	6.047	371.203	00:10:40.103	0.580
115140.817	1151	40.817	2.777089967	48.87273101	5	6284	6.145	1.023	5.935	377.348	00:10:46.110	0.584
115146.863	1151	46.863	2.777011803	48.87276065	5	6284	6.607	1.093	5.846	383.955	00:10:52.156	0.589
115147.953	1151	47.953	2.777004827	48.87275888	5	6284	0.548	0.503	3.751	384.503	00:10:53.246	0.589
115156.740	1151	56.740	2.776936095	48.87278839	10	6284	6.010	0.684	5.892	390.513	00:11:02.033	0.590
115258.993	1152	58.993	2.776711186	48.87280801	15	6284	16.620	0.267	5.170	407.133	00:12:04.286	0.562
115303.713	1153	03.713	2.77661327	48.87290821	10	6284	13.253	2.808	6.112	420.386	00:12:09.006	0.577
115307.713	1153	07.713	2.776501458	48.87297685	15	6284	11.197	2.799	6.002	431.583	00:12:13.006	0.589
115435.990	1154	35.990	2.776494797	48.87314936	15	6284	19.193	0.217	6.276	450.776	00:13:41.283	0.549
