# Position data for device 107 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
092402.153	0924	02.153	2.780833741	48.86939122	0	6006	0	0	0	0	00:00:00.000	0
092427.237	0924	27.237	2.77997957	48.86995214	15	6006	88.363	3.523	6.024	88.363	00:00:25.084	3.523
092428.140	0924	28.140	2.77954066	48.87021963	15	6006	43.807	48.513	6.004	132.17	00:00:25.987	5.086
092429.190	0924	29.190	2.779306426	48.87036156	15	6006	23.316	22.206	6.002	155.486	00:00:27.037	5.751
092430.677	0924	30.677	2.7791811	48.87043688	15	6006	12.429	8.358	6.000	167.915	00:00:28.524	5.887
092431.667	0924	31.667	2.779107342	48.87048053	10	6006	7.264	7.337	5.996	175.179	00:00:29.514	5.935
092433.687	0924	33.687	2.77902248	48.87052944	10	6006	8.261	4.090	5.988	183.44	00:00:31.534	5.817
092437.617	0924	37.617	2.778939168	48.87056906	10	6006	7.528	1.916	5.931	190.968	00:00:35.464	5.385
092540.337	0925	40.337	2.779623038	48.87044562	15	6006	51.949	0.828	2.372	242.917	00:01:38.184	2.474
092543.697	0925	43.697	2.77948526	48.87047167	15	6006	10.501	3.125	5.537	253.418	00:01:41.544	2.496
092549.683	0925	49.683	2.779337357	48.87047422	15	6006	10.839	1.811	4.811	264.257	00:01:47.530	2.458
092646.990	0926	46.990	2.778934303	48.87068015	25	6006	37.370	0.652	5.953	301.627	00:02:44.837	1.830
092652.937	0926	52.937	2.779010569	48.87060153	15	6006	10.377	1.745	2.973	312.004	00:02:50.784	1.827
092755.193	0927	55.193	2.778630538	48.87071559	25	6006	30.596	0.491	5.755	342.6	00:03:53.040	1.470
092756.183	0927	56.183	2.778480907	48.8708162	25	6006	15.665	15.823	6.028	358.265	00:03:54.030	1.531
092757.163	0927	57.163	2.778377406	48.87089293	25	6006	11.416	11.649	6.051	369.681	00:03:55.010	1.573
092904.510	0929	04.510	2.778678872	48.87066997	25	6006	33.207	0.493	2.909	402.888	00:05:02.357	1.332
093011.903	0930	11.903	2.778695001	48.87055099	25	6006	13.285	0.197	3.118	416.173	00:06:09.750	1.126
093122.980	0931	22.980	2.779006996	48.87048442	10	6006	24.027	0.338	2.455	440.2	00:07:20.827	0.999
093234.943	0932	34.943	2.779091557	48.87061223	15	6006	15.506	0.215	0.115	455.706	00:08:32.790	0.889
093346.947	0933	46.947	2.778943805	48.87054712	10	6006	13.023	0.181	3.520	468.729	00:09:44.794	0.802
093452.980	0934	52.980	2.779164509	48.87049647	15	6006	17.122	0.259	2.490	485.851	00:10:50.827	0.747
093604.943	0936	04.943	2.779235101	48.87057341	10	6006	9.999	0.139	0.159	495.85	00:12:02.790	0.686
093611.683	0936	11.683	2.779078651	48.87057537	10	6006	11.464	1.701	4.784	507.314	00:12:09.530	0.695
093716.940	0937	16.940	2.77873116	48.87050424	15	6006	26.659	0.409	3.849	533.973	00:13:14.787	0.672
093829.017	0938	29.017	2.778407257	48.87067635	15	6006	30.488	0.423	5.965	564.461	00:14:26.864	0.651
093940.987	0939	40.987	2.779146712	48.87045232	15	6006	59.629	0.829	2.618	624.09	00:15:38.834	0.665
093944.743	0939	44.743	2.779007719	48.87051487	15	6006	12.332	3.283	5.912	636.422	00:15:42.590	0.675
094046.977	0940	46.977	2.779182524	48.8704718	25	6006	13.673	0.220	2.524	650.095	00:16:44.824	0.647
094154.960	0941	54.960	2.779315631	48.87043134	25	6006	10.740	0.158	2.620	660.835	00:17:52.807	0.616
094303.053	0943	03.053	2.778910779	48.87035704	15	6006	30.790	0.452	3.903	691.625	00:19:00.900	0.606
094410.993	0944	10.993	2.778950023	48.87047888	15	6006	13.853	0.204	0.056	705.478	00:20:08.840	0.584
094416.693	0944	16.693	2.778848604	48.8705427	10	6006	10.276	1.803	6.012	715.754	00:20:14.540	0.589
094517.050	0945	17.050	2.77896305	48.87050875	25	6006	9.196	0.152	2.609	724.95	00:21:14.897	0.569
094523.963	0945	23.963	2.778826191	48.87055206	10	6006	11.124	1.609	5.778	736.074	00:21:21.810	0.574
094621.277	0946	21.277	2.779015425	48.87058703	15	6006	14.399	0.251	0.758	750.473	00:22:19.124	0.560
094626.720	0946	26.720	2.778873428	48.87059914	10	6006	10.490	1.927	5.166	760.963	00:22:24.567	0.566
094727.133	0947	27.133	2.778834126	48.87071509	15	6006	13.213	0.219	6.224	774.176	00:23:24.980	0.551
094732.677	0947	32.677	2.778879498	48.87062059	10	6006	11.023	1.988	3.058	785.199	00:23:30.524	0.557
094936.950	0949	36.950	2.778611084	48.87082138	15	6006	29.755	0.239	6.053	814.954	00:25:34.797	0.531
094941.907	0949	41.907	2.778704824	48.87073136	10	6006	12.141	2.449	2.961	827.095	00:25:39.754	0.537
095042.293	0950	42.293	2.77887703	48.87066462	25	6006	14.638	0.242	2.717	841.733	00:26:40.140	0.526
095147.973	0951	47.973	2.778862056	48.87045583	25	6006	23.247	0.354	3.154	864.98	00:27:45.820	0.519
095151.950	0951	51.950	2.77877824	48.87053221	15	6006	10.482	2.636	6.093	875.462	00:27:49.797	0.524
095252.957	0952	52.957	2.778668525	48.87066454	25	6006	16.769	0.275	6.139	892.231	00:28:50.804	0.516
095401.990	0954	01.990	2.779074102	48.87068665	15	6006	29.815	0.432	1.269	922.046	00:29:59.837	0.512
095411.763	0954	11.763	2.778898861	48.87070099	10	6006	12.937	1.324	5.149	934.983	00:30:09.610	0.517
095511	0955	11	2.778699283	48.87060024	10	6006	18.421	0.311	3.475	953.404	00:31:08.847	0.510
095615.990	0956	15.990	2.778740948	48.87050776	15	6006	10.729	0.165	3.063	964.133	00:32:13.837	0.499
095717.977	0957	17.977	2.778297493	48.8710409	25	6006	67.612	1.091	6.138	1031.745	00:33:15.824	0.517
095719.907	0957	19.907	2.778673159	48.87081949	25	6006	36.930	19.135	2.853	1068.675	00:33:17.754	0.535
095820.273	0958	20.273	2.779096069	48.87033341	15	6006	62.310	1.032	2.991	1130.985	00:34:18.120	0.550
095823.187	0958	23.187	2.779014778	48.8704407	15	6006	13.336	4.577	6.151	1144.321	00:34:21.034	0.555
095824.170	0958	24.170	2.778882404	48.87060818	15	6006	21.000	21.363	6.146	1165.321	00:34:22.017	0.565
095826.147	0958	26.147	2.778775476	48.87072927	15	6006	15.580	7.881	6.130	1180.901	00:34:23.994	0.572
095926.533	0959	26.533	2.778685841	48.87066496	25	6006	9.710	0.161	3.381	1190.611	00:35:24.380	0.560
100031.980	1000	31.980	2.778929571	48.8705471	25	6006	22.151	0.338	2.794	1212.762	00:36:29.827	0.554
100244.943	1002	44.943	2.778750495	48.87075805	25	6006	26.881	0.202	6.136	1239.643	00:38:42.790	0.534
100253.713	1002	53.713	2.778722938	48.87066272	10	6006	10.793	1.231	3.192	1250.436	00:38:51.560	0.536
100349.987	1003	49.987	2.779073911	48.87060224	25	6006	26.578	0.472	2.348	1277.014	00:39:47.834	0.535
100356.743	1003	56.743	2.778970606	48.87052324	10	6006	11.596	1.716	3.367	1288.61	00:39:54.590	0.538
100501.013	1005	01.013	2.779012466	48.87038918	15	6006	15.222	0.237	3.087	1303.832	00:40:58.860	0.530
100600.507	1006	00.507	2.778714261	48.87066168	15	6006	37.361	0.628	6.094	1341.193	00:41:58.354	0.533
100621.497	1006	21.497	2.778824258	48.87059976	10	6006	10.600	0.505	2.840	1351.793	00:42:19.344	0.532
100627.487	1006	27.487	2.778876702	48.8705568	10	6006	6.131	1.024	2.931	1357.924	00:42:25.334	0.533
100808.413	1008	08.413	2.778834373	48.87056829	10	6006	3.354	0.033	5.711	1361.278	00:44:06.260	0.514
100906.780	1009	06.780	2.778696945	48.8705384	15	6006	10.603	0.182	3.819	1371.881	00:45:04.627	0.507
100914.733	1009	14.733	2.778727114	48.87062992	10	6006	10.416	1.310	0.058	1382.297	00:45:12.580	0.510
101146.177	1011	46.177	2.779987158	48.87087013	15	6006	96.101	0.635	0.744	1478.398	00:47:44.024	0.516
102732.570	1027	32.570	2.779945661	48.87050812	0	6006	40.377	0.043	3.162	1518.775	01:03:30.417	0.399
102733.737	1027	33.737	2.779945661	48.87050812	0	6006	0.000	0.000	0.000	1518.775	01:03:31.584	0.398
103723.580	1037	23.580	2.779813708	48.87096471	25	6006	51.693	0.088	6.233	1570.468	01:13:21.427	0.357
103736.553	1037	36.553	2.779813708	48.87096471	10	6006	0.000	0.000	0.000	1570.468	01:13:34.400	0.356
103743.593	1037	43.593	2.779698409	48.87099587	10	6006	9.130	1.297	5.707	1579.598	01:13:41.440	0.357
103845.890	1038	45.890	2.779048511	48.87054402	25	6006	69.227	1.111	3.388	1648.825	01:14:43.737	0.368
103851.767	1038	51.767	2.779070688	48.87045138	10	6006	10.431	1.775	3.100	1659.256	01:14:49.614	0.370
104123.067	1041	23.067	2.778826758	48.87081008	15	6006	43.714	0.289	6.165	1702.97	01:17:20.914	0.367
104128.777	1041	28.777	2.778972879	48.87083706	15	6006	11.118	1.947	0.759	1714.088	01:17:26.624	0.369
104238.017	1042	38.017	2.77801209	48.871248	15	6006	83.925	1.212	5.893	1798.013	01:18:35.864	0.381
104239.047	1042	39.047	2.778195884	48.87125781	10	6006	13.509	13.116	1.276	1811.522	01:18:36.894	0.384
104239.977	1042	39.977	2.778355435	48.87124023	10	6006	11.851	12.743	2.131	1823.373	01:18:37.824	0.386
104240.737	1042	40.737	2.77847162	48.87123739	10	6006	8.518	11.208	1.709	1831.891	01:18:38.584	0.388
104241.753	1042	41.753	2.778624681	48.87122552	10	6006	11.291	11.113	1.987	1843.182	01:18:39.600	0.391
104242.757	1042	42.757	2.778754393	48.87121171	10	6006	9.626	9.588	2.116	1852.808	01:18:40.604	0.392
104243.757	1042	43.757	2.778876791	48.87119831	10	6006	9.090	9.090	2.128	1861.898	01:18:41.604	0.394
104244.780	1042	44.780	2.778992621	48.87118305	10	6006	8.654	8.459	2.214	1870.552	01:18:42.627	0.396
104245.757	1042	45.757	2.779095995	48.87116638	15	6006	7.797	7.981	2.314	1878.349	01:18:43.604	0.398
104246.773	1042	46.773	2.779179866	48.87114821	15	6006	6.468	6.366	2.461	1884.817	01:18:44.620	0.399
113019.567	1130	19.567	2.780425786	48.87059254	15	6006	110.232	0.039	2.768	1995.049	02:06:17.414	0.263
113026.867	1130	26.867	2.780420245	48.8706914	15	6006	11.003	1.507	6.273	2006.052	02:06:24.714	0.264
113142.137	1131	42.137	2.780887791	48.86982072	15	6006	102.715	1.365	3.048	2108.767	02:07:39.984	0.275
113256.367	1132	56.367	2.780774412	48.86927324	25	6006	61.454	0.828	3.178	2170.221	02:08:54.214	0.281
113410.597	1134	10.597	2.780741524	48.86841076	25	6006	95.954	1.293	3.148	2266.175	02:10:08.444	0.290
113522.827	1135	22.827	2.780273172	48.86829106	25	6006	36.806	0.510	3.736	2302.981	02:11:20.674	0.292
113840.320	1138	40.320	2.780252854	48.86698769	15	6006	144.966	0.734	3.144	2447.947	02:14:38.167	0.303
121146.070	1211	46.070	2.779263044	48.86732742	25	6006	81.773	0.041	5.819	2529.72	02:47:43.917	0.251
121153.073	1211	53.073	2.779159845	48.86704654	25	6006	32.141	4.590	3.205	2561.861	02:47:50.920	0.254
121158.050	1211	58.050	2.779091624	48.86696458	25	6006	10.396	2.089	3.283	2572.257	02:47:55.897	0.255
121203.037	1212	03.037	2.779091624	48.86696458	15	6006	0.000	0.000	0.000	2572.257	02:48:00.884	0.255
