# Position data for device 243 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095856.250	0958	56.250	2.778485821	48.8684355	25	6036	0	0	0	0	00:00:00.000	0
095858.227	0958	58.227	2.778542958	48.86831449	15	6036	14.095	7.129	3.060	14.095	00:00:01.977	7.129
095902.050	0959	02.050	2.778582875	48.86822408	15	6036	10.472	2.739	3.065	24.567	00:00:05.800	4.236
100004.577	1000	04.577	2.77828995	48.86799084	15	6036	33.667	0.538	3.355	58.234	00:01:08.327	0.852
100111.317	1001	11.317	2.777921601	48.86753024	15	6036	57.901	0.868	3.278	116.135	00:02:15.067	0.860
100217.267	1002	17.267	2.777598168	48.86718316	25	6036	45.295	0.687	3.300	161.43	00:03:21.017	0.803
100218.243	1002	18.243	2.777447153	48.86719155	15	6036	11.104	11.377	5.025	172.534	00:03:21.993	0.854
100318.370	1003	18.370	2.777714666	48.86718849	15	6036	19.603	0.326	1.637	192.137	00:04:22.120	0.733
100320.363	1003	20.363	2.777595888	48.86724058	15	6036	10.454	5.245	5.910	202.591	00:04:24.113	0.767
100329.047	1003	29.047	2.777465074	48.86723343	5	6036	9.617	1.107	4.404	212.208	00:04:32.797	0.778
100402.077	1004	02.077	2.777546295	48.86724394	10	6036	6.065	0.184	0.925	218.273	00:05:05.827	0.714
100414.107	1004	14.107	2.777561649	48.86729648	5	6036	5.951	0.495	0.050	224.224	00:05:17.857	0.705
100520.313	1005	20.313	2.777437075	48.86724012	25	6036	11.072	0.167	3.504	235.296	00:06:24.063	0.613
100526.057	1005	26.057	2.777488313	48.86715123	10	6036	10.575	1.841	3.043	245.871	00:06:29.807	0.631
100558.037	1005	58.037	2.777480146	48.86709746	10	6036	6.010	0.188	3.168	251.881	00:07:01.787	0.597
100659.120	1006	59.120	2.777472574	48.86715228	10	6036	6.122	0.100	6.259	258.003	00:08:02.870	0.534
100715.063	1007	15.063	2.77748408	48.86720631	10	6036	6.068	0.381	0.037	264.071	00:08:18.813	0.529
100728.063	1007	28.063	2.777532397	48.86722007	10	6036	3.857	0.297	0.543	267.928	00:08:31.813	0.523
