# Position data for device 41 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094754.757	0947	54.757	2.77906537	48.87078515	100	6054	0	0	0	0	00:00:00.000	0
094755.727	0947	55.727	2.77906537	48.87078515	0	6054	0.000	0.000	0.000	0	00:00:00.970	0.000
094756.737	0947	56.737	2.77906537	48.87078515	0	6054	0.000	0.000	0.000	0	00:00:01.980	0.000
094802.733	0948	02.733	2.778811599	48.8707077	25	6054	20.490	3.417	3.663	20.49	00:00:07.976	2.569
094944.323	0949	44.323	2.778760496	48.87072065	15	6054	4.011	0.039	5.678	24.501	00:01:49.566	0.224
095135.773	0951	35.773	2.778899399	48.87055543	15	6054	21.005	0.188	2.996	45.506	00:03:41.016	0.206
095328.397	0953	28.397	2.778495177	48.87043469	15	6054	32.516	0.289	3.671	78.022	00:05:33.640	0.234
095334.187	0953	34.187	2.778634433	48.87041986	15	6054	10.335	1.785	2.118	88.357	00:05:39.430	0.260
095516.387	0955	16.387	2.778401986	48.87062597	25	6054	28.557	0.279	6.088	116.914	00:07:21.630	0.265
095518.317	0955	18.317	2.778531748	48.87058756	25	6054	10.422	5.400	2.608	127.336	00:07:23.560	0.287
095524.183	0955	24.183	2.778674942	48.87054862	15	6054	11.349	1.935	2.570	138.685	00:07:29.426	0.309
095704.467	0957	04.467	2.777884115	48.87030441	25	6054	63.988	0.638	3.656	202.673	00:09:09.710	0.369
095705.553	0957	05.553	2.778271591	48.87024273	15	6054	29.204	26.891	2.310	231.877	00:09:10.796	0.421
095708.170	0957	08.170	2.778453178	48.87021781	15	6054	13.589	5.193	2.237	245.466	00:09:13.413	0.444
095710.187	0957	10.187	2.778604533	48.87022602	15	6054	11.126	5.516	1.270	256.592	00:09:15.430	0.462
095713.170	0957	13.170	2.77873451	48.8702634	15	6054	10.390	3.483	0.546	266.982	00:09:18.413	0.478
095900.430	0959	00.430	2.778810836	48.87062161	15	6054	40.230	0.375	0.037	307.212	00:11:05.673	0.462
095909.413	0959	09.413	2.778888546	48.87054059	15	6054	10.659	1.187	2.975	317.871	00:11:14.656	0.471
100107.250	1001	07.250	2.778788518	48.87057255	25	6054	8.145	0.069	5.782	326.016	00:13:12.493	0.411
100143.570	1001	43.570	2.779025661	48.87034262	15	6054	30.916	0.851	2.963	356.932	00:13:48.813	0.431
100151.183	1001	51.183	2.779008152	48.87038135	10	6054	4.494	0.590	6.204	361.426	00:13:56.426	0.432
100155.777	1001	55.777	2.779008081	48.87038933	10	6054	0.888	0.193	6.282	362.314	00:14:01.020	0.431
100212.587	1002	12.587	2.779006439	48.87042362	10	6054	3.816	0.227	6.275	366.13	00:14:17.830	0.427
100247.640	1002	47.640	2.77889133	48.8705176	10	6054	13.430	0.383	6.072	379.56	00:14:52.883	0.425
100322.533	1003	22.533	2.77886977	48.87055264	10	6054	4.205	0.121	6.176	383.765	00:15:27.776	0.414
100326.300	1003	26.300	2.778861642	48.87057826	10	6054	2.911	0.773	6.228	386.676	00:15:31.543	0.415
100330.283	1003	30.283	2.77884687	48.87061541	10	6054	4.271	1.072	6.214	390.947	00:15:35.526	0.418
100345.573	1003	45.573	2.778685766	48.87081693	5	6054	25.331	1.657	6.144	416.278	00:15:50.816	0.438
100349.220	1003	49.220	2.778637675	48.87084774	10	6054	4.915	1.348	6.016	421.193	00:15:54.463	0.441
100353.220	1003	53.220	2.778603893	48.87088266	5	6054	4.605	1.151	6.115	425.798	00:15:58.463	0.444
100420.537	1004	20.537	2.778366067	48.87103553	10	6054	24.344	0.891	6.017	450.142	00:16:25.780	0.457
100423.220	1004	23.220	2.778320383	48.87105624	5	6054	4.063	1.514	5.914	454.205	00:16:28.463	0.460
100427.233	1004	27.233	2.77826365	48.87108317	5	6054	5.123	1.277	5.929	459.328	00:16:32.476	0.463
100455.463	1004	55.463	2.778263529	48.87126728	5	6054	20.476	0.725	6.283	479.804	00:17:00.706	0.470
100459.240	1004	59.240	2.77830807	48.87129565	5	6054	4.539	1.202	0.269	484.343	00:17:04.483	0.473
