# Position data for device 129 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103757.030	1037	57.030	2.779137246	48.87063595	100	6118	0	0	0	0	00:00:00.000	0
103757.997	1037	57.997	2.779137246	48.87063595	0	6118	0.000	0.000	0.000	0	00:00:00.967	0.000
103759.013	1037	59.013	2.779137246	48.87063595	0	6118	0.000	0.000	0.000	0	00:00:01.983	0.000
103759.997	1037	59.997	2.77889143	48.87046529	25	6118	26.165	26.590	3.388	26.165	00:00:02.967	8.819
103946.977	1039	46.977	2.778739535	48.87027731	15	6118	23.684	0.221	3.282	49.849	00:01:49.947	0.453
103954.707	1039	54.707	2.778794343	48.87036251	15	6118	10.291	1.331	0.112	60.14	00:01:57.677	0.511
104135.977	1041	35.977	2.77889321	48.87045226	25	6118	12.333	0.122	0.190	72.473	00:03:38.947	0.331
104143.677	1041	43.677	2.778870645	48.87054185	15	6118	10.100	1.312	6.239	82.573	00:03:46.647	0.364
104331.910	1043	31.910	2.778844654	48.87060868	15	6118	7.673	0.071	6.215	90.246	00:05:34.880	0.269
104710.913	1047	10.913	2.779074297	48.87031298	15	6118	36.941	0.169	3.007	127.187	00:09:13.883	0.230
104858.943	1048	58.943	2.778248052	48.86982896	15	6118	81.007	0.750	3.431	208.194	00:11:01.913	0.315
104900.937	1049	00.937	2.77841099	48.86989856	15	6118	14.227	7.135	0.388	222.421	00:11:03.907	0.335
104904.677	1049	04.677	2.778537778	48.86997111	15	6118	12.304	3.290	0.296	234.725	00:11:07.647	0.352
104908.687	1049	08.687	2.778655624	48.87005004	10	6118	12.313	3.071	0.255	247.038	00:11:11.657	0.368
105046.983	1050	46.983	2.779039254	48.87054128	15	6118	61.440	0.625	0.136	308.478	00:12:49.953	0.401
105232.870	1052	32.870	2.779416422	48.87059305	25	6118	28.226	0.267	0.906	336.704	00:14:35.840	0.384
105235.847	1052	35.847	2.779262564	48.87052903	10	6118	13.332	4.478	3.540	350.036	00:14:38.817	0.398
105241.743	1052	41.743	2.779158145	48.87048777	10	6118	8.921	1.513	3.558	358.957	00:14:44.713	0.406
105424.960	1054	24.960	2.778866956	48.87069858	25	6118	31.699	0.307	6.046	390.656	00:16:27.930	0.395
105500.700	1055	00.700	2.778817555	48.87061136	10	6118	10.354	0.290	3.240	401.01	00:17:03.670	0.392
105522.723	1055	22.723	2.778817839	48.87061208	5	6118	0.083	0.004	0.069	401.093	00:17:25.693	0.384
105716.907	1057	16.907	2.778912504	48.87050677	15	6118	13.612	0.119	2.986	414.705	00:19:19.877	0.358
105736.690	1057	36.690	2.778912504	48.87050677	5	6118	0.000	0.000	0.000	414.705	00:19:39.660	0.352
105851.700	1058	51.700	2.778887645	48.87050641	5	6118	1.822	0.024	4.630	416.527	00:20:54.670	0.332
110040.880	1100	40.880	2.778256749	48.87064605	15	6118	48.760	0.447	5.614	465.287	00:22:43.850	0.341
110042.870	1100	42.870	2.778419828	48.8706882	15	6118	12.834	6.449	0.596	478.121	00:22:45.840	0.350
110045.690	1100	45.690	2.778589096	48.87074648	15	6118	13.993	4.962	0.471	492.114	00:22:48.660	0.360
110048.677	1100	48.677	2.778739695	48.8707975	15	6118	12.407	4.154	0.477	504.521	00:22:51.647	0.368
110050.693	1100	50.693	2.778821068	48.87081763	15	6118	6.368	3.159	0.616	510.889	00:22:53.663	0.372
110208.673	1102	08.673	2.778716944	48.87061525	50	6118	23.766	0.305	3.231	534.655	00:24:11.643	0.368
110309.717	1103	09.717	2.778957567	48.8706568	50	6118	18.224	0.299	0.792	552.879	00:25:12.687	0.365
110314.710	1103	14.710	2.778920748	48.87071982	25	6118	7.510	1.504	6.181	560.389	00:25:17.680	0.369
110334.697	1103	34.697	2.778891991	48.87089571	25	6118	19.675	0.984	6.255	580.064	00:25:37.667	0.377
110535.887	1105	35.887	2.779183382	48.87067848	25	6118	32.240	0.266	2.911	612.304	00:27:38.857	0.369
110539.713	1105	39.713	2.779037797	48.87066425	15	6118	10.783	2.818	4.203	623.087	00:27:42.683	0.375
