# Position data for device 94 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103656.430	1036	56.430	2.778705724	48.87072502	25	6109	0	0	0	0	00:00:00.000	0
103657.357	1036	57.357	2.778705724	48.87072502	15	6109	0.000	0.000	0.000	0	00:00:00.927	0.000
103702.570	1037	02.570	2.77883105	48.87066229	10	6109	11.532	2.212	2.805	11.532	00:00:06.140	1.878
103808.950	1038	08.950	2.778889246	48.86985762	25	6109	89.596	1.350	3.129	101.128	00:01:12.520	1.394
103810.847	1038	10.847	2.778810473	48.86997514	25	6109	14.288	7.532	6.167	115.416	00:01:14.417	1.551
103914.787	1039	14.787	2.778681144	48.87022473	15	6109	29.332	0.459	6.193	144.748	00:02:18.357	1.046
103919.523	1039	19.523	2.778790244	48.87030394	15	6109	11.895	2.512	0.236	156.643	00:02:23.093	1.095
104021.517	1040	21.517	2.778857825	48.87057894	15	6109	30.983	0.500	0.043	187.626	00:03:25.087	0.915
104027.550	1040	27.550	2.778948851	48.87053772	10	6109	8.093	1.341	2.773	195.719	00:03:31.120	0.927
104131.797	1041	31.797	2.778684775	48.87057184	15	6109	19.715	0.307	5.348	215.434	00:04:35.367	0.782
104136.517	1041	36.517	2.778754923	48.87066609	15	6109	11.674	2.473	0.130	227.108	00:04:40.087	0.811
104141.543	1041	41.543	2.778884073	48.87070243	15	6109	10.289	2.047	0.557	237.397	00:04:45.113	0.833
104239.817	1042	39.817	2.778890646	48.87059542	25	6109	11.911	0.204	3.131	249.308	00:05:43.387	0.726
104505.977	1045	05.977	2.779134426	48.87048624	25	6109	21.597	0.148	2.769	270.905	00:08:09.547	0.553
104621.790	1046	21.790	2.779058831	48.87056273	15	6109	10.151	0.134	6.112	281.056	00:09:25.360	0.497
104727.683	1047	27.683	2.778946552	48.87077053	15	6109	24.531	0.372	6.189	305.587	00:10:31.253	0.484
104730.503	1047	30.503	2.778987976	48.87064843	15	6109	13.915	4.934	3.082	319.502	00:10:34.073	0.504
104834.780	1048	34.780	2.77876599	48.87081773	25	6109	24.880	0.387	6.057	344.382	00:11:38.350	0.493
104839.493	1048	39.493	2.778792061	48.87071142	15	6109	11.977	2.541	3.099	356.359	00:11:43.063	0.507
104844.497	1048	44.497	2.778783155	48.87061738	10	6109	10.479	2.094	3.158	366.838	00:11:48.067	0.518
104947.853	1049	47.853	2.778720848	48.87042242	25	6109	22.158	0.350	3.197	388.996	00:12:51.423	0.504
104954.687	1049	54.687	2.778833646	48.87048094	15	6109	10.519	1.539	0.325	399.515	00:12:58.257	0.513
105058.857	1050	58.857	2.779125259	48.87054892	25	6109	22.663	0.353	0.644	422.178	00:14:02.427	0.501
105102.523	1051	02.523	2.779888901	48.87033543	15	6109	60.776	16.578	2.583	482.954	00:14:06.093	0.571
105211.847	1052	11.847	2.779302614	48.8708599	25	6109	72.439	1.045	6.090	555.393	00:15:15.417	0.607
105320.853	1053	20.853	2.779532454	48.870772	15	6109	19.471	0.282	2.712	574.864	00:16:24.423	0.584
105325.513	1053	25.513	2.779386508	48.87070241	15	6109	13.200	2.833	3.494	588.064	00:16:29.083	0.595
105328.463	1053	28.463	2.779286189	48.87061778	10	6109	11.942	4.048	3.346	600.006	00:16:32.033	0.605
105340.783	1053	40.783	2.778999718	48.87051639	10	6109	23.825	1.934	3.601	623.831	00:16:44.353	0.621
105347.007	1053	47.007	2.778873076	48.870479	10	6109	10.167	1.634	3.676	633.998	00:16:50.577	0.627
105355.487	1053	55.487	2.778798514	48.87051143	10	6109	6.546	0.772	5.901	640.544	00:16:59.057	0.629
105406.547	1054	06.547	2.77877892	48.87056527	5	6109	6.158	0.557	6.220	646.702	00:17:10.117	0.628
105423.447	1054	23.447	2.778800101	48.87061814	5	6109	6.081	0.360	0.070	652.783	00:17:27.017	0.623
105440.483	1054	40.483	2.778796021	48.87062106	5	6109	0.441	0.026	6.043	653.224	00:17:44.053	0.614
105637.717	1056	37.717	2.779151342	48.8705399	25	6109	27.552	0.235	2.488	680.776	00:19:41.287	0.576
105643.450	1056	43.450	2.77913188	48.87047842	25	6109	6.985	1.218	3.197	687.761	00:19:47.020	0.579
105710.460	1057	10.460	2.779081392	48.87046661	0	6109	3.925	0.145	3.784	691.686	00:20:14.030	0.570
105757.527	1057	57.527	2.778941635	48.87052196	25	6109	11.947	0.254	5.867	703.633	00:21:01.097	0.558
105758.470	1057	58.470	2.779000155	48.87046463	25	6109	7.684	8.148	2.965	711.317	00:21:02.040	0.564
105759.507	1057	59.507	2.779062659	48.87042136	25	6109	6.643	6.406	2.894	717.96	00:21:03.077	0.568
105801.483	1058	01.483	2.779116627	48.87038029	25	6109	6.041	3.057	2.916	724.001	00:21:05.053	0.572
105805.507	1058	05.507	2.779034781	48.87037087	15	6109	6.087	1.513	4.130	730.088	00:21:09.077	0.575
105808.507	1058	08.507	2.778954593	48.8704042	15	6109	6.946	2.315	5.885	737.034	00:21:12.077	0.579
105811.497	1058	11.497	2.778871274	48.87044492	15	6109	7.601	2.542	5.940	744.635	00:21:15.067	0.584
105816.893	1058	16.893	2.778796847	48.87048554	10	6109	7.081	1.312	5.973	751.716	00:21:20.463	0.587
105947.070	1059	47.070	2.778805453	48.87133462	25	6109	94.435	1.047	0.002	846.151	00:22:50.640	0.617
105951.440	1059	51.440	2.778824133	48.8712313	25	6109	11.572	2.648	3.110	857.723	00:22:55.010	0.624
105955.447	1059	55.447	2.778853192	48.87113081	15	6109	11.377	2.839	3.091	869.1	00:22:59.017	0.630
105958.457	1059	58.457	2.778876674	48.87101897	15	6109	12.557	4.172	3.105	881.657	00:23:02.027	0.638
110002.750	1100	02.750	2.778876674	48.87101897	10	6109	0.000	0.000	0.000	881.657	00:23:06.320	0.636
110004.577	1100	04.577	2.778876674	48.87101897	10	6109	0.000	0.000	0.000	881.657	00:23:08.147	0.635
110009.513	1100	09.513	2.778799547	48.87094164	10	6109	10.291	2.085	3.315	891.948	00:23:13.083	0.640
110019.460	1100	19.460	2.778714171	48.87093681	10	6109	6.278	0.631	4.400	898.226	00:23:23.030	0.640
110028.513	1100	28.513	2.778696617	48.87087003	10	6109	7.538	0.833	3.188	905.764	00:23:32.083	0.641
110032.500	1100	32.500	2.778690888	48.87080821	10	6109	6.888	1.728	3.158	912.652	00:23:36.070	0.644
110037.493	1100	37.493	2.778720866	48.87075643	10	6109	6.163	1.234	3.041	918.815	00:23:41.063	0.647
110042.527	1100	42.527	2.778778624	48.87070985	15	6109	6.689	1.329	2.928	925.504	00:23:46.097	0.649
110049.537	1100	49.537	2.778865274	48.87068481	15	6109	6.932	0.989	2.597	932.436	00:23:53.107	0.651
110102.507	1101	02.507	2.778976978	48.8706609	15	6109	8.605	0.663	2.456	941.041	00:24:06.077	0.651
110104.843	1101	04.843	2.778994472	48.87064986	15	6109	1.775	0.760	2.871	942.816	00:24:08.413	0.651
110111.533	1101	11.533	2.7790557	48.87061125	15	6109	6.210	0.928	2.871	949.026	00:24:15.103	0.652
110212.723	1102	12.723	2.778630756	48.87104522	25	6109	57.435	0.939	6.113	1006.461	00:25:16.293	0.664
110221.627	1102	21.627	2.778514493	48.87111732	15	6109	11.698	1.314	6.007	1018.159	00:25:25.197	0.668
110233.543	1102	33.543	2.778626125	48.87120202	10	6109	12.475	1.047	0.227	1030.634	00:25:37.113	0.670
110240.480	1102	40.480	2.778706128	48.87121523	10	6109	6.042	0.871	0.816	1036.676	00:25:44.050	0.671
110309.537	1103	09.537	2.778704197	48.87116457	5	6109	5.636	0.194	3.148	1042.312	00:26:13.107	0.663
110316.577	1103	16.577	2.778616575	48.87116116	5	6109	6.430	0.913	4.494	1048.742	00:26:20.147	0.664
110415.797	1104	15.797	2.778134868	48.8716875	15	6109	68.353	1.154	6.123	1117.095	00:27:19.367	0.681
110521.897	1105	21.897	2.777226909	48.87187243	25	6109	69.624	1.053	5.570	1186.719	00:28:25.467	0.696
110627.147	1106	27.147	2.776968749	48.87252271	15	6109	74.755	1.146	6.213	1261.474	00:29:30.717	0.712
110641.080	1106	41.080	2.77702747	48.87253618	5	6109	4.555	0.327	0.657	1266.029	00:29:44.650	0.709
110644.147	1106	44.147	2.77709338	48.87258139	5	6109	6.971	2.273	0.253	1273	00:29:47.717	0.712
110652.180	1106	52.180	2.777094516	48.87263923	5	6109	6.433	0.801	0.003	1279.433	00:29:55.750	0.712
110658.173	1106	58.173	2.777082052	48.8726995	5	6109	6.765	1.129	6.247	1286.198	00:30:01.743	0.714
110703.110	1107	03.110	2.777046138	48.87275469	10	6109	6.678	1.353	6.168	1292.876	00:30:06.680	0.716
110709.117	1107	09.117	2.776980538	48.87279134	5	6109	6.302	1.049	5.976	1299.178	00:30:12.687	0.717
110716.157	1107	16.157	2.776910348	48.8728238	5	6109	6.283	0.892	5.917	1305.461	00:30:19.727	0.717
110722.157	1107	22.157	2.776834932	48.87284607	5	6109	6.055	1.009	5.743	1311.516	00:30:25.727	0.718
110728.097	1107	28.097	2.776751903	48.87286054	5	6109	6.292	1.059	5.489	1317.808	00:30:31.667	0.719
110734.117	1107	34.117	2.776668645	48.87286904	5	6109	6.172	1.025	5.235	1323.98	00:30:37.687	0.720
