# Position data for device 125 on 20110430
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100224.327	1002	24.327	2.77857114	48.86779596	15	6067	0	0	0	0	00:00:00.000	0
100230.607	1002	30.607	2.778566445	48.86785247	5	6067	6.294	1.002	6.269	6.294	00:00:06.280	1.002
100300.567	1003	00.567	2.778496294	48.86784931	5	6067	5.152	0.172	4.457	11.446	00:00:36.240	0.316
100321.580	1003	21.580	2.778583883	48.86781765	10	6067	7.320	0.348	2.697	18.766	00:00:57.253	0.328
100326.560	1003	26.560	2.778637887	48.86779128	10	6067	4.925	0.989	2.802	23.691	00:01:02.233	0.381
100328.587	1003	28.587	2.77865631	48.86778108	10	6067	1.763	0.870	2.840	25.454	00:01:04.260	0.396
100332.593	1003	32.593	2.778707854	48.86775421	5	6067	4.816	1.202	2.822	30.27	00:01:08.266	0.443
100335.593	1003	35.593	2.778751683	48.86772723	5	6067	4.395	1.465	2.869	34.665	00:01:11.266	0.486
100339.577	1003	39.577	2.778793864	48.86768953	5	6067	5.209	1.307	2.951	39.874	00:01:15.250	0.530
100405.580	1004	05.580	2.779045495	48.86743212	10	6067	34.051	1.310	2.975	73.925	00:01:41.253	0.730
100408.560	1004	08.560	2.779085481	48.86740442	10	6067	4.251	1.427	2.898	78.176	00:01:44.233	0.750
100413.573	1004	13.573	2.779121966	48.86737284	10	6067	4.414	0.881	2.946	82.59	00:01:49.246	0.756
100441.583	1004	41.583	2.779018249	48.86718913	5	6067	21.799	0.778	3.238	104.389	00:02:17.256	0.761
100443.600	1004	43.600	2.778991417	48.86718144	5	6067	2.144	1.063	3.681	106.533	00:02:19.273	0.765
100447.583	1004	47.583	2.778928651	48.86715975	10	6067	5.193	1.304	3.603	111.726	00:02:23.256	0.780
100452.557	1004	52.557	2.778870354	48.86714314	10	6067	4.654	0.936	3.684	116.38	00:02:28.230	0.785
100644.770	1006	44.770	2.778883851	48.86678037	15	6067	40.359	0.360	3.135	156.739	00:04:20.443	0.602
100651.583	1006	51.583	2.778854656	48.86687377	10	6067	10.606	1.557	6.230	167.345	00:04:27.256	0.626
100725.887	1007	25.887	2.778860174	48.86697192	25	6067	10.924	0.318	0.010	178.269	00:05:01.560	0.591
100727.933	1007	27.933	2.7788711	48.86692411	15	6067	5.377	2.628	3.102	183.646	00:05:03.606	0.605
100728.937	1007	28.937	2.778907727	48.86697935	10	6067	6.704	6.677	0.113	190.35	00:05:04.610	0.625
100800.897	1008	00.897	2.778951002	48.86712162	5	6067	16.138	0.505	0.052	206.488	00:05:36.570	0.614
100803.903	1008	03.903	2.778989956	48.86715568	10	6067	4.743	1.578	0.194	211.231	00:05:39.576	0.622
100806.923	1008	06.923	2.779033689	48.86718525	10	6067	4.592	1.521	0.249	215.823	00:05:42.596	0.630
100809.920	1008	09.920	2.779075293	48.86721034	10	6067	4.133	1.379	0.277	219.956	00:05:45.593	0.636
100836.927	1008	36.927	2.779189426	48.86729318	10	6067	12.442	0.461	0.232	232.398	00:06:12.600	0.624
