# Position data for device 101 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
084440.107	0844	40.107	2.778755627	48.87067293	25	2882	0	0	0	0	00:00:00.000	0
084440.987	0844	40.987	2.778755627	48.87067293	0	2882	0.000	0.000	0.000	0	00:00:00.880	0.000
093851.167	0938	51.167	2.778781433	48.87069792	50	2932	3.361	0.001	0.179	3.361	00:54:11.060	0.001
093858.933	0938	58.933	2.778671603	48.87062663	25	2932	11.296	1.455	3.405	14.657	00:54:18.826	0.004
093927.110	0939	27.110	2.778767354	48.87068979	15	2932	9.927	0.352	0.260	24.584	00:54:47.003	0.007
093930.823	0939	30.823	2.77875855	48.87073026	15	2932	4.547	1.225	6.245	29.131	00:54:50.716	0.009
093932.820	0939	32.820	2.778752564	48.87076944	15	2932	4.380	2.193	6.256	33.511	00:54:52.713	0.010
093935.847	0939	35.847	2.778721215	48.8708047	10	2932	4.545	1.501	6.129	38.056	00:54:55.740	0.012
094002.137	0940	02.137	2.77845876	48.87072935	10	2932	20.975	0.798	3.689	59.031	00:55:22.030	0.018
094045.803	0940	45.803	2.778473734	48.87069242	10	2932	4.251	0.097	3.071	63.282	00:56:05.696	0.019
094114.170	0941	14.170	2.778526655	48.87065183	10	2932	5.951	0.210	2.917	69.233	00:56:34.063	0.020
094131.037	0941	31.037	2.778514336	48.87066926	10	2932	2.138	0.127	6.160	71.371	00:56:50.930	0.021
094131.820	0941	31.820	2.778512593	48.87067355	10	2932	0.494	0.631	6.212	71.865	00:56:51.713	0.021
094133.370	0941	33.370	2.778512593	48.87067355	0	2932	0.000	0.000	3.142	71.865	00:56:53.263	0.021
094135.107	0941	35.107	2.778506775	48.87068481	10	2932	1.323	0.762	6.193	73.188	00:56:55.000	0.021
094136.197	0941	36.197	2.778504268	48.87068782	10	2932	0.382	0.350	6.138	73.57	00:56:56.090	0.022
094136.773	0941	36.773	2.778501164	48.87069024	10	2932	0.352	0.611	6.062	73.922	00:56:56.666	0.022
094137.947	0941	37.947	2.778498006	48.8706922	10	2932	0.318	0.271	6.008	74.24	00:56:57.840	0.022
094139.453	0941	39.453	2.778498006	48.8706922	0	2932	0.000	0.000	0.000	74.24	00:56:59.346	0.022
094140.193	0941	40.193	2.778490336	48.87069558	10	2932	0.676	0.914	5.905	74.916	00:57:00.086	0.022
094141.377	0941	41.377	2.778486425	48.87069727	10	2932	0.343	0.290	5.898	75.259	00:57:01.270	0.022
094143.063	0941	43.063	2.778480006	48.87070033	10	2932	0.580	0.344	5.931	75.839	00:57:02.956	0.022
094144.303	0941	44.303	2.778477386	48.87070189	10	2932	0.259	0.209	5.997	76.098	00:57:04.196	0.022
094144.940	0941	44.940	2.778475325	48.87070318	10	2932	0.208	0.327	6.010	76.306	00:57:04.833	0.022
094146.177	0941	46.177	2.778473302	48.87070464	10	2932	0.220	0.178	6.045	76.526	00:57:06.070	0.022
094147.153	0941	47.153	2.77847129	48.87070587	10	2932	0.201	0.206	6.004	76.727	00:57:07.046	0.022
094148.320	0941	48.320	2.778469029	48.87070717	10	2932	0.220	0.189	5.987	76.947	00:57:08.213	0.022
094148.877	0941	48.877	2.778466534	48.87070857	10	2932	0.240	0.431	5.981	77.187	00:57:08.770	0.023
094150.457	0941	50.457	2.778466534	48.87070857	0	2932	0.000	0.000	0.000	77.187	00:57:10.350	0.023
094150.787	0941	50.787	2.778464046	48.87071017	10	2932	0.255	0.773	6.017	77.442	00:57:10.680	0.023
094152.197	0941	52.197	2.77845957	48.8707133	10	2932	0.478	0.339	6.038	77.92	00:57:12.090	0.023
094153.080	0941	53.080	2.778457183	48.87071482	10	2932	0.243	0.275	6.015	78.163	00:57:12.973	0.023
094153.773	0941	53.773	2.778454818	48.87071643	10	2932	0.249	0.359	6.031	78.412	00:57:13.666	0.023
094155.327	0941	55.327	2.778452173	48.87071804	5	2932	0.264	0.170	6.003	78.676	00:57:15.220	0.023
094155.777	0941	55.777	2.778449448	48.87071987	5	2932	0.285	0.633	6.028	78.961	00:57:15.670	0.023
094156.807	0941	56.807	2.778446351	48.87072205	5	2932	0.332	0.322	6.039	79.293	00:57:16.700	0.023
094157.850	0941	57.850	2.778443244	48.87072418	5	2932	0.329	0.315	6.033	79.622	00:57:17.743	0.023
094159.017	0941	59.017	2.778440169	48.87072624	5	2932	0.321	0.275	6.027	79.943	00:57:18.910	0.023
094200.287	0942	00.287	2.778437109	48.8707282	5	2932	0.313	0.246	6.016	80.256	00:57:20.180	0.023
094201.330	0942	01.330	2.778434111	48.87073002	5	2932	0.299	0.287	6.002	80.555	00:57:21.223	0.023
094202.147	0942	02.147	2.778431351	48.87073184	10	2932	0.286	0.350	6.024	80.841	00:57:22.040	0.023
094203.177	0942	03.177	2.77842874	48.87073361	10	2932	0.274	0.266	6.030	81.115	00:57:23.070	0.024
094203.803	0942	03.803	2.778426206	48.87073534	10	2932	0.267	0.427	6.032	81.382	00:57:23.696	0.024
094205.083	0942	05.083	2.778423773	48.87073701	10	2932	0.257	0.201	6.033	81.639	00:57:24.976	0.024
094206.400	0942	06.400	2.778421451	48.87073834	10	2932	0.225	0.171	5.986	81.864	00:57:26.293	0.024
094207	0942	07	2.77841906	48.87074002	10	2932	0.256	0.427	6.039	82.12	00:57:26.893	0.024
094207.783	0942	07.783	2.778416712	48.87074117	10	2932	0.214	0.273	5.940	82.334	00:57:27.676	0.024
094208.813	0942	08.813	2.778414473	48.87074221	10	2932	0.201	0.195	5.923	82.535	00:57:28.706	0.024
094209.817	0942	09.817	2.778412263	48.87074323	10	2932	0.198	0.197	5.920	82.7329999999999	00:57:29.710	0.024
094210.803	0942	10.803	2.778410209	48.87074422	10	2932	0.186	0.189	5.935	82.919	00:57:30.696	0.024
094212.133	0942	12.133	2.778408221	48.87074518	5	2932	0.181	0.136	5.935	83.1	00:57:32.026	0.024
094213.263	0942	13.263	2.778406282	48.8707461	5	2932	0.175	0.155	5.929	83.2749999999999	00:57:33.156	0.024
094214.190	0942	14.190	2.778404399	48.87074704	5	2932	0.173	0.187	5.946	83.448	00:57:34.083	0.024
094215.327	0942	15.327	2.778402546	48.87074791	5	2932	0.167	0.147	5.926	83.615	00:57:35.220	0.024
094215.927	0942	15.927	2.778400775	48.87074884	5	2932	0.166	0.277	5.961	83.7809999999999	00:57:35.820	0.024
094217.287	0942	17.287	2.778398911	48.87074957	5	2932	0.159	0.117	5.863	83.94	00:57:37.180	0.024
094218.113	0942	18.113	2.778397076	48.8707503	5	2932	0.157	0.190	5.868	84.097	00:57:38.006	0.024
094218.773	0942	18.773	2.778395329	48.87075109	10	2932	0.155	0.235	5.914	84.252	00:57:38.666	0.024
094219.817	0942	19.817	2.778393697	48.870752	10	2932	0.157	0.150	5.979	84.4089999999999	00:57:39.710	0.024
094220.817	0942	20.817	2.77839206	48.87075291	5	2932	0.157	0.157	5.978	84.5659999999999	00:57:40.710	0.024
094222.063	0942	22.063	2.778390395	48.8707537	5	2932	0.150	0.120	5.929	84.716	00:57:41.956	0.024
094223.163	0942	23.163	2.778388725	48.87075438	10	2932	0.144	0.131	5.877	84.86	00:57:43.056	0.025
094223.817	0942	23.817	2.77838686	48.8707547	10	2932	0.141	0.216	5.487	85.001	00:57:43.710	0.025
094225.080	0942	25.080	2.778384725	48.87075465	10	2932	0.157	0.124	4.580	85.158	00:57:44.973	0.025
094226.623	0942	26.623	2.778382102	48.87075396	10	2932	0.207	0.134	3.729	85.365	00:57:46.516	0.025
094228.063	0942	28.063	2.778375999	48.87075152	10	2932	0.523	0.363	3.555	85.8879999999999	00:57:47.956	0.025
094338.933	0943	38.933	2.778303535	48.87077821	10	2932	6.082	0.086	5.839	91.9699999999999	00:58:58.826	0.026
094343.093	0943	43.093	2.778295555	48.8707772	10	2932	0.595	0.143	4.087	92.5649999999999	00:59:02.986	0.026
094529.260	0945	29.260	2.778598679	48.87069686	15	2932	23.938	0.225	2.558	116.503	01:00:49.153	0.032
094647.597	0946	47.597	2.778613028	48.87070562	25	2932	1.433	0.018	0.279	117.936	01:02:07.490	0.032
094654.557	0946	54.557	2.778551167	48.87078756	10	2932	10.178	1.462	6.152	128.114	01:02:14.450	0.034
094723.917	0947	23.917	2.778533585	48.87086489	5	2932	8.696	0.296	6.243	136.81	01:02:43.810	0.036
094730.870	0947	30.870	2.778509888	48.8708982	5	2932	4.091	0.588	6.159	140.901	01:02:50.763	0.037
094758.887	0947	58.887	2.77865627	48.87086195	5	2932	11.457	0.409	2.526	152.358	01:03:18.780	0.040
094759.883	0947	59.883	2.77866026	48.8708634	5	2932	0.334	0.335	0.449	152.692	01:03:19.776	0.040
094800.877	0948	00.877	2.778664439	48.87086547	5	2932	0.383	0.385	0.340	153.075	01:03:20.770	0.040
094801.937	0948	01.937	2.778668886	48.87086772	5	2932	0.411	0.388	0.334	153.486	01:03:21.830	0.040
094802.897	0948	02.897	2.778671483	48.87086906	5	2932	0.242	0.252	0.328	153.728	01:03:22.790	0.040
094803.850	0948	03.850	2.778672437	48.87086962	10	2932	0.094	0.099	0.290	153.822	01:03:23.743	0.040
094804.877	0948	04.877	2.778670264	48.87087099	5	2932	0.220	0.214	6.012	154.042	01:03:24.770	0.040
094805.893	0948	05.893	2.778664746	48.87087339	5	2932	0.484	0.476	5.900	154.526	01:03:25.786	0.041
094806.907	0948	06.907	2.778657102	48.87087674	5	2932	0.673	0.664	5.903	155.199	01:03:26.800	0.041
094807.847	0948	07.847	2.778649257	48.87088054	5	2932	0.713	0.759	5.936	155.912	01:03:27.740	0.041
094808.890	0948	08.890	2.778642789	48.87088395	10	2932	0.607	0.582	5.962	156.519	01:03:28.783	0.041
094809.847	0948	09.847	2.778636104	48.87088744	5	2932	0.625	0.653	5.959	157.144	01:03:29.740	0.041
094810.870	0948	10.870	2.778629508	48.87089046	5	2932	0.588	0.575	5.917	157.732	01:03:30.763	0.041
094811.933	0948	11.933	2.778622891	48.870893	5	2932	0.561	0.528	5.855	158.293	01:03:31.826	0.042
094812.910	0948	12.910	2.778618271	48.87089419	10	2932	0.363	0.372	5.686	158.656	01:03:32.803	0.042
094813.880	0948	13.880	2.778611111	48.87089507	10	2932	0.534	0.551	5.324	159.19	01:03:33.773	0.042
094814.870	0948	14.870	2.778602058	48.87089566	10	2932	0.666	0.673	5.068	159.856	01:03:34.763	0.042
094815.870	0948	15.870	2.778592895	48.8708959	5	2932	0.672	0.672	4.861	160.528	01:03:35.763	0.042
094816.830	0948	16.830	2.778588315	48.87089578	10	2932	0.336	0.350	4.564	160.864	01:03:36.723	0.042
094817.887	0948	17.887	2.778582009	48.87089492	5	2932	0.472	0.447	4.051	161.336	01:03:37.780	0.042
094818.843	0948	18.843	2.778575325	48.87089354	5	2932	0.513	0.537	3.846	161.849	01:03:38.736	0.042
094819.880	0948	19.880	2.778568669	48.87089254	10	2932	0.500	0.482	4.004	162.349	01:03:39.773	0.043
094820.830	0948	20.830	2.778562678	48.87089193	10	2932	0.444	0.467	4.186	162.793	01:03:40.723	0.043
094821.910	0948	21.910	2.778557133	48.87089082	5	2932	0.425	0.394	3.861	163.218	01:03:41.803	0.043
094822.827	0948	22.827	2.778551026	48.87088885	5	2932	0.498	0.543	3.639	163.716	01:03:42.720	0.043
094823.893	0948	23.893	2.778544528	48.87088721	5	2932	0.510	0.478	3.749	164.226	01:03:43.786	0.043
094824.827	0948	24.827	2.778537211	48.87088604	5	2932	0.552	0.591	3.973	164.778	01:03:44.720	0.043
094825.863	0948	25.863	2.778530988	48.87088582	5	2932	0.457	0.441	4.513	165.235	01:03:45.756	0.043
094826.893	0948	26.893	2.778524744	48.87088611	5	2932	0.459	0.446	4.971	165.694	01:03:46.786	0.043
094827.877	0948	27.877	2.778519744	48.87088798	5	2932	0.421	0.428	5.845	166.115	01:03:47.770	0.043
094828.840	0948	28.840	2.778516343	48.87088883	5	2932	0.266	0.276	5.671	166.381	01:03:48.733	0.043
094829.877	0948	29.877	2.778513529	48.87088968	5	2932	0.227	0.219	5.757	166.608	01:03:49.770	0.044
094830.847	0948	30.847	2.778511234	48.87089061	5	2932	0.197	0.203	5.875	166.805	01:03:50.740	0.044
094831.833	0948	31.833	2.778510024	48.87089117	10	2932	0.108	0.110	5.921	166.913	01:03:51.726	0.044
094837.827	0948	37.827	2.778483018	48.87093362	5	2932	5.119	0.854	6.172	172.032	01:03:57.720	0.045
094841.880	0948	41.880	2.778456441	48.87097469	5	2932	4.965	1.225	6.170	176.997	01:04:01.773	0.046
094907.870	0949	07.870	2.778385908	48.87123841	5	2932	29.782	1.146	6.236	206.779	01:04:27.763	0.053
094911.797	0949	11.797	2.778374248	48.87128084	10	2932	4.796	1.221	6.235	211.575	01:04:31.690	0.055
094915.803	0949	15.803	2.778366031	48.87132203	10	2932	4.620	1.153	6.248	216.195	01:04:35.696	0.056
094943.877	0949	43.877	2.778277784	48.87157708	10	2932	29.094	1.036	6.222	245.289	01:05:03.770	0.063
094946.780	0949	46.780	2.778265796	48.87159527	10	2932	2.205	0.760	6.168	247.494	01:05:06.673	0.063
094953.810	0949	53.810	2.778235018	48.87163009	10	2932	4.481	0.637	6.129	251.975	01:05:13.703	0.064
094956.833	0949	56.833	2.778232501	48.87162141	10	2932	0.983	0.325	3.193	252.958	01:05:16.726	0.065
095032.877	0950	32.877	2.77772819	48.87183088	5	2932	43.678	1.212	5.882	296.636	01:05:52.770	0.075
095035.873	0950	35.873	2.777676475	48.87185817	10	2932	4.854	1.620	5.961	301.49	01:05:55.766	0.076
095038.907	0950	38.907	2.777636683	48.87188392	10	2932	4.087	1.347	6.017	305.577	01:05:58.800	0.077
095042.887	0950	42.887	2.77759033	48.87191577	10	2932	4.907	1.233	6.032	310.484	01:06:02.780	0.078
095108.847	0951	08.847	2.777336648	48.87213543	5	2932	30.696	1.182	6.082	341.18	01:06:28.740	0.086
095111.833	0951	11.833	2.777318305	48.8721607	5	2932	3.115	1.043	6.156	344.295	01:06:31.726	0.086
095112.857	0951	12.857	2.77731011	48.87216852	5	2932	1.057	1.032	6.100	345.352	01:06:32.750	0.086
095113.873	0951	13.873	2.777300699	48.872177	5	2932	1.168	1.150	6.090	346.52	01:06:33.766	0.087
095114.847	0951	14.847	2.777288578	48.87218549	5	2932	1.296	1.331	6.036	347.816	01:06:34.740	0.087
095115.847	0951	15.847	2.777274879	48.87219423	5	2932	1.397	1.397	6.013	349.213	01:06:35.740	0.087
095116.863	0951	16.863	2.777261916	48.87220208	5	2932	1.290	1.270	5.999	350.503	01:06:36.756	0.088
095117.833	0951	17.833	2.777248932	48.87220832	5	2932	1.177	1.213	5.931	351.68	01:06:37.726	0.088
095118.790	0951	18.790	2.777235999	48.87221452	5	2932	1.172	1.225	5.930	352.852	01:06:38.683	0.088
095119.923	0951	19.923	2.77722339	48.8722212	5	2932	1.185	1.046	5.961	354.037	01:06:39.816	0.089
095120.860	0951	20.860	2.777211455	48.87222839	5	2932	1.185	1.265	5.998	355.222	01:06:40.753	0.089
095121.817	0951	21.817	2.777201148	48.87223535	5	2932	1.081	1.130	6.027	356.303	01:06:41.710	0.089
095122.867	0951	22.867	2.777193635	48.87224227	5	2932	0.946	0.901	6.094	357.249	01:06:42.760	0.089
095123.830	0951	23.830	2.777189312	48.87224598	5	2932	0.520	0.540	6.080	357.769	01:06:43.723	0.089
095124.793	0951	24.793	2.777184542	48.87224922	5	2932	0.502	0.521	6.029	358.271	01:06:44.686	0.089
095125.837	0951	25.837	2.777179742	48.87225223	5	2932	0.486	0.466	6.009	358.757	01:06:45.730	0.090
095126.853	0951	26.853	2.777175817	48.87225418	10	2932	0.360	0.354	5.942	359.117	01:06:46.746	0.090
095127.823	0951	27.823	2.777172254	48.87225548	10	2932	0.298	0.307	5.832	359.415	01:06:47.716	0.090
095128.897	0951	28.897	2.777168838	48.87225524	10	2932	0.252	0.235	4.334	359.667	01:06:48.790	0.090
095129.833	0951	29.833	2.777166257	48.87225544	10	2932	0.190	0.203	5.126	359.857	01:06:49.726	0.090
095130.853	0951	30.853	2.777167695	48.87225413	5	2932	0.180	0.176	2.950	360.037	01:06:50.746	0.090
095131.830	0951	31.830	2.777168328	48.87225265	10	2932	0.171	0.175	3.066	360.208	01:06:51.723	0.090
095132.847	0951	32.847	2.777164951	48.87225194	10	2932	0.260	0.256	3.840	360.468	01:06:52.740	0.090
095133.850	0951	33.850	2.777156393	48.87225376	5	2932	0.659	0.657	5.590	361.127	01:06:53.743	0.090
095134.880	0951	34.880	2.777143264	48.87225857	5	2932	1.101	1.069	5.834	362.228	01:06:54.773	0.090
095135.847	0951	35.847	2.777128857	48.872265	5	2932	1.275	1.319	5.906	363.503	01:06:55.740	0.091
095136.850	0951	36.850	2.777114972	48.87227205	5	2932	1.284	1.280	5.948	364.787	01:06:56.743	0.091
095137.880	0951	37.880	2.777100968	48.87227979	5	2932	1.339	1.300	5.974	366.126	01:06:57.773	0.091
095138.887	0951	38.887	2.777088052	48.87228726	5	2932	1.259	1.250	5.987	367.385	01:06:58.780	0.091
095139.810	0951	39.810	2.77707642	48.87229502	5	2932	1.213	1.314	6.024	368.598	01:06:59.703	0.092
095140.860	0951	40.860	2.777064991	48.87230254	5	2932	1.183	1.127	6.021	369.781	01:07:00.753	0.092
095144.837	0951	44.837	2.777020891	48.87233206	5	2932	4.606	1.158	6.025	374.387	01:07:04.730	0.093
095145.853	0951	45.853	2.777010908	48.87233787	10	2932	0.976	0.961	5.988	375.363	01:07:05.746	0.093
095146.847	0951	46.847	2.777001259	48.87234342	10	2932	0.938	0.944	5.985	376.301	01:07:06.740	0.093
095147.860	0951	47.860	2.776990547	48.87234822	10	2932	0.949	0.937	5.907	377.25	01:07:07.753	0.094
095148.823	0951	48.823	2.776979727	48.87235244	10	2932	0.921	0.956	5.858	378.171	01:07:08.716	0.094
095149.843	0951	49.843	2.77696843	48.87235641	10	2932	0.938	0.920	5.817	379.109	01:07:09.736	0.094
095150.800	0951	50.800	2.776953258	48.8723602	5	2932	1.189	1.242	5.667	380.298	01:07:10.693	0.094
095151.883	0951	51.883	2.776937096	48.87236302	5	2932	1.225	1.131	5.491	381.523	01:07:11.776	0.095
095152.827	0951	52.827	2.776921607	48.87236584	5	2932	1.177	1.247	5.512	382.7	01:07:12.720	0.095
095153.833	0951	53.833	2.776906041	48.87236825	10	2932	1.171	1.164	5.432	383.871	01:07:13.726	0.095
095154.887	0951	54.887	2.776890006	48.87237071	5	2932	1.206	1.144	5.427	385.077	01:07:14.780	0.095
095155.877	0951	55.877	2.776875312	48.87237247	5	2932	1.094	1.105	5.308	386.171	01:07:15.770	0.096
095156.843	0951	56.843	2.776861224	48.87237383	10	2932	1.043	1.080	5.212	387.214	01:07:16.736	0.096
095157.823	0951	57.823	2.776847241	48.87237397	5	2932	1.025	1.046	4.769	388.239	01:07:17.716	0.096
095158.847	0951	58.847	2.776833465	48.87237413	5	2932	1.009	0.985	4.778	389.248	01:07:18.740	0.096
095159.833	0951	59.833	2.776820104	48.87237443	5	2932	0.979	0.993	4.839	390.227	01:07:19.726	0.097
095200.863	0952	00.863	2.776806978	48.87237455	5	2932	0.962	0.934	4.764	391.189	01:07:20.756	0.097
095201.843	0952	01.843	2.776794112	48.87237437	5	2932	0.943	0.962	4.633	392.132	01:07:21.736	0.097
095202.830	0952	02.830	2.776781222	48.87237406	10	2932	0.945	0.957	4.577	393.077	01:07:22.723	0.097
095203.857	0952	03.857	2.776769472	48.87237382	10	2932	0.861	0.838	4.597	393.938	01:07:23.750	0.097
095204.903	0952	04.903	2.77675742	48.87237348	5	2932	0.884	0.845	4.554	394.822	01:07:24.796	0.098
095205.850	0952	05.850	2.776745719	48.87237319	5	2932	0.858	0.906	4.573	395.68	01:07:25.743	0.098
095206.853	0952	06.853	2.776733968	48.8723725	5	2932	0.864	0.861	4.392	396.544	01:07:26.746	0.098
095207.830	0952	07.830	2.776723838	48.87237482	5	2932	0.786	0.805	5.626	397.33	01:07:27.723	0.098
095208.830	0952	08.830	2.776714349	48.87237728	5	2932	0.747	0.747	5.685	398.077	01:07:28.723	0.098
095209.890	0952	09.890	2.776705196	48.87237819	5	2932	0.678	0.640	5.225	398.755	01:07:29.783	0.098
095210.893	0952	10.893	2.776699823	48.87237788	5	2932	0.395	0.394	4.397	399.15	01:07:30.786	0.099
