# Position data for device 119 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093933.717	0939	33.717	2.778749278	48.86926678	50	2928	0	0	0	0	00:00:00.000	0
093936.627	0939	36.627	2.778426152	48.87029318	25	2928	116.583	40.063	6.228	116.583	00:00:02.910	40.063
093937.693	0939	37.693	2.778427234	48.87039571	25	2928	11.404	10.698	0.002	127.987	00:00:03.976	32.190
093940.117	0939	40.117	2.778427155	48.87052016	25	2928	13.841	5.710	6.283	141.828	00:00:06.400	22.161
094010.403	0940	10.403	2.778670777	48.86981224	10	2928	80.731	2.666	3.082	222.559	00:00:36.686	6.067
094018.237	0940	18.237	2.778654878	48.86977158	10	2928	4.670	0.596	3.210	227.229	00:00:44.520	5.104
094046.440	0940	46.440	2.77861014	48.8696627	10	2928	12.545	0.445	3.213	239.774	00:01:12.723	3.297
094121.330	0941	21.330	2.778600996	48.86974266	15	2928	8.918	0.256	6.263	248.692	00:01:47.613	2.311
094144.257	0941	44.257	2.779074174	48.87023745	15	2928	65.039	2.837	0.166	313.731	00:02:10.540	2.403
094145.163	0941	45.163	2.779148302	48.87025119	10	2928	5.642	6.227	0.756	319.373	00:02:11.446	2.430
094322.153	0943	22.153	2.778283265	48.87097192	15	2928	102.184	1.054	6.076	421.557	00:03:48.436	1.845
094323.117	0943	23.117	2.778450725	48.8709879	15	2928	12.396	12.859	1.073	433.953	00:03:49.400	1.892
094329.217	0943	29.217	2.778575811	48.87103173	15	2928	10.380	1.702	0.464	444.333	00:03:55.500	1.887
094358.223	0943	58.223	2.778439168	48.87131802	10	2928	33.377	1.151	6.199	477.71	00:04:24.506	1.806
094404.177	0944	04.177	2.778400184	48.8713463	10	2928	4.248	0.713	6.045	481.958	00:04:30.460	1.782
094434.180	0944	34.180	2.778272872	48.87145987	10	2928	15.701	0.523	6.089	497.659	00:05:00.463	1.656
094440.177	0944	40.177	2.778220426	48.87148437	10	2928	4.710	0.785	5.923	502.369	00:05:06.460	1.639
094444.177	0944	44.177	2.778166975	48.87151156	10	2928	4.948	1.237	5.950	507.317	00:05:10.460	1.634
094619.510	0946	19.510	2.777180162	48.87189284	15	2928	83.813	0.879	5.855	591.13	00:06:45.793	1.457
094620.467	0946	20.467	2.777180162	48.87189284	15	2928	0.000	0.000	3.142	591.13	00:06:46.750	1.453
094622.457	0946	22.457	2.777378821	48.87193019	5	2928	15.135	7.606	0.753	606.265	00:06:48.740	1.483
094623.477	0946	23.477	2.777378821	48.87193019	10	2928	0.000	0.000	0.000	606.265	00:06:49.760	1.480
094631.180	0946	31.180	2.7774121	48.87200499	5	2928	8.669	1.125	0.078	614.934	00:06:57.463	1.473
094809.410	0948	09.410	2.77715707	48.87241649	15	2928	49.433	0.503	6.174	664.367	00:08:35.693	1.288
094954.700	0949	54.700	2.777108513	48.87253999	25	2928	14.189	0.135	6.214	678.556	00:10:20.983	1.093
095018.193	0950	18.193	2.77723645	48.87251591	5	2928	9.748	0.415	2.387	688.304	00:10:44.476	1.068
095054.133	0950	54.133	2.777183113	48.87258645	10	2928	8.765	0.244	6.150	697.069	00:11:20.416	1.024
095131.193	0951	31.193	2.777205936	48.87255205	5	2928	4.175	0.113	3.025	701.244	00:11:57.476	0.977
095133.160	0951	33.160	2.777203245	48.87254466	10	2928	0.845	0.430	3.206	702.089	00:11:59.443	0.976
095312.530	0953	12.530	2.777324909	48.87225076	15	2928	33.881	0.341	3.069	735.97	00:13:38.813	0.899
095316.480	0953	16.480	2.777353005	48.87215521	25	2928	10.824	2.740	3.090	746.794	00:13:42.763	0.908
095457.380	0954	57.380	2.777237115	48.87229589	15	2928	17.801	0.176	6.139	764.595	00:15:23.663	0.828
095500.367	0955	00.367	2.777403196	48.87228781	10	2928	12.200	4.084	1.840	776.795	00:15:26.650	0.838
095505.207	0955	05.207	2.777536448	48.87232192	10	2928	10.473	2.164	0.604	787.268	00:15:31.490	0.845
095639.517	0956	39.517	2.776865769	48.87227451	15	2928	49.416	0.524	4.332	836.684	00:17:05.800	0.816
095640.447	0956	40.447	2.777136106	48.87223061	15	2928	20.398	21.933	2.314	857.082	00:17:06.730	0.835
095647.477	0956	47.477	2.777162109	48.87232401	5	2928	10.561	1.502	0.049	867.643	00:17:13.760	0.839
095823.740	0958	23.740	2.776873187	48.87234342	15	2928	21.276	0.221	5.075	888.919	00:18:50.023	0.787
100009.530	1000	09.530	2.77661847	48.87218564	15	2928	25.615	0.242	3.419	914.534	00:20:35.813	0.740
100010.517	1000	10.517	2.77661847	48.87218564	15	2928	0.000	0.000	0.000	914.534	00:20:36.800	0.739
100117.433	1001	17.433	2.776301878	48.87222023	15	2928	23.510	0.351	5.266	938.044	00:21:43.716	0.720
100118.483	1001	18.483	2.776301878	48.87222023	15	2928	0.000	0.000	3.142	938.044	00:21:44.766	0.719
100152.147	1001	52.147	2.776059505	48.87203148	10	2928	27.495	0.817	3.364	965.539	00:22:18.430	0.721
100229.307	1002	29.307	2.776127084	48.8719438	15	2928	10.936	0.294	3.006	976.475	00:22:55.590	0.710
100353.250	1003	53.250	2.776267804	48.87180646	15	2928	18.428	0.220	2.963	994.903	00:24:19.533	0.682
100400.193	1004	00.193	2.776216331	48.87175854	5	2928	6.529	0.940	3.329	1001.432	00:24:26.476	0.683
100429.163	1004	29.163	2.775939878	48.87157951	5	2928	28.402	0.980	3.407	1029.834	00:24:55.446	0.689
100432.190	1004	32.190	2.775969815	48.87153428	5	2928	5.488	1.813	3.026	1035.322	00:24:58.473	0.691
100435.230	1004	35.230	2.775996669	48.8714954	5	2928	4.751	1.563	3.021	1040.073	00:25:01.513	0.693
100439.247	1004	39.247	2.776021245	48.87145476	5	2928	4.865	1.211	3.036	1044.938	00:25:05.530	0.694
100504.290	1005	04.290	2.776387259	48.87129167	10	2928	32.373	1.293	2.766	1077.311	00:25:30.573	0.704
100508.237	1005	08.237	2.776431417	48.87126387	10	2928	4.475	1.134	2.869	1081.786	00:25:34.520	0.705
100514.197	1005	14.197	2.776484681	48.87124853	5	2928	4.259	0.715	2.594	1086.045	00:25:40.480	0.705
100650.413	1006	50.413	2.776003451	48.87063564	15	2928	76.742	0.798	3.278	1162.787	00:27:16.696	0.710
100652.477	1006	52.477	2.776107149	48.87078244	15	2928	18.008	8.725	0.123	1180.795	00:27:18.760	0.721
100655.377	1006	55.377	2.776179278	48.87086101	15	2928	10.212	3.521	0.160	1191.007	00:27:21.660	0.725
100833.627	1008	33.627	2.77639039	48.87109938	25	2928	30.693	0.312	0.154	1221.7	00:28:59.910	0.702
100835.667	1008	35.667	2.776249895	48.87108204	15	2928	10.472	5.133	4.099	1232.172	00:29:01.950	0.707
101019.513	1010	19.513	2.775548325	48.87136479	15	2928	60.255	0.580	5.872	1292.427	00:30:45.796	0.700
101023.450	1010	23.450	2.775416828	48.87130191	15	2928	11.904	3.024	3.494	1304.331	00:30:49.733	0.705
101029.450	1010	29.450	2.775475644	48.8712516	5	2928	7.062	1.177	2.939	1311.393	00:30:55.733	0.707
101204.887	1012	04.887	2.775540303	48.8706485	15	2928	67.243	0.705	3.123	1378.636	00:32:31.170	0.707
101206.800	1012	06.800	2.775351737	48.87062783	15	2928	14.005	7.321	4.153	1392.641	00:32:33.083	0.713
101211.237	1012	11.237	2.775186308	48.87063603	10	2928	12.154	2.739	4.988	1404.795	00:32:37.520	0.718
101351.577	1013	51.577	2.774250167	48.86996593	15	2928	101.282	1.009	3.381	1506.077	00:34:17.860	0.732
101401.177	1014	01.177	2.774177512	48.86988302	10	2928	10.647	1.109	3.293	1516.724	00:34:27.460	0.734
101539.547	1015	39.547	2.774653787	48.86920291	25	2928	83.301	0.847	3.021	1600.025	00:36:05.830	0.739
101735.650	1017	35.650	2.776158111	48.86956904	25	2928	117.494	1.012	0.621	1717.519	00:38:01.933	0.753
101740.540	1017	40.540	2.776122437	48.86965797	10	2928	10.230	2.092	6.213	1727.749	00:38:06.823	0.756
101923.587	1019	23.587	2.777789657	48.87023722	15	2928	138.093	1.340	0.466	1865.842	00:39:49.870	0.781
101925.510	1019	25.510	2.777651174	48.87026753	15	2928	10.691	5.560	5.609	1876.533	00:39:51.793	0.785
101928.273	1019	28.273	2.777523515	48.87030239	15	2928	10.124	3.664	5.714	1886.657	00:39:54.556	0.788
101930.280	1019	30.280	2.777406885	48.87036689	15	2928	11.157	5.559	5.977	1897.814	00:39:56.563	0.792
101932.227	1019	32.227	2.777299556	48.87043	15	2928	10.540	5.413	5.994	1908.354	00:39:58.510	0.796
102110.500	1021	10.500	2.776376071	48.87107009	25	2928	98.211	0.999	6.035	2006.565	00:41:36.783	0.804
102313.537	1023	13.537	2.775965475	48.87127453	25	2928	37.707	0.306	5.944	2044.272	00:43:39.820	0.780
102317.473	1023	17.473	2.776057176	48.87119363	15	2928	11.229	2.853	2.945	2055.501	00:43:43.756	0.783
102508.760	1025	08.760	2.776602575	48.87045776	15	2928	91.075	0.818	3.013	2146.576	00:45:35.043	0.785
102544.323	1025	44.323	2.776780555	48.87047005	10	2928	13.111	0.369	1.195	2159.687	00:46:10.606	0.779
103629.147	1036	29.147	2.776652636	48.87033158	15	2928	18.028	0.028	3.302	2177.715	00:56:55.430	0.638
103636.137	1036	36.137	2.776527886	48.87036949	10	2928	10.065	1.440	5.761	2187.78	00:57:02.420	0.639
103816.927	1038	16.927	2.776766321	48.87100689	25	2928	73.011	0.724	0.066	2260.791	00:58:43.210	0.642
104004.217	1040	04.217	2.776788968	48.87110636	15	2928	11.187	0.104	0.040	2271.978	01:00:30.500	0.626
104155.770	1041	55.770	2.776635359	48.87107237	25	2928	11.872	0.106	3.812	2283.85	01:02:22.053	0.610
104342.977	1043	42.977	2.777133029	48.87117563	15	2928	38.226	0.357	0.702	2322.076	01:04:09.260	0.603
104350.590	1043	50.590	2.77695117	48.87115113	15	2928	13.599	1.786	4.058	2335.675	01:04:16.873	0.606
104352.640	1043	52.640	2.776741536	48.87106102	15	2928	18.339	8.946	3.529	2354.014	01:04:18.923	0.610
104418.617	1044	18.617	2.776644987	48.87113283	5	2928	10.669	0.411	6.051	2364.683	01:04:44.900	0.609
104423.597	1044	23.597	2.776625326	48.87116924	5	2928	4.298	0.863	6.189	2368.981	01:04:49.880	0.609
104427.570	1044	27.570	2.776585504	48.87120903	5	2928	5.300	1.334	6.109	2374.281	01:04:53.853	0.610
104454.607	1044	54.607	2.776344572	48.87137166	5	2928	25.273	0.935	6.028	2399.554	01:05:20.890	0.612
104459.610	1044	59.610	2.776310515	48.87139979	5	2928	4.002	0.800	6.073	2403.556	01:05:25.893	0.612
104640.907	1046	40.907	2.776281128	48.87167874	10	2928	31.099	0.307	6.265	2434.655	01:07:07.190	0.605
104825.963	1048	25.963	2.776231915	48.87150285	25	2928	19.892	0.189	3.191	2454.547	01:08:52.246	0.594
104829.907	1048	29.907	2.776193948	48.87158988	10	2928	10.071	2.553	6.207	2464.618	01:08:56.190	0.596
105010.940	1050	10.940	2.776035318	48.87167471	15	2928	14.969	0.148	5.965	2479.587	01:10:37.223	0.585
105154.937	1051	54.937	2.776070139	48.87160664	25	2928	7.989	0.077	3.052	2487.576	01:12:21.220	0.573
105202.887	1052	02.887	2.77594094	48.87155974	15	2928	10.807	1.359	3.593	2498.383	01:12:29.170	0.574
105344.030	1053	44.030	2.775900231	48.87190549	25	2928	38.569	0.381	6.262	2536.952	01:14:10.313	0.570
105347.067	1053	47.067	2.776059758	48.87191017	10	2928	11.699	3.852	1.406	2548.651	01:14:13.350	0.572
105530.857	1055	30.857	2.775957688	48.87164564	15	2928	30.356	0.292	3.209	2579.007	01:15:57.140	0.566
105715.910	1057	15.910	2.776184735	48.87158361	25	2928	18.007	0.171	2.569	2597.014	01:17:42.193	0.557
105856.307	1058	56.307	2.775880555	48.87182376	25	2928	34.785	0.346	6.064	2631.799	01:19:22.590	0.553
105901.637	1059	01.637	2.775901191	48.87172732	10	2928	10.832	2.032	3.104	2642.631	01:19:27.920	0.554
105905.643	1059	05.643	2.775919919	48.87162713	10	2928	11.227	2.803	3.109	2653.858	01:19:31.926	0.556
105932.717	1059	32.717	2.776068654	48.87160239	10	2928	11.238	0.415	2.328	2665.096	01:19:59.000	0.555
110004.653	1100	04.653	2.776071536	48.87158814	10	2928	1.599	0.050	3.106	2666.695	01:20:30.936	0.552
110148.930	1101	48.930	2.776428217	48.87222504	25	2928	75.501	0.724	0.099	2742.196	01:22:15.213	0.556
110149.887	1101	49.887	2.776435117	48.87233137	15	2928	11.837	12.369	0.011	2754.033	01:22:16.170	0.558
110150.857	1101	50.857	2.776596066	48.87224925	15	2928	14.915	15.376	2.808	2768.948	01:22:17.140	0.561
110155.853	1101	55.853	2.776730344	48.87222093	15	2928	10.329	2.067	2.444	2779.277	01:22:22.136	0.562
110334.220	1103	34.220	2.776554072	48.87274831	25	2928	60.059	0.611	6.224	2839.336	01:24:00.503	0.563
110341.177	1103	41.177	2.776435525	48.8728057	15	2928	10.778	1.549	5.932	2850.114	01:24:07.460	0.565
110516.933	1105	16.933	2.776139144	48.87301448	15	2928	31.790	0.332	6.036	2881.904	01:25:43.216	0.560
110520.927	1105	20.927	2.77613182	48.87308843	15	2928	8.242	2.064	6.266	2890.146	01:25:47.210	0.561
110730.213	1107	30.213	2.775535338	48.87264254	200	2928	66.097	0.511	3.374	2956.243	01:27:56.496	0.560
111209.257	1112	09.257	2.776028292	48.87336294	50	2928	87.884	0.315	0.121	3044.127	01:32:35.540	0.548
111211.147	1112	11.147	2.775953098	48.87324108	15	2928	14.630	7.741	3.251	3058.757	01:32:37.430	0.550
111216.213	1112	16.213	2.775760858	48.87322261	10	2928	14.232	2.809	4.216	3072.989	01:32:42.496	0.552
111219.220	1112	19.220	2.775691024	48.87324195	10	2928	5.550	1.846	5.713	3078.539	01:32:45.503	0.553
111358.380	1113	58.380	2.775209826	48.87333896	15	2928	36.866	0.372	5.560	3115.405	01:34:24.663	0.550
111400.403	1114	00.403	2.775299114	48.87343129	15	2928	12.175	6.018	0.170	3127.58	01:34:26.686	0.552
111403.187	1114	03.187	2.775293676	48.87327659	15	2928	17.210	6.182	3.148	3144.79	01:34:29.470	0.555
111406.153	1114	06.153	2.775323757	48.87318523	15	2928	10.397	3.505	3.083	3155.187	01:34:32.436	0.556
111547.510	1115	47.510	2.775550871	48.87375298	15	2928	65.299	0.644	0.071	3220.486	01:36:13.793	0.558
111549.427	1115	49.427	2.775545988	48.87361064	15	2928	15.835	8.260	3.148	3236.321	01:36:15.710	0.560
111552.443	1115	52.443	2.775524054	48.87350617	15	2928	11.730	3.889	3.179	3248.051	01:36:18.726	0.562
111657.087	1116	57.087	2.775646247	48.87349299	25	2928	9.071	0.140	2.116	3257.122	01:37:23.370	0.557
111733.257	1117	33.257	2.775525001	48.87340539	10	2928	13.184	0.365	3.383	3270.306	01:37:59.540	0.556
111740.270	1117	40.270	2.775521666	48.87336689	10	2928	4.289	0.612	3.157	3274.595	01:38:06.553	0.556
111809.190	1118	09.190	2.775488383	48.87333143	10	2928	4.637	0.160	3.307	3279.232	01:38:35.473	0.554
111817.230	1118	17.230	2.775495114	48.87336974	5	2928	4.289	0.533	0.031	3283.521	01:38:43.513	0.554
111852.247	1118	52.247	2.775538196	48.87334668	5	2928	4.067	0.116	2.821	3287.588	01:39:18.530	0.552
111914.267	1119	14.267	2.77578698	48.8734045	5	2928	19.327	0.878	0.653	3306.915	01:39:40.550	0.553
111917.217	1119	17.217	2.77584269	48.87340164	5	2928	4.094	1.388	1.852	3311.009	01:39:43.500	0.553
111922.267	1119	22.267	2.775903198	48.8734024	10	2928	4.433	0.878	1.500	3315.442	01:39:48.550	0.554
112323.840	1123	23.840	2.77613033	48.87295975	15	2928	51.967	0.215	3.051	3367.409	01:43:50.123	0.541
112330.787	1123	30.787	2.77627257	48.87293772	15	2928	10.704	1.541	2.289	3378.113	01:43:57.070	0.542
112359.237	1123	59.237	2.776543162	48.87285459	5	2928	21.873	0.769	2.618	3399.986	01:44:25.520	0.543
112403.233	1124	03.233	2.776603192	48.87287332	5	2928	4.866	1.218	0.517	3404.852	01:44:29.516	0.543
112406.183	1124	06.183	2.77665952	48.8728773	5	2928	4.150	1.407	1.192	3409.002	01:44:32.466	0.543
112435.243	1124	35.243	2.777031675	48.87298844	10	2928	29.935	1.030	0.536	3438.937	01:45:01.526	0.546
112437.227	1124	37.227	2.777051723	48.87299726	5	2928	1.766	0.890	0.383	3440.703	01:45:03.510	0.546
112442.253	1124	42.253	2.777108973	48.87300443	5	2928	4.269	0.849	0.956	3444.972	01:45:08.536	0.546
112622.563	1126	22.563	2.777717221	48.87355175	15	2928	75.438	0.752	0.195	3520.41	01:46:48.846	0.549
112625.487	1126	25.487	2.777787997	48.87344285	15	2928	13.175	4.506	3.027	3533.585	01:46:51.770	0.551
112628.460	1126	28.460	2.777883713	48.8733633	10	2928	11.289	3.797	2.931	3544.874	01:46:54.743	0.553
112808.583	1128	08.583	2.778602768	48.87319927	25	2928	55.746	0.557	2.480	3600.62	01:48:34.866	0.553
112809.480	1128	09.480	2.778904713	48.8732629	15	2928	23.224	25.891	0.701	3623.844	01:48:35.763	0.556
112952.230	1129	52.230	2.778866749	48.87334653	15	2928	9.708	0.094	6.203	3633.552	01:50:18.513	0.549
112955.230	1129	55.230	2.778734418	48.87331156	15	2928	10.445	3.482	3.734	3643.997	01:50:21.513	0.550
113002.380	1130	02.380	2.778752792	48.87327018	10	2928	4.795	0.671	3.063	3648.792	01:50:28.663	0.550
113028.300	1130	28.300	2.778990797	48.87303934	5	2928	31.035	1.197	2.961	3679.827	01:50:54.583	0.553
113101.327	1131	01.327	2.7791733	48.87296086	5	2928	15.967	0.483	2.750	3695.794	01:51:27.610	0.553
113247.430	1132	47.430	2.778334844	48.87332379	15	2928	73.499	0.693	5.894	3769.293	01:53:13.713	0.555
113252.420	1132	52.420	2.778466872	48.87335752	15	2928	10.374	2.079	0.608	3779.667	01:53:18.703	0.556
113254.417	1132	54.417	2.778534173	48.87337312	15	2928	5.227	2.617	0.654	3784.894	01:53:20.700	0.557
113256.370	1132	56.370	2.77856548	48.87341027	15	2928	4.726	2.420	0.149	3789.62	01:53:22.653	0.557
113411.157	1134	11.157	2.778375046	48.87396315	15	2928	63.053	0.843	6.222	3852.673	01:54:37.440	0.560
113413.087	1134	13.087	2.778513666	48.87395307	15	2928	10.217	5.294	1.958	3862.89	01:54:39.370	0.562
113415.180	1134	15.180	2.778656794	48.87389347	15	2928	12.405	5.927	2.737	3875.295	01:54:41.463	0.563
113416.110	1134	16.110	2.778777916	48.87382257	5	2928	11.871	12.765	2.846	3887.166	01:54:42.393	0.565
113447.213	1134	47.213	2.778614125	48.8737723	5	2928	13.238	0.426	3.668	3900.404	01:55:13.496	0.564
113452.260	1134	52.260	2.778565274	48.87379723	5	2928	4.527	0.897	5.947	3904.931	01:55:18.543	0.564
113457.303	1134	57.303	2.778519101	48.87382844	5	2928	4.847	0.961	6.025	3909.778	01:55:23.586	0.565
113522.293	1135	22.293	2.77868601	48.87394806	5	2928	18.069	0.723	0.244	3927.847	01:55:48.576	0.565
113523.397	1135	23.397	2.778693975	48.87394718	5	2928	0.592	0.536	2.125	3928.439	01:55:49.680	0.565
113530.250	1135	30.250	2.778754948	48.87394032	10	2928	4.531	0.661	2.134	3932.97	01:55:56.533	0.565
113559.283	1135	59.283	2.778566004	48.87398859	10	2928	14.846	0.511	5.674	3947.816	01:56:25.566	0.565
113600.283	1136	00.283	2.778558405	48.87399184	10	2928	0.664	0.664	5.888	3948.48	01:56:26.566	0.565
113601.240	1136	01.240	2.778552773	48.87399372	10	2928	0.463	0.484	5.792	3948.943	01:56:27.523	0.565
113602.197	1136	02.197	2.778547323	48.87399524	10	2928	0.434	0.454	5.714	3949.377	01:56:28.480	0.565
113603.237	1136	03.237	2.778542901	48.87399671	15	2928	0.363	0.349	5.791	3949.74	01:56:29.520	0.565
113604.247	1136	04.247	2.778539019	48.87399835	15	2928	0.338	0.335	5.884	3950.078	01:56:30.530	0.565
113605.237	1136	05.237	2.778534086	48.87400027	10	2928	0.420	0.424	5.853	3950.498	01:56:31.520	0.565
113606.197	1136	06.197	2.778528784	48.87400072	10	2928	0.392	0.408	5.156	3950.89	01:56:32.480	0.565
113607.233	1136	07.233	2.778523811	48.87400057	10	2928	0.365	0.352	4.545	3951.255	01:56:33.516	0.565
113608.170	1136	08.170	2.778519446	48.87399968	10	2928	0.335	0.358	3.860	3951.59	01:56:34.453	0.565
113609.220	1136	09.220	2.778514849	48.87399848	10	2928	0.362	0.345	3.741	3951.952	01:56:35.503	0.565
113610.200	1136	10.200	2.778509692	48.87399609	10	2928	0.462	0.471	3.509	3952.414	01:56:36.483	0.565
113611.187	1136	11.187	2.778504959	48.87399391	10	2928	0.423	0.429	3.511	3952.837	01:56:37.470	0.565
113612.240	1136	12.240	2.778500972	48.87399174	5	2928	0.379	0.360	3.458	3953.216	01:56:38.523	0.565
113613.197	1136	13.197	2.778496192	48.87398925	10	2928	0.446	0.466	3.472	3953.662	01:56:39.480	0.565
113614.227	1136	14.227	2.778492242	48.87398662	5	2928	0.411	0.399	3.403	3954.073	01:56:40.510	0.565
113615.153	1136	15.153	2.778489145	48.87398396	5	2928	0.373	0.403	3.346	3954.446	01:56:41.436	0.565
113616.200	1136	16.200	2.77848706	48.87398136	5	2928	0.327	0.312	3.284	3954.773	01:56:42.483	0.565
113617.230	1136	17.230	2.778485958	48.87397891	5	2928	0.284	0.276	3.222	3955.057	01:56:43.513	0.565
113618.220	1136	18.220	2.778485921	48.87397661	5	2928	0.256	0.259	3.144	3955.313	01:56:44.503	0.565
113619.167	1136	19.167	2.778487019	48.87397466	5	2928	0.231	0.244	3.041	3955.544	01:56:45.450	0.565
113727.490	1137	27.490	2.777944391	48.87373736	25	2928	47.715	0.698	3.528	4003.259	01:57:53.773	0.566
113728.487	1137	28.487	2.777944391	48.87373736	15	2928	0.000	0.000	0.000	4003.259	01:57:54.770	0.566
113729.537	1137	29.537	2.77808576	48.87375924	15	2928	10.638	10.131	0.856	4013.897	01:57:55.820	0.567
113919.353	1139	19.353	2.778757587	48.8742823	25	2928	76.200	0.694	0.226	4090.097	01:59:45.636	0.569
113920.377	1139	20.377	2.778580878	48.87426034	15	2928	13.173	12.864	4.105	4103.27	01:59:46.660	0.571
113921.403	1139	21.403	2.778392099	48.87419469	15	2928	15.638	15.242	3.616	4118.908	01:59:47.686	0.573
113922.240	1139	22.240	2.778392099	48.87419469	15	2928	0.000	0.000	0.000	4118.908	01:59:48.523	0.573
113925.173	1139	25.173	2.778392099	48.87419469	10	2928	0.000	0.000	0.000	4118.908	01:59:51.456	0.573
113927.250	1139	27.250	2.778334562	48.87410807	10	2928	10.515	5.063	3.260	4129.423	01:59:53.533	0.574
