# Position data for device 183 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105420.500	1054	20.500	2.779490273	48.86614525	25	3103	0	0	0	0	00:00:00.000	0
105422.507	1054	22.507	2.779490273	48.86614525	25	3103	0.000	0.000	0.000	0	00:00:02.007	0.000
105431.557	1054	31.557	2.77949178	48.86608957	10	3103	6.194	0.684	3.137	6.194	00:00:11.057	0.560
105432.967	1054	32.967	2.779473953	48.86605473	10	3103	4.089	2.900	3.229	10.283	00:00:12.467	0.825
105434.177	1054	34.177	2.779473953	48.86605473	10	3103	0.000	0.000	0.000	10.283	00:00:13.677	0.752
105435.583	1054	35.583	2.779398327	48.86598516	5	3103	9.517	6.769	3.325	19.8	00:00:15.083	1.313
105436.823	1054	36.823	2.779398327	48.86598516	5	3103	0.000	0.000	0.000	19.8	00:00:16.323	1.213
105438.530	1054	38.530	2.779377497	48.86594325	5	3103	4.905	2.873	3.226	24.705	00:00:18.030	1.370
105439.897	1054	39.897	2.779372493	48.86593127	5	3103	1.382	1.011	3.213	26.087	00:00:19.397	1.345
105441.210	1054	41.210	2.77936697	48.86592033	5	3103	1.282	0.976	3.227	27.369	00:00:20.710	1.322
105442.867	1054	42.867	2.779361472	48.8659102	5	3103	1.196	0.722	3.234	28.565	00:00:22.367	1.277
105446.557	1054	46.557	2.779342232	48.8658644	5	3103	5.285	1.432	3.213	33.85	00:00:26.057	1.299
105450.573	1054	50.573	2.779335046	48.86582767	5	3103	4.119	1.026	3.175	37.969	00:00:30.073	1.263
105648.877	1056	48.877	2.778561201	48.86536038	25	3103	76.914	0.650	3.416	114.883	00:02:28.377	0.774
105843.890	1058	43.890	2.778784117	48.86581129	25	3103	52.742	0.459	0.084	167.625	00:04:23.390	0.636
105844.860	1058	44.860	2.778501989	48.86568652	15	3103	24.897	25.667	3.509	192.522	00:04:24.360	0.728
110041.063	1100	41.063	2.778537613	48.86465952	10	3103	114.251	0.983	3.136	306.773	00:06:20.563	0.806
110531.297	1105	31.297	2.777549079	48.8648859	50	3103	76.681	0.264	5.646	383.454	00:11:10.797	0.572
110607.210	1106	07.210	2.77724106	48.8645944	15	3103	39.502	1.100	3.318	422.956	00:11:46.710	0.598
110608.873	1106	08.873	2.77722931	48.86454579	15	3103	5.474	3.292	3.182	428.43	00:11:48.373	0.605
110611.870	1106	11.870	2.777203435	48.86450151	15	3103	5.277	1.761	3.240	433.707	00:11:51.370	0.610
110616.030	1106	16.030	2.777166331	48.86446637	15	3103	4.761	1.144	3.318	438.468	00:11:55.530	0.613
110617.173	1106	17.173	2.777158601	48.86445861	15	3103	1.032	0.903	3.308	439.5	00:11:56.673	0.613
110620.843	1106	20.843	2.777127682	48.86442761	15	3103	4.125	1.124	3.309	443.625	00:12:00.343	0.616
110624.890	1106	24.890	2.777096762	48.86439661	15	3103	4.126	1.020	3.309	447.751	00:12:04.390	0.618
110734.907	1107	34.907	2.776368757	48.86523918	100	3103	107.827	1.540	6.138	555.578	00:13:14.407	0.699
110735.880	1107	35.880	2.776643543	48.86518129	100	3103	21.138	21.725	2.464	576.716	00:13:15.380	0.725
110736.847	1107	36.847	2.776810278	48.8651452	50	3103	12.859	13.298	2.477	589.575	00:13:16.347	0.740
110741.037	1107	41.037	2.777292145	48.86500193	25	3103	38.735	9.245	2.623	628.31	00:13:20.537	0.785
110755.967	1107	55.967	2.777140741	48.86479422	15	3103	25.627	1.716	3.264	653.937	00:13:35.467	0.802
110756.843	1107	56.843	2.777211079	48.86474505	15	3103	7.514	8.578	2.904	661.451	00:13:36.343	0.810
110758.903	1107	58.903	2.777241041	48.86470423	15	3103	5.043	2.448	3.018	666.494	00:13:38.403	0.814
110801.833	1108	01.833	2.777217166	48.86466973	15	3103	4.217	1.439	3.258	670.711	00:13:41.333	0.817
110804.870	1108	04.870	2.777161511	48.8646537	15	3103	4.451	1.466	3.673	675.162	00:13:44.370	0.819
110832.867	1108	32.867	2.776710148	48.86485398	15	3103	39.873	1.424	5.919	715.035	00:14:12.367	0.839
110835.987	1108	35.987	2.776654407	48.86486826	15	3103	4.382	1.404	5.699	719.417	00:14:15.487	0.841
110838.823	1108	38.823	2.776588406	48.86488658	15	3103	5.248	1.850	5.735	724.665	00:14:18.323	0.844
110841.887	1108	41.887	2.776525035	48.86490673	25	3103	5.156	1.683	5.794	729.821	00:14:21.387	0.847
111004.920	1110	04.920	2.775578452	48.86445704	25	3103	85.509	1.030	3.483	815.33	00:15:44.420	0.863
111157.243	1111	57.243	2.777876715	48.86532467	15	3103	194.083	1.728	0.423	1009.413	00:17:36.743	0.955
111201.133	1112	01.133	2.777711308	48.86524817	15	3103	14.808	3.807	3.493	1024.221	00:17:40.633	0.966
111205.157	1112	05.157	2.777604854	48.86517375	15	3103	11.373	2.826	3.380	1035.594	00:17:44.657	0.973
111335.290	1113	35.290	2.776764208	48.86460422	100	3103	88.352	0.980	3.386	1123.946	00:19:14.790	0.973
111415.350	1114	15.350	2.776427169	48.86491269	25	3103	42.271	1.055	6.100	1166.217	00:19:54.850	0.976
111417.310	1114	17.310	2.77659767	48.86487319	25	3103	13.243	6.757	2.510	1179.46	00:19:56.810	0.986
111418.920	1114	18.920	2.776662105	48.86485884	25	3103	4.984	3.096	2.491	1184.444	00:19:58.420	0.988
111419.917	1114	19.917	2.776715447	48.86484682	25	3103	4.131	4.143	2.497	1188.575	00:19:59.417	0.991
111423.940	1114	23.940	2.77679899	48.86483049	25	3103	6.385	1.587	2.428	1194.96	00:20:03.440	0.993
111450.860	1114	50.860	2.777017014	48.86482432	25	3103	15.989	0.594	1.736	1210.949	00:20:30.360	0.984
111453.857	1114	53.857	2.777075292	48.86480678	15	3103	4.695	1.567	2.629	1215.644	00:20:33.357	0.986
111456.857	1114	56.857	2.777142221	48.86480866	10	3103	4.908	1.636	1.406	1220.552	00:20:36.357	0.987
111526.843	1115	26.843	2.77722342	48.86478494	10	3103	6.508	0.217	2.616	1227.06	00:21:06.343	0.969
111546.880	1115	46.880	2.777230629	48.86478103	10	3103	0.684	0.034	2.839	1227.744	00:21:26.380	0.954
111547.880	1115	47.880	2.77723138	48.86478041	10	3103	0.088	0.088	2.939	1227.832	00:21:27.380	0.954
112024.970	1120	24.970	2.781908679	48.86599132	100	3103	368.216	1.329	0.583	1596.048	00:26:04.470	1.020
112153.850	1121	53.850	2.778769398	48.86488008	100	3103	261.114	2.938	3.588	1857.162	00:27:33.350	1.123
112347.170	1123	47.170	2.778307745	48.86461866	15	3103	44.604	0.394	3.432	1901.766	00:29:26.670	1.076
112356.937	1123	56.937	2.778260225	48.86471127	15	3103	10.873	1.113	6.197	1912.639	00:29:36.437	1.077
112556.243	1125	56.243	2.777955709	48.86494649	200	3103	34.383	0.288	6.067	1947.022	00:31:35.743	1.027
112805.567	1128	05.567	2.775774105	48.86572269	100	3103	181.667	1.405	5.837	2128.689	00:33:45.067	1.051
113015.240	1130	15.240	2.779123925	48.86631677	100	3103	254.174	1.960	0.767	2382.863	00:35:54.740	1.106
113228.413	1132	28.413	2.777156468	48.86619451	200	3103	144.792	1.087	4.362	2527.655	00:38:07.913	1.105
113443.743	1134	43.743	2.779046523	48.86722547	100	3103	179.788	1.329	0.305	2707.443	00:40:23.243	1.117
114157.443	1141	57.443	2.778360177	48.86584305	50	3103	161.765	0.373	3.226	2869.208	00:47:36.943	1.004
114407.337	1144	07.337	2.774972371	48.86542683	100	3103	252.501	1.944	4.085	3121.709	00:49:46.837	1.045
115614.247	1156	14.247	2.778101473	48.86473404	25	3103	241.870	0.333	2.489	3363.579	01:01:53.747	0.906
115824.017	1158	24.017	2.778121465	48.86484462	25	3103	12.385	0.095	0.031	3375.964	01:04:03.517	0.878
120007.393	1200	07.393	2.777929109	48.86427338	25	3103	65.077	0.630	3.198	3441.041	01:05:46.893	0.872
120016.997	1200	16.997	2.77784961	48.86435035	15	3103	10.354	1.078	6.110	3451.395	01:05:56.497	0.872
120202.303	1202	02.303	2.77800165	48.86449928	25	3103	19.961	0.190	0.171	3471.356	01:07:41.803	0.855
120409.567	1204	09.567	2.777937836	48.86499229	25	3103	55.031	0.432	6.261	3526.387	01:09:49.067	0.842
120558.320	1205	58.320	2.77755341	48.8652338	15	3103	38.921	0.358	6.019	3565.308	01:11:37.820	0.830
120747.350	1207	47.350	2.778021179	48.86584767	10	3103	76.393	0.701	0.129	3641.701	01:13:26.850	0.826
120811.947	1208	11.947	2.778261358	48.86577079	5	3103	19.565	0.795	2.653	3661.266	01:13:51.447	0.826
120814.023	1208	14.023	2.778321395	48.86577036	5	3103	4.399	2.119	1.613	3665.665	01:13:53.523	0.827
120817.967	1208	17.967	2.778384227	48.86576251	5	3103	4.686	1.188	2.204	3670.351	01:13:57.467	0.827
120821.977	1208	21.977	2.778444732	48.86576097	5	3103	4.436	1.106	1.719	3674.787	01:14:01.477	0.827
120848.060	1208	48.060	2.778633444	48.8656374	10	3103	19.495	0.747	2.887	3694.282	01:14:27.560	0.827
120855.023	1208	55.023	2.778673341	48.8656085	5	3103	4.345	0.624	2.911	3698.627	01:14:34.523	0.827
120926.943	1209	26.943	2.778692982	48.86563993	10	3103	3.780	0.118	0.106	3702.407	01:15:06.443	0.822
121113.337	1211	13.337	2.77801208	48.86592328	15	3103	59.009	0.555	5.894	3761.416	01:16:52.837	0.815
121303.187	1213	03.187	2.778161574	48.86690062	15	3103	109.249	0.995	0.026	3870.665	01:18:42.687	0.820
121449.487	1214	49.487	2.7775027	48.86752458	15	3103	84.535	0.795	6.103	3955.2	01:20:28.987	0.819
121857.660	1218	57.660	2.777265053	48.86840156	100	3103	99.078	0.399	6.236	4054.278	01:24:37.160	0.799
121932.990	1219	32.990	2.777899985	48.86764299	15	3103	96.342	2.727	2.999	4150.62	01:25:12.490	0.812
121937.003	1219	37.003	2.777881854	48.86760402	15	3103	4.533	1.130	3.221	4155.153	01:25:16.503	0.812
121944.067	1219	44.067	2.777879005	48.86758479	15	3103	2.149	0.304	3.167	4157.302	01:25:23.567	0.811
121945.047	1219	45.047	2.777879005	48.86758479	15	3103	0.000	0.000	0.000	4157.302	01:25:24.547	0.811
123231.647	1232	31.647	2.778371821	48.86731928	25	3103	46.644	0.061	2.833	4203.946	01:38:11.147	0.714
123232.597	1232	32.597	2.778371821	48.86731928	0	3103	0.000	0.000	0.000	4203.946	01:38:12.097	0.713
123324.640	1233	24.640	2.777452834	48.86756552	50	3103	72.687	1.397	5.712	4276.633	01:39:04.140	0.719
123325.770	1233	25.770	2.777452834	48.86756552	50	3103	0.000	0.000	3.142	4276.633	01:39:05.270	0.719
123326.637	1233	26.637	2.777677031	48.86741594	15	3103	23.379	26.965	2.889	4300.012	01:39:06.137	0.723
123327.587	1233	27.587	2.777677031	48.86741594	15	3103	0.000	0.000	0.000	4300.012	01:39:07.087	0.723
123335.607	1233	35.607	2.777675153	48.86737777	15	3103	4.247	0.530	3.150	4304.259	01:39:15.107	0.723
123515.937	1235	15.937	2.777629237	48.86751535	15	3103	15.667	0.156	6.226	4319.926	01:40:55.437	0.713
123705.727	1237	05.727	2.778492882	48.86719617	15	3103	72.554	0.661	2.707	4392.48	01:42:45.227	0.712
123706.690	1237	06.690	2.778492882	48.86719617	15	3103	0.000	0.000	0.000	4392.48	01:42:46.190	0.712
123759.730	1237	59.730	2.777877672	48.86740104	15	3103	50.506	0.952	5.807	4442.986	01:43:39.230	0.714
123800.690	1238	00.690	2.777877672	48.86740104	15	3103	0.000	0.000	0.000	4442.986	01:43:40.190	0.714
123925.660	1239	25.660	2.778465782	48.86756024	25	3103	46.585	0.548	0.566	4489.571	01:45:05.160	0.712
123926.937	1239	26.937	2.778465782	48.86756024	25	3103	0.000	0.000	0.000	4489.571	01:45:06.437	0.712
123929.353	1239	29.353	2.778369527	48.86748665	25	3103	10.804	4.472	3.363	4500.375	01:45:08.853	0.713
123933.510	1239	33.510	2.778221847	48.86743245	25	3103	12.386	2.980	3.580	4512.761	01:45:13.010	0.715
124128.903	1241	28.903	2.779144997	48.86704501	50	3103	80.196	0.695	2.754	4592.957	01:47:08.403	0.714
124130.847	1241	30.847	2.778949893	48.86706265	50	3103	14.429	7.422	5.197	4607.386	01:47:10.347	0.717
124224.397	1242	24.397	2.778026756	48.86747888	100	3103	81.960	1.531	5.919	4689.346	01:48:03.897	0.723
124227.403	1242	27.403	2.778146562	48.86759002	50	3103	15.160	5.043	0.183	4704.506	01:48:06.903	0.725
124300.397	1243	00.397	2.778032606	48.86744039	15	3103	18.619	0.564	3.272	4723.125	01:48:39.897	0.724
124309.397	1243	09.397	2.778012454	48.86740478	15	3103	4.227	0.470	3.239	4727.352	01:48:48.897	0.724
124418.423	1244	18.423	2.778043577	48.86750498	50	3103	11.375	0.165	0.053	4738.727	01:49:57.923	0.718
124452.433	1244	52.433	2.777801404	48.86741116	25	3103	20.584	0.605	3.559	4759.311	01:50:31.933	0.718
124454.407	1244	54.407	2.777745352	48.86746589	25	3103	7.343	3.720	6.109	4766.654	01:50:33.907	0.719
124456.387	1244	56.387	2.777707569	48.86753248	25	3103	7.906	3.993	6.186	4774.56	01:50:35.887	0.720
124457.423	1244	57.423	2.777680311	48.86757205	25	3103	4.833	4.665	6.165	4779.393	01:50:36.923	0.720
124458.357	1244	58.357	2.777652727	48.86760534	25	3103	4.218	4.516	6.142	4783.611	01:50:37.857	0.721
124501.427	1245	01.427	2.777750516	48.8675869	15	3103	7.452	2.427	2.402	4791.063	01:50:40.927	0.721
124646.683	1246	46.683	2.777819624	48.86719298	15	3103	44.103	0.419	3.111	4835.166	01:52:26.183	0.717
124840.717	1248	40.717	2.777957458	48.86746687	15	3103	32.092	0.281	0.086	4867.258	01:54:20.217	0.709
125049.710	1250	49.710	2.77794769	48.86756688	25	3103	11.146	0.086	6.266	4878.404	01:56:29.210	0.698
125459.697	1254	59.697	2.777698903	48.86796152	50	3103	47.526	0.190	6.175	4925.93	02:00:39.197	0.680
125644.993	1256	44.993	2.778038229	48.86782958	15	3103	28.869	0.274	2.724	4954.799	02:02:24.493	0.675
125653.960	1256	53.960	2.778100374	48.86781031	5	3103	5.032	0.561	2.634	4959.831	02:02:33.460	0.674
125832.703	1258	32.703	2.778091581	48.86795251	25	3103	15.828	0.160	6.273	4975.659	02:04:12.203	0.668
130014.763	1300	14.763	2.778254282	48.8676476	15	3103	35.946	0.352	3.050	5011.605	02:05:54.263	0.663
130016.697	1300	16.697	2.778105644	48.86782385	25	3103	22.424	11.595	6.139	5034.029	02:05:56.197	0.666
130200.047	1302	00.047	2.778213386	48.86681364	25	3103	112.631	1.090	3.123	5146.66	02:07:39.547	0.672
130200.947	1302	00.947	2.778213386	48.86681364	15	3103	0.000	0.000	0.000	5146.66	02:07:40.447	0.672
130201.970	1302	01.970	2.778213386	48.86681364	15	3103	0.000	0.000	0.000	5146.66	02:07:41.470	0.672
130207.427	1302	07.427	2.778360405	48.86679961	10	3103	10.884	1.995	2.079	5157.544	02:07:46.927	0.673
130208.423	1302	08.423	2.778360405	48.86679961	10	3103	0.000	0.000	0.000	5157.544	02:07:47.923	0.673
130210.440	1302	10.440	2.778416265	48.86676897	10	3103	5.326	2.641	2.839	5162.87	02:07:49.940	0.673
130211.387	1302	11.387	2.778440751	48.86676642	5	3103	1.816	1.918	2.117	5164.686	02:07:50.887	0.673
130212.437	1302	12.437	2.778467673	48.8667635	5	3103	1.999	1.904	2.135	5166.685	02:07:51.937	0.673
130213.423	1302	13.423	2.778496008	48.86676198	5	3103	2.083	2.113	1.874	5168.768	02:07:52.923	0.674
130214.417	1302	14.417	2.778520739	48.86676015	5	3103	1.823	1.834	1.979	5170.591	02:07:53.917	0.674
130215.400	1302	15.400	2.778544144	48.86675751	5	3103	1.740	1.770	2.153	5172.331	02:07:54.900	0.674
130216.503	1302	16.503	2.77856734	48.86675489	5	3103	1.724	1.563	2.154	5174.055	02:07:56.003	0.674
130217.387	1302	17.387	2.778590301	48.86675149	5	3103	1.724	1.950	2.284	5175.779	02:07:56.887	0.674
130218.430	1302	18.430	2.778613469	48.86674673	5	3103	1.778	1.705	2.447	5177.557	02:07:57.930	0.674
130219.430	1302	19.430	2.778635728	48.86674244	5	3103	1.699	1.699	2.415	5179.256	02:07:58.930	0.674
130223.423	1302	23.423	2.77872311	48.86672881	5	3103	6.579	1.648	2.310	5185.835	02:08:02.923	0.675
130224.447	1302	24.447	2.778741467	48.86672207	5	3103	1.540	1.504	2.705	5187.375	02:08:03.947	0.675
130225.400	1302	25.400	2.778762585	48.8667158	5	3103	1.697	1.781	2.619	5189.072	02:08:04.900	0.675
130226.407	1302	26.407	2.778785833	48.86671138	5	3103	1.773	1.761	2.408	5190.845	02:08:05.907	0.675
130227.387	1302	27.387	2.778811991	48.86670916	5	3103	1.932	1.971	2.031	5192.777	02:08:06.887	0.676
130228.447	1302	28.447	2.778836006	48.86670644	5	3103	1.785	1.684	2.155	5194.562	02:08:07.947	0.676
130229.417	1302	29.417	2.778858182	48.86670297	10	3103	1.670	1.722	2.311	5196.232	02:08:08.917	0.676
130230.383	1302	30.383	2.77887922	48.8667005	10	3103	1.566	1.621	2.172	5197.798	02:08:09.883	0.676
130231.460	1302	31.460	2.778900176	48.86669866	5	3103	1.549	1.438	2.045	5199.347	02:08:10.960	0.676
130232.467	1302	32.467	2.778919882	48.86669662	10	3103	1.462	1.452	2.115	5200.809	02:08:11.967	0.676
130233.407	1302	33.407	2.778938618	48.86669384	10	3103	1.407	1.497	2.285	5202.216	02:08:12.907	0.676
130234.400	1302	34.400	2.778956953	48.86669184	10	3103	1.362	1.372	2.138	5203.578	02:08:13.900	0.676
130235.567	1302	35.567	2.778977108	48.86668902	10	3103	1.510	1.294	2.256	5205.088	02:08:15.067	0.676
130238.433	1302	38.433	2.779040349	48.86667505	5	3103	4.887	1.705	2.482	5209.975	02:08:17.933	0.677
130241.433	1302	41.433	2.779107243	48.86665567	5	3103	5.354	1.785	2.608	5215.329	02:08:20.933	0.677
130307.427	1303	07.427	2.779457361	48.86634009	10	3103	43.473	1.672	2.954	5258.802	02:08:46.927	0.681
130308.380	1303	08.380	2.779459537	48.86632558	10	3103	1.622	1.702	3.116	5260.424	02:08:47.880	0.681
130311.353	1303	11.353	2.779460297	48.86628014	5	3103	5.054	1.700	3.139	5265.478	02:08:50.853	0.681
130314.417	1303	14.417	2.779452489	48.8662362	5	3103	4.920	1.606	3.172	5270.398	02:08:53.917	0.681
130317.387	1303	17.387	2.779443207	48.86619395	5	3103	4.748	1.599	3.179	5275.146	02:08:56.887	0.682
130458.690	1304	58.690	2.780025963	48.86552494	15	3103	85.787	0.847	2.995	5360.933	02:10:38.190	0.684
130645.720	1306	45.720	2.779788039	48.86632424	25	3103	90.590	0.846	6.232	5451.523	02:12:25.220	0.686
