# Position data for device 168 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102304.077	1023	04.077	2.780362469	48.868307	15	3025	0	0	0	0	00:00:00.000	0
111751.590	1117	51.590	2.780496175	48.86825117	50	3121	11.598	0.004	2.749	11.598	00:54:47.513	0.004
111757.503	1117	57.503	2.780745486	48.86813198	25	3121	22.569	3.817	2.795	34.167	00:54:53.426	0.010
111758.470	1117	58.470	2.780745486	48.86813198	25	3121	0.000	0.000	0.000	34.167	00:54:54.393	0.010
111803.310	1118	03.310	2.780658751	48.86820483	15	3121	10.297	2.127	6.080	44.464	00:54:59.233	0.013
111943.600	1119	43.600	2.780593319	48.86835461	15	3121	17.334	0.173	6.208	61.798	00:56:39.523	0.018
112107.317	1121	07.317	2.77992052	48.86797751	15	3121	64.721	0.773	3.440	126.519	00:58:03.240	0.036
112109.283	1121	09.283	2.780199496	48.86818411	15	3121	30.753	15.642	0.229	157.272	00:58:05.206	0.045
112111.363	1121	11.363	2.780290571	48.86829362	15	3121	13.888	6.677	0.143	171.16	00:58:07.286	0.049
112114.310	1121	14.310	2.78040639	48.86824417	10	3121	10.112	3.431	2.757	181.272	00:58:10.233	0.052
112143.313	1121	43.313	2.780614145	48.86831461	10	3121	17.119	0.590	0.471	198.391	00:58:39.236	0.056
112217.327	1122	17.327	2.780582501	48.86829887	5	3121	2.905	0.085	3.476	201.296	00:59:13.250	0.057
112243.327	1122	43.327	2.780551681	48.86827717	5	3121	3.305	0.127	3.382	204.601	00:59:39.250	0.057
112321.317	1123	21.317	2.780519466	48.86824376	5	3121	4.402	0.116	3.307	209.003	01:00:17.240	0.058
112324.317	1123	24.317	2.780522229	48.86820712	5	3121	4.080	1.360	3.129	213.083	01:00:20.240	0.059
112327.330	1123	27.330	2.780522686	48.86816951	5	3121	4.183	1.388	3.139	217.266	01:00:23.253	0.060
112355.527	1123	55.527	2.780527063	48.86811571	10	3121	5.992	0.213	3.128	223.258	01:00:51.450	0.061
112431.340	1124	31.340	2.78050177	48.86814774	10	3121	4.015	0.112	6.148	227.273	01:01:27.263	0.062
112503.283	1125	03.283	2.780457495	48.86809898	10	3121	6.319	0.198	3.297	233.592	01:01:59.206	0.063
112554.663	1125	54.663	2.780484255	48.86815055	25	3121	6.061	0.118	0.089	239.653	01:02:50.586	0.064
112633.303	1126	33.303	2.780529074	48.86812948	5	3121	4.034	0.104	2.790	243.687	01:03:29.226	0.064
112702.303	1127	02.303	2.780521502	48.86816694	10	3121	4.203	0.145	6.248	247.89	01:03:58.226	0.065
112848.527	1128	48.527	2.78107063	48.86860604	25	3121	63.274	0.596	0.213	311.164	01:05:44.450	0.079
112856.503	1128	56.503	2.780954852	48.86853188	10	3121	11.831	1.483	3.405	322.995	01:05:52.426	0.082
113013.847	1130	13.847	2.780206625	48.86820476	25	3121	65.793	0.851	3.518	388.788	01:07:09.770	0.096
113050.317	1130	50.317	2.780059645	48.86795277	10	3121	30.024	0.823	3.242	418.812	01:07:46.240	0.103
113211.470	1132	11.470	2.779098356	48.8668701	100	3121	139.498	1.719	3.293	558.31	01:09:07.393	0.135
113221.317	1132	21.317	2.77881533	48.86721777	25	3121	43.877	4.456	6.144	602.187	01:09:17.240	0.145
113222.433	1132	22.433	2.778879416	48.86725347	15	3121	6.149	5.510	0.299	608.336	01:09:18.356	0.146
113224.330	1132	24.330	2.778953665	48.86730371	15	3121	7.798	4.111	0.249	616.134	01:09:20.253	0.148
113228.320	1132	28.320	2.778986962	48.86733681	10	3121	4.416	1.107	0.171	620.55	01:09:24.243	0.149
113229.337	1132	29.337	2.778990584	48.86733917	10	3121	0.373	0.367	0.258	620.923	01:09:25.260	0.149
113230.327	1132	30.327	2.779000297	48.86734339	10	3121	0.852	0.861	0.377	621.775	01:09:26.250	0.149
113231.327	1132	31.327	2.779013988	48.86735168	10	3121	1.362	1.362	0.277	623.137	01:09:27.250	0.150
113232.343	1132	32.343	2.779021669	48.86736093	10	3121	1.173	1.155	0.142	624.31	01:09:28.266	0.150
113233.293	1132	33.293	2.779026794	48.86736743	10	3121	0.815	0.858	0.135	625.125	01:09:29.216	0.150
113234.330	1132	34.330	2.779028478	48.86737027	10	3121	0.339	0.327	0.102	625.464	01:09:30.253	0.150
113235.317	1132	35.317	2.779026924	48.8673718	10	3121	0.205	0.208	6.110	625.669	01:09:31.240	0.150
113236.300	1132	36.300	2.779025693	48.86737261	10	3121	0.127	0.129	6.028	625.796	01:09:32.223	0.150
113237.310	1132	37.310	2.779022958	48.8673726	10	3121	0.200	0.198	4.691	625.996	01:09:33.233	0.150
113238.347	1132	38.347	2.779027695	48.86737364	10	3121	0.366	0.353	0.664	626.362	01:09:34.270	0.150
113239.307	1132	39.307	2.779031347	48.8673739	10	3121	0.269	0.280	1.178	626.631	01:09:35.230	0.150
113240.323	1132	40.323	2.779033704	48.86737234	10	3121	0.245	0.241	2.888	626.876	01:09:36.246	0.150
113241.353	1132	41.353	2.77903506	48.86737041	10	3121	0.237	0.230	3.021	627.113	01:09:37.276	0.150
113242.337	1132	42.337	2.779034952	48.86736833	10	3121	0.231	0.235	3.151	627.344	01:09:38.260	0.150
113243.397	1132	43.397	2.779033778	48.86736601	10	3121	0.272	0.257	3.228	627.616	01:09:39.320	0.150
113244.393	1132	44.393	2.779031374	48.86736391	10	3121	0.293	0.294	3.336	627.909	01:09:40.316	0.150
113245.327	1132	45.327	2.779031839	48.86736474	10	3121	0.098	0.105	0.096	628.007	01:09:41.250	0.150
113246.393	1132	46.393	2.779033299	48.86736519	10	3121	0.118	0.111	0.509	628.125	01:09:42.316	0.150
113247.317	1132	47.317	2.779034855	48.86736652	10	3121	0.187	0.202	0.198	628.312	01:09:43.240	0.150
113248.427	1132	48.427	2.779036135	48.86736793	10	3121	0.183	0.165	0.155	628.495	01:09:44.350	0.150
113249.327	1132	49.327	2.779037735	48.86736918	10	3121	0.182	0.202	0.217	628.677	01:09:45.250	0.150
113250.420	1132	50.420	2.77903446	48.86736929	10	3121	0.240	0.220	4.905	628.917	01:09:46.343	0.150
113251.327	1132	51.327	2.779027627	48.86736831	10	3121	0.512	0.564	4.017	629.429	01:09:47.250	0.150
113252.320	1132	52.320	2.779022873	48.86736851	10	3121	0.349	0.351	4.952	629.778	01:09:48.243	0.150
113253.317	1132	53.317	2.779020357	48.86737065	10	3121	0.301	0.302	6.084	630.079	01:09:49.240	0.150
113254.340	1132	54.340	2.779019177	48.86737384	5	3121	0.365	0.357	6.220	630.444	01:09:50.263	0.150
113255.313	1132	55.313	2.779017969	48.86737718	10	3121	0.382	0.393	6.221	630.826	01:09:51.236	0.151
113256.323	1132	56.323	2.779017668	48.86738097	10	3121	0.422	0.418	6.270	631.248	01:09:52.246	0.151
113257.337	1132	57.337	2.779018222	48.86738393	5	3121	0.332	0.327	0.032	631.58	01:09:53.260	0.151
113258.327	1132	58.327	2.779019426	48.86738617	10	3121	0.264	0.267	0.092	631.844	01:09:54.250	0.151
113259.317	1132	59.317	2.779020795	48.86738784	10	3121	0.211	0.213	0.140	632.055	01:09:55.240	0.151
113300.313	1133	00.313	2.779022904	48.86738897	10	3121	0.199	0.200	0.310	632.254	01:09:56.236	0.151
113301.333	1133	01.333	2.779025418	48.86738934	10	3121	0.189	0.185	0.863	632.443	01:09:57.256	0.151
113302.307	1133	02.307	2.77902743	48.86738862	10	3121	0.168	0.172	2.694	632.611	01:09:58.230	0.151
113303.307	1133	03.307	2.779029156	48.86738729	10	3121	0.195	0.195	2.922	632.806	01:09:59.230	0.151
113304.327	1133	04.327	2.779031117	48.86738588	10	3121	0.213	0.209	2.907	633.019	01:10:00.250	0.151
113305.330	1133	05.330	2.77903327	48.86738464	10	3121	0.210	0.209	2.852	633.229	01:10:01.253	0.151
113306.340	1133	06.340	2.779036134	48.86738287	5	3121	0.288	0.285	2.870	633.517	01:10:02.263	0.151
113307.327	1133	07.327	2.779039189	48.86738159	5	3121	0.265	0.268	2.752	633.782	01:10:03.250	0.151
113308.303	1133	08.303	2.779043494	48.86737958	10	3121	0.387	0.397	2.789	634.169	01:10:04.226	0.151
113309.323	1133	09.323	2.779048439	48.86737767	10	3121	0.420	0.412	2.723	634.589	01:10:05.246	0.151
113310.343	1133	10.343	2.77905491	48.86737598	10	3121	0.510	0.500	2.560	635.099	01:10:06.266	0.151
113311.297	1133	11.297	2.779060718	48.86737455	10	3121	0.454	0.476	2.532	635.553	01:10:07.220	0.151
113312.320	1133	12.320	2.779066472	48.86737299	5	3121	0.456	0.446	2.577	636.009	01:10:08.243	0.151
113313.337	1133	13.337	2.779070671	48.86737082	5	3121	0.391	0.384	2.821	636.4	01:10:09.260	0.151
113314.313	1133	14.313	2.779072661	48.86736827	5	3121	0.319	0.327	3.008	636.719	01:10:10.236	0.151
