# Position data for device 186 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103951.167	1039	51.167	2.780889576	48.86790408	200	3074	0	0	0	0	00:00:00.000	0
104040.100	1040	40.100	2.780014519	48.86854193	15	3074	95.618	1.954	6.050	95.618	00:00:48.933	1.954
104042.063	1040	42.063	2.780137771	48.86844568	15	3074	14.005	7.134	2.924	109.623	00:00:50.896	2.154
104043.050	1040	43.050	2.780177098	48.86841719	15	3074	4.283	4.339	2.907	113.906	00:00:51.883	2.195
104045.087	1040	45.087	2.780231433	48.86838148	15	3074	5.623	2.760	2.884	119.529	00:00:53.920	2.217
104048.077	1040	48.077	2.780278283	48.86835098	10	3074	4.826	1.614	2.882	124.355	00:00:56.910	2.185
104116.347	1041	16.347	2.780308585	48.86819269	10	3074	17.744	0.628	3.109	142.099	00:01:25.180	1.668
104120.060	1041	20.060	2.780296387	48.86815424	5	3074	4.369	1.177	3.196	146.468	00:01:28.893	1.648
104125.070	1041	25.070	2.780295486	48.86811671	5	3074	4.175	0.833	3.146	150.643	00:01:33.903	1.604
104152.120	1041	52.120	2.780202849	48.86794745	5	3074	20.011	0.740	3.236	170.654	00:02:00.953	1.411
104200.087	1042	00.087	2.780171476	48.86791658	10	3074	4.132	0.519	3.315	174.786	00:02:08.920	1.356
104757.113	1047	57.113	2.778726573	48.86733912	50	3074	123.821	0.347	3.548	298.607	00:08:05.946	0.614
104758.060	1047	58.060	2.778726573	48.86733912	50	3074	0.000	0.000	3.142	298.607	00:08:06.893	0.613
104807.113	1048	07.113	2.778875091	48.86730118	25	3074	11.671	1.289	2.550	310.278	00:08:15.946	0.626
104808.073	1048	08.073	2.778875091	48.86730118	25	3074	0.000	0.000	0.000	310.278	00:08:16.906	0.624
104810.090	1048	10.090	2.778982185	48.8673594	15	3074	10.173	5.044	0.306	320.451	00:08:18.923	0.642
104813.073	1048	13.073	2.779125291	48.86741605	15	3074	12.232	4.101	0.410	332.683	00:08:21.906	0.663
104844.087	1048	44.087	2.779256132	48.86710233	5	3074	36.184	1.167	3.070	368.867	00:08:52.920	0.692
104849.083	1048	49.083	2.7792882	48.8670547	5	3074	5.795	1.160	3.027	374.662	00:08:57.916	0.697
104854.107	1048	54.107	2.779304486	48.86701344	5	3074	4.741	0.944	3.074	379.403	00:09:02.940	0.699
104855.333	1048	55.333	2.77932503	48.86701178	5	3074	1.516	1.237	2.011	380.919	00:09:04.166	0.700
