# Position data for device 174 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111804.200	1118	04.200	2.780474337	48.86866443	50	3120	0	0	0	0	00:00:00.000	0
111806.157	1118	06.157	2.780328674	48.86849658	15	3120	21.503	10.988	3.291	21.503	00:00:01.957	10.988
111807.397	1118	07.397	2.780328674	48.86849658	15	3120	0.000	0.000	0.000	21.503	00:00:03.197	6.726
111815.370	1118	15.370	2.780314071	48.86840587	10	3120	10.145	1.272	3.169	31.648	00:00:11.170	2.833
111816.673	1118	16.673	2.780314071	48.86840587	10	3120	0.000	0.000	0.000	31.648	00:00:12.473	2.537
111851.807	1118	51.807	2.78023621	48.86831096	5	3120	11.999	0.342	3.282	43.647	00:00:47.607	0.917
111927.693	1119	27.693	2.780196184	48.86824907	5	3120	7.482	0.208	3.253	51.129	00:01:23.493	0.612
111932.407	1119	32.407	2.780171242	48.86820989	5	3120	4.725	1.002	3.251	55.854	00:01:28.207	0.633
111936.280	1119	36.280	2.78012285	48.86817797	5	3120	5.017	1.295	3.398	60.871	00:01:32.080	0.661
112002.497	1120	02.497	2.779956268	48.86814965	10	3120	12.605	0.481	3.935	73.476	00:01:58.297	0.621
112007.577	1120	07.577	2.779902941	48.86813786	10	3120	4.121	0.811	3.804	77.597	00:02:03.377	0.629
112011.370	1120	11.370	2.779866146	48.8681113	10	3120	3.999	1.054	3.376	81.596	00:02:07.170	0.642
112104.413	1121	04.413	2.780514428	48.86939081	100	3120	150.022	2.828	0.088	231.618	00:03:00.213	1.285
112107.377	1121	07.377	2.780303645	48.86901292	100	3120	44.776	15.107	3.238	276.394	00:03:03.177	1.509
112417.727	1124	17.727	2.778804329	48.86721186	25	3120	228.454	1.200	3.284	504.848	00:06:13.527	1.352
112418.557	1124	18.557	2.778804329	48.86721186	0	3120	0.000	0.000	0.000	504.848	00:06:14.357	1.349
112426.613	1124	26.613	2.77872769	48.86713396	15	3120	10.324	1.282	3.309	515.172	00:06:22.413	1.347
112427.957	1124	27.957	2.77872769	48.86713396	15	3120	0.000	0.000	0.000	515.172	00:06:23.757	1.342
112428.530	1124	28.530	2.778594762	48.8670167	15	3120	16.277	28.407	3.334	531.449	00:06:24.330	1.383
112429.597	1124	29.597	2.778594762	48.8670167	15	3120	0.000	0.000	0.000	531.449	00:06:25.397	1.379
112432.487	1124	32.487	2.778481473	48.86693704	15	3120	12.140	4.201	3.381	543.589	00:06:28.287	1.400
112433.607	1124	33.607	2.778481473	48.86693704	15	3120	0.000	0.000	0.000	543.589	00:06:29.407	1.396
112527.777	1125	27.777	2.779043127	48.86743343	15	3120	68.857	1.271	0.192	612.446	00:07:23.577	1.381
112528.753	1125	28.753	2.779043127	48.86743343	15	3120	0.000	0.000	3.142	612.446	00:07:24.553	1.378
112715.617	1127	15.617	2.778131761	48.86813529	15	3120	102.722	0.961	6.063	715.168	00:09:11.417	1.297
112901.627	1129	01.627	2.777719424	48.86774313	15	3120	53.056	0.500	3.321	768.224	00:10:57.427	1.169
112928.283	1129	28.283	2.777879284	48.86784096	5	3120	15.986	0.600	0.274	784.21	00:11:24.083	1.146
113012.323	1130	12.323	2.777904966	48.86780832	5	3120	4.089	0.093	3.007	788.299	00:12:08.123	1.083
113043.290	1130	43.290	2.777903207	48.86778089	10	3120	3.053	0.099	3.153	791.352	00:12:39.090	1.043
113229.670	1132	29.670	2.778667811	48.86805248	15	3120	63.644	0.598	0.452	854.996	00:14:25.470	0.988
113414.693	1134	14.693	2.778583749	48.86773974	25	3120	35.324	0.336	3.188	890.32	00:16:10.493	0.917
113415.680	1134	15.680	2.778692834	48.86777555	15	3120	8.930	9.048	0.483	899.25	00:16:11.480	0.926
113418.637	1134	18.637	2.778657067	48.86773105	10	3120	5.600	1.894	3.279	904.85	00:16:14.437	0.929
113604.530	1136	04.530	2.779594289	48.86681955	25	3120	122.443	1.156	2.967	1027.293	00:18:00.330	0.951
113753.590	1137	53.590	2.779772212	48.86675636	10	3120	14.810	0.136	2.692	1042.103	00:19:49.390	0.876
113939.100	1139	39.100	2.779470586	48.8670055	25	3120	35.442	0.336	6.078	1077.545	00:21:34.900	0.832
113942.023	1139	42.023	2.779607811	48.86701676	10	3120	10.132	3.466	1.125	1087.677	00:21:37.823	0.838
113946.370	1139	46.370	2.779738385	48.86696212	10	3120	11.334	2.607	2.753	1099.011	00:21:42.170	0.844
114125.637	1141	25.637	2.779912174	48.86687879	15	3120	15.749	0.159	2.798	1114.76	00:23:21.437	0.795
114310.917	1143	10.917	2.779899612	48.8667958	15	3120	9.276	0.088	3.168	1124.036	00:25:06.717	0.746
114529.730	1145	29.730	2.77791088	48.86597761	200	3120	171.791	1.238	3.534	1295.827	00:27:25.530	0.787
114642.893	1146	42.893	2.779774047	48.86691506	15	3120	171.772	2.348	0.328	1467.599	00:28:38.693	0.854
114647.727	1146	47.727	2.779774991	48.86696297	25	3120	5.329	1.102	0.003	1472.928	00:28:43.527	0.855
121909.517	1219	09.517	2.780192955	48.866642	25	3120	47.033	0.024	2.922	1519.961	01:01:05.317	0.415
121914.997	1219	14.997	2.780079164	48.86671077	10	3120	11.314	2.065	6.007	1531.275	01:01:10.797	0.417
121946.023	1219	46.023	2.779949181	48.86663493	10	3120	12.722	0.410	3.427	1543.997	01:01:41.823	0.417
122018.007	1220	18.007	2.779927954	48.86658493	5	3120	5.774	0.181	3.214	1549.771	01:02:13.807	0.415
122203.257	1222	03.257	2.779588684	48.86726835	15	3120	79.970	0.760	6.198	1629.741	01:03:59.057	0.425
122348.263	1223	48.263	2.778669816	48.86725869	15	3120	67.331	0.641	4.651	1697.072	01:05:44.063	0.430
122351.260	1223	51.260	2.778858128	48.86732362	15	3120	15.573	5.196	0.462	1712.645	01:05:47.060	0.434
122543.257	1225	43.257	2.778711879	48.86765027	15	3120	37.877	0.338	6.206	1750.522	01:07:39.057	0.431
122731.270	1227	31.270	2.778332048	48.86753365	25	3120	30.703	0.284	3.652	1781.225	01:09:27.070	0.427
122916.167	1229	16.167	2.778799084	48.86751456	15	3120	34.284	0.327	1.804	1815.509	01:11:11.967	0.425
123106.497	1231	06.497	2.778733177	48.86772628	15	3120	24.037	0.218	6.230	1839.546	01:13:02.297	0.420
123304.117	1233	04.117	2.779356108	48.86749366	25	3120	52.463	0.446	2.710	1892.009	01:14:59.917	0.420
123310.093	1233	10.093	2.77923095	48.86753068	25	3120	10.052	1.682	5.756	1902.061	01:15:05.893	0.422
123339.907	1233	39.907	2.779126413	48.86757523	10	3120	9.122	0.306	5.899	1911.183	01:15:35.707	0.421
123353.910	1233	53.910	2.77907979	48.86755036	15	3120	4.395	0.314	3.454	1915.578	01:15:49.710	0.421
123546.187	1235	46.187	2.778283453	48.86780006	25	3120	64.617	0.576	5.781	1980.195	01:17:41.987	0.425
123550.137	1235	50.137	2.778437149	48.86777899	15	3120	11.502	2.912	2.243	1991.697	01:17:45.937	0.427
123556.297	1235	56.297	2.778486261	48.867747	15	3120	5.060	0.821	2.883	1996.757	01:17:52.097	0.427
123731.590	1237	31.590	2.778586347	48.8677633	25	3120	7.554	0.079	0.813	2004.311	01:19:27.390	0.420
123918.207	1239	18.207	2.77876806	48.8672892	15	3120	54.383	0.510	3.076	2058.694	01:21:14.007	0.422
124104.133	1241	04.133	2.778799699	48.86725538	25	3120	4.418	0.042	2.982	2063.112	01:22:59.933	0.414
124112.913	1241	12.913	2.778907466	48.86732044	10	3120	10.710	1.220	0.277	2073.822	01:23:08.713	0.416
124145.983	1241	45.983	2.778982645	48.86721801	25	3120	12.654	0.383	3.016	2086.476	01:23:41.783	0.415
124146.840	1241	46.840	2.778906985	48.86719383	15	3120	6.161	7.189	3.635	2092.637	01:23:42.640	0.417
124151.053	1241	51.053	2.778918438	48.86724406	10	3120	5.649	1.341	0.039	2098.286	01:23:46.853	0.417
124151.817	1241	51.817	2.778911273	48.86729341	10	3120	5.514	7.217	6.258	2103.8	01:23:47.617	0.418
124153.867	1241	53.867	2.778906318	48.86733854	10	3120	5.032	2.455	6.264	2108.832	01:23:49.667	0.419
124221.917	1242	21.917	2.778974021	48.8673555	10	3120	5.307	0.189	0.601	2114.139	01:24:17.717	0.418
124257.933	1242	57.933	2.778870614	48.86734484	10	3120	7.668	0.213	4.172	2121.807	01:24:53.733	0.417
124259.907	1242	59.907	2.778867609	48.8673631	10	3120	2.043	1.035	6.255	2123.85	01:24:55.707	0.417
124324.807	1243	24.807	2.778906463	48.86740715	10	3120	5.666	0.228	0.150	2129.516	01:25:20.607	0.416
124400.827	1244	00.827	2.778961942	48.86732614	10	3120	9.884	0.274	3.024	2139.4	01:25:56.627	0.415
124436.897	1244	36.897	2.778880888	48.86734166	10	3120	6.184	0.171	5.552	2145.584	01:26:32.697	0.413
