# Position data for device 162 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111227.013	1112	27.013	2.780359895	48.86834282	50	3119	0	0	0	0	00:00:00.000	0
111227.973	1112	27.973	2.780359895	48.86834282	0	3119	0.000	0.000	0.000	0	00:00:00.960	0.000
111228.950	1112	28.950	2.780359895	48.86834282	0	3119	0.000	0.000	0.000	0	00:00:01.937	0.000
111315.460	1113	15.460	2.780234503	48.86833552	25	3119	9.223	0.198	4.387	9.223	00:00:48.447	0.190
111325.907	1113	25.907	2.780358647	48.86829452	10	3119	10.174	0.974	2.660	19.397	00:00:58.894	0.329
111502.923	1115	02.923	2.780303601	48.86830333	5	3119	4.150	0.043	5.460	23.547	00:02:35.910	0.151
111510.947	1115	10.947	2.780258136	48.86828297	5	3119	4.028	0.502	3.510	27.575	00:02:43.934	0.168
111538.937	1115	38.937	2.780172922	48.86816981	10	3119	14.049	0.502	3.271	41.624	00:03:11.924	0.217
111544.870	1115	44.870	2.780136711	48.86814161	10	3119	4.108	0.692	3.360	45.732	00:03:17.857	0.231
111614.870	1116	14.870	2.779951595	48.86798757	10	3119	21.851	0.728	3.346	67.583	00:03:47.857	0.297
112247.877	1122	47.877	2.77923644	48.86733741	100	3119	89.298	0.227	3.328	156.881	00:10:20.864	0.253
112248.930	1122	48.930	2.77923644	48.86733741	0	3119	0.000	0.000	0.000	156.881	00:10:21.917	0.252
112306.850	1123	06.850	2.77923644	48.86733741	15	3119	0.000	0.000	0.000	156.881	00:10:39.837	0.245
112307.857	1123	07.857	2.778966958	48.86732599	15	3119	19.785	19.647	4.470	176.666	00:10:40.844	0.276
112308.887	1123	08.887	2.778813959	48.86727813	15	3119	12.409	12.048	3.644	189.075	00:10:41.874	0.295
112310.907	1123	10.907	2.778586274	48.86721233	15	3119	18.216	9.018	3.678	207.291	00:10:43.894	0.322
112314.917	1123	14.917	2.778750806	48.86719335	15	3119	12.238	3.052	2.162	219.529	00:10:47.904	0.339
112315.940	1123	15.940	2.778937526	48.86720032	10	3119	13.702	13.394	1.357	233.231	00:10:48.927	0.359
112342.933	1123	42.933	2.779357212	48.8670637	10	3119	34.298	1.271	2.657	267.529	00:11:15.920	0.396
112350.883	1123	50.883	2.779381072	48.86703105	10	3119	4.030	0.507	3.017	271.559	00:11:23.870	0.397
112418.907	1124	18.907	2.779403036	48.86683642	10	3119	21.706	0.775	3.122	293.265	00:11:51.894	0.412
112419.877	1124	19.877	2.779402235	48.86682786	10	3119	0.954	0.984	3.158	294.219	00:11:52.864	0.413
112420.917	1124	20.917	2.779400996	48.86682008	10	3119	0.870	0.837	3.169	295.089	00:11:53.904	0.413
112421.870	1124	21.870	2.779398586	48.86681295	10	3119	0.812	0.852	3.199	295.901	00:11:54.857	0.414
112422.910	1124	22.910	2.779396316	48.86680593	10	3119	0.798	0.767	3.197	296.699	00:11:55.897	0.414
