# Position data for device 154 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102058.890	1020	58.890	2.780364477	48.8686356	50	3030	0	0	0	0	00:00:00.000	0
102059.877	1020	59.877	2.780275468	48.86839492	15	3030	27.551	27.914	3.205	27.551	00:00:00.987	27.914
102100.860	1021	00.860	2.780275468	48.86839492	15	3030	0.000	0.000	0.000	27.551	00:00:01.970	13.985
102141.690	1021	41.690	2.780262864	48.8683587	10	3030	4.133	0.101	3.202	31.684	00:00:42.800	0.740
102209.783	1022	09.783	2.780280472	48.86829987	5	3030	6.669	0.237	3.090	38.353	00:01:10.893	0.541
102230.717	1022	30.717	2.780284081	48.86830319	5	3030	0.454	0.022	0.186	38.807	00:01:31.827	0.423
102329.653	1023	29.653	2.780275763	48.8683637	25	3030	6.757	0.115	6.259	45.564	00:02:30.763	0.302
102405.747	1024	05.747	2.780159165	48.86809438	5	3030	31.148	0.863	3.216	76.712	00:03:06.857	0.411
102408.783	1024	08.783	2.780128705	48.86805885	5	3030	4.538	1.495	3.288	81.25	00:03:09.893	0.428
102411.697	1024	11.697	2.780098735	48.86802404	5	3030	4.451	1.527	3.289	85.701	00:03:12.807	0.444
102414.707	1024	14.707	2.780068033	48.86798935	5	3030	4.466	1.484	3.293	90.167	00:03:15.817	0.460
102542.717	1025	42.717	2.778176089	48.86717091	50	3030	165.831	1.884	3.519	255.998	00:04:43.827	0.902
102543.737	1025	43.737	2.778721452	48.86728001	15	3030	41.759	40.940	0.710	297.757	00:04:44.847	1.045
102545.767	1025	45.767	2.778909707	48.86733217	15	3030	14.963	7.371	0.555	312.72	00:04:46.877	1.090
102628.760	1026	28.760	2.778965871	48.86733735	5	3030	4.155	0.097	1.078	316.875	00:05:29.870	0.961
102654.740	1026	54.740	2.779232217	48.8674541	5	3030	23.439	0.902	0.374	340.314	00:05:55.850	0.956
102730.783	1027	30.783	2.779315672	48.86722046	10	3030	26.695	0.741	3.080	367.009	00:06:31.893	0.937
102734.730	1027	34.730	2.779329391	48.86717571	10	3030	5.078	1.287	3.089	372.087	00:06:35.840	0.940
102737.743	1027	37.743	2.779364548	48.86714563	5	3030	4.222	1.401	2.944	376.309	00:06:38.853	0.943
102740.680	1027	40.680	2.779398749	48.86711105	5	3030	4.590	1.563	2.973	380.899	00:06:41.790	0.948
102802.693	1028	02.693	2.779444579	48.86692294	5	3030	21.189	0.963	3.100	402.088	00:07:03.803	0.949
102808.690	1028	08.690	2.779444545	48.86691066	5	3030	1.366	0.228	3.142	403.454	00:07:09.800	0.939
102844.720	1028	44.720	2.779329837	48.86686169	5	3030	10.015	0.278	3.523	413.469	00:07:45.830	0.888
102956.787	1029	56.787	2.779560664	48.86676067	10	3030	20.304	0.282	2.769	433.773	00:08:57.897	0.806
102959.757	1029	59.757	2.779623676	48.86676169	10	3030	4.618	1.555	1.477	438.391	00:09:00.867	0.811
103001.787	1030	01.787	2.779685384	48.86676023	5	3030	4.524	2.229	1.708	442.915	00:09:02.897	0.816
103003.767	1030	03.767	2.779753328	48.86675768	10	3030	4.986	2.518	1.787	447.901	00:09:04.877	0.822
