# Position data for device 161 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
113033.530	1130	33.530	2.778356359	48.86749796	200	3128	0	0	0	0	00:00:00.000	0
113112.387	1131	12.387	2.778387576	48.86666626	25	3128	92.529	2.381	3.135	92.529	00:00:38.857	2.381
113115.567	1131	15.567	2.778385603	48.86670918	25	3128	4.776	1.502	6.275	97.305	00:00:42.037	2.315
113118.197	1131	18.197	2.778379234	48.86674916	25	3128	4.471	1.700	6.256	101.776	00:00:44.667	2.279
113149.220	1131	49.220	2.778335205	48.8667248	10	3128	4.213	0.136	3.442	105.989	00:01:15.690	1.400
113223.477	1132	23.477	2.778364331	48.86690797	10	3128	20.483	0.598	0.027	126.472	00:01:49.947	1.150
113226.933	1132	26.933	2.778396964	48.86690429	10	3128	2.426	0.702	2.153	128.898	00:01:53.403	1.137
113228.273	1132	28.273	2.778408416	48.86690763	10	3128	0.918	0.685	0.531	129.816	00:01:54.743	1.131
113229.237	1132	29.237	2.778413527	48.86690913	10	3128	0.410	0.425	0.529	130.226	00:01:55.707	1.125
113230.257	1132	30.257	2.778419814	48.86690849	5	3128	0.466	0.457	2.107	130.692	00:01:56.727	1.120
113231.310	1132	31.310	2.778423523	48.86690532	5	3128	0.445	0.423	2.944	131.137	00:01:57.780	1.113
113232.223	1132	32.223	2.778426966	48.86690245	5	3128	0.407	0.446	2.939	131.544	00:01:58.693	1.108
113233.320	1132	33.320	2.778428902	48.86689934	10	3128	0.374	0.341	3.035	131.918	00:01:59.790	1.101
113234.270	1132	34.270	2.778430934	48.86689648	10	3128	0.351	0.369	3.020	132.269	00:02:00.740	1.095
113235.277	1132	35.277	2.778432486	48.86689629	5	3128	0.116	0.115	2.191	132.385	00:02:01.747	1.087
113236.240	1132	36.240	2.778434309	48.86689611	5	3128	0.135	0.140	2.093	132.52	00:02:02.710	1.080
113237.223	1132	37.223	2.7784365	48.86689586	5	3128	0.163	0.166	2.158	132.683	00:02:03.693	1.073
113238.277	1132	38.277	2.77843873	48.86689561	5	3128	0.166	0.157	2.150	132.849	00:02:04.747	1.065
113239.237	1132	39.237	2.778440972	48.86689537	5	3128	0.166	0.173	2.129	133.015	00:02:05.707	1.058
113240.247	1132	40.247	2.778442923	48.86689565	5	3128	0.146	0.145	0.874	133.161	00:02:06.717	1.051
113241.230	1132	41.230	2.778442783	48.86689632	10	3128	0.075	0.076	6.247	133.236	00:02:07.700	1.043
113242.213	1132	42.213	2.778442759	48.86689702	10	3128	0.078	0.079	6.277	133.314	00:02:08.683	1.036
113243.167	1132	43.167	2.778443032	48.86689767	5	3128	0.075	0.079	0.072	133.389	00:02:09.637	1.029
113244.220	1132	44.220	2.778444055	48.86689801	10	3128	0.084	0.080	0.476	133.473	00:02:10.690	1.021
113245.227	1132	45.227	2.778444931	48.86689844	10	3128	0.080	0.079	0.336	133.553	00:02:11.697	1.014
113246.187	1132	46.187	2.778443601	48.86689854	10	3128	0.098	0.102	5.126	133.651	00:02:12.657	1.007
113247.220	1132	47.220	2.778440459	48.866898	10	3128	0.238	0.230	3.926	133.889	00:02:13.690	1.001
113248.243	1132	48.243	2.778435573	48.86689608	10	3128	0.417	0.408	3.553	134.306	00:02:14.713	0.997
113305.300	1133	05.300	2.778387335	48.8668598	15	3128	5.364	0.314	3.366	139.67	00:02:31.770	0.920
113341.177	1133	41.177	2.778334741	48.86675158	10	3128	12.638	0.352	3.225	152.308	00:03:07.647	0.812
113417.157	1134	17.157	2.778187746	48.86680408	5	3128	12.251	0.340	5.836	164.559	00:03:43.627	0.736
113426.153	1134	26.153	2.778139071	48.86682786	10	3128	4.440	0.494	5.946	168.999	00:03:52.623	0.726
113453.163	1134	53.163	2.77787694	48.86720725	10	3128	46.360	1.716	6.165	215.359	00:04:19.633	0.829
113457.200	1134	57.200	2.777821717	48.86722468	10	3128	4.486	1.111	5.785	219.845	00:04:23.670	0.834
113501.257	1135	01.257	2.777768165	48.86724734	5	3128	4.663	1.149	5.898	224.508	00:04:27.727	0.839
113529.243	1135	29.243	2.777458747	48.86737334	5	3128	26.652	0.952	5.884	251.16	00:04:55.713	0.849
113537.207	1135	37.207	2.777404115	48.86737248	10	3128	4.004	0.503	4.621	255.164	00:05:03.677	0.840
113605.247	1136	05.247	2.777233802	48.86727689	5	3128	16.393	0.585	3.439	271.557	00:05:31.717	0.819
113608.200	1136	08.200	2.777223656	48.86722563	5	3128	5.749	1.947	3.176	277.306	00:05:34.670	0.829
113641.227	1136	41.227	2.777349779	48.86723319	10	3128	9.279	0.281	1.235	286.585	00:06:07.697	0.779
113646.227	1136	46.227	2.777315742	48.86719939	5	3128	4.511	0.902	3.313	291.096	00:06:12.697	0.781
113650.237	1136	50.237	2.777271807	48.86717144	5	3128	4.475	1.116	3.405	295.571	00:06:16.707	0.785
113717.237	1137	17.237	2.77706908	48.86716301	5	3128	14.883	0.551	4.475	310.454	00:06:43.707	0.769
113743.233	1137	43.233	2.777062518	48.86716227	5	3128	0.488	0.019	4.131	310.942	00:07:09.703	0.724
113901.733	1139	01.733	2.777207569	48.86723035	25	3128	13.049	0.166	0.351	323.991	00:08:28.203	0.638
113938.227	1139	38.227	2.777113424	48.86716539	5	3128	9.989	0.274	3.385	333.98	00:09:04.697	0.613
114038.313	1140	38.313	2.777061067	48.86713375	10	3128	5.206	0.087	3.418	339.186	00:10:04.783	0.561
114040.183	1140	40.183	2.777063989	48.8671327	10	3128	0.244	0.130	2.696	339.43	00:10:06.653	0.560
114200.193	1142	00.193	2.777039807	48.86709794	5	3128	4.253	0.053	3.260	343.683	00:11:26.663	0.501
114228.180	1142	28.180	2.777210353	48.86721529	10	3128	18.069	0.646	0.245	361.752	00:11:54.650	0.506
114232.207	1142	32.207	2.777251224	48.86724755	10	3128	4.673	1.160	0.214	366.425	00:11:58.677	0.510
114237.207	1142	37.207	2.777302642	48.86727678	5	3128	4.976	0.995	0.293	371.401	00:12:03.677	0.513
114304.227	1143	04.227	2.777488538	48.86739684	5	3128	19.074	0.706	0.260	390.475	00:12:30.697	0.520
114311.233	1143	11.233	2.777549273	48.8673885	5	3128	4.545	0.649	2.245	395.02	00:12:37.703	0.521
114340.260	1143	40.260	2.777805317	48.86711964	10	3128	35.300	1.216	2.980	430.32	00:13:06.730	0.547
114345.257	1143	45.257	2.77784196	48.86708341	10	3128	4.842	0.969	2.970	435.162	00:13:11.727	0.550
114350.243	1143	50.243	2.777894706	48.86706486	10	3128	4.381	0.879	2.688	439.543	00:13:16.713	0.552
114351.233	1143	51.233	2.777904352	48.86706941	10	3128	0.869	0.878	0.349	440.412	00:13:17.703	0.552
114352.217	1143	52.217	2.777918329	48.86707195	10	3128	1.062	1.079	0.757	441.474	00:13:18.687	0.553
114353.233	1143	53.233	2.777935164	48.86707605	10	3128	1.315	1.294	0.614	442.789	00:13:19.703	0.554
114354.230	1143	54.230	2.777952641	48.86708114	10	3128	1.400	1.404	0.532	444.189	00:13:20.700	0.555
114355.237	1143	55.237	2.77797028	48.86708604	10	3128	1.403	1.393	0.553	445.592	00:13:21.707	0.556
114356.217	1143	56.217	2.777985688	48.8670893	10	3128	1.186	1.210	0.681	446.778	00:13:22.687	0.557
114357.223	1143	57.223	2.777993112	48.8670906	10	3128	0.563	0.560	0.775	447.341	00:13:23.693	0.557
114358.250	1143	58.250	2.778001874	48.86709218	10	3128	0.666	0.648	0.761	448.007	00:13:24.720	0.557
114359.240	1143	59.240	2.778011627	48.86709394	10	3128	0.741	0.748	0.760	448.748	00:13:25.710	0.557
114400.237	1144	00.237	2.778023737	48.86709599	10	3128	0.916	0.919	0.792	449.664	00:13:26.707	0.557
114401.233	1144	01.233	2.77803862	48.86709757	10	3128	1.105	1.109	1.017	450.769	00:13:27.703	0.558
114402.240	1144	02.240	2.778053962	48.86709961	10	3128	1.147	1.139	0.912	451.916	00:13:28.710	0.559
114403.217	1144	03.217	2.778070415	48.86710224	10	3128	1.240	1.269	0.821	453.156	00:13:29.687	0.560
114404.200	1144	04.200	2.778085828	48.86710435	10	3128	1.153	1.173	0.897	454.309	00:13:30.670	0.560
114405.240	1144	05.240	2.778101782	48.86710777	10	3128	1.229	1.182	0.675	455.538	00:13:31.710	0.561
114406.233	1144	06.233	2.778116977	48.86711099	10	3128	1.169	1.177	0.681	456.707	00:13:32.703	0.562
114407.210	1144	07.210	2.778133931	48.86711228	10	3128	1.250	1.279	1.153	457.957	00:13:33.680	0.563
114408.237	1144	08.237	2.778151702	48.86711426	10	3128	1.321	1.286	0.995	459.278	00:13:34.707	0.564
