# Position data for device 246 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111551.197	1115	51.197	2.774428085	48.87307283	100	3116	0	0	0	0	00:00:00.000	0
111552.160	1115	52.160	2.774428085	48.87307283	0	3116	0.000	0.000	3.142	0	00:00:00.963	0.000
111556.137	1115	56.137	2.774011321	48.87317087	25	3116	32.420	8.152	5.637	32.42	00:00:04.940	6.563
111606.227	1116	06.227	2.773953812	48.87320107	10	3116	5.388	0.534	5.957	37.808	00:00:15.030	2.516
111744.490	1117	44.490	2.773302177	48.87333423	25	3116	49.982	0.509	5.567	87.79	00:01:53.293	0.775
111749.223	1117	49.223	2.773247378	48.87342387	15	3116	10.748	2.271	6.175	98.538	00:01:58.026	0.835
111807.253	1118	07.253	2.773273837	48.87351613	5	3116	10.442	0.579	0.051	108.98	00:02:16.056	0.801
111817.273	1118	17.273	2.773303257	48.87354682	10	3116	4.037	0.403	0.169	113.017	00:02:26.076	0.774
111926.240	1119	26.240	2.773253077	48.87352606	5	3116	4.341	0.063	3.548	117.358	00:03:35.043	0.546
111955.230	1119	55.230	2.77310745	48.87352043	5	3116	10.687	0.369	4.498	128.045	00:04:04.033	0.525
112031.230	1120	31.230	2.773081514	48.87349055	5	3116	3.828	0.106	3.295	131.873	00:04:40.033	0.471
112221.517	1122	21.517	2.773035222	48.87373319	25	3116	27.198	0.247	6.249	159.071	00:06:30.320	0.408
112409.547	1124	09.547	2.772975838	48.87374716	25	3116	4.619	0.043	5.635	163.69	00:08:18.350	0.328
112424.300	1124	24.300	2.772975838	48.87374716	15	3116	0.000	0.000	3.142	163.69	00:08:33.103	0.319
112500.247	1125	00.247	2.772985883	48.87367135	15	3116	8.464	0.235	3.118	172.154	00:09:09.050	0.314
112536.240	1125	36.240	2.772946375	48.87363308	15	3116	5.147	0.143	3.323	177.301	00:09:45.043	0.303
115630.683	1156	30.683	2.772529329	48.87345369	100	3116	36.489	0.020	3.534	213.79	00:40:39.486	0.088
115636.623	1156	36.623	2.773051833	48.87342738	25	3116	38.389	6.463	1.847	252.179	00:40:45.426	0.103
115803.430	1158	03.430	2.773017394	48.87344244	15	3116	3.028	0.035	5.897	255.207	00:42:12.233	0.101
115910.047	1159	10.047	2.773012144	48.87346778	5	3116	2.844	0.043	6.246	258.051	00:43:18.850	0.099
120100.277	1201	00.277	2.77304828	48.87338086	25	3116	10.023	0.091	3.068	268.074	00:45:09.080	0.099
120110.020	1201	10.020	2.773081945	48.87328739	10	3116	10.684	1.097	3.078	278.758	00:45:18.823	0.103
120249.317	1202	49.317	2.773543999	48.87269743	15	3116	73.831	0.744	3.004	352.589	00:46:58.120	0.125
120250.340	1202	50.340	2.773543999	48.87269743	15	3116	0.000	0.000	0.000	352.589	00:46:59.143	0.125
120258.013	1202	58.013	2.773546762	48.8726072	15	3116	10.037	1.308	3.136	362.626	00:47:06.816	0.128
120259.027	1202	59.027	2.773546762	48.8726072	15	3116	0.000	0.000	3.142	362.626	00:47:07.830	0.128
120404.293	1204	04.293	2.7735038	48.87250545	10	3116	11.746	0.180	3.216	374.372	00:48:13.096	0.129
120405.243	1204	05.243	2.7735038	48.87250545	10	3116	0.000	0.000	0.000	374.372	00:48:14.046	0.129
120458.043	1204	58.043	2.773536045	48.87263312	50	3116	14.394	0.273	0.045	388.766	00:49:06.846	0.132
120459.060	1204	59.060	2.773536045	48.87263312	50	3116	0.000	0.000	0.000	388.766	00:49:07.863	0.132
120550.317	1205	50.317	2.773756796	48.87199778	25	3116	72.489	1.414	3.080	461.255	00:49:59.120	0.154
120551.360	1205	51.360	2.773756796	48.87199778	25	3116	0.000	0.000	0.000	461.255	00:50:00.163	0.154
120554.263	1205	54.263	2.773929808	48.87206214	15	3116	14.556	5.014	0.443	475.811	00:50:03.066	0.158
120555.020	1205	55.020	2.773929808	48.87206214	10	3116	0.000	0.000	0.000	475.811	00:50:03.823	0.158
120557.013	1205	57.013	2.774054346	48.87211289	10	3116	10.728	5.383	0.409	486.539	00:50:05.816	0.162
120600.070	1206	00.070	2.774153996	48.8721482	10	3116	8.290	2.712	0.462	494.829	00:50:08.873	0.164
120656.957	1206	56.957	2.77423139	48.87207814	25	3116	9.636	0.169	2.949	504.465	00:51:05.760	0.165
120733.110	1207	33.110	2.774315449	48.87208936	10	3116	6.283	0.174	0.923	510.748	00:51:41.913	0.165
120805.003	1208	05.003	2.774325711	48.87207753	5	3116	1.515	0.048	2.990	512.263	00:52:13.806	0.163
120958.480	1209	58.480	2.774385128	48.87193715	25	3116	16.208	0.143	3.067	528.471	00:54:07.283	0.163
121437.790	1214	37.790	2.774647096	48.87008973	25	3116	206.362	0.739	3.117	734.833	00:58:46.593	0.208
121715.413	1217	15.413	2.774217892	48.87160528	200	3116	171.465	1.088	6.233	906.298	01:01:24.216	0.246
121913.577	1219	13.577	2.774536974	48.87235758	25	3116	86.874	0.735	0.075	993.172	01:03:22.380	0.261
122121.490	1221	21.490	2.774768598	48.87204199	15	3116	38.986	0.305	3.013	1032.158	01:05:30.293	0.263
122131.063	1221	31.063	2.774695589	48.87212564	15	3116	10.731	1.121	6.130	1042.889	01:05:39.866	0.265
