# Position data for device 134 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093856.137	0938	56.137	2.777263856	48.87215709	25	2929	0	0	0	0	00:00:00.000	0
093932.513	0939	32.513	2.77713364	48.87237984	10	2929	26.547	0.730	6.180	26.547	00:00:36.376	0.730
093940.240	0939	40.240	2.77708664	48.87240816	10	2929	4.666	0.604	5.998	31.213	00:00:44.103	0.708
093954.357	0939	54.357	2.77697922	48.87248849	10	2929	11.906	0.843	6.051	43.119	00:00:58.220	0.741
093959.243	0939	59.243	2.776931537	48.87251033	10	2929	4.255	0.871	5.915	47.374	00:01:03.106	0.751
094003.197	0940	03.197	2.776871858	48.8725166	5	2929	4.427	1.120	5.248	51.801	00:01:07.060	0.772
094122.313	0941	22.313	2.775905529	48.87138911	25	2929	144.001	1.820	3.291	195.802	00:02:26.176	1.339
094158.400	0941	58.400	2.776389913	48.87214673	10	2929	91.429	2.534	0.112	287.231	00:03:02.263	1.576
094159.163	0941	59.163	2.776412607	48.87222406	10	2929	8.760	11.481	0.052	295.991	00:03:03.026	1.617
094200.183	0942	00.183	2.776412435	48.87229006	10	2929	7.340	7.196	6.283	303.331	00:03:04.046	1.648
094201.603	0942	01.603	2.776416511	48.87234635	10	2929	6.268	4.414	0.013	309.599	00:03:05.466	1.669
094203.197	0942	03.197	2.77642808	48.87240161	10	2929	6.204	3.892	0.037	315.803	00:03:07.060	1.688
094205.163	0942	05.163	2.7764307	48.87244075	10	2929	4.357	2.216	0.012	320.16	00:03:09.026	1.694
094208.337	0942	08.337	2.776431663	48.87248071	10	2929	4.445	1.400	0.004	324.605	00:03:12.200	1.689
094234.437	0942	34.437	2.776782206	48.87276329	5	2929	40.586	1.555	0.216	365.191	00:03:38.300	1.673
094239.173	0942	39.173	2.776837062	48.87278806	5	2929	4.872	1.029	0.374	370.063	00:03:43.036	1.659
094243.190	0942	43.190	2.776883938	48.87281222	5	2929	4.360	1.085	0.331	374.423	00:03:47.053	1.649
094309.197	0943	09.197	2.777074183	48.87282349	5	2929	13.993	0.538	1.248	388.416	00:04:13.060	1.535
094310.190	0943	10.190	2.77708216	48.87281692	5	2929	0.936	0.943	2.930	389.352	00:04:14.053	1.533
100002.730	1000	02.730	2.777732465	48.8719278	200	2929	109.764	0.108	3.013	499.116	00:21:06.593	0.394
100003.743	1000	03.743	2.777732465	48.8719278	0	2929	0.000	0.000	0.000	499.116	00:21:07.606	0.394
100004.733	1000	04.733	2.777732465	48.8719278	0	2929	0.000	0.000	0.000	499.116	00:21:08.596	0.393
100005.703	1000	05.703	2.777582572	48.87180249	25	2929	17.743	18.292	3.349	516.859	00:21:09.566	0.407
100006.723	1000	06.723	2.777582572	48.87180249	15	2929	0.000	0.000	3.142	516.859	00:21:10.586	0.407
100009.720	1000	09.720	2.77751456	48.87171166	15	2929	11.264	3.758	3.273	528.123	00:21:13.583	0.415
100010.707	1000	10.707	2.77751456	48.87171166	15	2929	0.000	0.000	0.000	528.123	00:21:14.570	0.414
100127.177	1001	27.177	2.777546663	48.87277091	25	2929	117.832	1.541	0.005	645.955	00:22:31.040	0.478
100128.177	1001	28.177	2.777546663	48.87277091	15	2929	0.000	0.000	0.000	645.955	00:22:32.040	0.478
100131.150	1001	31.150	2.777571533	48.87287858	10	2929	12.113	4.074	0.041	658.068	00:22:35.013	0.486
100135.067	1001	35.067	2.777622122	48.87292302	10	2929	6.178	1.577	0.199	664.246	00:22:38.930	0.489
100217.207	1002	17.207	2.777936196	48.87352061	15	2929	70.333	1.669	0.093	734.579	00:23:21.070	0.524
100253.177	1002	53.177	2.7786327	48.8734492	5	2929	51.639	1.436	2.094	786.218	00:23:57.040	0.547
100257.220	1002	57.220	2.778688548	48.87347239	5	2929	4.836	1.196	0.405	791.054	00:24:01.083	0.549
100326.077	1003	26.077	2.77874415	48.8734844	5	2929	4.287	0.149	0.689	795.341	00:24:29.940	0.541
100327.083	1003	27.083	2.778748088	48.87348481	5	2929	0.292	0.290	1.041	795.633	00:24:30.946	0.541
100328.077	1003	28.077	2.778752694	48.8734855	5	2929	0.346	0.348	0.871	795.979	00:24:31.940	0.541
