# Position data for device 139 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094830.840	0948	30.840	2.778380695	48.87125882	25	2972	0	0	0	0	00:00:00.000	0
094833.887	0948	33.887	2.778380695	48.87125882	25	2972	0.000	0.000	0.000	0	00:00:03.047	0.000
094839.847	0948	39.847	2.778336296	48.87116914	25	2972	10.491	1.760	3.228	10.491	00:00:09.007	1.165
094924.497	0949	24.497	2.777812433	48.87124153	25	2972	39.214	0.878	5.379	49.705	00:00:53.657	0.926
094932.837	0949	32.837	2.777683444	48.8713035	15	2972	11.696	1.402	5.933	61.401	00:01:01.997	0.990
095001.213	0950	01.213	2.778056309	48.87149695	10	2972	34.772	1.225	0.327	96.173	00:01:30.373	1.064
095031.180	0950	31.180	2.777946308	48.87169025	5	2972	22.959	0.766	6.183	119.132	00:02:00.340	0.990
095034.803	0950	34.803	2.777945136	48.87173507	5	2972	4.986	1.376	6.279	124.118	00:02:03.963	1.001
095038.810	0950	38.810	2.777921154	48.87177492	10	2972	4.768	1.190	6.178	128.886	00:02:07.970	1.007
095218.107	0952	18.107	2.777184738	48.87230735	25	2972	80.107	0.807	6.043	208.993	00:03:47.267	0.920
095405.387	0954	05.387	2.77739643	48.87259	25	2972	35.053	0.327	0.132	244.046	00:05:34.547	0.729
095553	0955	53	2.77721552	48.87250811	15	2972	16.081	0.149	3.514	260.127	00:07:22.160	0.588
095602.830	0956	02.830	2.777284981	48.87259423	10	2972	10.846	1.103	0.142	270.973	00:07:31.990	0.600
095741.060	0957	41.060	2.778004799	48.8733687	25	2972	100.995	1.028	0.164	371.968	00:09:10.220	0.676
095749.807	0957	49.807	2.778152509	48.87339253	15	2972	11.141	1.274	0.834	383.109	00:09:18.967	0.685
100454.290	1004	54.290	2.780063323	48.87382698	50	2972	148.086	0.349	0.665	531.195	00:16:23.450	0.540
101155.917	1011	55.917	2.780425733	48.87371988	25	2972	29.099	0.069	2.599	560.294	00:23:25.077	0.399
101344.063	1013	44.063	2.779530019	48.8733481	25	2972	77.559	0.717	3.546	637.853	00:25:13.223	0.422
101806.423	1018	06.423	2.778909225	48.87341414	25	2972	46.067	0.176	5.251	683.92	00:29:35.583	0.385
101953.187	1019	53.187	2.778641007	48.87400215	15	2972	68.286	0.640	6.202	752.206	00:31:22.347	0.400
102142.173	1021	42.173	2.777997047	48.87391387	25	2972	48.185	0.442	4.057	800.391	00:33:11.333	0.402
102832.620	1028	32.620	2.7793237	48.87491685	25	2972	147.947	0.360	0.233	948.338	00:40:01.780	0.395
103021.320	1030	21.320	2.779021545	48.87370702	25	2972	136.364	1.254	3.186	1084.702	00:41:50.480	0.432
103216.180	1032	16.180	2.778363206	48.87376684	25	2972	48.685	0.424	5.184	1133.387	00:43:45.340	0.432
103406.383	1034	06.383	2.778220279	48.87313996	25	2972	70.502	0.640	3.182	1203.889	00:45:35.543	0.440
103823.417	1038	23.417	2.777263191	48.87295002	25	2972	73.228	0.285	3.871	1277.117	00:49:52.577	0.427
104016.260	1040	16.260	2.776894408	48.87347851	10	2972	64.689	0.573	6.160	1341.806	00:51:45.420	0.432
104210.243	1042	10.243	2.776732075	48.87356423	15	2972	15.242	0.134	5.958	1357.048	00:53:39.403	0.422
104358.187	1043	58.187	2.776487168	48.87468133	15	2972	125.531	1.163	6.244	1482.579	00:55:27.347	0.446
104546.230	1045	46.230	2.775952773	48.87457146	15	2972	41.010	0.380	3.858	1523.589	00:57:15.390	0.443
104553.987	1045	53.987	2.775809314	48.8745868	15	2972	10.647	1.373	5.251	1534.236	00:57:23.147	0.446
104739.467	1047	39.467	2.7745304	48.875192	10	2972	115.360	1.094	5.920	1649.596	00:59:08.627	0.465
104928.230	1049	28.230	2.774513132	48.87539246	10	2972	22.331	0.205	6.268	1671.927	01:00:57.390	0.457
104934.997	1049	34.997	2.774558506	48.87529839	10	2972	10.978	1.622	3.055	1682.905	01:01:04.157	0.459
105117.233	1051	17.233	2.774627464	48.87562048	25	2972	36.177	0.354	0.039	1719.082	01:02:46.393	0.456
105126.010	1051	26.010	2.774701238	48.87569922	15	2972	10.291	1.172	0.167	1729.373	01:02:55.170	0.458
105304.193	1053	04.193	2.774996243	48.87584777	15	2972	27.202	0.277	0.344	1756.575	01:04:33.353	0.454
105513.220	1055	13.220	2.77531433	48.87574927	25	2972	25.748	0.200	2.615	1782.323	01:06:42.380	0.445
105522.023	1055	22.023	2.775218128	48.87565945	15	2972	12.225	1.389	3.332	1794.548	01:06:51.183	0.447
105705.550	1057	05.550	2.774673213	48.87535508	25	2972	52.339	0.506	3.453	1846.887	01:08:34.710	0.449
105922.667	1059	22.667	2.774217205	48.87490896	100	2972	59.814	0.436	3.323	1906.701	01:10:51.827	0.448
110121.997	1101	21.997	2.774592494	48.87532066	25	2972	53.408	0.448	0.162	1960.109	01:12:51.157	0.448
110131.037	1101	31.037	2.774558561	48.87522896	15	2972	10.497	1.161	3.208	1970.606	01:13:00.197	0.450
110324.260	1103	24.260	2.774273556	48.87556217	25	2972	42.536	0.376	6.130	2013.142	01:14:53.420	0.448
110327.207	1103	27.207	2.774243353	48.87546269	25	2972	11.283	3.829	3.196	2024.425	01:14:56.367	0.450
110516.450	1105	16.450	2.774199394	48.87553987	25	2972	9.168	0.084	6.181	2033.593	01:16:45.610	0.442
110707.590	1107	07.590	2.774111865	48.87529863	25	2972	27.586	0.248	3.207	2061.179	01:18:36.750	0.437
110716.013	1107	16.013	2.774122321	48.87538908	15	2972	10.089	1.198	0.021	2071.268	01:18:45.173	0.438
110902.267	1109	02.267	2.774106334	48.87534538	25	2972	4.999	0.047	3.207	2076.267	01:20:31.427	0.430
111102.413	1111	02.413	2.77413919	48.87522409	25	2972	13.703	0.114	3.093	2089.97	01:22:31.573	0.422
111309.783	1113	09.783	2.775059089	48.87532397	50	2972	68.297	0.536	1.028	2158.267	01:24:38.943	0.425
111509.907	1115	09.907	2.774185547	48.87538661	25	2972	64.369	0.536	5.092	2222.636	01:26:39.067	0.428
111710.230	1117	10.230	2.77454867	48.87469004	15	2972	81.911	0.681	3.049	2304.547	01:28:39.390	0.433
111902.217	1119	02.217	2.77466204	48.87444072	25	2972	28.946	0.258	3.060	2333.493	01:30:31.377	0.430
112108.047	1121	08.047	2.774644822	48.87433241	15	2972	12.112	0.096	3.170	2345.605	01:32:37.207	0.422
112250.310	1122	50.310	2.774757589	48.873907	25	2972	48.029	0.470	3.094	2393.634	01:34:19.470	0.423
112446.210	1124	46.210	2.775201541	48.87373717	25	2972	37.610	0.325	2.706	2431.244	01:36:15.370	0.421
112450.047	1124	50.047	2.775084478	48.87366858	25	2972	11.478	2.991	3.437	2442.722	01:36:19.207	0.423
112640.267	1126	40.267	2.774781478	48.87348201	25	2972	30.385	0.276	3.423	2473.107	01:38:09.427	0.420
112834.257	1128	34.257	2.774592176	48.87350233	25	2972	14.051	0.123	5.255	2487.158	01:40:03.417	0.414
113035.203	1130	35.203	2.774289766	48.8738262	25	2972	42.288	0.350	6.118	2529.446	01:42:04.363	0.413
113111.403	1131	11.403	2.774243307	48.87398457	25	2972	17.939	0.496	6.231	2547.385	01:42:40.563	0.413
113147.350	1131	47.350	2.774267317	48.87386737	15	2972	13.153	0.366	3.105	2560.538	01:43:16.510	0.413
113159.083	1131	59.083	2.774270592	48.87390997	15	2972	4.744	0.404	0.014	2565.282	01:43:28.243	0.413
113205.390	1132	05.390	2.774255694	48.87394508	15	2972	4.055	0.643	6.208	2569.337	01:43:34.550	0.413
113410.433	1134	10.433	2.774051581	48.87364703	25	2972	36.365	0.291	3.263	2605.702	01:45:39.593	0.411
113605.227	1136	05.227	2.774146571	48.8738185	25	2972	20.301	0.177	0.098	2626.003	01:47:34.387	0.407
113824.300	1138	24.300	2.773430117	48.87439536	25	2972	82.891	0.596	6.065	2708.894	01:49:53.460	0.411
113828.047	1138	28.047	2.773335088	48.8745146	25	2972	14.978	3.997	6.142	2723.872	01:49:57.207	0.413
113900.260	1139	00.260	2.77362043	48.87371917	15	2972	90.903	2.822	3.078	2814.775	01:50:29.420	0.425
113902.123	1139	02.123	2.773618083	48.873678	15	2972	4.582	2.459	3.152	2819.357	01:50:31.283	0.425
113907.133	1139	07.133	2.773605476	48.87363044	15	2972	5.370	1.072	3.189	2824.727	01:50:36.293	0.426
113910.090	1139	10.090	2.773598907	48.87358556	15	2972	5.015	1.696	3.168	2829.742	01:50:39.250	0.426
113936.193	1139	36.193	2.773461013	48.87330646	15	2972	32.643	1.251	3.229	2862.385	01:51:05.353	0.429
113958.557	1139	58.557	2.773441345	48.87340525	10	2972	11.081	0.495	6.248	2873.466	01:51:27.717	0.430
114005.123	1140	05.123	2.773435294	48.87344238	10	2972	4.153	0.633	6.254	2877.619	01:51:34.283	0.430
114153.247	1141	53.247	2.773181834	48.87368848	25	2972	33.075	0.306	6.102	2910.694	01:53:22.407	0.428
114349.280	1143	49.280	2.773376875	48.87322464	25	2972	53.530	0.461	3.067	2964.224	01:55:18.440	0.428
114359.107	1143	59.107	2.773307142	48.87331036	15	2972	10.816	1.101	6.140	2975.04	01:55:28.267	0.429
114543.280	1145	43.280	2.773355233	48.87357274	25	2972	29.393	0.282	0.033	3004.433	01:57:12.440	0.427
114739.327	1147	39.327	2.772930736	48.87376774	25	2972	37.913	0.327	5.913	3042.346	01:59:08.487	0.426
114744.093	1147	44.093	2.772859875	48.87385572	25	2972	11.077	2.324	6.141	3053.423	01:59:13.253	0.427
114933.323	1149	33.323	2.772887006	48.87374549	25	2972	12.420	0.114	3.098	3065.843	02:01:02.483	0.422
114938.077	1149	38.077	2.77293068	48.87365255	15	2972	10.820	2.276	3.058	3076.663	02:01:07.237	0.423
122458.037	1224	58.037	2.772732668	48.87373492	50	2972	17.156	0.008	5.879	3093.819	02:36:27.197	0.330
122504.060	1225	04.060	2.772927353	48.87357247	25	2972	23.018	3.822	2.931	3116.837	02:36:33.220	0.332
122507.200	1225	07.200	2.77302043	48.87349776	25	2972	10.749	3.423	2.923	3127.586	02:36:36.360	0.333
122650.357	1226	50.357	2.772841516	48.87350711	25	2972	13.148	0.127	4.998	3140.734	02:38:19.517	0.331
123118.367	1231	18.367	2.774125172	48.87244721	25	2972	150.795	0.563	2.931	3291.529	02:42:47.527	0.337
123308.290	1233	08.290	2.774213824	48.87243349	25	2972	6.671	0.061	2.290	3298.2	02:44:37.450	0.334
123455.250	1234	55.250	2.773952062	48.87225469	15	2972	27.626	0.258	3.395	3325.826	02:46:24.410	0.333
123503.080	1235	03.080	2.774053819	48.87218128	10	2972	11.056	1.412	2.902	3336.882	02:46:32.240	0.334
123521.057	1235	21.057	2.774333343	48.87207458	5	2972	23.668	1.317	2.709	3360.55	02:46:50.217	0.336
123557.097	1235	57.097	2.774360374	48.87203723	5	2972	4.602	0.128	3.015	3365.152	02:47:26.257	0.335
123637.110	1236	37.110	2.774310246	48.87203345	5	2972	3.696	0.092	4.309	3368.848	02:48:06.270	0.334
123828.267	1238	28.267	2.774138883	48.87215456	10	2972	18.413	0.166	6.038	3387.261	02:49:57.427	0.332
123849.087	1238	49.087	2.774288903	48.87209503	5	2972	12.831	0.616	2.723	3400.092	02:50:18.247	0.333
123851.147	1238	51.147	2.774291956	48.87205573	5	2972	4.377	2.125	3.128	3404.469	02:50:20.307	0.333
123925.057	1239	25.057	2.774285321	48.87200726	5	2972	5.413	0.160	3.166	3409.882	02:50:54.217	0.333
124004.077	1240	04.077	2.774312974	48.8720249	5	2972	2.820	0.072	0.270	3412.702	02:51:33.237	0.332
124023.103	1240	23.103	2.774310277	48.87206131	10	2972	4.054	0.213	6.270	3416.756	02:51:52.263	0.331
124138.087	1241	38.087	2.774315292	48.87205387	10	2972	0.905	0.012	3.023	3417.661	02:53:07.247	0.329
124324.243	1243	24.243	2.774382564	48.87207912	25	2972	5.672	0.053	0.440	3423.333	02:54:53.403	0.326
124335.087	1243	35.087	2.774382564	48.87207912	10	2972	0.000	0.000	0.000	3423.333	02:55:04.247	0.326
124339.083	1243	39.083	2.774373401	48.87198239	10	2972	10.779	2.697	3.158	3434.112	02:55:08.243	0.327
124411.077	1244	11.077	2.774364541	48.87202981	5	2972	5.314	0.166	6.250	3439.426	02:55:40.237	0.326
124450.087	1244	50.087	2.774334198	48.87200389	5	2972	3.640	0.093	3.345	3443.066	02:56:19.247	0.325
124636.340	1246	36.340	2.774321145	48.87165528	25	2972	38.784	0.365	3.148	3481.85	02:58:05.500	0.326
