# Position data for device 6 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
140120.180	1401	20.180	2.776166488	48.8717528	15	3165	0	0	0	0	00:00:00.000	0
140121.707	1401	21.707	2.776166488	48.8717528	0	3165	0.000	0.000	0.000	0	00:00:01.527	0.000
140311.950	1403	11.950	2.775604356	48.87163692	25	3165	43.151	0.391	3.848	43.151	00:01:51.770	0.386
140318.627	1403	18.627	2.775557017	48.87172961	15	3165	10.877	1.629	6.193	54.028	00:01:58.447	0.456
141004.130	1410	04.130	2.774366869	48.87185858	10	3165	88.362	0.218	5.263	142.39	00:08:43.950	0.272
141008.320	1410	08.320	2.774409882	48.87176596	10	3165	10.772	2.571	3.060	153.162	00:08:48.140	0.290
141012.453	1410	12.453	2.774423702	48.87171279	10	3165	6.000	1.452	3.096	159.162	00:08:52.273	0.299
141014.417	1410	14.417	2.774415865	48.87166886	10	3165	4.919	2.505	3.173	164.081	00:08:54.237	0.307
141150.757	1411	50.757	2.77322225	48.87193843	15	3165	92.441	0.960	5.620	256.522	00:10:30.577	0.407
141409.627	1414	09.627	2.77225099	48.87237646	200	3165	86.234	0.621	5.910	342.756	00:12:49.447	0.445
141414.527	1414	14.527	2.772195358	48.87270461	25	3165	36.723	7.494	6.253	379.479	00:12:54.347	0.490
141415.567	1414	15.567	2.772088071	48.87285783	15	3165	18.766	18.044	6.160	398.245	00:12:55.387	0.514
141417.550	1414	17.550	2.772208143	48.8726764	15	3165	22.012	11.100	3.025	420.257	00:12:57.370	0.541
141418.587	1414	18.587	2.77227096	48.87258851	15	3165	10.804	10.419	3.016	431.061	00:12:58.407	0.554
141558.563	1415	58.563	2.773871746	48.87185142	10	3165	143.085	1.431	2.776	574.146	00:14:38.383	0.654
141747.580	1417	47.580	2.773907563	48.87174607	25	3165	12.007	0.110	3.082	586.153	00:16:27.400	0.594
141945.700	1419	45.700	2.774325837	48.87172592	15	3165	30.725	0.260	1.838	616.878	00:18:25.520	0.558
141950.363	1419	50.363	2.774290324	48.87181449	25	3165	10.188	2.185	6.213	627.066	00:18:30.183	0.565
141955.397	1419	55.397	2.774272419	48.87191598	25	3165	11.364	2.257	6.252	638.43	00:18:35.217	0.572
142020.343	1420	20.343	2.77413389	48.87199136	10	3165	13.164	0.528	5.970	651.594	00:19:00.163	0.571
142027.340	1420	27.340	2.774191878	48.87199455	5	3165	4.263	0.609	1.269	655.857	00:19:07.160	0.572
142056.340	1420	56.340	2.774474421	48.87215431	5	3165	27.279	0.941	0.303	683.136	00:19:36.160	0.581
142102.327	1421	02.327	2.774523895	48.87217116	5	3165	4.080	0.681	0.478	687.216	00:19:42.147	0.581
142132.803	1421	32.803	2.774811526	48.8723936	10	3165	32.497	1.066	0.225	719.713	00:20:12.623	0.594
142134.767	1421	34.767	2.774784473	48.87229216	10	3165	11.455	5.832	3.189	731.168	00:20:14.587	0.602
142208.377	1422	08.377	2.774918867	48.87241665	5	3165	16.989	0.505	0.189	748.157	00:20:48.197	0.599
142241.353	1422	41.353	2.775125419	48.87248459	15	3165	16.914	0.513	0.493	765.071	00:21:21.173	0.597
142243.337	1422	43.337	2.775177021	48.87249653	10	3165	4.007	2.020	0.653	769.078	00:21:23.157	0.599
142245.353	1422	45.353	2.775238723	48.87251644	10	3165	5.033	2.497	0.502	774.111	00:21:25.173	0.602
142247.397	1422	47.397	2.775303876	48.87254061	5	3165	5.478	2.680	0.445	779.589	00:21:27.217	0.606
142249.313	1422	49.313	2.775360342	48.87254811	5	3165	4.220	2.203	0.927	783.809	00:21:29.133	0.608
142251.363	1422	51.363	2.775425334	48.87255096	5	3165	4.772	2.328	1.328	788.581	00:21:31.183	0.611
142428.660	1424	28.660	2.776830168	48.87315411	15	3165	122.848	1.263	0.392	911.429	00:23:08.480	0.656
142434.540	1424	34.540	2.776962073	48.87318288	10	3165	10.179	1.731	0.683	921.608	00:23:14.360	0.661
142523.620	1425	23.620	2.77782896	48.87328847	25	3165	64.583	1.316	0.970	986.191	00:24:03.440	0.683
142528.437	1425	28.437	2.777862082	48.8731917	15	3165	11.033	2.290	3.081	997.224	00:24:08.257	0.689
142559.353	1425	59.353	2.778002221	48.8734002	5	3165	25.360	0.820	0.119	1022.584	00:24:39.173	0.691
142603.327	1426	03.327	2.778055465	48.87342664	5	3165	4.885	1.229	0.344	1027.469	00:24:43.147	0.693
142607.373	1426	07.373	2.778111132	48.87344171	10	3165	4.409	1.090	0.581	1031.878	00:24:47.193	0.694
142635.377	1426	35.377	2.778549858	48.8734743	5	3165	32.344	1.155	1.175	1064.222	00:25:15.197	0.702
142640.347	1426	40.347	2.778593963	48.87350793	5	3165	4.943	0.995	0.229	1069.165	00:25:20.167	0.703
142644.333	1426	44.333	2.778644694	48.87353358	5	3165	4.685	1.175	0.338	1073.85	00:25:24.153	0.705
142645.347	1426	45.347	2.778662431	48.87353429	5	3165	1.302	1.284	1.350	1075.152	00:25:25.167	0.705
142646.367	1426	46.367	2.778681398	48.87353663	5	3165	1.414	1.386	0.965	1076.566	00:25:26.187	0.705
142647.367	1426	47.367	2.778700014	48.87353781	5	3165	1.370	1.370	1.229	1077.936	00:25:27.187	0.706
142648.293	1426	48.293	2.778717992	48.87353919	10	3165	1.326	1.432	1.164	1079.262	00:25:28.113	0.706
142649.387	1426	49.387	2.778735907	48.87354021	5	3165	1.317	1.204	1.261	1080.579	00:25:29.207	0.707
142650.353	1426	50.353	2.778754187	48.87354065	5	3165	1.340	1.387	1.436	1081.919	00:25:30.173	0.707
142651.360	1426	51.360	2.778771713	48.87354011	5	3165	1.285	1.276	1.742	1083.204	00:25:31.180	0.707
142652.380	1426	52.380	2.77878886	48.87353884	5	3165	1.264	1.239	1.965	1084.468	00:25:32.200	0.708
142653.387	1426	53.387	2.778804832	48.87353713	5	3165	1.185	1.177	2.112	1085.653	00:25:33.207	0.708
142654.357	1426	54.357	2.778820828	48.87353515	5	3165	1.192	1.229	2.179	1086.845	00:25:34.177	0.708
142655.340	1426	55.340	2.778837365	48.8735335	5	3165	1.225	1.246	2.082	1088.07	00:25:35.160	0.709
142656.320	1426	56.320	2.778854286	48.87353155	5	3165	1.258	1.284	2.146	1089.328	00:25:36.140	0.709
142657.383	1426	57.383	2.778871677	48.87352975	5	3165	1.290	1.214	2.098	1090.618	00:25:37.203	0.709
142658.337	1426	58.337	2.778888572	48.87352785	5	3165	1.256	1.317	2.134	1091.874	00:25:38.157	0.710
142659.397	1426	59.397	2.778906144	48.87352522	5	3165	1.320	1.245	2.270	1093.194	00:25:39.217	0.710
142700.357	1427	00.357	2.778926143	48.87352249	5	3165	1.496	1.558	2.225	1094.69	00:25:40.177	0.711
142701.380	1427	01.380	2.778945701	48.87352039	10	3165	1.452	1.419	2.114	1096.142	00:25:41.200	0.711
142702.340	1427	02.340	2.778955464	48.87351907	10	3165	0.730	0.760	2.221	1096.872	00:25:42.160	0.711
142703.307	1427	03.307	2.778969846	48.87351656	5	3165	1.090	1.127	2.347	1097.962	00:25:43.127	0.712
142704.337	1427	04.337	2.778986402	48.87351272	5	3165	1.286	1.249	2.487	1099.248	00:25:44.157	0.712
142705.390	1427	05.390	2.779004177	48.87350807	5	3165	1.401	1.330	2.544	1100.649	00:25:45.210	0.712
142706.377	1427	06.377	2.779022498	48.87350276	5	3165	1.466	1.485	2.591	1102.115	00:25:46.197	0.713
142707.393	1427	07.393	2.779041288	48.87349723	5	3165	1.508	1.484	2.598	1103.623	00:25:47.213	0.713
142708.360	1427	08.360	2.779060621	48.87349173	5	3165	1.543	1.596	2.583	1105.166	00:25:48.180	0.714
142709.353	1427	09.353	2.779079419	48.87348682	5	3165	1.481	1.491	2.544	1106.647	00:25:49.173	0.714
142710.340	1427	10.340	2.779097711	48.87348248	5	3165	1.424	1.443	2.498	1108.071	00:25:50.160	0.715
142711.300	1427	11.300	2.77911578	48.87347906	5	3165	1.377	1.434	2.387	1109.448	00:25:51.120	0.715
142712.377	1427	12.377	2.779133876	48.87347647	5	3165	1.357	1.260	2.248	1110.805	00:25:52.197	0.716
142713.360	1427	13.360	2.779151996	48.87347441	5	3165	1.347	1.370	2.140	1112.152	00:25:53.180	0.716
142714.380	1427	14.380	2.779170329	48.87347217	5	3165	1.366	1.339	2.173	1113.518	00:25:54.200	0.716
142715.363	1427	15.363	2.779188971	48.87347021	5	3165	1.383	1.407	2.105	1114.901	00:25:55.183	0.717
142716.360	1427	16.360	2.779207433	48.87346831	5	3165	1.369	1.373	2.095	1116.27	00:25:56.180	0.717
142720.353	1427	20.353	2.77927685	48.87346434	5	3165	5.104	1.278	1.882	1121.374	00:26:00.173	0.719
142723.340	1427	23.340	2.779332504	48.87346343	5	3165	4.078	1.365	1.662	1125.452	00:26:03.160	0.720
142751.357	1427	51.357	2.779758628	48.873507	5	3165	31.591	1.128	1.049	1157.043	00:26:31.177	0.727
142754.313	1427	54.313	2.779818564	48.87350984	5	3165	4.402	1.489	1.311	1161.445	00:26:34.133	0.729
142755.363	1427	55.363	2.77983915	48.87350903	5	3165	1.511	1.439	1.788	1162.956	00:26:35.183	0.729
142758.370	1427	58.370	2.779903878	48.87350453	5	3165	4.768	1.586	1.943	1167.724	00:26:38.190	0.731
142801.410	1428	01.410	2.779966504	48.87350051	5	3165	4.610	1.516	1.917	1172.334	00:26:41.230	0.732
142938.690	1429	38.690	2.78052999	48.87451628	25	3165	120.278	1.236	0.099	1292.612	00:28:18.510	0.761
143124.620	1431	24.620	2.78118049	48.87427373	25	3165	54.759	0.517	2.695	1347.371	00:30:04.440	0.747
143132.403	1431	32.403	2.78122106	48.87418336	10	3165	10.481	1.347	3.062	1357.852	00:30:12.223	0.749
143311.560	1433	11.560	2.780858494	48.87447975	25	3165	42.333	0.427	6.068	1400.185	00:31:51.380	0.733
143454.693	1434	54.693	2.78091892	48.8742688	25	3165	23.875	0.231	3.090	1424.06	00:33:34.513	0.707
163105.867	1631	05.867	2.781948941	48.8688111	50	3168	611.670	0.088	3.109	2035.73	02:29:45.687	0.227
