# Position data for device 166 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102246.220	1022	46.220	2.780686437	48.86797387	100	3027	0	0	0	0	00:00:00.000	0
102247.213	1022	47.213	2.780686437	48.86797387	0	3027	0.000	0.000	0.000	0	00:00:00.993	0.000
102248.160	1022	48.160	2.780686437	48.86797387	0	3027	0.000	0.000	0.000	0	00:00:01.940	0.000
102253.167	1022	53.167	2.780360184	48.86825356	25	3027	39.230	7.835	6.084	39.23	00:00:06.947	5.647
103324.587	1033	24.587	2.780357059	48.868224	15	3064	3.296	0.005	3.160	42.526	00:10:38.367	0.067
103325.593	1033	25.593	2.780357059	48.868224	15	3064	0.000	0.000	3.142	42.526	00:10:39.373	0.067
103515.823	1035	15.823	2.780200421	48.86827727	10	3064	12.915	0.117	5.813	55.441	00:12:29.603	0.074
103551.623	1035	51.623	2.780348875	48.8683409	5	3064	12.976	0.362	0.383	68.417	00:13:05.403	0.087
103601.630	1036	01.630	2.780302178	48.86830973	10	3064	4.871	0.487	3.395	73.288	00:13:15.410	0.092
103627.623	1036	27.623	2.780247129	48.86822956	10	3064	9.786	0.376	3.260	83.074	00:13:41.403	0.101
103703.600	1037	03.600	2.780152629	48.86810254	10	3064	15.732	0.437	3.269	98.806	00:14:17.380	0.115
103709.637	1037	09.637	2.780143771	48.868063	10	3064	4.445	0.736	3.180	103.251	00:14:23.417	0.120
103739.587	1037	39.587	2.780413346	48.86778265	15	3064	36.909	1.232	2.977	140.16	00:14:53.367	0.157
103900.643	1039	00.643	2.778389906	48.86708479	15	3064	167.339	2.064	3.603	307.499	00:16:14.423	0.316
103901.630	1039	01.630	2.778389906	48.86708479	15	3064	0.000	0.000	0.000	307.499	00:16:15.410	0.315
103902.600	1039	02.600	2.778745369	48.86712346	25	3064	26.396	27.212	1.006	333.895	00:16:16.380	0.342
103903.607	1039	03.607	2.778745369	48.86712346	25	3064	0.000	0.000	0.000	333.895	00:16:17.387	0.342
103904.617	1039	04.617	2.779014238	48.86717899	10	3064	20.645	20.441	0.694	354.54	00:16:18.397	0.362
103905.610	1039	05.610	2.77911208	48.86719544	5	3064	7.398	7.450	0.796	361.938	00:16:19.390	0.370
103906.600	1039	06.600	2.779167776	48.86719871	5	3064	4.097	4.138	1.241	366.035	00:16:20.380	0.373
103909.603	1039	09.603	2.779227557	48.86718236	5	3064	4.742	1.579	2.581	370.777	00:16:23.383	0.377
103936.637	1039	36.637	2.779406382	48.866791	5	3064	45.456	1.681	3.063	416.233	00:16:50.417	0.412
103937.657	1039	37.657	2.779411942	48.86677783	5	3064	1.520	1.490	3.069	417.753	00:16:51.437	0.413
103938.610	1039	38.610	2.779418375	48.86676474	5	3064	1.530	1.605	3.058	419.283	00:16:52.390	0.414
103939.607	1039	39.607	2.779424147	48.86675189	5	3064	1.490	1.494	3.065	420.773	00:16:53.387	0.415
103940.633	1039	40.633	2.779429174	48.86673833	5	3064	1.552	1.513	3.078	422.325	00:16:54.413	0.416
103941.590	1039	41.590	2.779435724	48.86672526	5	3064	1.531	1.600	3.056	423.856	00:16:55.370	0.417
103942.640	1039	42.640	2.779442018	48.86671236	5	3064	1.507	1.435	3.058	425.363	00:16:56.420	0.418
103943.610	1039	43.610	2.779448404	48.8667	5	3064	1.452	1.497	3.053	426.815	00:16:57.390	0.420
103944.850	1039	44.850	2.779455114	48.86668781	5	3064	1.442	1.163	3.048	428.257	00:16:58.630	0.420
103945.627	1039	45.627	2.779462308	48.8666753	5	3064	1.488	1.915	3.043	429.745	00:16:59.407	0.422
103948.763	1039	48.763	2.779489783	48.86664065	5	3064	4.348	1.386	3.007	434.093	00:17:02.543	0.425
103951.647	1039	51.647	2.779521111	48.8666068	5	3064	4.409	1.529	2.985	438.502	00:17:05.427	0.428
103954.617	1039	54.617	2.779553197	48.86657221	10	3064	4.508	1.518	2.984	443.01	00:17:08.397	0.431
