# Position data for device 188 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102535.200	1025	35.200	2.780352654	48.86850917	50	3039	0	0	0	0	00:00:00.000	0
102536.087	1025	36.087	2.780213948	48.86830106	15	3039	25.278	28.498	3.256	25.278	00:00:00.887	28.498
102611.483	1026	11.483	2.780100591	48.86807095	5	3039	26.906	0.760	3.226	52.184	00:00:36.283	1.438
102615.227	1026	15.227	2.780070459	48.86803473	10	3039	4.594	1.227	3.284	56.778	00:00:40.027	1.418
102619.253	1026	19.253	2.780041451	48.86800043	10	3039	4.367	1.085	3.286	61.145	00:00:44.053	1.388
102757.163	1027	57.163	2.778878427	48.867834	50	3039	87.197	0.891	4.019	148.342	00:02:21.963	1.045
102758.147	1027	58.147	2.778878427	48.867834	50	3039	0.000	0.000	0.000	148.342	00:02:22.947	1.038
102801.297	1028	01.297	2.778827308	48.86780896	25	3039	4.667	1.482	3.480	153.009	00:02:26.097	1.047
102802.357	1028	02.357	2.778809586	48.86777854	15	3039	3.624	3.419	3.242	156.633	00:02:27.157	1.064
102803.213	1028	03.213	2.778804236	48.86775317	15	3039	2.849	3.328	3.178	159.482	00:02:28.013	1.077
102808.560	1028	08.560	2.778777948	48.86771301	15	3039	4.864	0.910	3.254	164.346	00:02:33.360	1.072
102808.667	1028	08.667	2.778767812	48.86770885	15	3039	0.875	8.178	3.539	165.221	00:02:33.467	1.077
102809.423	1028	09.423	2.778757466	48.86770411	15	3039	0.923	1.221	3.501	166.144	00:02:34.223	1.077
102810.167	1028	10.167	2.778748377	48.86769826	15	3039	0.931	1.251	3.403	167.075	00:02:34.967	1.078
102811.193	1028	11.193	2.778738721	48.8676937	15	3039	0.870	0.848	3.491	167.945	00:02:35.993	1.077
102812.470	1028	12.470	2.7787288	48.86769026	15	3039	0.821	0.643	3.602	168.766	00:02:37.270	1.073
102813.187	1028	13.187	2.778718164	48.86768704	15	3039	0.858	1.197	3.659	169.624	00:02:37.987	1.074
