# Position data for device 148 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
084520.790	0845	20.790	2.778585223	48.87109822	100	2886	0	0	0	0	00:00:00.000	0
084521.753	0845	21.753	2.778585223	48.87109822	0	2886	0.000	0.000	0.000	0	00:00:00.963	0.000
084522.740	0845	22.740	2.778585223	48.87109822	0	2886	0.000	0.000	0.000	0	00:00:01.950	0.000
084528.733	0845	28.733	2.778901808	48.87053017	25	2886	67.300	11.230	3.044	67.3	00:00:07.943	8.473
093821.403	0938	21.403	2.779684416	48.87035667	50	2931	60.496	0.019	2.474	127.796	00:53:00.613	0.040
093823.230	0938	23.230	2.779451154	48.870417	25	2931	18.359	10.049	5.689	146.155	00:53:02.440	0.046
093826.537	0938	26.537	2.77932769	48.87047872	15	2931	11.355	3.434	5.947	157.51	00:53:05.747	0.049
093857.627	0938	57.627	2.779103772	48.87052112	5	2931	17.069	0.549	5.537	174.579	00:53:36.837	0.054
093903.543	0939	03.543	2.77910681	48.87052726	10	2931	0.718	0.121	0.086	175.297	00:53:42.753	0.054
093939.613	0939	39.613	2.779184319	48.87066769	10	2931	16.619	0.461	0.096	191.916	00:54:18.823	0.059
093943.600	0939	43.600	2.779194136	48.87070778	10	2931	4.516	1.133	0.043	196.432	00:54:22.810	0.060
093947.590	0939	47.590	2.77918833	48.87074455	10	2931	4.112	1.031	6.256	200.544	00:54:26.800	0.061
094015.600	0940	15.600	2.778880801	48.87113377	5	2931	48.801	1.742	6.145	249.345	00:54:54.810	0.076
094018.613	0940	18.613	2.778856097	48.87117426	10	2931	4.853	1.611	6.176	254.198	00:54:57.823	0.077
094019.520	0940	19.520	2.778846213	48.87118702	10	2931	1.593	1.756	6.148	255.791	00:54:58.730	0.078
094022.563	0940	22.563	2.778820076	48.87122043	10	2931	4.180	1.374	6.147	259.971	00:55:01.773	0.079
094025.597	0940	25.597	2.778786522	48.87125447	10	2931	4.514	1.488	6.112	264.485	00:55:04.807	0.080
094106.243	0941	06.243	2.778135423	48.87152464	25	2931	56.375	1.387	5.882	320.86	00:55:45.453	0.096
094108.177	0941	08.177	2.778359671	48.87155511	15	2931	16.774	8.673	0.913	337.634	00:55:47.387	0.101
094116.263	0941	16.263	2.778401136	48.87159674	15	2931	5.538	0.685	0.174	343.172	00:55:55.473	0.102
094142.270	0941	42.270	2.777898477	48.87182141	5	2931	44.502	1.711	5.908	387.674	00:56:21.480	0.115
094149.197	0941	49.197	2.777860604	48.87185622	5	2931	4.763	0.688	6.094	392.437	00:56:28.407	0.116
094215.247	0942	15.247	2.777654474	48.87207995	10	2931	29.107	1.117	6.122	421.544	00:56:54.457	0.123
094216.257	0942	16.257	2.777648087	48.87208903	10	2931	1.113	1.102	6.160	422.657	00:56:55.467	0.124
094217.210	0942	17.210	2.777640935	48.87209816	10	2931	1.143	1.199	6.146	423.8	00:56:56.420	0.124
094218.223	0942	18.223	2.777633606	48.87210715	10	2931	1.135	1.120	6.140	424.935	00:56:57.433	0.124
094219.247	0942	19.247	2.777623777	48.87211768	10	2931	1.375	1.343	6.120	426.31	00:56:58.457	0.125
094220.240	0942	20.240	2.777613647	48.87212772	5	2931	1.341	1.350	6.107	427.651	00:56:59.450	0.125
094221.237	0942	21.237	2.777603329	48.87213708	10	2931	1.286	1.290	6.091	428.937	00:57:00.447	0.125
094222.197	0942	22.197	2.777592577	48.87214614	10	2931	1.279	1.332	6.077	430.216	00:57:01.407	0.126
094223.210	0942	23.210	2.777580015	48.87215462	10	2931	1.318	1.301	6.027	431.534	00:57:02.420	0.126
094224.243	0942	24.243	2.777566278	48.87216456	5	2931	1.495	1.447	6.044	433.029	00:57:03.453	0.126
094225.207	0942	25.207	2.77754976	48.87217741	5	2931	1.873	1.943	6.060	434.902	00:57:04.417	0.127
094226.227	0942	26.227	2.77753205	48.87219066	5	2931	1.963	1.925	6.051	436.865	00:57:05.437	0.128
094227.207	0942	27.207	2.777509717	48.8722043	5	2931	2.231	2.277	6.002	439.096	00:57:06.417	0.128
094228.270	0942	28.270	2.777486795	48.87221762	5	2931	2.239	2.106	5.988	441.335	00:57:07.480	0.129
094229.270	0942	29.270	2.777463321	48.87223025	5	2931	2.220	2.220	5.966	443.555	00:57:08.480	0.129
094230.257	0942	30.257	2.777439332	48.87224161	5	2931	2.164	2.193	5.926	445.719	00:57:09.467	0.130
094231.207	0942	31.207	2.777415659	48.87225161	5	2931	2.060	2.168	5.887	447.779	00:57:10.417	0.131
094232.207	0942	32.207	2.777391715	48.87226032	5	2931	2.004	2.004	5.831	449.783	00:57:11.417	0.131
094233.180	0942	33.180	2.77736764	48.87226792	5	2931	1.956	2.010	5.773	451.739	00:57:12.390	0.132
094234.163	0942	34.163	2.777343626	48.87227483	5	2931	1.920	1.953	5.732	453.659	00:57:13.373	0.132
094235.237	0942	35.237	2.777320052	48.87228132	5	2931	1.872	1.743	5.713	455.531	00:57:14.447	0.133
094236.207	0942	36.207	2.777297367	48.8722878	10	2931	1.811	1.867	5.729	457.342	00:57:15.417	0.133
094237.277	0942	37.277	2.777275634	48.87229376	10	2931	1.725	1.612	5.711	459.067	00:57:16.487	0.134
094238.250	0942	38.250	2.777254605	48.87229947	10	2931	1.666	1.712	5.706	460.733	00:57:17.460	0.134
094239.210	0942	39.210	2.777234391	48.87230392	10	2931	1.561	1.626	5.607	462.294	00:57:18.420	0.134
094240.247	0942	40.247	2.777214493	48.87230773	10	2931	1.518	1.464	5.538	463.812	00:57:19.457	0.135
094241.243	0942	41.243	2.777195428	48.87231098	10	2931	1.443	1.449	5.480	465.255	00:57:20.453	0.135
