# Position data for device 152 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101615.693	1016	15.693	2.780689309	48.86854825	200	3009	0	0	0	0	00:00:00.000	0
101616.557	1016	16.557	2.780689309	48.86854825	0	3009	0.000	0.000	0.000	0	00:00:00.864	0.000
101617.587	1016	17.587	2.780689309	48.86854825	0	3009	0.000	0.000	0.000	0	00:00:01.894	0.000
103752.807	1037	52.807	2.780601477	48.86808857	100	3072	51.528	0.040	3.175	51.528	00:21:37.114	0.040
103753.787	1037	53.787	2.780601477	48.86808857	0	3072	0.000	0.000	0.000	51.528	00:21:38.094	0.040
103754.720	1037	54.720	2.780601477	48.86808857	0	3072	0.000	0.000	0.000	51.528	00:21:39.027	0.040
104003.190	1040	03.190	2.781487237	48.86760896	50	3072	84.005	0.654	2.834	135.533	00:23:47.497	0.095
104039.297	1040	39.297	2.781701534	48.86724026	15	3072	43.909	1.216	3.042	179.442	00:24:23.604	0.123
104041.297	1040	41.297	2.781639103	48.86728457	15	3072	6.724	3.362	6.046	186.166	00:24:25.604	0.127
104043.217	1040	43.217	2.78158443	48.8673252	15	3072	6.039	3.145	6.056	192.205	00:24:27.524	0.131
104045.280	1040	45.280	2.781548958	48.86735559	15	3072	4.264	2.067	6.085	196.469	00:24:29.587	0.134
104048.280	1040	48.280	2.781511579	48.8673919	15	3072	4.879	1.626	6.108	201.348	00:24:32.587	0.137
104049.500	1040	49.500	2.781502237	48.86740179	15	3072	1.296	1.062	6.122	202.644	00:24:33.807	0.137
104050.840	1040	50.840	2.781493298	48.86741152	15	3072	1.265	0.944	6.127	203.909	00:24:35.147	0.138
104052.423	1040	52.423	2.781474916	48.86743118	15	3072	2.568	1.622	6.124	206.477	00:24:36.730	0.140
104053.177	1040	53.177	2.781465805	48.86743933	15	3072	1.126	1.493	6.093	207.603	00:24:37.484	0.141
104054.253	1040	54.253	2.781451882	48.86744364	15	3072	1.127	1.047	5.776	208.73	00:24:38.560	0.141
104055.237	1040	55.237	2.781438939	48.86744752	15	3072	1.042	1.059	5.762	209.772	00:24:39.544	0.142
104056.237	1040	56.237	2.781426951	48.86745199	15	3072	1.009	1.009	5.851	210.781	00:24:40.544	0.142
104057.277	1040	57.277	2.781415477	48.86745739	15	3072	1.033	0.993	5.933	211.814	00:24:41.584	0.143
104058.207	1040	58.207	2.78140544	48.86746273	15	3072	0.945	1.016	5.971	212.759	00:24:42.514	0.144
104059.260	1040	59.260	2.781396304	48.86746786	15	3072	0.880	0.836	5.986	213.639	00:24:43.567	0.144
104100.427	1041	00.427	2.781386753	48.86746588	10	3072	0.734	0.629	3.834	214.373	00:24:44.734	0.144
104101.663	1041	01.663	2.781378387	48.86746145	10	3072	0.786	0.636	3.456	215.159	00:24:45.970	0.145
104102.607	1041	02.607	2.781378483	48.86745664	10	3072	0.535	0.567	3.138	215.694	00:24:46.914	0.145
104103.730	1041	03.730	2.781379442	48.86745098	10	3072	0.633	0.564	3.112	216.327	00:24:48.037	0.145
104104.510	1041	04.510	2.7813816	48.86744399	10	3072	0.793	1.017	3.089	217.12	00:24:48.817	0.146
