# Position data for device 206 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100752.067	1007	52.067	2.777689124	48.87119373	50	2999	0	0	0	0	00:00:00.000	0
100752.960	1007	52.960	2.777689124	48.87119373	0	2999	0.000	0.000	0.000	0	00:00:00.893	0.000
100756.983	1007	56.983	2.778403986	48.87093551	15	2999	59.729	14.847	2.690	59.729	00:00:04.916	12.150
100757.947	1007	57.947	2.778403986	48.87093551	15	2999	0.000	0.000	0.000	59.729	00:00:05.880	10.158
100844.227	1008	44.227	2.778582209	48.8713051	25	2999	43.129	0.932	0.085	102.858	00:00:52.160	1.972
100845.210	1008	45.210	2.778582209	48.8713051	25	2999	0.000	0.000	0.000	102.858	00:00:53.143	1.935
101031.787	1010	31.787	2.777897541	48.87171588	15	2999	67.847	0.637	5.998	170.705	00:02:39.720	1.069
101217.750	1012	17.750	2.777323182	48.87219638	15	2999	68.018	0.642	6.075	238.723	00:04:25.683	0.899
101224.720	1012	24.720	2.77722534	48.87223639	5	2999	8.437	1.210	5.875	247.16	00:04:32.653	0.907
101403.717	1014	03.717	2.777076785	48.87260939	25	2999	42.888	0.433	6.213	290.048	00:06:11.650	0.780
101552.767	1015	52.767	2.777077516	48.87267061	15	2999	6.809	0.062	0.002	296.857	00:08:00.700	0.618
101718.460	1017	18.460	2.776876562	48.87285013	15	2999	24.807	0.289	6.087	321.664	00:09:26.393	0.568
101723.447	1017	23.447	2.776880574	48.872757	15	2999	10.362	2.078	3.134	332.026	00:09:31.380	0.581
101728.450	1017	28.450	2.776855568	48.87263183	15	2999	14.041	2.807	3.177	346.067	00:09:36.383	0.600
101754.527	1017	54.527	2.776869693	48.87254406	10	2999	9.816	0.376	3.113	355.883	00:10:02.460	0.591
101756.437	1017	56.437	2.776903992	48.8725756	10	2999	4.315	2.259	0.190	360.198	00:10:04.370	0.596
101758.460	1017	58.460	2.776971576	48.87263269	10	2999	8.052	3.980	0.207	368.25	00:10:06.393	0.607
101759.467	1017	59.467	2.777008399	48.87266513	10	2999	4.505	4.474	0.198	372.755	00:10:07.400	0.614
101801.493	1018	01.493	2.777065341	48.87271455	10	2999	6.900	3.406	0.201	379.655	00:10:09.426	0.623
101803.523	1018	03.523	2.777105033	48.87274877	10	2999	4.790	2.360	0.203	384.445	00:10:11.456	0.629
101830.443	1018	30.443	2.777386767	48.87291854	5	2999	27.973	1.039	0.286	412.418	00:10:38.376	0.646
101836.440	1018	36.440	2.777431328	48.87294191	5	2999	4.173	0.696	0.326	416.591	00:10:44.373	0.647
101906.447	1019	06.447	2.777582371	48.87302972	10	2999	14.759	0.492	0.296	431.35	00:11:14.380	0.640
101914.443	1019	14.443	2.777637878	48.87304546	10	2999	4.427	0.554	0.559	435.777	00:11:22.376	0.639
101916.433	1019	16.433	2.777657998	48.87305076	5	2999	1.587	0.797	0.593	437.364	00:11:24.366	0.639
101920.430	1019	20.430	2.777717989	48.87306144	5	2999	4.553	1.139	0.784	441.917	00:11:28.363	0.642
101924.447	1019	24.447	2.777772953	48.87307236	10	2999	4.206	1.047	0.729	446.123	00:11:32.380	0.644
102104.617	1021	04.617	2.778210618	48.87341118	15	2999	49.477	0.494	0.226	495.6	00:13:12.550	0.625
102251.707	1022	51.707	2.778527006	48.87353036	25	2999	26.700	0.249	0.441	522.3	00:14:59.640	0.581
102440.753	1024	40.753	2.779737986	48.87359639	25	2999	89.017	0.816	1.274	611.317	00:16:48.686	0.606
