# Position data for device 146 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
085002.470	0850	02.470	2.77922959	48.87079766	100	2890	0	0	0	0	00:00:00.000	0
085003.433	0850	03.433	2.77922959	48.87079766	0	2890	0.000	0.000	0.000	0	00:00:00.963	0.000
085004.417	0850	04.417	2.77922959	48.87079766	0	2890	0.000	0.000	0.000	0	00:00:01.947	0.000
095338.103	0953	38.103	2.779960213	48.87049322	100	2963	63.337	0.017	2.744	63.337	01:03:35.633	0.017
095414.350	0954	14.350	2.779375993	48.87047056	10	2963	42.875	1.183	4.494	106.212	01:04:11.880	0.028
095418.027	0954	18.027	2.779321291	48.87047995	10	2963	4.141	1.126	5.488	110.353	01:04:15.557	0.029
100126.110	1001	26.110	2.777418583	48.8716899	200	2963	193.751	0.453	6.013	304.104	01:11:23.640	0.071
100133.093	1001	33.093	2.77801779	48.8716175	25	2963	44.630	6.391	2.172	348.734	01:11:30.623	0.081
100134.093	1001	34.093	2.77801779	48.8716175	25	2963	0.000	0.000	0.000	348.734	01:11:31.623	0.081
100202.350	1002	02.350	2.777816972	48.87173076	15	2963	19.368	0.685	5.980	368.102	01:11:59.880	0.085
100203.027	1002	03.027	2.777802028	48.8717351	15	2963	1.196	1.767	5.738	369.298	01:12:00.557	0.085
100204.110	1002	04.110	2.777789424	48.87173938	15	2963	1.039	0.959	5.805	370.337	01:12:01.640	0.086
100205.097	1002	05.097	2.777779276	48.87174356	15	2963	0.877	0.889	5.879	371.214	01:12:02.627	0.086
100206.057	1002	06.057	2.777769954	48.87174787	15	2963	0.834	0.869	5.919	372.048	01:12:03.587	0.086
100207.133	1002	07.133	2.777759998	48.87175206	15	2963	0.866	0.805	5.887	372.914	01:12:04.663	0.086
100208.127	1002	08.127	2.777747724	48.8717568	10	2963	1.042	1.048	5.855	373.956	01:12:05.657	0.086
100209.070	1002	09.070	2.777732971	48.87176119	10	2963	1.186	1.258	5.749	375.142	01:12:06.600	0.087
100210.077	1002	10.077	2.777719804	48.87176542	10	2963	1.073	1.066	5.782	376.215	01:12:07.607	0.087
100211.153	1002	11.153	2.777708179	48.8717699	10	2963	0.987	0.917	5.854	377.202	01:12:08.683	0.087
100212.140	1002	12.140	2.777697202	48.87177438	10	2963	0.946	0.958	5.876	378.148	01:12:09.670	0.087
100213.130	1002	13.130	2.777687134	48.87177875	10	2963	0.883	0.892	5.898	379.031	01:12:10.660	0.088
100214.123	1002	14.123	2.777678221	48.87178327	10	2963	0.824	0.830	5.949	379.855	01:12:11.653	0.088
100221.067	1002	21.067	2.777638989	48.87181565	10	2963	4.608	0.664	6.073	384.463	01:12:18.597	0.089
100223.077	1002	23.077	2.777586127	48.87183482	10	2963	4.421	2.200	5.831	388.884	01:12:20.607	0.090
100411.190	1004	11.190	2.776641163	48.87243155	15	2963	95.902	0.887	6.010	484.786	01:14:08.720	0.109
100416.193	1004	16.193	2.776786949	48.87239585	10	2963	11.394	2.277	2.516	496.18	01:14:13.723	0.111
100419.027	1004	19.027	2.776928134	48.87235183	10	2963	11.443	4.038	2.626	507.623	01:14:16.557	0.114
100450.103	1004	50.103	2.777047311	48.87227154	10	2963	12.489	0.402	2.885	520.112	01:14:47.633	0.116
100605.010	1006	05.010	2.777063946	48.87229634	10	2963	3.015	0.040	0.118	523.127	01:16:02.540	0.115
100748.303	1007	48.303	2.776336062	48.87239303	15	2963	54.398	0.527	5.356	577.525	01:17:45.833	0.124
100758.323	1007	58.323	2.776422172	48.87232101	15	2963	10.196	1.018	2.933	587.721	01:17:55.853	0.126
100759.287	1007	59.287	2.776422172	48.87232101	10	2963	0.000	0.000	0.000	587.721	01:17:56.817	0.126
100806.067	1008	06.067	2.776426449	48.87221334	10	2963	11.979	1.767	3.135	599.7	01:18:03.597	0.128
100807.080	1008	07.080	2.776426449	48.87221334	10	2963	0.000	0.000	0.000	599.7	01:18:04.610	0.128
100813.063	1008	13.063	2.776428257	48.87213703	5	2963	8.488	1.419	3.137	608.188	01:18:10.593	0.130
100814.093	1008	14.093	2.776428257	48.87213703	5	2963	0.000	0.000	3.142	608.188	01:18:11.623	0.130
100820.063	1008	20.063	2.77642855	48.87209512	5	2963	4.661	0.781	3.140	612.849	01:18:17.593	0.130
100850.117	1008	50.117	2.776354272	48.87193339	10	2963	18.792	0.625	3.222	631.641	01:18:47.647	0.134
100851.050	1008	51.050	2.776351121	48.8719222	10	2963	1.266	1.357	3.191	632.907	01:18:48.580	0.134
100854.033	1008	54.033	2.776336522	48.87188482	10	2963	4.293	1.439	3.210	637.2	01:18:51.563	0.135
100858.057	1008	58.057	2.776309313	48.87184297	10	2963	5.063	1.258	3.256	642.263	01:18:55.587	0.136
101038.303	1010	38.303	2.775949188	48.87136027	25	2963	59.818	0.597	3.272	702.081	01:20:35.833	0.145
101041.283	1010	41.283	2.775803577	48.8714218	10	2963	12.674	4.253	5.889	714.755	01:20:38.813	0.148
101046.043	1010	46.043	2.775894915	48.87142213	5	2963	6.692	1.406	1.550	721.447	01:20:43.573	0.149
101224.340	1012	24.340	2.775536261	48.87148376	25	2963	27.155	0.276	5.486	748.602	01:22:21.870	0.151
101226.260	1012	26.260	2.775683906	48.87144215	15	2963	11.765	6.128	2.584	760.367	01:22:23.790	0.154
101229.280	1012	29.280	2.775832798	48.87146122	10	2963	11.112	3.679	0.941	771.479	01:22:26.810	0.156
101410.310	1014	10.310	2.77515595	48.8717685	25	2963	60.222	0.596	5.913	831.701	01:24:07.840	0.165
101557.377	1015	57.377	2.774078454	48.87163667	25	2963	80.288	0.750	4.105	911.989	01:25:54.907	0.177
101601.330	1016	01.330	2.774230393	48.87162976	10	2963	11.158	2.823	1.824	923.147	01:25:58.860	0.179
101743.370	1017	43.370	2.774165587	48.87166348	25	2963	6.050	0.059	5.957	929.197	01:27:40.900	0.177
101930.310	1019	30.310	2.773820112	48.87115317	25	2963	62.143	0.581	3.260	991.34	01:29:27.840	0.185
101940.147	1019	40.147	2.773956758	48.87112165	10	2963	10.607	1.078	2.491	1001.947	01:29:37.677	0.186
102116.733	1021	16.733	2.773798918	48.87129501	10	2963	22.483	0.233	6.125	1024.43	01:31:14.263	0.187
102305.323	1023	05.323	2.774505735	48.87173889	10	2963	71.544	0.659	0.274	1095.974	01:33:02.853	0.196
