# Position data for device 111 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
084457.143	0844	57.143	2.778926142	48.8702251	50	2883	0	0	0	0	00:00:00.000	0
084458.130	0844	58.130	2.778965503	48.8705778	25	2883	39.333	39.851	0.020	39.333	00:00:00.987	39.851
084459.163	0844	59.163	2.778965503	48.8705778	25	2883	0.000	0.000	0.000	39.333	00:00:02.020	19.472
084504.723	0845	04.723	2.778924283	48.87066692	15	2883	10.362	1.864	6.202	49.695	00:00:07.580	6.556
095522.790	0955	22.790	2.779249324	48.87045476	50	2967	33.524	0.008	2.880	83.219	01:10:25.647	0.020
095523.750	0955	23.750	2.779249324	48.87045476	0	2967	0.000	0.000	0.000	83.219	01:10:26.607	0.020
095531.417	0955	31.417	2.778900928	48.87047185	25	2967	25.595	3.338	4.986	108.814	01:10:34.274	0.026
095715.750	0957	15.750	2.778956212	48.87058799	25	2967	13.537	0.130	0.083	122.351	01:12:18.607	0.028
095749.430	0957	49.430	2.778938536	48.87053083	5	2967	6.488	0.193	3.196	128.839	01:12:52.287	0.029
095825.483	0958	25.483	2.779226693	48.87048122	5	2967	21.820	0.605	2.348	150.659	01:13:28.340	0.034
095828.443	0958	28.443	2.779283385	48.87047236	5	2967	4.269	1.442	2.300	154.928	01:13:31.300	0.035
095831.463	0958	31.463	2.779341256	48.87047432	5	2967	4.245	1.406	1.380	159.173	01:13:34.320	0.036
095834.480	0958	34.480	2.779402038	48.87049045	10	2967	4.801	1.591	0.583	163.974	01:13:37.337	0.037
095901.460	0959	01.460	2.779561988	48.87057225	10	2967	14.835	0.550	0.330	178.809	01:14:04.317	0.040
095938.437	0959	38.437	2.779190001	48.87093282	50	2967	48.486	1.311	6.104	227.295	01:14:41.294	0.051
095939.543	0959	39.543	2.779272899	48.87085259	25	2967	10.794	9.759	2.962	238.089	01:14:42.400	0.053
100014.393	1000	14.393	2.779325151	48.87090455	10	2967	6.932	0.199	0.175	245.021	01:15:17.250	0.054
100024.513	1000	24.513	2.779317456	48.87094081	10	2967	4.072	0.402	6.246	249.093	01:15:27.370	0.055
100050.443	1000	50.443	2.779254911	48.8710472	5	2967	12.689	0.489	6.180	261.782	01:15:53.300	0.057
100126.450	1001	26.450	2.779299783	48.87098761	5	2967	7.398	0.205	3.010	269.18	01:16:29.307	0.059
100202.530	1002	02.530	2.779160119	48.87110393	5	2967	16.494	0.457	6.075	285.674	01:17:05.387	0.062
100238.477	1002	38.477	2.779099258	48.87105788	10	2967	6.791	0.189	3.370	292.465	01:17:41.334	0.063
100314.487	1003	14.487	2.779154448	48.87109703	5	2967	5.942	0.165	0.243	298.407	01:18:17.344	0.064
100343.513	1003	43.513	2.779079972	48.87114095	5	2967	7.323	0.252	5.994	305.73	01:18:46.370	0.065
100344.400	1003	44.400	2.779079053	48.87114265	10	2967	0.201	0.227	6.189	305.931	01:18:47.257	0.065
100345.473	1003	45.473	2.779078501	48.87114436	10	2967	0.194	0.181	6.227	306.125	01:18:48.330	0.065
100346.437	1003	46.437	2.779078881	48.8711468	10	2967	0.273	0.283	0.027	306.398	01:18:49.294	0.065
100347.427	1003	47.427	2.779079774	48.87114882	5	2967	0.234	0.236	0.077	306.632	01:18:50.284	0.065
100348.443	1003	48.443	2.779080735	48.87115047	10	2967	0.197	0.194	0.102	306.829	01:18:51.300	0.065
100349.457	1003	49.457	2.779082467	48.87115219	5	2967	0.230	0.227	0.175	307.059	01:18:52.314	0.065
100350.497	1003	50.497	2.779084857	48.871154	5	2967	0.267	0.257	0.228	307.326	01:18:53.354	0.065
100351.477	1003	51.477	2.779087317	48.87115564	5	2967	0.256	0.261	0.258	307.582	01:18:54.334	0.065
100352.433	1003	52.433	2.77908999	48.87115721	5	2967	0.262	0.274	0.290	307.844	01:18:55.290	0.065
100353.490	1003	53.490	2.779092276	48.87115883	5	2967	0.246	0.233	0.243	308.09	01:18:56.347	0.065
100354.437	1003	54.437	2.779094611	48.8711602	5	2967	0.229	0.242	0.291	308.319	01:18:57.294	0.065
100355.443	1003	55.443	2.779096286	48.87116127	10	2967	0.171	0.170	0.268	308.49	01:18:58.300	0.065
100356.467	1003	56.467	2.779098163	48.87116248	10	2967	0.192	0.188	0.266	308.682	01:18:59.324	0.065
100357.513	1003	57.513	2.779098674	48.87116284	15	2967	0.055	0.053	0.244	308.737	01:19:00.370	0.065
100358.427	1003	58.427	2.779100186	48.87116297	15	2967	0.112	0.123	1.115	308.849	01:19:01.284	0.065
