# Position data for device 244 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104458.983	1044	58.983	2.777975024	48.87128454	200	3083	0	0	0	0	00:00:00.000	0
104459.977	1044	59.977	2.777975024	48.87128454	0	3083	0.000	0.000	0.000	0	00:00:00.994	0.000
104500.977	1045	00.977	2.777975024	48.87128454	0	3083	0.000	0.000	0.000	0	00:00:01.994	0.000
104535.380	1045	35.380	2.778826747	48.87060734	15	3083	97.807	2.843	2.925	97.807	00:00:36.397	2.687
104535.963	1045	35.963	2.778824565	48.87061126	15	3083	0.464	0.796	6.186	98.271	00:00:36.980	2.657
104645.877	1046	45.877	2.778961389	48.87041375	15	3083	24.146	0.345	3.021	122.417	00:01:46.894	1.145
104722.127	1047	22.127	2.778889232	48.87055617	10	3083	16.699	0.461	6.195	139.116	00:02:23.144	0.972
104859.867	1048	59.867	2.778697096	48.87076007	50	3083	26.691	0.273	6.120	165.807	00:04:00.884	0.688
104900.843	1049	00.843	2.778605892	48.87073949	15	3083	7.063	7.237	3.802	172.87	00:04:01.860	0.715
104906.843	1049	06.843	2.778656011	48.87078671	5	3083	6.408	1.068	0.184	179.278	00:04:07.860	0.723
105058.033	1050	58.033	2.779036515	48.8703456	15	3083	56.426	0.507	2.992	235.704	00:05:59.050	0.656
105112.347	1051	12.347	2.779123074	48.87041983	10	3083	10.410	0.727	0.201	246.114	00:06:13.364	0.659
105147.347	1051	47.347	2.778906983	48.87052121	5	3083	19.436	0.555	5.926	265.55	00:06:48.364	0.650
105152.987	1051	52.987	2.778871654	48.87055402	10	3083	4.474	0.793	6.097	270.024	00:06:54.004	0.652
105154.953	1051	54.953	2.778828738	48.87058135	10	3083	4.373	2.224	6.015	274.397	00:06:55.970	0.660
105223.420	1052	23.420	2.778490448	48.87080738	5	3083	35.301	1.240	6.027	309.698	00:07:24.437	0.697
105247.480	1052	47.480	2.77848237	48.87080897	10	3083	0.618	0.026	5.556	310.316	00:07:48.497	0.662
105248.100	1052	48.100	2.778476255	48.87081079	10	3083	0.492	0.794	5.751	310.808	00:07:49.117	0.663
105249.497	1052	49.497	2.778476255	48.87081079	0	3083	0.000	0.000	0.000	310.808	00:07:50.514	0.661
105251.153	1052	51.153	2.778476255	48.87081079	0	3083	0.000	0.000	0.000	310.808	00:07:52.170	0.658
105253.963	1052	53.963	2.778431944	48.87083612	10	3083	4.298	1.530	5.986	315.106	00:07:54.980	0.663
105255.053	1052	55.053	2.77842541	48.87084109	10	3083	0.731	0.671	6.057	315.837	00:07:56.070	0.663
105255.947	1052	55.947	2.778420157	48.87084563	10	3083	0.635	0.710	6.083	316.472	00:07:56.964	0.664
105256.967	1052	56.967	2.778416286	48.87084996	10	3083	0.559	0.548	6.128	317.031	00:07:57.984	0.663
105257.953	1052	57.953	2.778412609	48.87085408	10	3083	0.532	0.540	6.128	317.563	00:07:58.970	0.663
105258.973	1052	58.973	2.7784094	48.87085814	10	3083	0.509	0.499	6.146	318.072	00:07:59.990	0.663
105300.430	1053	00.430	2.778406337	48.87086185	10	3083	0.470	0.323	6.139	318.542	00:08:01.447	0.662
105301.763	1053	01.763	2.77840321	48.87086524	10	3083	0.441	0.331	6.123	318.983	00:08:02.780	0.661
105303.207	1053	03.207	2.778397195	48.87087097	10	3083	0.775	0.537	6.101	319.758	00:08:04.224	0.660
105303.947	1053	03.947	2.778394765	48.87087322	10	3083	0.307	0.415	6.096	320.065	00:08:04.964	0.660
105304.993	1053	04.993	2.778392687	48.87087496	10	3083	0.246	0.235	6.077	320.311	00:08:06.010	0.659
105306.323	1053	06.323	2.778391863	48.87087633	10	3083	0.164	0.123	6.178	320.475	00:08:07.340	0.658
105306.953	1053	06.953	2.778391702	48.87087732	10	3083	0.111	0.176	6.255	320.586	00:08:07.970	0.657
105307.960	1053	07.960	2.778392588	48.87087793	10	3083	0.094	0.093	0.249	320.68	00:08:08.977	0.656
105309.147	1053	09.147	2.778393798	48.87087876	5	3083	0.128	0.108	0.250	320.808	00:08:10.164	0.654
105310.627	1053	10.627	2.778395435	48.87087974	5	3083	0.162	0.109	0.285	320.97	00:08:11.644	0.653
105310.963	1053	10.963	2.778397367	48.87088048	5	3083	0.164	0.488	0.429	321.134	00:08:11.980	0.653
105311.990	1053	11.990	2.778399343	48.87088093	5	3083	0.153	0.149	0.656	321.287	00:08:13.007	0.652
105312.960	1053	12.960	2.778401352	48.87088096	5	3083	0.147	0.152	1.486	321.434	00:08:13.977	0.651
105313.973	1053	13.973	2.778403303	48.87088104	5	3083	0.143	0.141	1.341	321.577	00:08:14.990	0.650
105315.437	1053	15.437	2.778405302	48.87088098	5	3083	0.147	0.100	1.740	321.724	00:08:16.454	0.648
