# Position data for device 159 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102651.420	1026	51.420	2.779863582	48.8687718	100	3042	0	0	0	0	00:00:00.000	0
102652.573	1026	52.573	2.78034081	48.86826744	25	3042	66.099	57.328	2.980	66.099	00:00:01.153	57.328
102711.150	1027	11.150	2.780291633	48.86829926	5	3042	5.050	0.272	6.022	71.149	00:00:19.730	3.606
102911.170	1029	11.170	2.781130112	48.86794133	25	3042	73.202	0.610	2.758	144.351	00:02:19.750	1.033
103103.220	1031	03.220	2.779891982	48.86812152	25	3042	92.900	0.829	5.413	237.251	00:04:11.800	0.942
103108.027	1031	08.027	2.780018856	48.86802802	15	3042	13.948	2.902	2.912	251.199	00:04:16.607	0.979
103139.457	1031	39.457	2.78012562	48.86770249	10	3042	37.040	1.178	3.085	288.239	00:04:48.037	1.001
103144	1031	44	2.780154021	48.86766817	10	3042	4.347	0.957	3.000	292.586	00:04:52.580	1.000
103253.013	1032	53.013	2.779641931	48.86753423	50	3042	40.368	0.585	3.723	332.954	00:06:01.593	0.921
103258.013	1032	58.013	2.77949147	48.86756537	15	3042	11.555	2.311	5.590	344.509	00:06:06.593	0.940
103258.983	1032	58.983	2.779374132	48.86754797	15	3042	8.812	9.085	4.001	353.321	00:06:07.563	0.961
103300.043	1033	00.043	2.779239478	48.86752101	15	3042	10.311	9.727	3.851	363.632	00:06:08.623	0.986
103301.057	1033	01.057	2.779346193	48.8675459	15	3042	8.294	8.179	0.636	371.926	00:06:09.637	1.006
103329.737	1033	29.737	2.778970178	48.86750503	10	3042	27.922	0.974	4.149	399.848	00:06:38.317	1.004
103332.157	1033	32.157	2.778895692	48.86749866	10	3042	5.503	2.274	4.251	405.351	00:06:40.737	1.012
103335.037	1033	35.037	2.778836144	48.86749728	10	3042	4.366	1.516	4.578	409.717	00:06:43.617	1.015
103339.017	1033	39.017	2.778766831	48.86750324	10	3042	5.121	1.287	5.176	414.838	00:06:47.597	1.018
103405.400	1034	05.400	2.77865079	48.86774336	10	3042	28.026	1.062	6.200	442.864	00:07:13.980	1.020
103407.993	1034	07.993	2.778642553	48.86779368	5	3042	5.629	2.171	6.255	448.493	00:07:16.573	1.027
103411.003	1034	11.003	2.778630805	48.86783981	10	3042	5.202	1.728	6.239	453.695	00:07:19.583	1.032
103414.027	1034	14.027	2.778611445	48.86787776	10	3042	4.453	1.473	6.195	458.148	00:07:22.607	1.035
103441.417	1034	41.417	2.778404109	48.86796021	10	3042	17.744	0.648	5.874	475.892	00:07:49.997	1.013
103445.003	1034	45.003	2.778343542	48.86797088	10	3042	4.593	1.281	5.508	480.485	00:07:53.583	1.015
103449.037	1034	49.037	2.778287615	48.86798212	10	3042	4.284	1.062	5.574	484.769	00:07:57.617	1.015
103517.033	1035	17.033	2.777926375	48.86791627	10	3042	27.461	0.981	3.899	512.23	00:08:25.613	1.013
103523.047	1035	23.047	2.77792378	48.86787428	5	3042	4.674	0.777	3.152	516.904	00:08:31.627	1.010
103527.023	1035	27.023	2.777891479	48.8678428	5	3042	4.226	1.063	3.317	521.13	00:08:35.603	1.011
103537.037	1035	37.037	2.777797562	48.86776311	5	3042	11.221	1.121	3.342	532.351	00:08:45.617	1.013
103538.040	1035	38.040	2.777788971	48.86775454	5	3042	1.142	1.139	3.313	533.493	00:08:46.620	1.013
103539.033	1035	39.033	2.777780963	48.86774518	5	3042	1.195	1.203	3.288	534.688	00:08:47.613	1.013
103540.093	1035	40.093	2.777773944	48.86773537	5	3042	1.206	1.138	3.264	535.894	00:08:48.673	1.014
103541.010	1035	41.010	2.777767624	48.86772599	5	3042	1.141	1.244	3.257	537.035	00:08:49.590	1.014
103542.020	1035	42.020	2.777762455	48.86771656	5	3042	1.115	1.104	3.236	538.15	00:08:50.600	1.014
103543.030	1035	43.030	2.777756721	48.86770733	5	3042	1.109	1.098	3.248	539.259	00:08:51.610	1.014
103544.040	1035	44.040	2.777752003	48.86769759	5	3042	1.137	1.126	3.225	540.396	00:08:52.620	1.015
103545.007	1035	45.007	2.777746951	48.86768759	5	3042	1.172	1.212	3.228	541.568	00:08:53.587	1.015
103546.017	1035	46.017	2.777740934	48.86767738	5	3042	1.218	1.206	3.243	542.786	00:08:54.597	1.015
103547.113	1035	47.113	2.777735123	48.86766728	5	3042	1.201	1.096	3.240	543.987	00:08:55.693	1.015
103548.013	1035	48.013	2.777729077	48.86765751	10	3042	1.173	1.303	3.248	545.16	00:08:56.593	1.016
103549.010	1035	49.010	2.777722792	48.86764767	10	3042	1.187	1.191	3.251	546.347	00:08:57.590	1.016
103550.010	1035	50.010	2.777716872	48.86763773	10	3042	1.188	1.188	3.244	547.535	00:08:58.590	1.017
103551.013	1035	51.013	2.777710699	48.86762742	10	3042	1.233	1.229	3.244	548.768	00:08:59.593	1.017
103552.003	1035	52.003	2.777704729	48.86761673	10	3042	1.267	1.280	3.237	550.035	00:09:00.583	1.017
103553.003	1035	53.003	2.777699897	48.86760594	10	3042	1.251	1.251	3.219	551.286	00:09:01.583	1.018
103554.003	1035	54.003	2.777695194	48.8675952	5	3042	1.243	1.243	3.217	552.529	00:09:02.583	1.018
103555.090	1035	55.090	2.777690187	48.86758536	5	3042	1.154	1.062	3.229	553.683	00:09:03.670	1.018
103556.010	1035	56.010	2.77768561	48.86757842	5	3042	0.842	0.915	3.255	554.525	00:09:04.590	1.018
103557.003	1035	57.003	2.777685456	48.86757905	10	3042	0.071	0.072	6.241	554.596	00:09:05.583	1.017
103558.163	1035	58.163	2.77768425	48.86757914	10	3042	0.089	0.077	5.122	554.685	00:09:06.743	1.015
103559.023	1035	59.023	2.777680973	48.86757652	5	3042	0.378	0.440	3.354	555.063	00:09:07.603	1.014
103600.077	1036	00.077	2.777675281	48.86757204	5	3042	0.650	0.617	3.357	555.713	00:09:08.657	1.013
103601.007	1036	01.007	2.777668546	48.86756538	10	3042	0.890	0.957	3.314	556.603	00:09:09.587	1.013
103602.107	1036	02.107	2.777658465	48.86755644	10	3042	1.239	1.126	3.333	557.842	00:09:10.687	1.013
103603.013	1036	03.013	2.777647559	48.867547	10	3042	1.319	1.456	3.338	559.161	00:09:11.593	1.014
103604.010	1036	04.010	2.77763655	48.86753701	10	3042	1.373	1.377	3.329	560.534	00:09:12.590	1.014
103605.037	1036	05.037	2.777626673	48.86752689	10	3042	1.338	1.303	3.308	561.872	00:09:13.617	1.015
103606.010	1036	06.010	2.777617157	48.86751707	10	3042	1.296	1.332	3.307	563.168	00:09:14.590	1.015
103607.017	1036	07.017	2.777608577	48.86750764	10	3042	1.223	1.214	3.297	564.391	00:09:15.597	1.016
103608.010	1036	08.010	2.777600777	48.86749868	5	3042	1.149	1.157	3.290	565.54	00:09:16.590	1.016
103609.003	1036	09.003	2.777594803	48.86749069	5	3042	0.991	0.998	3.269	566.531	00:09:17.583	1.016
103610.147	1036	10.147	2.777586271	48.86748211	5	3042	1.141	0.997	3.311	567.672	00:09:18.727	1.016
103611.003	1036	11.003	2.777579017	48.86747431	5	3042	1.017	1.188	3.300	568.689	00:09:19.583	1.016
103612.003	1036	12.003	2.777572094	48.86746687	5	3042	0.971	0.971	3.300	569.66	00:09:20.583	1.016
103613.027	1036	13.027	2.777568748	48.86746503	5	3042	0.319	0.312	3.445	569.979	00:09:21.607	1.015
103614.013	1036	14.013	2.777563617	48.86746263	5	3042	0.461	0.468	3.494	570.44	00:09:22.593	1.014
103615.027	1036	15.027	2.777555652	48.86745995	5	3042	0.655	0.646	3.614	571.095	00:09:23.607	1.013
103616.027	1036	16.027	2.777546517	48.86745549	10	3042	0.833	0.833	3.480	571.928	00:09:24.607	1.013
103617.013	1036	17.013	2.777537937	48.86744935	10	3042	0.928	0.941	3.377	572.856	00:09:25.593	1.013
103618.577	1036	18.577	2.777533461	48.86744386	10	3042	0.693	0.443	3.281	573.549	00:09:27.157	1.011
103619.090	1036	19.090	2.777529181	48.8674374	10	3042	0.784	1.528	3.255	574.333	00:09:27.670	1.012
103620.237	1036	20.237	2.777524276	48.86742978	10	3042	0.921	0.803	3.252	575.254	00:09:28.817	1.011
103621.010	1036	21.010	2.777518639	48.86742225	5	3042	0.934	1.208	3.270	576.188	00:09:29.590	1.012
103622.037	1036	22.037	2.777511895	48.86741466	5	3042	0.978	0.952	3.293	577.166	00:09:30.617	1.011
103623.003	1036	23.003	2.77749984	48.86740695	10	3042	1.231	1.274	3.404	578.397	00:09:31.583	1.012
103624.007	1036	24.007	2.777487221	48.86739872	10	3042	1.301	1.296	3.399	579.698	00:09:32.587	1.012
103625.130	1036	25.130	2.777473852	48.86739053	5	3042	1.338	1.191	3.415	581.036	00:09:33.710	1.013
103626.017	1036	26.017	2.777459685	48.86738277	5	3042	1.350	1.522	3.446	582.386	00:09:34.597	1.014
103627.027	1036	27.027	2.777444102	48.86737584	5	3042	1.378	1.364	3.510	583.764	00:09:35.607	1.014
103628.007	1036	28.007	2.777427052	48.86737011	5	3042	1.402	1.431	3.614	585.166	00:09:36.587	1.015
103629.013	1036	29.013	2.777408989	48.86736518	10	3042	1.433	1.424	3.704	586.599	00:09:37.593	1.016
103630.007	1036	30.007	2.777389665	48.86736027	10	3042	1.517	1.526	3.736	588.116	00:09:38.587	1.016
103631.037	1036	31.037	2.777370948	48.8673559	10	3042	1.455	1.413	3.776	589.571	00:09:39.617	1.017
103632.017	1036	32.017	2.777351843	48.86735169	5	3042	1.476	1.506	3.804	591.047	00:09:40.597	1.018
103633.087	1036	33.087	2.777331775	48.86734741	10	3042	1.545	1.444	3.820	592.592	00:09:41.667	1.019
103634.017	1036	34.017	2.777312608	48.86734311	10	3042	1.483	1.595	3.795	594.075	00:09:42.597	1.020
103635.047	1036	35.047	2.777295333	48.86733882	5	3042	1.353	1.314	3.747	595.428	00:09:43.627	1.020
103636.013	1036	36.013	2.777279902	48.86733352	5	3042	1.275	1.320	3.605	596.703	00:09:44.593	1.021
103637.153	1036	37.153	2.777266256	48.86732767	5	3042	1.193	1.046	3.523	597.896	00:09:45.733	1.021
103638.003	1036	38.003	2.777253952	48.86732089	5	3042	1.175	1.382	3.444	599.071	00:09:46.583	1.021
103639.003	1036	39.003	2.777243085	48.86731325	10	3042	1.164	1.164	3.381	600.235	00:09:47.583	1.022
103640.013	1036	40.013	2.77723341	48.867306	5	3042	1.074	1.063	3.367	601.309	00:09:48.593	1.022
103641.020	1036	41.020	2.777223863	48.8672981	5	3042	1.123	1.115	3.346	602.432	00:09:49.600	1.022
103642.023	1036	42.023	2.777214477	48.86728978	5	3042	1.153	1.150	3.333	603.585	00:09:50.603	1.022
103643.023	1036	43.023	2.777202761	48.86728125	5	3042	1.279	1.279	3.373	604.864	00:09:51.603	1.022
103644.013	1036	44.013	2.777189065	48.86727213	5	3042	1.427	1.441	3.394	606.291	00:09:52.593	1.023
103645.017	1036	45.017	2.777174945	48.86726292	5	3042	1.456	1.450	3.399	607.747	00:09:53.597	1.024
103646.027	1036	46.027	2.777161177	48.86725285	5	3042	1.507	1.492	3.372	609.254	00:09:54.607	1.025
103647.020	1036	47.020	2.777147793	48.86724226	5	3042	1.533	1.544	3.355	610.787	00:09:55.600	1.025
103648.187	1036	48.187	2.777136659	48.8672312	5	3042	1.476	1.265	3.313	612.263	00:09:56.767	1.026
103649.020	1036	49.020	2.777127038	48.86721967	5	3042	1.463	1.756	3.284	613.726	00:09:57.600	1.027
103650.030	1036	50.030	2.777119403	48.86720821	5	3042	1.392	1.378	3.255	615.118	00:09:58.610	1.028
103651.010	1036	51.010	2.777111378	48.86719759	5	3042	1.319	1.346	3.271	616.437	00:09:59.590	1.028
103652.043	1036	52.043	2.777103526	48.86718768	5	3042	1.243	1.203	3.277	617.68	00:10:00.623	1.028
103653.007	1036	53.007	2.777096246	48.86717747	5	3042	1.255	1.302	3.263	618.935	00:10:01.587	1.029
103654.037	1036	54.037	2.777088791	48.86716742	5	3042	1.244	1.208	3.268	620.179	00:10:02.617	1.029
103655.007	1036	55.007	2.7770818	48.86715709	5	3042	1.258	1.297	3.257	621.437	00:10:03.587	1.030
103656.130	1036	56.130	2.777074312	48.86714734	5	3042	1.215	1.082	3.273	622.652	00:10:04.710	1.030
103657.007	1036	57.007	2.777066063	48.8671387	5	3042	1.135	1.294	3.304	623.787	00:10:05.587	1.030
103658.037	1036	58.037	2.777057553	48.86713094	5	3042	1.065	1.034	3.328	624.852	00:10:06.617	1.030
103659.020	1036	59.020	2.777048812	48.86712365	5	3042	1.033	1.051	3.345	625.885	00:10:07.600	1.030
103700.027	1037	00.027	2.777039972	48.86711722	5	3042	0.965	0.958	3.373	626.85	00:10:08.607	1.030
103701.023	1037	01.023	2.777031899	48.86711208	5	3042	0.823	0.826	3.405	627.673	00:10:09.603	1.030
103702.013	1037	02.013	2.777023614	48.86710692	5	3042	0.835	0.843	3.410	628.508	00:10:10.593	1.029
103707.087	1037	07.087	2.776977509	48.86708199	5	3042	4.370	0.861	3.449	632.878	00:10:15.667	1.028
103846.203	1038	46.203	2.776238596	48.86714223	15	3042	54.551	0.550	5.156	687.429	00:11:54.783	0.962
103847.187	1038	47.187	2.776306524	48.86701893	15	3042	14.588	14.825	3.047	702.017	00:11:55.767	0.981
103851.877	1038	51.877	2.77633261	48.8669249	10	3042	10.631	2.267	3.094	712.648	00:12:00.457	0.989
104034.050	1040	34.050	2.776323678	48.86709671	15	3042	19.120	0.187	6.274	731.768	00:13:42.630	0.890
104041.910	1040	41.910	2.776250521	48.86700821	10	3042	11.208	1.426	3.282	742.976	00:13:50.490	0.895
104224.060	1042	24.060	2.776049852	48.86660579	15	3042	47.110	0.461	3.227	790.086	00:15:32.640	0.847
104226.913	1042	26.913	2.776136767	48.86685896	15	3042	28.868	10.118	0.059	818.954	00:15:35.493	0.875
104411.203	1044	11.203	2.775782342	48.86671966	10	3042	30.238	0.290	3.552	849.192	00:17:19.783	0.817
104418.903	1044	18.903	2.775937258	48.86672469	10	3042	11.364	1.476	1.383	860.556	00:17:27.483	0.822
104559.143	1045	59.143	2.776218815	48.86669783	10	3042	20.844	0.208	2.079	881.4	00:19:07.723	0.768
104746.103	1047	46.103	2.776421077	48.86669229	15	3042	14.832	0.139	1.730	896.232	00:20:54.683	0.714
104931.127	1049	31.127	2.776137953	48.86684634	15	3042	26.904	0.256	5.978	923.136	00:22:39.707	0.679
104935.120	1049	35.120	2.77628386	48.86679427	10	3042	12.158	3.045	2.694	935.294	00:22:43.700	0.686
