# Position data for device 133 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093557.787	0935	57.787	2.778612667	48.87101643	100	2926	0	0	0	0	00:00:00.000	0
093558.637	0935	58.637	2.778612667	48.87101643	0	2926	0.000	0.000	0.000	0	00:00:00.850	0.000
093559.620	0935	59.620	2.778612667	48.87101643	0	2926	0.000	0.000	0.000	0	00:00:01.833	0.000
093603.740	0936	03.740	2.778871458	48.87101547	15	2926	18.960	4.602	1.592	18.96	00:00:05.953	3.185
093604.650	0936	04.650	2.778871458	48.87101547	10	2926	0.000	0.000	0.000	18.96	00:00:06.863	2.763
093634.107	0936	34.107	2.77852024	48.87120839	5	2926	33.503	1.137	5.974	52.463	00:00:36.320	1.444
093635.077	0936	35.077	2.778517894	48.87122142	10	2926	1.459	1.504	6.252	53.922	00:00:37.290	1.446
093640.117	0936	40.117	2.778522317	48.87125975	5	2926	4.275	0.848	0.020	58.197	00:00:42.330	1.375
093822.373	0938	22.373	2.777239775	48.87208748	25	2926	131.542	1.286	6.016	189.739	00:02:24.586	1.312
093825.403	0938	25.403	2.777145551	48.87199701	15	2926	12.202	4.027	3.323	201.941	00:02:27.616	1.368
093858.090	0938	58.090	2.777512878	48.87222911	10	2926	37.290	1.141	0.273	239.231	00:03:00.303	1.327
093906.087	0939	06.087	2.777563725	48.87220961	10	2926	4.310	0.539	2.710	243.541	00:03:08.300	1.293
093934.047	0939	34.047	2.777778615	48.87241553	10	2926	27.791	0.994	0.182	271.332	00:03:36.260	1.255
093940.103	0939	40.103	2.777728728	48.87244597	10	2926	4.982	0.823	6.001	276.314	00:03:42.316	1.243
093943.177	0939	43.177	2.777702486	48.87246583	10	2926	2.928	0.953	6.054	279.242	00:03:45.390	1.239
093948.037	0939	48.037	2.777690105	48.87250414	10	2926	4.356	0.896	6.226	283.598	00:03:50.250	1.232
093953.163	0939	53.163	2.777699331	48.87254731	10	2926	4.849	0.946	0.038	288.447	00:03:55.376	1.225
094129.283	0941	29.283	2.777231618	48.872898	25	2926	51.916	0.540	6.051	340.363	00:05:31.496	1.027
094135.303	0941	35.303	2.777364207	48.87285432	10	2926	10.860	1.804	2.648	351.223	00:05:37.516	1.041
094205.193	0942	05.193	2.777556708	48.87311632	10	2926	32.372	1.083	0.130	383.595	00:06:07.406	1.044
094211.110	0942	11.110	2.777614102	48.87312538	5	2926	4.324	0.731	0.844	387.919	00:06:13.323	1.039
094213.070	0942	13.070	2.77766681	48.87313554	10	2926	4.023	2.053	0.744	391.942	00:06:15.283	1.044
094239.067	0942	39.067	2.778018274	48.87334654	10	2926	34.837	1.340	0.288	426.779	00:06:41.280	1.064
094240.070	0942	40.070	2.778022991	48.8733568	5	2926	1.192	1.188	0.082	427.971	00:06:42.283	1.064
094241.107	0942	41.107	2.778026687	48.87336724	10	2926	1.192	1.149	0.063	429.163	00:06:43.320	1.064
094242.097	0942	42.097	2.778030116	48.87337768	10	2926	1.188	1.200	0.058	430.351	00:06:44.310	1.064
094243.097	0942	43.097	2.778034506	48.87338865	10	2926	1.262	1.262	0.071	431.613	00:06:45.310	1.065
094244.087	0942	44.087	2.778040052	48.87339975	10	2926	1.300	1.313	0.089	432.913	00:06:46.300	1.066
094245.073	0942	45.073	2.778044868	48.87340773	5	2926	0.955	0.969	0.107	433.868	00:06:47.286	1.065
094246.070	0942	46.070	2.778048909	48.87341416	5	2926	0.774	0.776	0.111	434.642	00:06:48.283	1.065
094247.060	0942	47.060	2.77804887	48.87341143	5	2926	0.304	0.307	3.144	434.946	00:06:49.273	1.063
094248.043	0942	48.043	2.77804887	48.87341065	10	2926	0.087	0.089	3.142	435.033	00:06:50.256	1.060
094249.073	0942	49.073	2.778048557	48.87340912	10	2926	0.172	0.167	3.178	435.205	00:06:51.286	1.058
094250.083	0942	50.083	2.778049591	48.87340846	5	2926	0.105	0.104	2.870	435.31	00:06:52.296	1.056
094251.143	0942	51.143	2.778051516	48.87340731	10	2926	0.190	0.179	2.852	435.5	00:06:53.356	1.054
094252.180	0942	52.180	2.778054694	48.87340621	10	2926	0.263	0.254	2.667	435.763	00:06:54.393	1.052
