# Position data for device 132 on 20110422
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095641.837	0956	41.837	2.779195469	48.87134452	50	2971	0	0	0	0	00:00:00.000	0
095648.813	0956	48.813	2.779116701	48.8711376	25	2971	23.726	3.401	3.208	23.726	00:00:06.976	3.401
095718.207	0957	18.207	2.778781154	48.87137189	5	2971	35.823	1.219	6.037	59.549	00:00:36.370	1.637
095720.163	0957	20.163	2.778721022	48.87138803	5	2971	4.757	2.432	5.703	64.306	00:00:38.326	1.678
095722.197	0957	22.197	2.778669264	48.87140447	5	2971	4.210	2.070	5.778	68.516	00:00:40.360	1.698
095725.163	0957	25.163	2.77860108	48.87142357	10	2971	5.428	1.830	5.723	73.944	00:00:43.326	1.707
095728.280	0957	28.280	2.778549655	48.87143701	5	2971	4.053	1.300	5.691	77.997	00:00:46.443	1.679
095754.273	0957	54.273	2.778209232	48.87154667	10	2971	27.762	1.068	5.783	105.759	00:01:12.436	1.460
095758.257	0957	58.257	2.778183769	48.8715812	5	2971	4.269	1.072	6.154	110.028	00:01:16.420	1.440
095802.297	0958	02.297	2.7781625	48.87161768	5	2971	4.346	1.076	6.181	114.374	00:01:20.460	1.422
095813.233	0958	13.233	2.778027221	48.87170621	10	2971	13.970	1.277	6.020	128.344	00:01:31.396	1.404
095814.277	0958	14.277	2.778011455	48.87171315	10	2971	1.389	1.330	5.903	129.733	00:01:32.440	1.403
095815.237	0958	15.237	2.777994804	48.87172042	10	2971	1.463	1.524	5.900	131.196	00:01:33.400	1.405
095816.253	0958	16.253	2.777978396	48.87172783	5	2971	1.457	1.434	5.911	132.653	00:01:34.416	1.405
095817.243	0958	17.243	2.77796522	48.87173413	15	2971	1.193	1.205	5.930	133.846	00:01:35.406	1.403
095818.263	0958	18.263	2.777952061	48.87174046	10	2971	1.194	1.171	5.932	135.04	00:01:36.426	1.400
095819.227	0958	19.227	2.777939952	48.87174698	10	2971	1.146	1.189	5.967	136.186	00:01:37.390	1.398
095820.220	0958	20.220	2.777928637	48.87175293	15	2971	1.061	1.068	5.960	137.247	00:01:38.383	1.395
095821.253	0958	21.253	2.77791745	48.871759	10	2971	1.062	1.028	5.969	138.309	00:01:39.416	1.391
095822.237	0958	22.237	2.777906194	48.87176515	10	2971	1.071	1.088	5.971	139.38	00:01:40.400	1.388
095823.233	0958	23.233	2.777895383	48.87177158	10	2971	1.067	1.071	5.995	140.447	00:01:41.396	1.385
095824.323	0958	24.323	2.777883827	48.87177858	10	2971	1.150	1.055	6.000	141.597	00:01:42.486	1.382
095825.170	0958	25.170	2.777871708	48.87178635	10	2971	1.239	1.463	6.015	142.836	00:01:43.333	1.382
095826.173	0958	26.173	2.777858939	48.87179461	10	2971	1.311	1.307	6.017	144.147	00:01:44.336	1.382
095827.207	0958	27.207	2.777846065	48.87180384	10	2971	1.394	1.348	6.042	145.541	00:01:45.370	1.381
095828.277	0958	28.277	2.77783213	48.87181446	10	2971	1.561	1.459	6.056	147.102	00:01:46.440	1.382
095829.167	0958	29.167	2.777817348	48.87182479	10	2971	1.579	1.774	6.036	148.681	00:01:47.330	1.385
095830.170	0958	30.170	2.777802553	48.87183508	10	2971	1.576	1.571	6.035	150.257	00:01:48.333	1.387
095831.297	0958	31.297	2.777786074	48.87184514	10	2971	1.646	1.461	6.002	151.903	00:01:49.460	1.388
